frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.34,-12.92,-4.34,-12.92,12.93,12.51,5.38,8.59,8.59,8.58
20.20,-4.30,-12.87,-4.30,-12.87,12.87,12.54,5.51,8.57,8.57,8.57
20.40,-4.25,-12.81,-4.25,-12.81,12.81,12.57,5.65,8.56,8.56,8.56
20.61,-4.21,-12.76,-4.21,-12.76,12.76,12.59,5.79,8.55,8.55,8.55
20.81,-4.16,-12.69,-4.16,-12.70,12.70,12.60,5.94,8.54,8.54,8.53
21.02,-4.12,-12.64,-4.12,-12.64,12.64,12.62,6.09,8.52,8.53,8.52
21.23,-4.07,-12.58,-4.07,-12.59,12.59,12.63,6.24,8.52,8.52,8.51
21.44,-4.02,-12.54,-4.02,-12.54,12.53,12.63,6.40,8.51,8.51,8.52
21.66,-3.97,-12.47,-3.97,-12.48,12.48,12.63,6.57,8.51,8.50,8.50
21.87,-3.93,-12.43,-3.92,-12.42,12.42,12.63,6.73,8.49,8.50,8.50
22.09,-3.88,-12.36,-3.88,-12.36,12.36,12.62,6.91,8.49,8.49,8.48
22.31,-3.83,-12.30,-3.83,-12.31,12.31,12.60,7.08,8.48,8.48,8.47
22.54,-3.79,-12.25,-3.78,-12.25,12.25,12.59,7.26,8.46,8.47,8.46
22.76,-3.74,-12.20,-3.74,-12.20,12.20,12.57,7.45,8.46,8.46,8.46
22.99,-3.69,-12.14,-3.69,-12.15,12.15,12.54,7.64,8.46,8.45,8.45
23.22,-3.65,-12.09,-3.64,-12.10,12.10,12.52,7.84,8.45,8.45,8.44
23.45,-3.60,-12.05,-3.60,-12.04,12.05,12.49,8.04,8.45,8.45,8.45
23.69,-3.55,-11.99,-3.55,-12.00,12.00,12.45,8.25,8.45,8.44,8.44
23.92,-3.51,-11.94,-3.50,-11.95,11.95,12.42,8.46,8.44,8.44,8.43
24.16,-3.46,-11.90,-3.46,-11.90,11.90,12.38,8.68,8.44,8.44,8.44
24.40,-3.41,-11.85,-3.41,-11.85,11.85,12.33,8.90,8.44,8.43,8.44
24.65,-3.37,-11.80,-3.36,-11.80,11.80,12.29,9.13,8.43,8.43,8.43
24.89,-3.32,-11.75,-3.32,-11.75,11.75,12.24,9.36,8.43,8.43,8.43
