frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.49,2.42,16.48,2.42,-2.42,-1.99,-0.97,14.07,14.07,14.06
20.20,16.48,2.42,16.48,2.43,-2.43,-1.99,-1.00,14.05,14.05,14.05
20.40,16.48,2.44,16.48,2.44,-2.44,-1.99,-1.03,14.04,14.04,14.04
20.61,16.48,2.45,16.47,2.45,-2.45,-1.99,-1.06,14.03,14.03,14.03
20.81,16.47,2.46,16.47,2.45,-2.45,-1.98,-1.09,14.01,14.02,14.01
21.02,16.47,2.47,16.47,2.46,-2.46,-1.97,-1.12,14.01,14.01,14.00
21.23,16.46,2.47,16.46,2.47,-2.47,-1.96,-1.15,13.99,13.99,13.99
21.44,16.46,2.46,16.46,2.47,-2.47,-1.95,-1.19,13.99,13.98,14.00
21.66,16.46,2.48,16.45,2.48,-2.48,-1.94,-1.22,13.98,13.98,13.98
21.87,16.45,2.47,16.45,2.48,-2.48,-1.92,-1.26,13.97,13.97,13.98
22.09,16.45,2.49,16.44,2.48,-2.48,-1.91,-1.29,13.96,13.96,13.95
22.31,16.44,2.48,16.44,2.48,-2.48,-1.89,-1.33,13.95,13.95,13.95
22.54,16.43,2.48,16.43,2.49,-2.49,-1.88,-1.37,13.94,13.94,13.94
22.76,16.43,2.49,16.42,2.49,-2.49,-1.86,-1.41,13.94,13.94,13.94
22.99,16.42,2.49,16.42,2.49,-2.49,-1.85,-1.45,13.93,13.93,13.93
23.22,16.41,2.49,16.41,2.48,-2.48,-1.83,-1.49,13.92,13.93,13.92
23.45,16.41,2.48,16.41,2.48,-2.48,-1.82,-1.53,13.92,13.92,13.93
23.69,16.40,2.48,16.40,2.48,-2.48,-1.81,-1.58,13.91,13.92,13.92
23.92,16.40,2.49,16.39,2.48,-2.48,-1.80,-1.62,13.92,13.91,13.90
24.16,16.39,2.47,16.39,2.48,-2.48,-1.79,-1.66,13.91,13.91,13.91
24.40,16.38,2.47,16.38,2.47,-2.47,-1.78,-1.71,13.90,13.91,13.91
24.65,16.38,2.47,16.37,2.47,-2.47,-1.77,-1.76,13.91,13.91,13.91
24.89,16.37,2.46,16.37,2.47,-2.47,-1.77,-1.80,13.90,13.90,13.91
25.14,16.37,2.47,16.36,2.46,-2.46,-1.76,-1.85,13.90,13.90,13.90
25.39,16.36,2.46,16.36,2.46,-2.46,-1.76,-1.90,13.90,13.90,13.90
25.65,16.35,2.45,16.35,2.45,-2.45,-1.76,-1.94,13.89,13.90,13.89
25.91,16.35,2.46,16.34,2.45,-2.45,-1.76,-1.99,13.90,13.90,13.89
26.16,16.34,2.44,16.34,2.44,-2.44,-1.76,-2.04,13.89,13.89,13.90
26.43,16.33,2.43,16.33,2.44,-2.44,-1.76,-2.09,13.89,13.89,13.90
26.69,16.33,2.43,16.33,2.43,-2.43,-1.77,-2.13,13.90,13.89,13.90
26.96,16.32,2.42,16.32,2.43,-2.43,-1.77,-2.18,13.89,13.89,13.89
27.23,16.32,2.43,16.31,2.42,-2.42,-1.78,-2.22,13.90,13.89,13.89
27.50,16.31,2.42,16.31,2.41,-2.41,-1.78,-2.27,13.90,13.90,13.89
27.77,16.30,2.40,16.30,2.40,-2.40,-1.79,-2.31,13.89,13.90,13.90
28.05,16.30,2.40,16.29,2.40,-2.40,-1.80,-2.35,13.90,13.90,13.89
28.33,16.29,2.39,16.29,2.39,-2.39,-1.81,-2.39,13.90,13.90,13.90
28.62,16.29,2.39,16.28,2.38,-2.38,-1.82,-2.43,13.90,13.90,13.90
28.90,16.28,2.37,16.28,2.38,-2.38,-1.84,-2.47,13.90,13.90,13.90
29.19,16.27,2.37,16.27,2.38,-2.38,-1.85,-2.50,13.89,13.90,13.90
29.48,16.27,2.37,16.26,2.37,-2.37,-1.86,-2.54,13.90,13.89,13.90
29.78,16.26,2.36,16.26,2.37,-2.37,-1.88,-2.56,13.89,13.89,13.89
30.08,16.26,2.37,16.25,2.37,-2.37,-1.89,-2.59,13.89,13.89,13.89
30.38,16.25,2.37,16.25,2.37,-2.37,-1.91,-2.62,13.88,13.88,13.88
30.68,16.24,2.36,16.24,2.37,-2.37,-1.92,-2.64,13.87,13.88,13.87
30.99,16.24,2.37,16.24,2.37,-2.37,-1.94,-2.66,13.87,13.87,13.87
31.30,16.23,2.36,16.24,2.37,-2.37,-1.96,-2.67,13.85,13.86,13.87
31.61,16.23,2.37,16.23,2.38,-2.38,-1.98,-2.69,13.85,13.86,13.86
31.93,16.22,2.38,16.23,2.38,-2.38,-2.00,-2.70,13.84,13.85,13.84
32.24,16.22,2.37,16.22,2.38,-2.38,-2.02,-2.70,13.83,13.84,13.84
32.57,16.22,2.39,16.22,2.39,-2.39,-2.04,-2.71,13.83,13.83,13.83
32.89,16.22,2.39,16.21,2.38,-2.38,-2.06,-2.71,13.83,13.82,13.82
33.22,16.22,2.40,16.20,2.38,-2.38,-2.08,-2.71,13.84,13.82,13.82
33.55,16.20,2.38,16.18,2.37,-2.37,-2.10,-2.71,13.82,13.81,13.81
33.89,16.18,2.38,16.16,2.36,-2.36,-2.12,-2.70,13.81,13.80,13.80
34.23,16.16,2.38,16.14,2.35,-2.35,-2.15,-2.70,13.80,13.79,13.78
34.57,16.13,2.35,16.12,2.34,-2.34,-2.17,-2.69,13.79,13.78,13.78
34.92,16.10,2.34,16.09,2.32,-2.32,-2.19,-2.68,13.77,13.77,13.76
35.27,16.07,2.29,16.06,2.31,-2.31,-2.22,-2.67,13.76,13.76,13.77
35.62,16.04,2.29,16.03,2.29,-2.29,-2.24,-2.66,13.75,13.74,13.75
35.97,16.00,2.26,16.00,2.27,-2.27,-2.27,-2.65,13.73,13.73,13.74
36.33,15.97,2.24,15.97,2.25,-2.25,-2.29,-2.63,13.71,13.71,13.72
36.70,15.94,2.24,15.94,2.24,-2.24,-2.32,-2.62,13.70,13.70,13.69
37.06,15.91,2.23,15.91,2.24,-2.24,-2.34,-2.61,13.67,13.68,13.68
37.43,15.88,2.22,15.89,2.23,-2.23,-2.37,-2.59,13.64,13.66,13.66
37.81,15.85,2.21,15.87,2.24,-2.24,-2.39,-2.58,13.61,13.64,13.64
38.19,15.83,2.22,15.86,2.24,-2.24,-2.42,-2.57,13.58,13.62,13.61
38.57,15.82,2.22,15.85,2.26,-2.26,-2.45,-2.56,13.56,13.59,13.59
38.95,15.82,2.24,15.84,2.27,-2.27,-2.47,-2.55,13.55,13.57,13.57
39.34,15.83,2.28,15.83,2.29,-2.29,-2.50,-2.54,13.54,13.54,13.54
39.74,15.83,2.31,15.82,2.30,-2.30,-2.53,-2.53,13.52,13.52,13.51
40.14,15.84,2.34,15.81,2.32,-2.32,-2.56,-2.52,13.52,13.50,13.49
40.54,15.84,2.36,15.80,2.33,-2.33,-2.59,-2.52,13.50,13.47,13.47
40.94,15.83,2.39,15.79,2.35,-2.35,-2.61,-2.51,13.48,13.45,13.44
41.35,15.81,2.39,15.78,2.36,-2.36,-2.64,-2.51,13.45,13.42,13.42
41.76,15.78,2.39,15.76,2.37,-2.37,-2.67,-2.51,13.41,13.40,13.39
42.18,15.76,2.38,15.74,2.38,-2.38,-2.70,-2.51,13.38,13.37,13.37
42.60,15.73,2.39,15.72,2.38,-2.38,-2.73,-2.51,13.35,13.34,13.34
43.03,15.70,2.38,15.70,2.38,-2.38,-2.76,-2.51,13.31,13.32,13.32
43.46,15.67,2.38,15.67,2.39,-2.39,-2.79,-2.52,13.28,13.29,13.28
43.90,15.63,2.37,15.65,2.39,-2.39,-2.82,-2.53,13.24,13.26,13.26
44.33,15.60,2.37,15.62,2.39,-2.39,-2.85,-2.54,13.20,13.23,13.22
44.78,15.58,2.38,15.59,2.40,-2.40,-2.88,-2.55,13.18,13.20,13.20
45.23,15.56,2.38,15.57,2.41,-2.41,-2.91,-2.56,13.15,13.16,13.17
45.68,15.55,2.42,15.55,2.42,-2.42,-2.94,-2.58,13.12,13.12,13.13
46.13,15.53,2.44,15.53,2.44,-2.44,-2.97,-2.59,13.09,13.09,13.09
46.60,15.51,2.46,15.51,2.46,-2.46,-3.00,-2.61,13.05,13.05,13.05
47.06,15.49,2.48,15.48,2.48,-2.48,-3.03,-2.63,13.01,13.00,13.01
47.53,15.47,2.49,15.46,2.50,-2.50,-3.06,-2.65,12.96,12.96,12.97
48.01,15.45,2.53,15.44,2.53,-2.53,-3.09,-2.68,12.92,12.92,12.91
48.49,15.44,2.56,15.42,2.55,-2.55,-3.12,-2.70,12.89,12.87,12.87
48.97,15.41,2.59,15.39,2.57,-2.57,-3.15,-2.73,12.84,12.83,12.82
49.46,15.39,2.61,15.37,2.59,-2.59,-3.19,-2.76,12.80,12.78,12.78
49.96,15.36,2.64,15.34,2.61,-2.61,-3.22,-2.79,12.75,12.73,12.72
50.46,15.32,2.63,15.31,2.63,-2.63,-3.25,-2.82,12.69,12.69,12.68
50.96,15.29,2.65,15.29,2.65,-2.65,-3.28,-2.85,12.64,12.64,12.64
51.47,15.26,2.66,15.26,2.67,-2.67,-3.31,-2.88,12.59,12.59,12.59
51.99,15.24,2.70,15.24,2.70,-2.70,-3.34,-2.92,12.54,12.54,12.54
52.51,15.21,2.71,15.22,2.73,-2.73,-3.37,-2.95,12.48,12.50,12.50
53.03,15.19,2.72,15.21,2.76,-2.76,-3.40,-2.99,12.43,12.45,12.46
53.56,15.17,2.75,15.20,2.79,-2.79,-3.44,-3.02,12.37,12.40,12.41
54.10,15.16,2.80,15.19,2.83,-2.83,-3.47,-3.06,12.33,12.36,12.35
54.64,15.16,2.84,15.18,2.87,-2.87,-3.50,-3.10,12.29,12.31,12.31
55.18,15.17,2.91,15.18,2.91,-2.91,-3.53,-3.13,12.26,12.27,12.26
55.74,15.18,2.97,15.18,2.95,-2.95,-3.56,-3.17,12.23,12.23,12.21
56.29,15.20,3.02,15.17,2.99,-2.99,-3.59,-3.20,12.20,12.18,12.18
56.86,15.20,3.07,15.17,3.03,-3.03,-3.62,-3.24,12.16,12.13,12.13
57.42,15.19,3.11,15.16,3.07,-3.07,-3.66,-3.27,12.11,12.09,12.08
58.00,15.18,3.15,15.15,3.11,-3.11,-3.69,-3.30,12.06,12.04,12.03
58.58,15.16,3.17,15.14,3.15,-3.15,-3.72,-3.33,12.00,11.99,11.99
59.16,15.14,3.18,15.13,3.19,-3.19,-3.75,-3.36,11.94,11.93,11.95
59.76,15.12,3.21,15.11,3.23,-3.23,-3.78,-3.39,11.89,11.88,11.90
60.35,15.09,3.25,15.09,3.26,-3.26,-3.81,-3.41,11.82,11.82,11.84
60.96,15.06,3.28,15.06,3.30,-3.30,-3.84,-3.43,11.76,11.77,11.78
61.57,15.03,3.32,15.04,3.33,-3.33,-3.87,-3.45,11.70,11.71,11.71
62.18,15.00,3.36,15.01,3.36,-3.36,-3.90,-3.47,11.64,11.65,11.64
62.80,14.97,3.39,14.98,3.39,-3.39,-3.93,-3.49,11.57,11.59,11.58
63.43,14.95,3.44,14.95,3.43,-3.43,-3.96,-3.51,11.52,11.52,11.51
64.07,14.93,3.48,14.93,3.47,-3.47,-3.99,-3.52,11.46,11.46,11.45
64.71,14.91,3.52,14.91,3.51,-3.51,-4.02,-3.53,11.40,11.40,11.39
65.35,14.89,3.56,14.89,3.55,-3.55,-4.05,-3.54,11.33,11.33,11.33
66.01,14.86,3.59,14.86,3.60,-3.60,-4.08,-3.55,11.26,11.27,11.27
66.67,14.84,3.62,14.84,3.64,-3.64,-4.11,-3.55,11.20,11.21,11.22
67.33,14.82,3.68,14.82,3.68,-3.68,-4.14,-3.56,11.14,11.14,11.14
68.01,14.79,3.70,14.80,3.72,-3.72,-4.17,-3.56,11.06,11.08,11.08
68.69,14.78,3.76,14.78,3.76,-3.76,-4.20,-3.56,11.02,11.01,11.02
69.37,14.76,3.80,14.75,3.80,-3.80,-4.23,-3.56,10.96,10.95,10.96
70.07,14.75,3.86,14.72,3.84,-3.84,-4.26,-3.56,10.91,10.88,10.89
70.77,14.72,3.90,14.69,3.88,-3.88,-4.29,-3.57,10.84,10.82,10.82
71.48,14.68,3.92,14.66,3.91,-3.91,-4.31,-3.57,10.77,10.75,10.76
