frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.96,1.23,9.96,1.22,-1.23,-1.29,-0.77,8.73,8.73,8.73
20.20,9.97,1.25,9.97,1.25,-1.25,-1.30,-0.79,8.72,8.72,8.72
20.40,9.98,1.27,9.98,1.27,-1.27,-1.31,-0.81,8.70,8.71,8.71
20.61,10.00,1.30,9.99,1.30,-1.30,-1.32,-0.84,8.70,8.70,8.70
20.81,10.01,1.33,10.01,1.33,-1.32,-1.33,-0.86,8.69,8.69,8.68
21.02,10.02,1.35,10.02,1.35,-1.34,-1.34,-0.88,8.68,8.68,8.67
21.23,10.03,1.37,10.03,1.36,-1.36,-1.35,-0.91,8.67,8.67,8.66
21.44,10.04,1.37,10.04,1.38,-1.38,-1.36,-0.93,8.66,8.66,8.67
21.66,10.05,1.40,10.05,1.39,-1.40,-1.38,-0.96,8.65,8.65,8.65
21.87,10.06,1.41,10.06,1.41,-1.42,-1.39,-0.98,8.64,8.64,8.65
22.09,10.07,1.44,10.07,1.44,-1.44,-1.40,-1.01,8.63,8.63,8.63
22.31,10.08,1.46,10.08,1.46,-1.45,-1.41,-1.04,8.62,8.62,8.62
22.54,10.09,1.48,10.09,1.48,-1.47,-1.42,-1.06,8.61,8.61,8.61
22.76,10.10,1.49,10.10,1.49,-1.49,-1.43,-1.09,8.61,8.61,8.61
22.99,10.11,1.51,10.11,1.51,-1.51,-1.44,-1.12,8.60,8.60,8.60
23.22,10.12,1.53,10.12,1.52,-1.52,-1.45,-1.15,8.60,8.60,8.59
23.45,10.13,1.53,10.13,1.54,-1.53,-1.47,-1.18,8.59,8.59,8.60
23.69,10.14,1.55,10.14,1.55,-1.55,-1.48,-1.21,8.59,8.59,8.59
23.92,10.15,1.57,10.15,1.56,-1.56,-1.49,-1.25,8.59,8.59,8.58
24.16,10.16,1.57,10.16,1.57,-1.57,-1.50,-1.28,8.58,8.58,8.59
24.40,10.17,1.58,10.17,1.58,-1.59,-1.51,-1.31,8.58,8.58,8.59
24.65,10.18,1.60,10.18,1.59,-1.60,-1.52,-1.35,8.58,8.58,8.58
24.89,10.19,1.61,10.19,1.61,-1.61,-1.53,-1.38,8.58,8.58,8.58
25.14,10.20,1.63,10.20,1.63,-1.62,-1.55,-1.41,8.58,8.58,8.57
25.39,10.21,1.64,10.21,1.64,-1.63,-1.56,-1.45,8.57,8.57,8.57
25.65,10.22,1.65,10.22,1.65,-1.64,-1.57,-1.48,8.57,8.57,8.57
25.91,10.23,1.66,10.23,1.65,-1.65,-1.58,-1.52,8.57,8.57,8.57
26.16,10.24,1.66,10.23,1.66,-1.66,-1.59,-1.55,8.57,8.57,8.58
26.43,10.24,1.67,10.24,1.67,-1.67,-1.60,-1.59,8.56,8.57,8.57
26.69,10.25,1.68,10.25,1.68,-1.68,-1.62,-1.62,8.57,8.57,8.57
26.96,10.26,1.69,10.26,1.69,-1.69,-1.63,-1.66,8.57,8.57,8.57
