frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.77,-1.10,0.79,-1.11,1.11,0.95,0.70,1.88,1.90,1.87
20.20,0.77,-1.15,0.78,-1.16,1.16,0.97,0.72,1.93,1.94,1.92
20.40,0.77,-1.20,0.77,-1.20,1.20,0.98,0.74,1.97,1.97,1.97
20.61,0.77,-1.23,0.76,-1.24,1.24,1.00,0.76,2.01,2.01,2.00
20.81,0.77,-1.28,0.76,-1.28,1.28,1.01,0.78,2.05,2.04,2.05
21.02,0.77,-1.32,0.75,-1.31,1.31,1.03,0.80,2.08,2.07,2.09
21.23,0.77,-1.34,0.75,-1.34,1.34,1.05,0.82,2.11,2.09,2.11
21.44,0.77,-1.36,0.75,-1.36,1.36,1.07,0.84,2.13,2.11,2.13
21.66,0.77,-1.38,0.76,-1.38,1.38,1.08,0.86,2.15,2.13,2.15
21.87,0.77,-1.39,0.76,-1.39,1.39,1.10,0.89,2.16,2.15,2.16
22.09,0.77,-1.41,0.76,-1.40,1.40,1.12,0.91,2.17,2.17,2.18
22.31,0.77,-1.42,0.77,-1.41,1.41,1.13,0.94,2.18,2.18,2.19
22.54,0.77,-1.42,0.78,-1.41,1.41,1.15,0.96,2.17,2.19,2.19
22.76,0.77,-1.42,0.80,-1.39,1.39,1.17,0.99,2.16,2.19,2.19
22.99,0.77,-1.41,0.82,-1.38,1.38,1.18,1.01,2.15,2.19,2.18
23.22,0.80,-1.38,0.83,-1.36,1.36,1.20,1.04,2.16,2.19,2.18
23.45,0.83,-1.35,0.85,-1.34,1.34,1.22,1.06,2.17,2.19,2.18
23.69,0.86,-1.33,0.87,-1.33,1.33,1.24,1.09,2.19,2.19,2.19
23.92,0.89,-1.30,0.88,-1.32,1.32,1.25,1.12,2.21,2.19,2.19
24.16,0.91,-1.28,0.88,-1.31,1.31,1.27,1.15,2.22,2.19,2.19
24.40,0.93,-1.27,0.89,-1.31,1.31,1.29,1.18,2.23,2.19,2.20
24.65,0.95,-1.24,0.89,-1.30,1.30,1.30,1.21,2.25,2.19,2.19
24.89,0.96,-1.23,0.89,-1.31,1.31,1.32,1.23,2.26,2.19,2.19
25.14,0.94,-1.25,0.88,-1.31,1.31,1.33,1.26,2.25,2.19,2.19
25.39,0.89,-1.31,0.87,-1.32,1.32,1.35,1.29,2.21,2.20,2.20
25.65,0.84,-1.36,0.86,-1.34,1.34,1.37,1.32,2.18,2.20,2.20
25.91,0.79,-1.40,0.84,-1.35,1.35,1.38,1.35,2.14,2.19,2.19
26.16,0.77,-1.42,0.83,-1.37,1.37,1.40,1.38,2.14,2.19,2.19
26.43,0.77,-1.42,0.81,-1.38,1.38,1.41,1.41,2.15,2.19,2.19
26.69,0.77,-1.42,0.79,-1.40,1.40,1.42,1.44,2.17,2.19,2.19
26.96,0.77,-1.42,0.78,-1.41,1.41,1.44,1.47,2.18,2.19,2.19
27.23,0.77,-1.42,0.77,-1.42,1.42,1.45,1.49,2.19,2.19,2.19
27.50,0.77,-1.42,0.76,-1.43,1.43,1.46,1.52,2.19,2.19,2.19
27.77,0.77,-1.41,0.76,-1.43,1.43,1.48,1.54,2.20,2.18,2.18
28.05,0.77,-1.41,0.76,-1.43,1.43,1.49,1.57,2.19,2.18,2.18
28.33,0.77,-1.40,0.76,-1.42,1.42,1.50,1.59,2.19,2.18,2.17
28.62,0.77,-1.40,0.76,-1.42,1.42,1.51,1.61,2.18,2.18,2.17
28.90,0.77,-1.41,0.77,-1.41,1.41,1.52,1.63,2.18,2.18,2.18
29.19,0.77,-1.40,0.77,-1.41,1.41,1.53,1.65,2.18,2.18,2.17
29.48,0.77,-1.41,0.77,-1.41,1.41,1.54,1.66,2.18,2.18,2.18
29.78,0.77,-1.40,0.77,-1.41,1.41,1.55,1.68,2.17,2.17,2.17
30.08,0.77,-1.41,0.77,-1.40,1.40,1.56,1.69,2.17,2.17,2.18
30.38,0.77,-1.40,0.77,-1.40,1.40,1.56,1.70,2.17,2.17,2.17
30.68,0.77,-1.40,0.77,-1.40,1.40,1.57,1.71,2.17,2.17,2.17
30.99,0.77,-1.40,0.77,-1.40,1.40,1.58,1.71,2.17,2.17,2.17
31.30,0.77,-1.39,0.77,-1.40,1.40,1.58,1.71,2.17,2.17,2.16
31.61,0.77,-1.39,0.77,-1.39,1.39,1.59,1.71,2.16,2.16,2.16
31.93,0.77,-1.39,0.77,-1.39,1.39,1.59,1.71,2.16,2.16,2.16
32.24,0.77,-1.38,0.77,-1.39,1.39,1.59,1.71,2.15,2.15,2.15
32.57,0.77,-1.38,0.77,-1.38,1.38,1.59,1.70,2.15,2.15,2.15
32.89,0.77,-1.38,0.77,-1.38,1.38,1.60,1.70,2.15,2.15,2.15
33.22,0.77,-1.37,0.77,-1.37,1.37,1.60,1.69,2.14,2.14,2.14
33.55,0.77,-1.37,0.77,-1.37,1.37,1.60,1.67,2.14,2.14,2.14
33.89,0.77,-1.36,0.77,-1.36,1.36,1.60,1.66,2.13,2.13,2.13
34.23,0.77,-1.36,0.77,-1.36,1.36,1.59,1.65,2.13,2.13,2.13
34.57,0.77,-1.35,0.77,-1.36,1.36,1.59,1.63,2.12,2.12,2.12
34.92,0.77,-1.35,0.77,-1.35,1.35,1.59,1.61,2.12,2.12,2.12
35.27,0.77,-1.34,0.77,-1.35,1.35,1.59,1.60,2.12,2.12,2.11
35.62,0.77,-1.34,0.77,-1.35,1.35,1.58,1.58,2.11,2.11,2.11
35.97,0.77,-1.34,0.77,-1.34,1.34,1.58,1.56,2.11,2.11,2.11
36.33,0.77,-1.34,0.77,-1.34,1.34,1.57,1.54,2.11,2.11,2.11
36.70,0.77,-1.33,0.77,-1.33,1.33,1.57,1.52,2.10,2.11,2.10
37.06,0.77,-1.33,0.78,-1.33,1.33,1.56,1.50,2.10,2.11,2.10
37.43,0.77,-1.34,0.78,-1.33,1.33,1.55,1.48,2.10,2.11,2.11
37.81,0.77,-1.34,0.78,-1.33,1.33,1.55,1.46,2.10,2.11,2.11
38.19,0.77,-1.33,0.78,-1.33,1.33,1.54,1.44,2.10,2.11,2.10
38.57,0.77,-1.34,0.77,-1.34,1.34,1.53,1.42,2.11,2.11,2.11
38.95,0.77,-1.35,0.76,-1.36,1.36,1.52,1.40,2.12,2.11,2.12
39.34,0.77,-1.34,0.74,-1.37,1.37,1.51,1.38,2.14,2.11,2.11
39.74,0.77,-1.34,0.73,-1.39,1.39,1.50,1.37,2.15,2.11,2.11
40.14,0.76,-1.35,0.71,-1.40,1.40,1.49,1.35,2.16,2.11,2.11
40.54,0.72,-1.39,0.69,-1.42,1.42,1.48,1.33,2.14,2.11,2.11
40.94,0.68,-1.42,0.67,-1.43,1.43,1.47,1.32,2.11,2.10,2.10
41.35,0.63,-1.47,0.65,-1.45,1.45,1.46,1.30,2.08,2.10,2.10
41.76,0.59,-1.50,0.63,-1.46,1.46,1.45,1.29,2.05,2.09,2.09
42.18,0.57,-1.52,0.62,-1.47,1.47,1.44,1.28,2.04,2.08,2.09
42.60,0.57,-1.51,0.60,-1.48,1.48,1.43,1.27,2.04,2.07,2.08
43.03,0.57,-1.50,0.58,-1.48,1.48,1.42,1.26,2.05,2.06,2.07
43.46,0.57,-1.49,0.57,-1.48,1.48,1.41,1.25,2.05,2.05,2.06
43.90,0.57,-1.47,0.56,-1.48,1.48,1.40,1.24,2.04,2.04,2.04
44.33,0.57,-1.45,0.56,-1.47,1.47,1.39,1.23,2.04,2.03,2.02
44.78,0.57,-1.43,0.56,-1.45,1.45,1.38,1.23,2.02,2.01,2.00
45.23,0.57,-1.42,0.57,-1.44,1.44,1.38,1.22,2.00,2.00,1.99
