frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.13,-1.09,4.13,-1.09,1.08,1.35,0.03,5.22,5.22,5.22
20.20,4.16,-1.05,4.16,-1.05,1.05,1.32,0.03,5.21,5.21,5.21
20.40,4.19,-1.01,4.19,-1.01,1.01,1.28,0.03,5.20,5.20,5.20
20.61,4.22,-0.97,4.22,-0.97,0.97,1.24,0.03,5.20,5.19,5.19
20.81,4.24,-0.93,4.25,-0.93,0.94,1.21,0.04,5.18,5.18,5.17
21.02,4.27,-0.89,4.27,-0.89,0.90,1.17,0.04,5.17,5.17,5.16
21.23,4.30,-0.85,4.30,-0.86,0.86,1.14,0.04,5.16,5.16,5.15
21.44,4.32,-0.84,4.33,-0.83,0.82,1.10,0.05,5.15,5.15,5.16
21.66,4.35,-0.79,4.35,-0.79,0.79,1.06,0.05,5.14,5.14,5.14
21.87,4.38,-0.76,4.38,-0.76,0.75,1.02,0.05,5.14,5.13,5.14
22.09,4.40,-0.72,4.41,-0.72,0.72,0.99,0.06,5.12,5.12,5.12
22.31,4.43,-0.68,4.43,-0.68,0.68,0.95,0.06,5.11,5.11,5.11
22.54,4.46,-0.64,4.46,-0.64,0.64,0.91,0.06,5.11,5.11,5.10
22.76,4.49,-0.61,4.49,-0.60,0.61,0.88,0.07,5.10,5.10,5.10
22.99,4.52,-0.57,4.52,-0.57,0.57,0.84,0.07,5.10,5.10,5.09
23.22,4.55,-0.53,4.55,-0.54,0.54,0.80,0.07,5.09,5.09,5.08
23.45,4.57,-0.52,4.58,-0.51,0.51,0.76,0.08,5.08,5.09,5.09
23.69,4.60,-0.48,4.61,-0.48,0.48,0.73,0.08,5.08,5.08,5.08
23.92,4.63,-0.44,4.63,-0.45,0.45,0.69,0.09,5.08,5.08,5.07
24.16,4.66,-0.42,4.66,-0.42,0.42,0.65,0.09,5.08,5.08,5.08
24.40,4.68,-0.40,4.69,-0.39,0.39,0.61,0.09,5.07,5.08,5.08
24.65,4.71,-0.36,4.71,-0.36,0.36,0.57,0.10,5.07,5.07,5.07
24.89,4.74,-0.33,4.74,-0.33,0.33,0.54,0.10,5.07,5.07,5.07
25.14,4.76,-0.30,4.77,-0.30,0.30,0.50,0.10,5.07,5.07,5.06
25.39,4.79,-0.27,4.79,-0.27,0.27,0.46,0.11,5.07,5.07,5.06
25.65,4.82,-0.24,4.82,-0.24,0.25,0.42,0.11,5.07,5.07,5.06
25.91,4.84,-0.22,4.85,-0.22,0.22,0.38,0.11,5.06,5.07,5.06
26.16,4.87,-0.20,4.87,-0.20,0.19,0.35,0.12,5.07,5.06,5.07
26.43,4.89,-0.17,4.90,-0.17,0.17,0.31,0.12,5.06,5.06,5.06
26.69,4.92,-0.14,4.92,-0.14,0.14,0.27,0.12,5.06,5.06,5.06
