frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.91,-2.62,-0.91,-2.65,2.65,-0.72,-0.67,1.74,1.74,1.72
20.20,-0.75,-2.55,-0.75,-2.57,2.57,-0.74,-0.69,1.82,1.82,1.81
20.40,-0.60,-2.48,-0.59,-2.49,2.49,-0.76,-0.71,1.89,1.89,1.89
20.61,-0.44,-2.40,-0.44,-2.40,2.40,-0.77,-0.74,1.96,1.96,1.96
20.81,-0.28,-2.32,-0.28,-2.31,2.31,-0.79,-0.76,2.04,2.03,2.05
21.02,-0.12,-2.24,-0.12,-2.22,2.22,-0.81,-0.78,2.10,2.10,2.13
21.23,0.03,-2.15,0.03,-2.13,2.13,-0.82,-0.80,2.16,2.16,2.19
21.44,0.19,-2.05,0.19,-2.03,2.03,-0.84,-0.83,2.23,2.23,2.25
21.66,0.34,-1.96,0.35,-1.94,1.94,-0.86,-0.85,2.28,2.28,2.30
21.87,0.50,-1.84,0.50,-1.84,1.84,-0.88,-0.88,2.34,2.34,2.35
22.09,0.66,-1.73,0.66,-1.73,1.73,-0.90,-0.90,2.40,2.39,2.40
22.31,0.81,-1.63,0.82,-1.63,1.63,-0.92,-0.93,2.44,2.44,2.45
22.54,0.97,-1.52,0.97,-1.51,1.51,-0.94,-0.96,2.48,2.49,2.49
22.76,1.13,-1.39,1.13,-1.40,1.40,-0.96,-0.99,2.53,2.53,2.53
22.99,1.28,-1.27,1.29,-1.28,1.28,-0.98,-1.01,2.57,2.57,2.56
23.22,1.44,-1.15,1.44,-1.16,1.16,-1.00,-1.04,2.61,2.61,2.60
23.45,1.60,-1.03,1.60,-1.05,1.05,-1.03,-1.08,2.65,2.64,2.64
23.69,1.75,-0.93,1.75,-0.93,0.93,-1.05,-1.11,2.68,2.68,2.68
23.92,1.91,-0.80,1.91,-0.81,0.81,-1.07,-1.14,2.72,2.72,2.72
24.16,2.06,-0.70,2.06,-0.69,0.69,-1.10,-1.17,2.75,2.75,2.77
24.40,2.22,-0.57,2.22,-0.57,0.57,-1.12,-1.20,2.79,2.79,2.80
24.65,2.37,-0.45,2.37,-0.45,0.45,-1.15,-1.24,2.82,2.82,2.82
24.89,2.53,-0.32,2.53,-0.33,0.33,-1.17,-1.27,2.85,2.85,2.85
25.14,2.68,-0.20,2.68,-0.21,0.21,-1.20,-1.31,2.89,2.89,2.89
25.39,2.83,-0.08,2.83,-0.09,0.09,-1.23,-1.34,2.92,2.92,2.92
25.65,2.98,0.02,2.99,0.03,-0.03,-1.25,-1.38,2.95,2.95,2.96
25.91,3.13,0.15,3.14,0.16,-0.16,-1.28,-1.42,2.97,2.98,2.98
26.16,3.29,0.29,3.29,0.28,-0.28,-1.31,-1.45,3.02,3.01,3.01
26.43,3.44,0.39,3.44,0.40,-0.40,-1.34,-1.49,3.04,3.04,3.05
26.69,3.59,0.52,3.59,0.52,-0.52,-1.37,-1.53,3.08,3.07,3.08
26.96,3.74,0.63,3.74,0.63,-0.63,-1.40,-1.57,3.11,3.10,3.11
27.23,3.88,0.74,3.89,0.75,-0.75,-1.43,-1.60,3.13,3.13,3.14
27.50,4.03,0.86,4.03,0.87,-0.87,-1.47,-1.64,3.16,3.16,3.17
27.77,4.17,0.99,4.18,0.98,-0.98,-1.50,-1.68,3.19,3.19,3.19
28.05,4.32,1.10,4.32,1.10,-1.10,-1.53,-1.72,3.23,3.22,3.23
28.33,4.46,1.22,4.46,1.21,-1.21,-1.57,-1.75,3.26,3.25,3.25
28.62,4.60,1.32,4.60,1.32,-1.32,-1.61,-1.79,3.28,3.28,3.28
28.90,4.74,1.43,4.74,1.43,-1.43,-1.64,-1.82,3.32,3.31,3.32
29.19,4.88,1.55,4.88,1.53,-1.53,-1.68,-1.86,3.35,3.34,3.34
29.48,5.01,1.63,5.01,1.64,-1.64,-1.72,-1.90,3.37,3.37,3.39
29.78,5.15,1.75,5.14,1.74,-1.74,-1.76,-1.93,3.41,3.40,3.40
30.08,5.28,1.85,5.27,1.85,-1.85,-1.80,-1.96,3.43,3.43,3.43
30.38,5.40,1.94,5.40,1.95,-1.95,-1.84,-1.99,3.45,3.45,3.46
30.68,5.52,2.04,5.53,2.05,-2.05,-1.88,-2.03,3.47,3.48,3.49
30.99,5.64,2.13,5.66,2.15,-2.15,-1.92,-2.06,3.49,3.51,3.51
31.30,5.77,2.24,5.78,2.24,-2.24,-1.97,-2.09,3.53,3.53,3.53
