frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.69,-11.13,-3.69,-11.13,11.13,10.79,4.02,7.44,7.44,7.44
20.20,-3.61,-11.05,-3.61,-11.05,11.05,10.75,4.13,7.44,7.44,7.44
20.40,-3.54,-10.97,-3.54,-10.98,10.98,10.71,4.24,7.44,7.44,7.44
20.61,-3.47,-10.91,-3.46,-10.90,10.90,10.66,4.35,7.43,7.43,7.44
20.81,-3.39,-10.81,-3.39,-10.82,10.82,10.61,4.47,7.44,7.43,7.43
21.02,-3.32,-10.74,-3.32,-10.75,10.75,10.56,4.59,7.43,7.43,7.43
21.23,-3.26,-10.68,-3.25,-10.67,10.67,10.51,4.71,7.42,7.43,7.42
21.44,-3.18,-10.61,-3.17,-10.60,10.60,10.46,4.84,7.42,7.42,7.43
21.66,-3.11,-10.53,-3.10,-10.52,10.52,10.41,4.97,7.41,7.42,7.42
21.87,-3.04,-10.46,-3.03,-10.45,10.45,10.36,5.10,7.41,7.42,7.42
22.09,-2.97,-10.38,-2.96,-10.37,10.37,10.30,5.24,7.41,7.41,7.41
22.31,-2.89,-10.30,-2.89,-10.30,10.30,10.25,5.38,7.41,7.41,7.41
22.54,-2.82,-10.22,-2.82,-10.22,10.22,10.19,5.53,7.40,7.40,7.40
22.76,-2.75,-10.14,-2.75,-10.15,10.15,10.14,5.67,7.40,7.40,7.40
22.99,-2.68,-10.07,-2.68,-10.07,10.07,10.08,5.83,7.40,7.39,7.40
23.22,-2.61,-9.99,-2.61,-10.00,10.00,10.02,5.98,7.39,7.39,7.38
23.45,-2.55,-9.93,-2.54,-9.92,9.92,9.96,6.14,7.38,7.38,7.38
23.69,-2.48,-9.85,-2.48,-9.85,9.85,9.90,6.31,7.37,7.37,7.37
23.92,-2.41,-9.77,-2.41,-9.78,9.78,9.84,6.47,7.37,7.37,7.36
24.16,-2.34,-9.70,-2.34,-9.70,9.70,9.78,6.64,7.37,7.36,7.36
24.40,-2.28,-9.63,-2.27,-9.63,9.63,9.72,6.82,7.36,7.36,7.36
24.65,-2.22,-9.57,-2.21,-9.56,9.56,9.66,6.99,7.35,7.36,7.36
24.89,-2.15,-9.50,-2.14,-9.50,9.50,9.59,7.17,7.35,7.35,7.35
25.14,-2.08,-9.43,-2.08,-9.43,9.43,9.53,7.36,7.35,7.35,7.35
25.39,-2.02,-9.36,-2.01,-9.36,9.36,9.47,7.54,7.34,7.35,7.34
