frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.80,-11.26,-4.81,-11.27,11.26,10.63,4.86,6.46,6.45,6.46
20.20,-4.71,-11.16,-4.70,-11.15,11.14,10.67,4.98,6.44,6.44,6.45
20.40,-4.62,-11.06,-4.61,-11.05,11.04,10.71,5.11,6.43,6.44,6.44
20.61,-4.53,-10.97,-4.52,-10.96,10.96,10.74,5.24,6.43,6.44,6.44
20.81,-4.44,-10.86,-4.44,-10.86,10.88,10.77,5.38,6.44,6.44,6.42
21.02,-4.36,-10.78,-4.37,-10.79,10.82,10.79,5.52,6.46,6.44,6.42
21.23,-4.34,-10.75,-4.33,-10.75,10.76,10.81,5.66,6.43,6.43,6.41
21.44,-4.32,-10.74,-4.31,-10.72,10.72,10.83,5.81,6.41,6.41,6.42
21.66,-4.30,-10.71,-4.29,-10.70,10.70,10.85,5.96,6.41,6.41,6.41
21.87,-4.28,-10.68,-4.28,-10.68,10.70,10.86,6.12,6.42,6.42,6.40
22.09,-4.28,-10.67,-4.29,-10.68,10.70,10.87,6.28,6.42,6.42,6.39
22.31,-4.31,-10.70,-4.30,-10.69,10.71,10.88,6.44,6.40,6.40,6.39
22.54,-4.34,-10.72,-4.34,-10.72,10.71,10.88,6.61,6.37,6.37,6.38
22.76,-4.36,-10.73,-4.37,-10.73,10.70,10.88,6.78,6.34,6.33,6.37
22.99,-4.39,-10.75,-4.36,-10.73,10.68,10.88,6.96,6.29,6.32,6.36
23.22,-4.34,-10.69,-4.34,-10.69,10.66,10.87,7.14,6.32,6.32,6.35
23.45,-4.28,-10.64,-4.28,-10.64,10.63,10.86,7.32,6.36,6.35,6.36
23.69,-4.22,-10.57,-4.22,-10.57,10.60,10.85,7.51,6.38,6.38,6.35
23.92,-4.17,-10.52,-4.17,-10.53,10.56,10.84,7.71,6.39,6.39,6.35
24.16,-4.13,-10.49,-4.13,-10.49,10.52,10.82,7.91,6.39,6.39,6.36
24.40,-4.11,-10.48,-4.10,-10.47,10.47,10.81,8.11,6.37,6.37,6.37
24.65,-4.08,-10.45,-4.08,-10.45,10.43,10.78,8.32,6.35,6.35,6.37
24.89,-4.06,-10.43,-4.05,-10.42,10.39,10.76,8.53,6.34,6.34,6.37
25.14,-4.02,-10.38,-4.01,-10.38,10.36,10.74,8.75,6.35,6.35,6.36
25.39,-3.97,-10.33,-3.97,-10.33,10.33,10.71,8.96,6.37,6.36,6.36
25.65,-3.93,-10.29,-3.92,-10.28,10.31,10.68,9.19,6.38,6.38,6.36
25.91,-3.88,-10.25,-3.89,-10.26,10.28,10.65,9.41,6.40,6.39,6.37
26.16,-3.86,-10.24,-3.86,-10.24,10.25,10.62,9.64,6.40,6.39,6.38
26.43,-3.86,-10.24,-3.85,-10.23,10.23,10.59,9.86,6.37,6.38,6.38
26.69,-3.85,-10.23,-3.85,-10.23,10.21,10.55,10.09,6.36,6.36,6.38
26.96,-3.85,-10.22,-3.84,-10.22,10.19,10.52,10.32,6.34,6.35,6.37
27.23,-3.83,-10.20,-3.82,-10.19,10.18,10.48,10.55,6.36,6.36,6.37
27.50,-3.80,-10.17,-3.79,-10.17,10.18,10.44,10.77,6.38,6.39,6.37
27.77,-3.77,-10.15,-3.77,-10.15,10.18,10.41,10.99,6.41,6.41,6.38
28.05,-3.76,-10.14,-3.77,-10.14,10.18,10.37,11.20,6.42,6.41,6.38
28.33,-3.79,-10.15,-3.79,-10.16,10.17,10.33,11.41,6.38,6.38,6.36
28.62,-3.82,-10.18,-3.82,-10.19,10.16,10.29,11.61,6.34,6.33,6.36
28.90,-3.86,-10.23,-3.84,-10.20,10.15,10.25,11.79,6.29,6.31,6.37
29.19,-3.83,-10.20,-3.82,-10.18,10.14,10.21,11.96,6.31,6.32,6.37
29.48,-3.76,-10.12,-3.76,-10.13,10.13,10.17,12.12,6.37,6.37,6.36
29.78,-3.70,-10.06,-3.70,-10.07,10.12,10.12,12.26,6.42,6.41,6.36
30.08,-3.66,-10.03,-3.68,-10.04,10.10,10.08,12.38,6.44,6.42,6.37
30.38,-3.69,-10.05,-3.69,-10.05,10.07,10.04,12.48,6.38,6.38,6.36
30.68,-3.72,-10.06,-3.71,-10.06,10.03,10.00,12.56,6.32,6.32,6.34
30.99,-3.75,-10.09,-3.72,-10.06,10.00,9.96,12.62,6.26,6.28,6.34
31.30,-3.69,-10.02,-3.69,-10.01,9.98,9.92,12.65,6.29,6.29,6.33
31.61,-3.63,-9.95,-3.63,-9.95,9.95,9.88,12.66,6.33,6.33,6.32
31.93,-3.56,-9.87,-3.57,-9.89,9.93,9.84,12.64,6.37,6.35,6.31
32.24,-3.55,-9.86,-3.55,-9.86,9.90,9.80,12.60,6.35,6.34,6.31
32.57,-3.56,-9.85,-3.55,-9.85,9.86,9.76,12.55,6.30,6.31,6.29
32.89,-3.57,-9.86,-3.55,-9.84,9.83,9.72,12.47,6.26,6.27,6.29
33.22,-3.54,-9.83,-3.53,-9.82,9.80,9.69,12.37,6.27,6.27,6.29
33.55,-3.50,-9.78,-3.50,-9.78,9.78,9.65,12.26,6.29,6.29,6.28
33.89,-3.46,-9.75,-3.47,-9.75,9.76,9.61,12.13,6.31,6.30,6.29
34.23,-3.45,-9.72,-3.45,-9.73,9.74,9.58,11.99,6.29,6.29,6.27
34.57,-3.45,-9.72,-3.45,-9.72,9.71,9.54,11.84,6.26,6.26,6.27
34.92,-3.45,-9.71,-3.43,-9.70,9.67,9.51,11.69,6.22,6.24,6.26
35.27,-3.40,-9.67,-3.39,-9.65,9.63,9.47,11.52,6.23,6.24,6.27
35.62,-3.34,-9.59,-3.34,-9.60,9.59,9.44,11.36,6.26,6.25,6.25
35.97,-3.28,-9.53,-3.29,-9.54,9.56,9.41,11.19,6.28,6.27,6.25
36.33,-3.27,-9.50,-3.26,-9.50,9.52,9.38,11.01,6.25,6.26,6.23
36.70,-3.26,-9.48,-3.25,-9.47,9.48,9.35,10.84,6.23,6.23,6.22
37.06,-3.25,-9.45,-3.25,-9.45,9.45,9.32,10.67,6.20,6.20,6.20
37.43,-3.25,-9.43,-3.25,-9.43,9.42,9.29,10.50,6.18,6.18,6.18
37.81,-3.25,-9.41,-3.25,-9.40,9.40,9.26,10.34,6.15,6.15,6.16
38.19,-3.25,-9.38,-3.25,-9.38,9.38,9.23,10.17,6.14,6.14,6.13
38.57,-3.25,-9.36,-3.25,-9.35,9.36,9.20,10.01,6.11,6.12,6.11
38.95,-3.25,-9.33,-3.25,-9.33,9.33,9.18,9.86,6.09,6.08,6.08
39.34,-3.26,-9.30,-3.27,-9.31,9.30,9.15,9.71,6.04,6.03,6.04
39.74,-3.28,-9.30,-3.27,-9.29,9.26,9.12,9.56,5.98,5.99,6.02
40.14,-3.27,-9.26,-3.25,-9.24,9.22,9.10,9.42,5.95,5.97,5.99
40.54,-3.21,-9.18,-3.21,-9.18,9.17,9.07,9.29,5.97,5.96,5.97
40.94,-3.16,-9.10,-3.17,-9.11,9.13,9.05,9.16,5.98,5.96,5.94
41.35,-3.15,-9.07,-3.15,-9.06,9.09,9.03,9.04,5.95,5.95,5.92
41.76,-3.15,-9.03,-3.14,-9.03,9.05,9.00,8.92,5.91,5.91,5.88
42.18,-3.15,-9.01,-3.15,-9.01,9.02,8.98,8.81,5.87,5.87,5.86
42.60,-3.15,-8.99,-3.15,-8.98,8.99,8.95,8.70,5.84,5.84,5.84
43.03,-3.15,-8.96,-3.15,-8.97,8.95,8.93,8.60,5.81,5.80,5.81
43.46,-3.16,-8.94,-3.16,-8.94,8.92,8.91,8.51,5.76,5.76,5.78
43.90,-3.17,-8.93,-3.15,-8.90,8.88,8.88,8.42,5.72,5.73,5.76
44.33,-3.14,-8.86,-3.13,-8.86,8.84,8.86,8.34,5.71,5.71,5.72
44.78,-3.09,-8.78,-3.10,-8.80,8.80,8.83,8.27,5.71,5.70,5.69
45.23,-3.07,-8.75,-3.07,-8.74,8.75,8.81,8.20,5.69,5.68,5.68
45.68,-3.06,-8.69,-3.05,-8.69,8.70,8.78,8.14,5.65,5.65,5.63
46.13,-3.05,-8.64,-3.05,-8.65,8.66,8.75,8.08,5.61,5.61,5.59
46.60,-3.05,-8.61,-3.05,-8.61,8.61,8.73,8.03,5.56,5.56,5.56
47.06,-3.05,-8.57,-3.05,-8.57,8.56,8.70,7.98,5.51,5.52,5.52
47.53,-3.05,-8.54,-3.05,-8.53,8.52,8.67,7.94,5.47,5.47,5.49
48.01,-3.05,-8.48,-3.05,-8.48,8.48,8.64,7.90,5.43,5.43,5.43
48.49,-3.05,-8.43,-3.05,-8.44,8.44,8.61,7.87,5.39,5.39,5.38
48.97,-3.05,-8.39,-3.05,-8.38,8.39,8.58,7.84,5.35,5.35,5.34
49.46,-3.05,-8.35,-3.05,-8.34,8.34,8.54,7.82,5.30,5.30,5.30
49.96,-3.05,-8.28,-3.06,-8.30,8.29,8.51,7.80,5.24,5.23,5.23
50.46,-3.06,-8.25,-3.06,-8.25,8.23,8.47,7.78,5.17,5.17,5.19
50.96,-3.07,-8.22,-3.04,-8.19,8.17,8.43,7.77,5.10,5.13,5.15
51.47,-3.01,-8.12,-3.00,-8.11,8.11,8.39,7.76,5.10,5.10,5.11
51.99,-2.94,-8.00,-2.96,-8.03,8.05,8.35,7.76,5.11,5.08,5.06
52.51,-2.94,-7.96,-2.93,-7.96,7.99,8.30,7.75,5.05,5.05,5.02
53.03,-2.94,-7.93,-2.93,-7.91,7.93,8.26,7.75,4.99,4.99,4.99
53.56,-2.94,-7.87,-2.94,-7.87,7.87,8.21,7.75,4.93,4.93,4.93
54.10,-2.94,-7.82,-2.94,-7.82,7.81,8.16,7.75,4.88,4.88,4.88
54.64,-2.94,-7.78,-2.94,-7.77,7.76,8.11,7.75,4.83,4.83,4.84
55.18,-2.94,-7.72,-2.94,-7.72,7.72,8.06,7.75,4.78,4.78,4.78
55.74,-2.94,-7.67,-2.94,-7.68,7.68,8.00,7.75,4.74,4.74,4.73
56.29,-2.94,-7.64,-2.94,-7.63,7.64,7.94,7.74,4.70,4.70,4.70
56.86,-2.94,-7.60,-2.94,-7.59,7.60,7.88,7.74,4.66,4.66,4.66
57.42,-2.94,-7.54,-2.94,-7.55,7.56,7.82,7.73,4.62,4.62,4.60
58.00,-2.94,-7.51,-2.94,-7.51,7.52,7.76,7.72,4.58,4.58,4.57
58.58,-2.94,-7.48,-2.94,-7.48,7.46,7.69,7.71,4.53,4.52,4.54
59.16,-2.94,-7.44,-2.94,-7.44,7.41,7.63,7.69,4.47,4.47,4.50
59.76,-2.94,-7.40,-2.92,-7.37,7.35,7.56,7.66,4.41,4.43,4.46
60.35,-2.90,-7.29,-2.89,-7.29,7.28,7.49,7.64,4.38,4.39,4.39
60.96,-2.84,-7.18,-2.86,-7.19,7.21,7.41,7.60,4.37,4.35,4.34
61.57,-2.84,-7.11,-2.84,-7.11,7.14,7.34,7.56,4.30,4.30,4.27
62.18,-2.84,-7.04,-2.83,-7.04,7.06,7.26,7.52,4.22,4.22,4.20
62.80,-2.84,-6.98,-2.84,-6.98,6.97,7.18,7.46,4.14,4.13,4.14
63.43,-2.84,-6.92,-2.83,-6.92,6.89,7.11,7.40,4.06,4.06,4.08
64.07,-2.83,-6.86,-2.81,-6.84,6.82,7.03,7.34,3.99,4.01,4.03
64.71,-2.77,-6.74,-2.78,-6.75,6.75,6.94,7.27,3.98,3.97,3.97
65.35,-2.74,-6.65,-2.75,-6.66,6.68,6.86,7.19,3.94,3.93,3.91
66.01,-2.74,-6.59,-2.73,-6.59,6.61,6.78,7.11,3.87,3.88,3.85
66.67,-2.74,-6.55,-2.73,-6.53,6.54,6.69,7.02,3.80,3.81,3.81
67.33,-2.74,-6.47,-2.74,-6.48,6.47,6.61,6.93,3.74,3.74,3.73
68.01,-2.74,-6.42,-2.74,-6.42,6.41,6.52,6.83,3.67,3.67,3.68
68.69,-2.74,-6.35,-2.74,-6.35,6.35,6.44,6.73,3.61,3.61,3.61
69.37,-2.74,-6.30,-2.74,-6.29,6.29,6.35,6.63,3.55,3.55,3.56
70.07,-2.74,-6.23,-2.74,-6.23,6.23,6.26,6.52,3.49,3.49,3.49
70.77,-2.74,-6.17,-2.74,-6.17,6.16,6.17,6.42,3.43,3.43,3.43
71.48,-2.74,-6.10,-2.74,-6.10,6.10,6.08,6.30,3.36,3.36,3.36
72.19,-2.74,-6.03,-2.74,-6.03,6.03,5.99,6.19,3.29,3.29,3.29
72.91,-2.74,-5.97,-2.74,-5.96,5.97,5.91,6.08,3.23,3.23,3.23
73.64,-2.74,-5.90,-2.74,-5.90,5.90,5.82,5.97,3.16,3.16,3.16
74.38,-2.74,-5.84,-2.74,-5.84,5.84,5.73,5.85,3.10,3.10,3.10
75.12,-2.74,-5.77,-2.74,-5.78,5.78,5.64,5.74,3.04,3.04,3.03
75.87,-2.74,-5.73,-2.74,-5.72,5.72,5.55,5.63,2.99,2.99,2.99
76.63,-2.74,-5.66,-2.74,-5.66,5.67,5.46,5.52,2.93,2.93,2.92
77.40,-2.74,-5.61,-2.74,-5.61,5.61,5.37,5.41,2.88,2.88,2.87
78.17,-2.74,-5.55,-2.74,-5.55,5.55,5.29,5.30,2.82,2.82,2.81
78.95,-2.74,-5.51,-2.74,-5.50,5.49,5.20,5.19,2.76,2.75,2.77
79.74,-2.74,-5.45,-2.74,-5.45,5.43,5.11,5.09,2.69,2.69,2.71
80.54,-2.74,-5.39,-2.72,-5.38,5.36,5.03,4.99,2.62,2.64,2.65
81.35,-2.71,-5.31,-2.69,-5.29,5.29,4.94,4.89,2.58,2.60,2.60
82.16,-2.64,-5.19,-2.66,-5.21,5.22,4.85,4.79,2.58,2.56,2.55
82.98,-2.64,-5.13,-2.64,-5.13,5.15,4.77,4.70,2.51,2.51,2.49
83.81,-2.64,-5.07,-2.63,-5.06,5.08,4.69,4.61,2.44,2.45,2.43
84.65,-2.64,-5.01,-2.64,-5.00,5.01,4.60,4.52,2.37,2.37,2.37
85.50,-2.64,-4.94,-2.64,-4.94,4.94,4.52,4.44,2.30,2.30,2.30
86.35,-2.64,-4.88,-2.64,-4.88,4.88,4.44,4.35,2.24,2.24,2.24
87.22,-2.64,-4.83,-2.64,-4.82,4.82,4.36,4.27,2.18,2.18,2.19
88.09,-2.64,-4.76,-2.64,-4.76,4.76,4.28,4.20,2.12,2.12,2.12
88.97,-2.64,-4.71,-2.64,-4.70,4.70,4.20,4.12,2.06,2.06,2.07
89.86,-2.64,-4.63,-2.64,-4.63,4.63,4.12,4.05,2.00,2.00,1.99
90.76,-2.64,-4.57,-2.64,-4.57,4.57,4.05,3.99,1.93,1.93,1.93
91.66,-2.64,-4.50,-2.64,-4.50,4.50,3.97,3.92,1.87,1.87,1.86
92.58,-2.64,-4.44,-2.64,-4.44,4.43,3.90,3.86,1.80,1.80,1.80
93.51,-2.64,-4.37,-2.64,-4.37,4.36,3.82,3.80,1.73,1.73,1.73
94.44,-2.64,-4.30,-2.64,-4.29,4.29,3.75,3.75,1.65,1.65,1.66
95.39,-2.64,-4.22,-2.64,-4.22,4.21,3.68,3.69,1.58,1.58,1.58
96.34,-2.64,-4.14,-2.64,-4.14,4.14,3.60,3.64,1.50,1.50,1.50
97.30,-2.65,-4.07,-2.65,-4.06,4.06,3.53,3.59,1.41,1.42,1.42
98.28,-2.66,-3.99,-2.66,-3.99,3.99,3.47,3.55,1.33,1.33,1.33
99.26,-2.67,-3.91,-2.67,-3.91,3.92,3.40,3.50,1.26,1.26,1.24
100.25,-2.69,-3.85,-2.68,-3.85,3.86,3.33,3.46,1.18,1.18,1.16
101.25,-2.71,-3.80,-2.71,-3.79,3.81,3.26,3.42,1.10,1.10,1.09
102.27,-2.74,-3.74,-2.75,-3.75,3.76,3.20,3.38,1.02,1.01,1.00
103.29,-2.80,-3.72,-2.79,-3.72,3.71,3.13,3.35,0.91,0.92,0.92
104.32,-2.85,-3.70,-2.84,-3.68,3.67,3.07,3.31,0.82,0.83,0.85
105.37,-2.87,-3.64,-2.87,-3.64,3.62,3.01,3.28,0.75,0.75,0.77
106.42,-2.90,-3.58,-2.90,-3.58,3.57,2.94,3.25,0.68,0.68,0.68
107.48,-2.92,-3.51,-2.92,-3.52,3.53,2.88,3.22,0.61,0.61,0.59
108.56,-2.95,-3.48,-2.94,-3.46,3.47,2.82,3.18,0.52,0.53,0.53
109.64,-2.97,-3.41,-2.97,-3.41,3.41,2.76,3.15,0.45,0.45,0.44
110.74,-2.99,-3.35,-2.99,-3.35,3.35,2.71,3.12,0.37,0.37,0.36
111.85,-3.01,-3.30,-3.00,-3.29,3.29,2.65,3.09,0.28,0.29,0.29
112.97,-3.01,-3.23,-3.01,-3.23,3.22,2.59,3.06,0.22,0.21,0.22
114.10,-3.02,-3.17,-3.02,-3.16,3.16,2.54,3.03,0.14,0.14,0.15
115.24,-3.02,-3.09,-3.02,-3.09,3.09,2.48,3.00,0.07,0.07,0.07
116.39,-3.02,-3.01,-3.02,-3.01,3.02,2.43,2.97,-0.00,-0.00,-0.01
117.55,-3.02,-2.95,-3.01,-2.94,2.94,2.38,2.94,-0.07,-0.07,-0.07
118.73,-3.01,-2.86,-3.01,-2.86,2.87,2.32,2.91,-0.14,-0.14,-0.15
119.92,-3.00,-2.79,-3.00,-2.79,2.80,2.27,2.87,-0.20,-0.20,-0.21
121.12,-3.00,-2.74,-2.99,-2.73,2.73,2.22,2.84,-0.27,-0.26,-0.26
122.33,-2.99,-2.66,-2.99,-2.66,2.66,2.17,2.80,-0.33,-0.33,-0.33
123.55,-2.98,-2.60,-2.98,-2.60,2.59,2.12,2.76,-0.39,-0.39,-0.38
124.79,-2.97,-2.53,-2.97,-2.53,2.52,2.07,2.72,-0.44,-0.45,-0.44
126.03,-2.97,-2.46,-2.96,-2.46,2.45,2.02,2.68,-0.51,-0.51,-0.51
127.29,-2.96,-2.39,-2.96,-2.39,2.39,1.98,2.63,-0.57,-0.57,-0.57
128.57,-2.95,-2.32,-2.95,-2.32,2.32,1.93,2.59,-0.63,-0.63,-0.63
129.85,-2.95,-2.25,-2.94,-2.25,2.25,1.88,2.54,-0.70,-0.69,-0.70
131.15,-2.94,-2.18,-2.94,-2.18,2.18,1.84,2.49,-0.75,-0.76,-0.76
132.46,-2.94,-2.12,-2.93,-2.11,2.12,1.79,2.44,-0.82,-0.82,-0.82
133.79,-2.93,-2.05,-2.93,-2.05,2.05,1.75,2.39,-0.87,-0.88,-0.88
135.12,-2.93,-1.99,-2.93,-2.00,1.99,1.71,2.34,-0.93,-0.93,-0.94
136.48,-2.93,-1.95,-2.92,-1.93,1.93,1.66,2.28,-1.00,-0.99,-0.98
137.84,-2.92,-1.88,-2.92,-1.87,1.87,1.62,2.22,-1.05,-1.05,-1.04
139.22,-2.92,-1.80,-2.92,-1.81,1.81,1.58,2.17,-1.11,-1.11,-1.12
140.61,-2.92,-1.76,-2.92,-1.75,1.75,1.54,2.11,-1.16,-1.16,-1.16
142.02,-2.92,-1.70,-2.92,-1.69,1.69,1.49,2.05,-1.22,-1.22,-1.22
143.44,-2.92,-1.63,-2.92,-1.64,1.64,1.45,1.99,-1.28,-1.28,-1.29
144.87,-2.92,-1.58,-2.92,-1.58,1.58,1.41,1.93,-1.34,-1.34,-1.34
146.32,-2.92,-1.53,-2.92,-1.52,1.52,1.37,1.87,-1.39,-1.39,-1.39
147.78,-2.92,-1.47,-2.92,-1.47,1.47,1.33,1.80,-1.45,-1.45,-1.45
149.26,-2.92,-1.42,-2.92,-1.41,1.41,1.30,1.74,-1.50,-1.50,-1.50
150.75,-2.92,-1.35,-2.92,-1.36,1.36,1.26,1.68,-1.56,-1.56,-1.57
152.26,-2.92,-1.31,-2.92,-1.30,1.30,1.22,1.62,-1.61,-1.61,-1.61
153.78,-2.92,-1.25,-2.92,-1.25,1.25,1.18,1.56,-1.67,-1.67,-1.67
155.32,-2.92,-1.20,-2.92,-1.20,1.19,1.14,1.49,-1.73,-1.73,-1.72
156.88,-2.92,-1.14,-2.92,-1.14,1.13,1.11,1.43,-1.79,-1.79,-1.78
158.44,-2.92,-1.08,-2.92,-1.08,1.07,1.07,1.37,-1.85,-1.85,-1.84
160.03,-2.92,-1.02,-2.92,-1.02,1.01,1.03,1.31,-1.91,-1.91,-1.90
161.63,-2.92,-0.96,-2.92,-0.96,0.95,0.99,1.25,-1.97,-1.97,-1.96
163.24,-2.92,-0.89,-2.92,-0.89,0.90,0.96,1.19,-2.02,-2.02,-2.03
164.88,-2.93,-0.85,-2.92,-0.83,0.86,0.92,1.13,-2.07,-2.06,-2.08
166.53,-2.93,-0.78,-2.94,-0.79,0.82,0.89,1.07,-2.10,-2.11,-2.15
168.19,-2.97,-0.77,-2.97,-0.77,0.80,0.85,1.01,-2.17,-2.18,-2.20
169.87,-3.03,-0.77,-3.03,-0.76,0.77,0.81,0.95,-2.26,-2.26,-2.26
171.57,-3.10,-0.77,-3.09,-0.77,0.75,0.78,0.89,-2.35,-2.34,-2.33
173.29,-3.15,-0.76,-3.14,-0.75,0.72,0.74,0.83,-2.42,-2.41,-2.39
175.02,-3.16,-0.72,-3.16,-0.72,0.69,0.71,0.77,-2.46,-2.47,-2.44
176.77,-3.17,-0.68,-3.17,-0.67,0.66,0.67,0.71,-2.51,-2.51,-2.49
178.54,-3.17,-0.62,-3.17,-0.62,0.62,0.63,0.66,-2.55,-2.55,-2.55
180.32,-3.16,-0.55,-3.16,-0.56,0.57,0.60,0.60,-2.59,-2.59,-2.61
182.13,-3.16,-0.51,-3.16,-0.50,0.51,0.56,0.54,-2.65,-2.64,-2.65
183.95,-3.15,-0.45,-3.15,-0.45,0.45,0.53,0.49,-2.70,-2.69,-2.70
