frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.07,-0.08,13.07,-0.08,0.08,-0.27,-0.03,13.15,13.15,13.15
20.20,13.08,-0.06,13.08,-0.06,0.06,-0.28,-0.03,13.14,13.14,13.14
20.40,13.09,-0.04,13.09,-0.04,0.04,-0.28,-0.03,13.13,13.12,13.13
20.61,13.09,-0.03,13.10,-0.02,0.02,-0.29,-0.03,13.11,13.11,13.12
20.81,13.10,0.01,13.10,0.00,-0.00,-0.29,-0.03,13.10,13.10,13.10
21.02,13.11,0.03,13.11,0.02,-0.02,-0.30,-0.03,13.09,13.09,13.08
21.23,13.12,0.05,13.12,0.04,-0.04,-0.31,-0.03,13.08,13.08,13.07
21.44,13.13,0.05,13.13,0.06,-0.06,-0.31,-0.03,13.07,13.07,13.08
21.66,13.14,0.08,13.14,0.08,-0.08,-0.32,-0.03,13.06,13.06,13.06
21.87,13.15,0.09,13.15,0.09,-0.09,-0.32,-0.03,13.06,13.05,13.06
22.09,13.15,0.11,13.15,0.11,-0.11,-0.33,-0.03,13.04,13.04,13.04
22.31,13.16,0.12,13.16,0.13,-0.13,-0.34,-0.04,13.04,13.04,13.04
22.54,13.17,0.14,13.17,0.14,-0.14,-0.34,-0.04,13.03,13.03,13.03
22.76,13.17,0.14,13.18,0.15,-0.15,-0.35,-0.04,13.02,13.02,13.03
22.99,13.18,0.17,13.19,0.17,-0.17,-0.36,-0.04,13.01,13.02,13.02
23.22,13.19,0.19,13.19,0.18,-0.18,-0.36,-0.04,13.01,13.01,13.00
23.45,13.20,0.19,13.20,0.19,-0.19,-0.37,-0.04,13.01,13.01,13.01
23.69,13.21,0.21,13.21,0.20,-0.20,-0.38,-0.04,13.01,13.00,13.00
23.92,13.22,0.23,13.21,0.22,-0.22,-0.39,-0.05,13.00,13.00,12.99
24.16,13.22,0.22,13.22,0.23,-0.23,-0.39,-0.05,13.00,12.99,13.00
24.40,13.23,0.23,13.23,0.24,-0.24,-0.40,-0.05,13.00,12.99,13.00
24.65,13.23,0.24,13.23,0.24,-0.24,-0.41,-0.05,12.99,12.99,13.00
24.89,13.24,0.25,13.24,0.25,-0.25,-0.42,-0.05,12.99,12.99,12.99
25.14,13.24,0.26,13.25,0.26,-0.26,-0.43,-0.06,12.98,12.99,12.98
25.39,13.25,0.27,13.25,0.27,-0.27,-0.43,-0.06,12.98,12.98,12.98
25.65,13.26,0.28,13.26,0.28,-0.28,-0.44,-0.06,12.98,12.98,12.98
