frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.30,-5.44,1.30,-5.44,5.44,5.01,1.73,6.73,6.74,6.73
20.20,1.34,-5.39,1.34,-5.39,5.39,4.98,1.78,6.72,6.72,6.72
20.40,1.37,-5.34,1.37,-5.34,5.34,4.96,1.84,6.71,6.71,6.71
20.61,1.41,-5.30,1.41,-5.29,5.29,4.94,1.89,6.70,6.70,6.70
20.81,1.45,-5.24,1.44,-5.25,5.25,4.92,1.95,6.69,6.69,6.68
21.02,1.48,-5.20,1.48,-5.20,5.20,4.89,2.01,6.68,6.68,6.67
21.23,1.52,-5.15,1.51,-5.15,5.15,4.87,2.07,6.67,6.67,6.66
21.44,1.56,-5.11,1.55,-5.11,5.11,4.85,2.13,6.66,6.66,6.67
21.66,1.59,-5.07,1.59,-5.06,5.06,4.82,2.19,6.64,6.65,6.65
21.87,1.63,-5.02,1.63,-5.01,5.01,4.80,2.26,6.64,6.64,6.65
22.09,1.67,-4.96,1.67,-4.96,4.96,4.77,2.33,6.63,6.63,6.63
22.31,1.71,-4.91,1.71,-4.92,4.92,4.75,2.39,6.63,6.63,6.62
22.54,1.75,-4.87,1.75,-4.87,4.87,4.72,2.47,6.62,6.62,6.61
22.76,1.79,-4.83,1.79,-4.83,4.83,4.69,2.54,6.61,6.61,6.61
22.99,1.83,-4.78,1.83,-4.78,4.78,4.67,2.61,6.61,6.61,6.60
23.22,1.87,-4.73,1.87,-4.73,4.73,4.64,2.69,6.60,6.60,6.59
23.45,1.92,-4.69,1.91,-4.68,4.68,4.61,2.77,6.60,6.60,6.60
23.69,1.96,-4.64,1.96,-4.64,4.64,4.59,2.85,6.59,6.59,6.59
23.92,2.00,-4.59,2.00,-4.59,4.59,4.56,2.93,6.59,6.59,6.58
24.16,2.04,-4.55,2.04,-4.54,4.54,4.53,3.01,6.58,6.59,6.59
24.40,2.09,-4.50,2.09,-4.49,4.49,4.50,3.10,6.58,6.58,6.59
24.65,2.13,-4.46,2.13,-4.45,4.45,4.47,3.18,6.57,6.58,6.58
24.89,2.18,-4.40,2.18,-4.40,4.40,4.44,3.27,6.58,6.58,6.58
25.14,2.23,-4.34,2.22,-4.36,4.36,4.41,3.35,6.58,6.58,6.57
25.39,2.27,-4.30,2.26,-4.31,4.31,4.38,3.44,6.58,6.58,6.57
25.65,2.31,-4.27,2.30,-4.27,4.27,4.35,3.53,6.58,6.58,6.57
25.91,2.35,-4.23,2.34,-4.23,4.23,4.32,3.62,6.58,6.57,6.57
26.16,2.40,-4.18,2.38,-4.19,4.19,4.29,3.70,6.59,6.57,6.58
26.43,2.44,-4.14,2.42,-4.15,4.15,4.26,3.79,6.59,6.57,6.57
26.69,2.47,-4.11,2.46,-4.11,4.11,4.23,3.87,6.58,6.57,6.57
26.96,2.50,-4.08,2.50,-4.07,4.07,4.20,3.96,6.57,6.57,6.57
27.23,2.54,-4.04,2.54,-4.03,4.03,4.16,4.04,6.57,6.58,6.57
27.50,2.57,-4.01,2.58,-4.00,4.00,4.13,4.12,6.57,6.58,6.57
27.77,2.60,-3.98,2.61,-3.97,3.97,4.10,4.19,6.56,6.58,6.58
28.05,2.64,-3.94,2.65,-3.93,3.93,4.06,4.27,6.57,6.58,6.57
28.33,2.68,-3.91,2.68,-3.90,3.90,4.03,4.33,6.58,6.58,6.58
28.62,2.73,-3.86,2.71,-3.87,3.87,4.00,4.40,6.60,6.58,6.58
28.90,2.77,-3.83,2.74,-3.84,3.84,3.96,4.46,6.61,6.58,6.59
29.19,2.80,-3.80,2.78,-3.81,3.81,3.93,4.51,6.60,6.58,6.59
29.48,2.82,-3.77,2.81,-3.77,3.77,3.89,4.55,6.59,6.58,6.58
29.78,2.84,-3.75,2.84,-3.73,3.73,3.86,4.59,6.57,6.58,6.58
30.08,2.87,-3.72,2.88,-3.70,3.70,3.82,4.63,6.56,6.58,6.58
30.38,2.89,-3.68,2.91,-3.66,3.66,3.79,4.65,6.55,6.57,6.56
30.68,2.93,-3.64,2.94,-3.63,3.63,3.75,4.67,6.55,6.57,6.56
30.99,2.96,-3.61,2.97,-3.59,3.59,3.71,4.68,6.55,6.56,6.56
31.30,3.00,-3.57,3.00,-3.56,3.56,3.68,4.68,6.55,6.56,6.56
31.61,3.04,-3.52,3.03,-3.52,3.52,3.64,4.67,6.56,6.55,6.55
31.93,3.08,-3.46,3.06,-3.49,3.49,3.60,4.66,6.56,6.54,6.53
32.24,3.11,-3.43,3.08,-3.45,3.45,3.56,4.64,6.56,6.54,6.54
32.57,3.13,-3.40,3.11,-3.42,3.42,3.52,4.61,6.54,6.53,6.52
32.89,3.15,-3.38,3.14,-3.38,3.38,3.49,4.57,6.53,6.52,6.52
33.22,3.17,-3.35,3.17,-3.35,3.35,3.45,4.53,6.51,6.52,6.51
33.55,3.19,-3.33,3.20,-3.31,3.31,3.41,4.48,6.50,6.51,6.51
33.89,3.21,-3.30,3.22,-3.28,3.28,3.37,4.43,6.48,6.50,6.50
34.23,3.24,-3.25,3.25,-3.24,3.24,3.33,4.36,6.48,6.49,6.48
34.57,3.27,-3.22,3.27,-3.21,3.21,3.29,4.30,6.48,6.48,6.48
34.92,3.30,-3.17,3.30,-3.17,3.17,3.25,4.23,6.47,6.47,6.46
35.27,3.33,-3.16,3.33,-3.14,3.14,3.21,4.15,6.46,6.46,6.48
35.62,3.36,-3.10,3.35,-3.10,3.10,3.17,4.07,6.46,6.45,6.45
35.97,3.39,-3.06,3.38,-3.06,3.06,3.12,3.99,6.44,6.44,6.45
36.33,3.42,-3.02,3.41,-3.01,3.01,3.08,3.91,6.43,6.43,6.43
36.70,3.44,-2.98,3.44,-2.97,2.97,3.04,3.83,6.40,6.41,6.41
