frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.93,-9.94,-8.90,-9.94,9.94,9.48,2.98,1.00,1.04,1.01
20.20,-8.81,-9.87,-8.79,-9.86,9.86,9.41,3.07,1.05,1.07,1.06
20.40,-8.68,-9.79,-8.68,-9.79,9.79,9.33,3.16,1.11,1.11,1.11
20.61,-8.57,-9.70,-8.57,-9.71,9.71,9.26,3.25,1.15,1.14,1.14
20.81,-8.43,-9.62,-8.46,-9.64,9.64,9.19,3.34,1.20,1.17,1.19
21.02,-8.31,-9.54,-8.36,-9.56,9.56,9.11,3.44,1.24,1.20,1.23
21.23,-8.22,-9.47,-8.25,-9.48,9.48,9.04,3.54,1.25,1.23,1.25
21.44,-8.13,-9.40,-8.14,-9.39,9.39,8.96,3.64,1.26,1.25,1.27
21.66,-8.04,-9.33,-8.03,-9.31,9.31,8.88,3.75,1.26,1.27,1.29
21.87,-7.94,-9.24,-7.93,-9.22,9.22,8.81,3.86,1.28,1.29,1.30
22.09,-7.84,-9.16,-7.82,-9.13,9.13,8.73,3.97,1.29,1.30,1.32
22.31,-7.72,-9.05,-7.72,-9.04,9.04,8.65,4.08,1.31,1.32,1.33
22.54,-7.62,-8.94,-7.62,-8.94,8.94,8.57,4.20,1.33,1.32,1.33
22.76,-7.49,-8.82,-7.52,-8.84,8.84,8.49,4.32,1.35,1.33,1.33
22.99,-7.38,-8.70,-7.41,-8.74,8.74,8.41,4.45,1.36,1.33,1.32
23.22,-7.29,-8.61,-7.31,-8.64,8.64,8.33,4.57,1.35,1.33,1.32
23.45,-7.21,-8.53,-7.20,-8.53,8.53,8.25,4.70,1.32,1.33,1.32
23.69,-7.13,-8.45,-7.10,-8.43,8.43,8.16,4.84,1.30,1.33,1.33
23.92,-7.04,-8.37,-6.99,-8.32,8.32,8.08,4.97,1.28,1.33,1.33
24.16,-6.92,-8.25,-6.89,-8.22,8.22,8.00,5.11,1.29,1.33,1.33
24.40,-6.80,-8.14,-6.79,-8.12,8.12,7.92,5.25,1.32,1.33,1.34
24.65,-6.67,-8.00,-6.69,-8.02,8.02,7.83,5.39,1.35,1.33,1.33
24.89,-6.54,-7.87,-6.60,-7.93,7.93,7.75,5.54,1.39,1.33,1.33
25.14,-6.45,-7.78,-6.50,-7.83,7.83,7.67,5.69,1.38,1.33,1.33
