frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.82,1.91,13.82,1.91,-1.91,-0.91,-0.87,11.91,11.91,11.91
20.20,13.83,1.92,13.83,1.91,-1.91,-0.93,-0.89,11.92,11.91,11.91
20.40,13.83,1.92,13.83,1.92,-1.92,-0.94,-0.92,11.91,11.91,11.91
20.61,13.84,1.93,13.83,1.93,-1.93,-0.96,-0.94,11.91,11.91,11.91
20.81,13.84,1.94,13.84,1.93,-1.93,-0.98,-0.97,11.91,11.91,11.90
21.02,13.84,1.94,13.84,1.94,-1.94,-0.99,-1.00,11.90,11.90,11.90
21.23,13.84,1.94,13.84,1.94,-1.94,-1.01,-1.02,11.90,11.90,11.90
21.44,13.84,1.93,13.84,1.95,-1.95,-1.03,-1.05,11.89,11.90,11.91
21.66,13.84,1.94,13.85,1.95,-1.95,-1.04,-1.08,11.89,11.89,11.90
21.87,13.84,1.95,13.85,1.96,-1.96,-1.06,-1.11,11.88,11.89,11.89
22.09,13.85,1.97,13.85,1.97,-1.97,-1.08,-1.14,11.88,11.88,11.88
22.31,13.85,1.97,13.85,1.97,-1.97,-1.10,-1.18,11.88,11.88,11.88
22.54,13.85,1.98,13.85,1.98,-1.98,-1.12,-1.21,11.87,11.88,11.87
22.76,13.85,1.98,13.85,1.98,-1.98,-1.14,-1.24,11.87,11.87,11.87
22.99,13.86,1.99,13.85,1.99,-1.99,-1.15,-1.28,11.87,11.86,11.87
23.22,13.86,2.00,13.86,2.00,-2.00,-1.17,-1.31,11.86,11.86,11.86
23.45,13.86,2.00,13.86,2.00,-2.00,-1.19,-1.35,11.86,11.85,11.86
23.69,13.86,2.01,13.86,2.01,-2.01,-1.21,-1.39,11.85,11.85,11.85
23.92,13.86,2.03,13.86,2.02,-2.02,-1.23,-1.42,11.85,11.84,11.83
24.16,13.86,2.03,13.86,2.02,-2.02,-1.25,-1.46,11.84,11.84,11.83
24.40,13.85,2.02,13.86,2.02,-2.02,-1.27,-1.50,11.83,11.83,11.83
24.65,13.85,2.02,13.86,2.03,-2.03,-1.29,-1.54,11.82,11.83,11.83
24.89,13.85,2.02,13.85,2.03,-2.03,-1.32,-1.58,11.82,11.83,11.83
25.14,13.85,2.02,13.85,2.03,-2.03,-1.34,-1.62,11.82,11.82,11.83
25.39,13.85,2.04,13.85,2.03,-2.03,-1.36,-1.66,11.82,11.82,11.81
25.65,13.85,2.04,13.85,2.03,-2.03,-1.38,-1.70,11.82,11.82,11.81
25.91,13.85,2.04,13.85,2.03,-2.03,-1.40,-1.74,11.82,11.82,11.81
26.16,13.85,2.03,13.85,2.03,-2.03,-1.42,-1.78,11.82,11.82,11.82
26.43,13.85,2.03,13.85,2.03,-2.03,-1.45,-1.82,11.82,11.82,11.82
26.69,13.85,2.04,13.85,2.03,-2.03,-1.47,-1.86,11.82,11.81,11.81
26.96,13.85,2.04,13.85,2.04,-2.04,-1.49,-1.90,11.81,11.81,11.81
27.23,13.85,2.04,13.85,2.04,-2.04,-1.52,-1.94,11.81,11.81,11.81
27.50,13.84,2.03,13.85,2.04,-2.04,-1.54,-1.98,11.80,11.81,11.81
27.77,13.84,2.03,13.84,2.04,-2.04,-1.56,-2.02,11.80,11.80,11.81
28.05,13.84,2.04,13.84,2.04,-2.04,-1.59,-2.06,11.80,11.80,11.80
28.33,13.84,2.04,13.84,2.04,-2.04,-1.61,-2.09,11.80,11.80,11.80
28.62,13.84,2.05,13.84,2.04,-2.04,-1.64,-2.13,11.80,11.79,11.79
28.90,13.83,2.04,13.83,2.05,-2.05,-1.66,-2.16,11.78,11.78,11.79
29.19,13.83,2.05,13.83,2.05,-2.05,-1.69,-2.19,11.78,11.78,11.78
29.48,13.82,2.05,13.82,2.05,-2.05,-1.71,-2.22,11.77,11.77,11.77
29.78,13.82,2.06,13.82,2.05,-2.05,-1.74,-2.25,11.77,11.77,11.76
30.08,13.81,2.05,13.81,2.05,-2.05,-1.76,-2.28,11.76,11.76,11.76
30.38,13.81,2.06,13.81,2.06,-2.06,-1.79,-2.30,11.76,11.75,11.75
30.68,13.80,2.06,13.80,2.06,-2.06,-1.82,-2.32,11.74,11.75,11.74
