frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.68,0.70,4.67,0.65,-0.65,-0.75,-0.63,4.03,4.02,3.99
20.20,4.72,0.69,4.72,0.66,-0.66,-0.76,-0.65,4.06,4.05,4.04
20.40,4.76,0.68,4.76,0.68,-0.68,-0.78,-0.67,4.09,4.09,4.09
20.61,4.80,0.69,4.81,0.69,-0.69,-0.79,-0.68,4.11,4.12,4.11
20.81,4.84,0.68,4.85,0.70,-0.70,-0.81,-0.70,4.14,4.15,4.17
21.02,4.88,0.68,4.90,0.72,-0.72,-0.82,-0.72,4.16,4.18,4.20
21.23,4.93,0.71,4.94,0.74,-0.74,-0.84,-0.74,4.20,4.20,4.22
21.44,4.97,0.73,4.98,0.75,-0.75,-0.86,-0.77,4.22,4.22,4.24
21.66,5.01,0.75,5.02,0.77,-0.77,-0.87,-0.79,4.24,4.24,4.26
21.87,5.06,0.79,5.05,0.79,-0.79,-0.89,-0.81,4.27,4.26,4.27
22.09,5.09,0.80,5.09,0.81,-0.81,-0.91,-0.83,4.28,4.28,4.29
22.31,5.12,0.82,5.12,0.83,-0.83,-0.92,-0.86,4.30,4.29,4.30
22.54,5.16,0.86,5.15,0.85,-0.85,-0.94,-0.88,4.31,4.30,4.30
22.76,5.19,0.89,5.18,0.88,-0.88,-0.96,-0.90,4.31,4.30,4.30
22.99,5.22,0.93,5.21,0.90,-0.90,-0.98,-0.93,4.32,4.30,4.29
23.22,5.23,0.94,5.23,0.93,-0.93,-1.00,-0.95,4.30,4.30,4.29
23.45,5.25,0.96,5.25,0.95,-0.95,-1.01,-0.98,4.30,4.30,4.29
23.69,5.26,0.97,5.27,0.97,-0.97,-1.03,-1.01,4.29,4.30,4.30
23.92,5.28,0.99,5.29,0.99,-0.99,-1.05,-1.04,4.30,4.30,4.30
24.16,5.30,1.00,5.30,1.00,-1.00,-1.07,-1.06,4.30,4.30,4.30
