frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.50,-6.26,-2.48,-6.26,6.26,6.67,1.46,3.76,3.78,3.76
20.20,-2.42,-6.21,-2.41,-6.21,6.21,6.60,1.51,3.79,3.80,3.79
20.40,-2.33,-6.15,-2.34,-6.16,6.16,6.53,1.55,3.83,3.82,3.82
20.61,-2.25,-6.09,-2.26,-6.10,6.10,6.45,1.60,3.85,3.84,3.84
20.81,-2.17,-6.04,-2.18,-6.04,6.04,6.38,1.65,3.87,3.86,3.87
21.02,-2.08,-5.98,-2.10,-5.98,5.98,6.30,1.70,3.90,3.88,3.90
21.23,-2.01,-5.92,-2.02,-5.92,5.92,6.22,1.76,3.90,3.89,3.91
21.44,-1.93,-5.85,-1.94,-5.85,5.85,6.14,1.81,3.92,3.91,3.92
21.66,-1.86,-5.79,-1.86,-5.78,5.78,6.06,1.87,3.91,3.92,3.93
21.87,-1.78,-5.71,-1.78,-5.70,5.70,5.97,1.93,3.92,3.93,3.93
22.09,-1.70,-5.64,-1.69,-5.63,5.63,5.89,1.99,3.92,3.93,3.94
22.31,-1.61,-5.55,-1.60,-5.55,5.55,5.81,2.05,3.93,3.94,3.94
22.54,-1.52,-5.46,-1.52,-5.46,5.46,5.72,2.11,3.94,3.94,3.94
22.76,-1.43,-5.37,-1.43,-5.37,5.37,5.63,2.17,3.94,3.94,3.94
22.99,-1.34,-5.27,-1.34,-5.28,5.28,5.55,2.24,3.94,3.94,3.93
23.22,-1.25,-5.18,-1.25,-5.19,5.19,5.46,2.31,3.93,3.94,3.93
23.45,-1.15,-5.08,-1.15,-5.09,5.09,5.37,2.38,3.94,3.94,3.93
23.69,-1.06,-4.99,-1.06,-4.99,4.99,5.28,2.45,3.93,3.93,3.93
23.92,-0.96,-4.89,-0.96,-4.89,4.89,5.20,2.52,3.93,3.93,3.93
24.16,-0.86,-4.79,-0.86,-4.79,4.79,5.11,2.59,3.93,3.93,3.93
24.40,-0.76,-4.69,-0.76,-4.69,4.69,5.02,2.66,3.93,3.93,3.93
24.65,-0.66,-4.58,-0.66,-4.59,4.59,4.93,2.74,3.92,3.92,3.92
24.89,-0.56,-4.48,-0.56,-4.49,4.49,4.84,2.81,3.93,3.92,3.92
25.14,-0.46,-4.38,-0.47,-4.39,4.39,4.75,2.89,3.93,3.92,3.92
25.39,-0.36,-4.28,-0.37,-4.29,4.29,4.66,2.96,3.93,3.92,3.92
25.65,-0.27,-4.19,-0.28,-4.20,4.20,4.57,3.04,3.92,3.92,3.92
25.91,-0.17,-4.08,-0.18,-4.10,4.10,4.48,3.11,3.93,3.92,3.91
26.16,-0.08,-3.99,-0.09,-4.01,4.01,4.39,3.19,3.92,3.91,3.91
26.43,-0.00,-3.91,-0.00,-3.91,3.91,4.30,3.26,3.91,3.91,3.91
26.69,0.09,-3.82,0.09,-3.82,3.82,4.21,3.33,3.91,3.91,3.91
26.96,0.17,-3.74,0.18,-3.73,3.73,4.12,3.40,3.90,3.90,3.91
27.23,0.25,-3.65,0.26,-3.64,3.64,4.03,3.47,3.88,3.90,3.90
27.50,0.34,-3.56,0.35,-3.55,3.55,3.94,3.53,3.89,3.90,3.90
27.77,0.43,-3.46,0.43,-3.46,3.46,3.85,3.59,3.89,3.89,3.89
28.05,0.52,-3.37,0.52,-3.38,3.38,3.76,3.65,3.89,3.89,3.89
28.33,0.60,-3.28,0.59,-3.29,3.29,3.68,3.70,3.89,3.89,3.88
28.62,0.68,-3.20,0.67,-3.21,3.21,3.59,3.75,3.89,3.88,3.88
28.90,0.76,-3.12,0.75,-3.13,3.13,3.50,3.79,3.89,3.88,3.88
29.19,0.84,-3.03,0.82,-3.05,3.05,3.41,3.82,3.89,3.87,3.87
29.48,0.91,-2.96,0.89,-2.97,2.97,3.32,3.85,3.88,3.87,3.87
29.78,0.99,-2.87,0.96,-2.90,2.90,3.24,3.88,3.89,3.86,3.86
30.08,1.05,-2.81,1.04,-2.82,2.82,3.15,3.89,3.87,3.86,3.86
30.38,1.11,-2.74,1.11,-2.75,2.75,3.06,3.90,3.85,3.85,3.85
30.68,1.16,-2.69,1.18,-2.67,2.67,2.98,3.90,3.83,3.85,3.85
30.99,1.22,-2.62,1.25,-2.59,2.59,2.89,3.89,3.81,3.84,3.84
31.30,1.30,-2.53,1.32,-2.52,2.52,2.81,3.87,3.81,3.83,3.83
31.61,1.38,-2.45,1.39,-2.44,2.44,2.72,3.85,3.81,3.83,3.83
31.93,1.46,-2.36,1.47,-2.36,2.36,2.64,3.81,3.81,3.82,3.82
32.24,1.54,-2.27,1.54,-2.27,2.27,2.55,3.77,3.81,3.82,3.81
32.57,1.63,-2.18,1.62,-2.19,2.19,2.47,3.73,3.81,3.81,3.81
32.89,1.71,-2.09,1.70,-2.10,2.10,2.38,3.67,3.81,3.80,3.80
33.22,1.79,-2.00,1.78,-2.01,2.01,2.30,3.61,3.80,3.79,3.79
33.55,1.87,-1.92,1.86,-1.92,1.92,2.22,3.54,3.79,3.79,3.79
33.89,1.95,-1.83,1.95,-1.83,1.83,2.13,3.46,3.78,3.78,3.78
34.23,2.03,-1.74,2.03,-1.74,1.74,2.05,3.38,3.77,3.77,3.77
34.57,2.11,-1.65,2.11,-1.65,1.65,1.97,3.29,3.76,3.76,3.76
34.92,2.19,-1.56,2.18,-1.57,1.57,1.89,3.19,3.75,3.75,3.75
35.27,2.27,-1.47,2.26,-1.48,1.48,1.81,3.10,3.75,3.74,3.74
35.62,2.34,-1.39,2.33,-1.40,1.40,1.73,2.99,3.74,3.73,3.73
35.97,2.41,-1.31,2.41,-1.31,1.31,1.65,2.89,3.72,3.72,3.72
36.33,2.48,-1.23,2.48,-1.23,1.23,1.57,2.78,3.71,3.71,3.71
36.70,2.55,-1.15,2.55,-1.15,1.15,1.49,2.67,3.70,3.70,3.70
37.06,2.61,-1.08,2.62,-1.08,1.08,1.41,2.56,3.68,3.69,3.69
