frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.73,-13.99,-6.73,-13.99,11.19,-0.31,1.01,4.45,4.45,7.26
20.20,-6.31,-13.66,-6.31,-13.65,10.93,-0.31,1.05,4.62,4.62,7.35
20.40,-5.88,-13.30,-5.89,-13.31,10.67,-0.32,1.08,4.79,4.78,7.43
20.61,-5.48,-12.97,-5.46,-12.97,10.41,-0.32,1.11,4.93,4.95,7.49
20.81,-5.03,-12.61,-5.04,-12.62,10.15,-0.33,1.15,5.12,5.12,7.59
21.02,-4.61,-12.28,-4.61,-12.27,9.89,-0.34,1.19,5.28,5.28,7.67
21.23,-4.19,-11.92,-4.19,-11.92,9.64,-0.34,1.23,5.44,5.44,7.73
21.44,-3.77,-11.55,-3.78,-11.56,9.38,-0.35,1.26,5.61,5.60,7.79
21.66,-3.38,-11.21,-3.36,-11.19,9.12,-0.36,1.31,5.74,5.76,7.83
21.87,-2.93,-10.81,-2.94,-10.83,8.86,-0.36,1.35,5.94,5.92,7.89
22.09,-2.53,-10.46,-2.53,-10.46,8.60,-0.37,1.39,6.08,6.08,7.94
22.31,-2.11,-10.09,-2.12,-10.10,8.34,-0.38,1.43,6.24,6.23,7.99
22.54,-1.73,-9.75,-1.72,-9.74,8.09,-0.38,1.48,6.36,6.37,8.02
22.76,-1.31,-9.37,-1.31,-9.37,7.83,-0.39,1.53,6.52,6.52,8.07
22.99,-0.90,-9.00,-0.91,-9.01,7.57,-0.40,1.57,6.67,6.66,8.10
23.22,-0.50,-8.64,-0.51,-8.64,7.31,-0.41,1.62,6.81,6.80,8.14
23.45,-0.11,-8.29,-0.11,-8.28,7.05,-0.41,1.67,6.94,6.94,8.18
23.69,0.27,-7.94,0.28,-7.93,6.79,-0.42,1.72,7.07,7.08,8.21
23.92,0.68,-7.57,0.68,-7.58,6.54,-0.43,1.77,7.22,7.21,8.26
24.16,1.07,-7.23,1.07,-7.23,6.28,-0.44,1.82,7.35,7.35,8.31
24.40,1.46,-6.87,1.46,-6.87,6.02,-0.45,1.88,7.48,7.48,8.34
24.65,1.82,-6.53,1.84,-6.52,5.76,-0.46,1.93,7.58,7.60,8.36
24.89,2.22,-6.16,2.22,-6.17,5.50,-0.46,1.98,7.73,7.72,8.39
25.14,2.58,-5.84,2.59,-5.83,5.24,-0.47,2.04,7.83,7.83,8.43
25.39,2.96,-5.49,2.95,-5.51,4.99,-0.48,2.09,7.95,7.94,8.46
25.65,3.31,-5.19,3.32,-5.17,4.73,-0.49,2.14,8.03,8.04,8.50
25.91,3.66,-4.85,3.67,-4.85,4.47,-0.50,2.20,8.13,8.14,8.51
26.16,4.04,-4.50,4.02,-4.53,4.21,-0.51,2.25,8.25,8.23,8.55
26.43,4.35,-4.23,4.37,-4.21,3.95,-0.52,2.30,8.30,8.32,8.58
