frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.59,-22.14,-18.59,-22.16,22.16,18.78,8.67,3.57,3.57,3.55
20.20,-18.48,-22.03,-18.48,-22.04,22.04,19.14,8.84,3.56,3.57,3.55
20.40,-18.37,-21.92,-18.36,-21.92,21.92,19.48,9.01,3.55,3.56,3.55
20.61,-18.25,-21.80,-18.25,-21.80,21.80,19.79,9.19,3.55,3.55,3.55
20.81,-18.13,-21.68,-18.13,-21.67,21.67,20.06,9.37,3.54,3.54,3.55
21.02,-18.01,-21.56,-18.01,-21.54,21.54,20.30,9.56,3.53,3.53,3.55
21.23,-17.88,-21.41,-17.89,-21.41,21.41,20.48,9.75,3.53,3.52,3.53
21.44,-17.76,-21.28,-17.77,-21.27,21.27,20.62,9.94,3.52,3.50,3.52
21.66,-17.64,-21.14,-17.65,-21.14,21.14,20.71,10.14,3.50,3.49,3.50
21.87,-17.52,-21.00,-17.52,-21.00,21.00,20.75,10.35,3.48,3.47,3.48
22.09,-17.39,-20.86,-17.39,-20.85,20.85,20.74,10.56,3.46,3.46,3.47
22.31,-17.27,-20.71,-17.26,-20.71,20.71,20.70,10.77,3.44,3.44,3.44
22.54,-17.14,-20.56,-17.13,-20.55,20.55,20.61,11.00,3.41,3.42,3.42
22.76,-17.01,-20.41,-17.00,-20.40,20.40,20.49,11.23,3.39,3.40,3.40
22.99,-16.87,-20.24,-16.86,-20.24,20.24,20.35,11.46,3.37,3.37,3.37
23.22,-16.74,-20.08,-16.73,-20.08,20.08,20.19,11.70,3.34,3.35,3.34
23.45,-16.59,-19.90,-16.59,-19.92,19.92,20.02,11.95,3.33,3.33,3.31
23.69,-16.45,-19.75,-16.45,-19.76,19.76,19.84,12.21,3.31,3.31,3.30
23.92,-16.30,-19.58,-16.31,-19.59,19.59,19.65,12.47,3.30,3.29,3.28
24.16,-16.15,-19.42,-16.16,-19.43,19.43,19.47,12.74,3.28,3.27,3.27
24.40,-16.02,-19.27,-16.02,-19.27,19.27,19.28,13.02,3.25,3.25,3.25
24.65,-15.87,-19.10,-15.87,-19.10,19.10,19.10,13.31,3.23,3.23,3.23
24.89,-15.72,-18.93,-15.72,-18.94,18.94,18.93,13.61,3.22,3.21,3.21
25.14,-15.57,-18.77,-15.57,-18.77,18.77,18.76,13.91,3.20,3.20,3.20
25.39,-15.42,-18.60,-15.43,-18.60,18.60,18.60,14.23,3.19,3.18,3.18
25.65,-15.28,-18.45,-15.28,-18.44,18.44,18.45,14.56,3.16,3.16,3.17
25.91,-15.13,-18.28,-15.13,-18.27,18.27,18.31,14.89,3.14,3.15,3.14
26.16,-14.98,-18.11,-14.98,-18.11,18.11,18.17,15.24,3.13,3.13,3.13
26.43,-14.82,-17.94,-14.82,-17.94,17.94,18.04,15.60,3.12,3.12,3.12
26.69,-14.67,-17.76,-14.67,-17.77,17.77,17.92,15.96,3.10,3.10,3.09
26.96,-14.52,-17.60,-14.52,-17.60,17.60,17.80,16.34,3.08,3.08,3.08
27.23,-14.36,-17.43,-14.36,-17.43,17.43,17.69,16.73,3.07,3.07,3.07
27.50,-14.21,-17.27,-14.21,-17.26,17.26,17.58,17.12,3.05,3.06,3.06
27.77,-14.05,-17.09,-14.05,-17.09,17.09,17.47,17.53,3.05,3.04,3.04
28.05,-13.89,-16.92,-13.89,-16.92,16.92,17.37,17.94,3.03,3.03,3.03
28.33,-13.74,-16.75,-13.73,-16.75,16.75,17.26,18.35,3.01,3.01,3.01
28.62,-13.57,-16.57,-13.57,-16.57,16.57,17.15,18.76,3.00,3.00,3.00
28.90,-13.41,-16.39,-13.41,-16.40,16.40,17.04,19.16,2.99,2.99,2.98
29.19,-13.26,-16.22,-13.25,-16.22,16.22,16.93,19.55,2.96,2.98,2.96
29.48,-13.08,-16.04,-13.08,-16.04,16.04,16.80,19.92,2.97,2.96,2.96
29.78,-12.92,-15.87,-12.92,-15.87,15.87,16.67,20.26,2.95,2.95,2.95
30.08,-12.75,-15.69,-12.76,-15.69,15.69,16.53,20.55,2.94,2.93,2.94
30.38,-12.59,-15.51,-12.59,-15.51,15.51,16.38,20.80,2.92,2.92,2.92
30.68,-12.42,-15.33,-12.43,-15.33,15.33,16.23,20.97,2.91,2.90,2.91
30.99,-12.25,-15.13,-12.27,-15.16,15.16,16.05,21.08,2.90,2.89,2.88
31.30,-12.10,-14.97,-12.11,-14.98,14.98,15.87,21.10,2.87,2.87,2.87
31.61,-11.94,-14.80,-11.94,-14.80,14.80,15.68,21.04,2.86,2.85,2.86
31.93,-11.78,-14.62,-11.78,-14.62,14.62,15.48,20.89,2.84,2.84,2.84
32.24,-11.63,-14.44,-11.62,-14.44,14.44,15.26,20.68,2.81,2.82,2.81
32.57,-11.46,-14.25,-11.46,-14.26,14.26,15.04,20.40,2.80,2.80,2.79
32.89,-11.31,-14.09,-11.30,-14.08,14.08,14.80,20.07,2.77,2.78,2.78
33.22,-11.14,-13.89,-11.14,-13.89,13.89,14.56,19.69,2.75,2.76,2.75
33.55,-10.98,-13.72,-10.98,-13.71,13.71,14.31,19.29,2.73,2.74,2.74
33.89,-10.82,-13.53,-10.82,-13.53,13.53,14.06,18.87,2.71,2.72,2.71
34.23,-10.65,-13.34,-10.66,-13.35,13.35,13.81,18.43,2.70,2.69,2.69
34.57,-10.49,-13.16,-10.49,-13.17,13.17,13.55,17.99,2.68,2.67,2.67
34.92,-10.33,-12.98,-10.33,-12.98,12.98,13.29,17.55,2.65,2.65,2.65
35.27,-10.17,-12.80,-10.17,-12.80,12.80,13.02,17.11,2.63,2.63,2.63
35.62,-10.00,-12.61,-10.01,-12.62,12.62,12.76,16.67,2.62,2.61,2.61
35.97,-9.85,-12.44,-9.85,-12.44,12.44,12.51,16.24,2.59,2.59,2.59
36.33,-9.68,-12.25,-9.68,-12.25,12.25,12.25,15.83,2.58,2.57,2.57
36.70,-9.53,-12.08,-9.52,-12.07,12.07,12.00,15.42,2.54,2.55,2.55
37.06,-9.36,-11.89,-9.36,-11.89,11.89,11.75,15.02,2.53,2.53,2.53
37.43,-9.20,-11.71,-9.20,-11.71,11.71,11.50,14.62,2.51,2.51,2.51
37.81,-9.04,-11.53,-9.04,-11.53,11.53,11.27,14.24,2.49,2.49,2.49
38.19,-8.88,-11.34,-8.88,-11.35,11.35,11.03,13.87,2.46,2.47,2.46
38.57,-8.72,-11.17,-8.72,-11.16,11.16,10.81,13.51,2.44,2.45,2.45
38.95,-8.56,-10.98,-8.55,-10.98,10.98,10.59,13.16,2.42,2.43,2.42
39.34,-8.39,-10.79,-8.39,-10.80,10.80,10.37,12.82,2.41,2.41,2.40
39.74,-8.23,-10.61,-8.23,-10.62,10.62,10.17,12.48,2.39,2.39,2.38
40.14,-8.07,-10.44,-8.07,-10.44,10.44,9.97,12.15,2.37,2.37,2.37
40.54,-7.91,-10.26,-7.91,-10.26,10.26,9.77,11.83,2.35,2.35,2.35
40.94,-7.74,-10.07,-7.74,-10.08,10.08,9.59,11.52,2.34,2.33,2.33
41.35,-7.58,-9.88,-7.58,-9.90,9.90,9.41,11.22,2.32,2.31,2.30
41.76,-7.42,-9.72,-7.42,-9.71,9.71,9.23,10.92,2.30,2.29,2.30
42.18,-7.26,-9.54,-7.26,-9.53,9.53,9.07,10.63,2.27,2.28,2.28
42.60,-7.10,-9.36,-7.09,-9.35,9.35,8.91,10.34,2.25,2.26,2.26
43.03,-6.94,-9.19,-6.93,-9.17,9.17,8.75,10.06,2.23,2.24,2.25
43.46,-6.77,-8.99,-6.77,-8.99,8.99,8.60,9.79,2.22,2.22,2.22
43.90,-6.60,-8.80,-6.60,-8.81,8.81,8.46,9.52,2.20,2.20,2.20
44.33,-6.44,-8.62,-6.44,-8.63,8.63,8.32,9.26,2.19,2.18,2.18
44.78,-6.28,-8.44,-6.28,-8.45,8.45,8.18,9.00,2.16,2.17,2.16
45.23,-6.12,-8.25,-6.12,-8.27,8.27,8.04,8.74,2.14,2.15,2.13
45.68,-5.96,-8.07,-5.96,-8.09,8.09,7.91,8.49,2.13,2.13,2.11
46.13,-5.80,-7.90,-5.80,-7.91,7.91,7.78,8.24,2.11,2.11,2.10
46.60,-5.64,-7.73,-5.65,-7.73,7.73,7.65,8.00,2.09,2.09,2.09
47.06,-5.49,-7.56,-5.49,-7.56,7.56,7.52,7.76,2.07,2.07,2.07
47.53,-5.33,-7.38,-5.34,-7.38,7.38,7.39,7.52,2.05,2.04,2.05
48.01,-5.19,-7.23,-5.19,-7.21,7.21,7.26,7.29,2.02,2.02,2.04
48.49,-5.04,-7.05,-5.04,-7.04,7.04,7.12,7.06,2.00,2.00,2.01
48.97,-4.89,-6.87,-4.89,-6.87,6.87,6.98,6.83,1.99,1.98,1.98
49.46,-4.75,-6.70,-4.75,-6.71,6.71,6.84,6.61,1.96,1.96,1.95
49.96,-4.61,-6.53,-4.61,-6.54,6.54,6.70,6.39,1.93,1.94,1.92
50.46,-4.46,-6.37,-4.46,-6.38,6.38,6.55,6.17,1.92,1.91,1.91
50.96,-4.32,-6.21,-4.32,-6.22,6.22,6.39,5.96,1.90,1.89,1.89
51.47,-4.19,-6.05,-4.19,-6.05,6.05,6.23,5.75,1.86,1.87,1.86
51.99,-4.05,-5.89,-4.05,-5.89,5.89,6.07,5.55,1.84,1.84,1.84
52.51,-3.92,-5.74,-3.91,-5.73,5.73,5.91,5.34,1.81,1.82,1.82
53.03,-3.78,-5.58,-3.78,-5.57,5.57,5.74,5.14,1.79,1.79,1.80
53.56,-3.65,-5.42,-3.65,-5.42,5.42,5.57,4.95,1.77,1.77,1.77
54.10,-3.51,-5.26,-3.52,-5.26,5.26,5.39,4.75,1.75,1.75,1.75
54.64,-3.39,-5.11,-3.39,-5.11,5.11,5.22,4.57,1.72,1.72,1.72
55.18,-3.26,-4.96,-3.26,-4.96,4.96,5.04,4.38,1.70,1.70,1.70
55.74,-3.13,-4.80,-3.14,-4.81,4.81,4.86,4.20,1.68,1.68,1.67
56.29,-3.01,-4.66,-3.01,-4.67,4.67,4.68,4.02,1.66,1.65,1.65
56.86,-2.89,-4.51,-2.89,-4.52,4.52,4.50,3.85,1.63,1.63,1.62
