frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.33,-1.53,8.30,-1.55,1.55,1.09,0.30,9.88,9.86,9.86
20.20,8.34,-1.53,8.34,-1.52,1.52,1.08,0.31,9.86,9.86,9.86
20.40,8.37,-1.50,8.38,-1.49,1.49,1.06,0.32,9.86,9.87,9.87
20.61,8.41,-1.47,8.42,-1.46,1.46,1.05,0.33,9.87,9.88,9.88
20.81,8.46,-1.42,8.46,-1.43,1.43,1.03,0.34,9.89,9.89,9.88
21.02,8.49,-1.40,8.49,-1.40,1.40,1.01,0.35,9.89,9.90,9.89
21.23,8.52,-1.38,8.53,-1.37,1.37,0.99,0.36,9.89,9.90,9.90
21.44,8.57,-1.35,8.57,-1.34,1.34,0.97,0.37,9.91,9.91,9.92
21.66,8.60,-1.32,8.60,-1.31,1.31,0.95,0.39,9.91,9.92,9.92
21.87,8.64,-1.29,8.64,-1.28,1.28,0.92,0.40,9.92,9.92,9.93
22.09,8.69,-1.24,8.67,-1.25,1.25,0.90,0.41,9.94,9.93,9.93
22.31,8.72,-1.22,8.71,-1.23,1.23,0.88,0.43,9.94,9.93,9.94
22.54,8.73,-1.21,8.74,-1.19,1.19,0.86,0.44,9.92,9.94,9.93
22.76,8.78,-1.16,8.77,-1.17,1.17,0.84,0.46,9.94,9.94,9.94
22.99,8.81,-1.13,8.81,-1.14,1.14,0.81,0.47,9.95,9.94,9.94
23.22,8.83,-1.11,8.84,-1.11,1.11,0.79,0.49,9.94,9.95,9.94
23.45,8.87,-1.08,8.87,-1.08,1.08,0.77,0.50,9.95,9.95,9.95
23.69,8.91,-1.04,8.90,-1.05,1.05,0.75,0.52,9.96,9.95,9.95
23.92,8.92,-1.03,8.93,-1.02,1.02,0.72,0.53,9.94,9.95,9.95
24.16,8.97,-0.99,8.96,-0.99,0.99,0.70,0.55,9.96,9.95,9.96
24.40,8.98,-0.98,8.99,-0.97,0.97,0.68,0.57,9.95,9.96,9.96
24.65,9.01,-0.95,9.02,-0.94,0.94,0.66,0.58,9.95,9.96,9.96
24.89,9.06,-0.90,9.05,-0.91,0.91,0.64,0.60,9.97,9.96,9.96
25.14,9.07,-0.89,9.08,-0.88,0.88,0.62,0.62,9.95,9.96,9.96
25.39,9.11,-0.85,9.11,-0.85,0.85,0.60,0.63,9.96,9.96,9.96
25.65,9.13,-0.83,9.13,-0.83,0.83,0.58,0.65,9.96,9.96,9.96
25.91,9.15,-0.80,9.16,-0.80,0.80,0.56,0.67,9.95,9.96,9.95
26.16,9.19,-0.77,9.18,-0.78,0.78,0.55,0.68,9.97,9.96,9.96
26.43,9.20,-0.76,9.19,-0.76,0.76,0.53,0.70,9.96,9.96,9.96
26.69,9.21,-0.75,9.21,-0.75,0.75,0.51,0.72,9.96,9.96,9.96
26.96,9.25,-0.71,9.22,-0.73,0.73,0.49,0.73,9.98,9.96,9.95
27.23,9.25,-0.70,9.23,-0.72,0.72,0.48,0.75,9.97,9.95,9.95
27.50,9.25,-0.70,9.24,-0.71,0.71,0.46,0.76,9.96,9.95,9.95
27.77,9.25,-0.71,9.25,-0.71,0.71,0.45,0.78,9.96,9.95,9.96
28.05,9.25,-0.71,9.25,-0.70,0.70,0.43,0.79,9.95,9.95,9.95
28.33,9.25,-0.70,9.26,-0.70,0.70,0.42,0.80,9.95,9.95,9.95
28.62,9.25,-0.70,9.26,-0.70,0.70,0.40,0.81,9.94,9.95,9.95
28.90,9.25,-0.71,9.26,-0.69,0.69,0.39,0.82,9.94,9.95,9.96
29.19,9.25,-0.70,9.27,-0.69,0.69,0.38,0.83,9.93,9.95,9.95
29.48,9.27,-0.68,9.27,-0.68,0.68,0.36,0.84,9.95,9.95,9.95
29.78,9.29,-0.66,9.28,-0.67,0.67,0.35,0.84,9.96,9.95,9.95
30.08,9.29,-0.66,9.29,-0.66,0.66,0.34,0.85,9.95,9.94,9.95
30.38,9.29,-0.65,9.30,-0.64,0.64,0.33,0.85,9.93,9.94,9.94
30.68,9.29,-0.65,9.31,-0.62,0.62,0.31,0.85,9.91,9.94,9.94
30.99,9.34,-0.59,9.33,-0.60,0.60,0.30,0.85,9.94,9.93,9.93
31.30,9.34,-0.59,9.35,-0.58,0.58,0.29,0.85,9.92,9.93,9.93
31.61,9.35,-0.57,9.36,-0.56,0.56,0.28,0.85,9.91,9.92,9.92
31.93,9.39,-0.52,9.38,-0.54,0.54,0.27,0.84,9.92,9.92,9.91
32.24,9.39,-0.52,9.40,-0.51,0.51,0.26,0.84,9.90,9.91,9.91
32.57,9.43,-0.47,9.41,-0.49,0.49,0.25,0.83,9.92,9.90,9.90
32.89,9.43,-0.47,9.43,-0.47,0.47,0.24,0.82,9.90,9.90,9.89
33.22,9.43,-0.46,9.44,-0.45,0.45,0.23,0.81,9.88,9.89,9.89
33.55,9.48,-0.41,9.46,-0.43,0.43,0.22,0.79,9.91,9.88,9.88
33.89,9.48,-0.40,9.47,-0.41,0.41,0.22,0.78,9.89,9.87,9.88
34.23,9.48,-0.38,9.48,-0.39,0.39,0.21,0.76,9.87,9.87,9.86
34.57,9.48,-0.38,9.48,-0.38,0.38,0.20,0.74,9.86,9.86,9.86
34.92,9.48,-0.36,9.48,-0.37,0.37,0.19,0.73,9.85,9.84,9.84
35.27,9.48,-0.37,9.48,-0.36,0.36,0.18,0.71,9.84,9.83,9.84
35.62,9.48,-0.34,9.47,-0.35,0.35,0.17,0.69,9.83,9.82,9.82
35.97,9.48,-0.33,9.46,-0.34,0.34,0.17,0.66,9.82,9.81,9.81
36.33,9.48,-0.31,9.46,-0.34,0.34,0.16,0.64,9.81,9.79,9.79
36.70,9.43,-0.35,9.45,-0.33,0.33,0.15,0.62,9.76,9.78,9.78
37.06,9.43,-0.33,9.44,-0.32,0.32,0.15,0.60,9.75,9.76,9.76
37.43,9.43,-0.31,9.43,-0.31,0.31,0.14,0.57,9.74,9.74,9.74
37.81,9.39,-0.33,9.42,-0.30,0.30,0.13,0.55,9.69,9.72,9.72
38.19,9.39,-0.31,9.41,-0.29,0.29,0.13,0.52,9.68,9.70,9.70
38.57,9.39,-0.30,9.40,-0.28,0.28,0.12,0.50,9.67,9.68,9.68
38.95,9.39,-0.28,9.39,-0.27,0.27,0.11,0.47,9.66,9.66,9.66
39.34,9.39,-0.25,9.38,-0.26,0.26,0.11,0.45,9.65,9.64,9.64
39.74,9.37,-0.25,9.37,-0.25,0.25,0.10,0.42,9.62,9.62,9.62
40.14,9.36,-0.24,9.36,-0.24,0.24,0.09,0.40,9.60,9.59,9.59
40.54,9.34,-0.23,9.34,-0.23,0.23,0.09,0.37,9.57,9.57,9.57
40.94,9.34,-0.20,9.32,-0.22,0.22,0.08,0.34,9.56,9.54,9.54
41.35,9.34,-0.18,9.30,-0.21,0.21,0.08,0.32,9.55,9.52,9.52
41.76,9.29,-0.20,9.28,-0.21,0.21,0.07,0.29,9.50,9.49,9.49
42.18,9.27,-0.20,9.26,-0.21,0.21,0.07,0.27,9.47,9.46,9.47
42.60,9.24,-0.19,9.23,-0.20,0.20,0.06,0.24,9.44,9.43,9.43
43.03,9.20,-0.20,9.20,-0.20,0.20,0.05,0.21,9.40,9.40,9.40
43.46,9.18,-0.19,9.17,-0.20,0.20,0.05,0.19,9.37,9.37,9.37
43.90,9.13,-0.20,9.15,-0.19,0.19,0.04,0.16,9.32,9.33,9.33
44.33,9.11,-0.19,9.12,-0.18,0.18,0.04,0.14,9.29,9.30,9.30
44.78,9.06,-0.20,9.10,-0.17,0.17,0.03,0.11,9.23,9.26,9.26
45.23,9.06,-0.18,9.07,-0.15,0.15,0.03,0.09,9.21,9.22,9.23
45.68,9.04,-0.15,9.05,-0.13,0.13,0.02,0.06,9.17,9.19,9.19
46.13,9.01,-0.13,9.03,-0.11,0.11,0.02,0.04,9.12,9.14,9.14
46.60,9.01,-0.09,9.02,-0.09,0.09,0.01,0.01,9.10,9.10,9.10
47.06,9.01,-0.05,9.00,-0.06,0.06,0.01,-0.01,9.07,9.06,9.06
47.53,8.99,-0.04,8.98,-0.03,0.03,0.00,-0.04,9.02,9.01,9.02
48.01,8.97,0.00,8.96,-0.01,0.01,-0.00,-0.06,8.98,8.97,8.96
