frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.19,-14.75,-10.18,-14.75,14.75,13.51,6.16,4.57,4.57,4.57
20.20,-10.11,-14.71,-10.11,-14.72,14.72,13.67,6.31,4.61,4.61,4.61
20.40,-10.03,-14.68,-10.03,-14.68,14.68,13.81,6.46,4.65,4.65,4.65
20.61,-9.96,-14.63,-9.96,-14.64,14.64,13.95,6.61,4.69,4.69,4.68
20.81,-9.88,-14.60,-9.88,-14.60,14.60,14.07,6.77,4.72,4.72,4.72
21.02,-9.81,-14.56,-9.81,-14.56,14.55,14.19,6.93,4.75,4.75,4.76
21.23,-9.74,-14.51,-9.73,-14.51,14.50,14.29,7.10,4.77,4.77,4.78
21.44,-9.65,-14.45,-9.65,-14.45,14.45,14.37,7.27,4.80,4.80,4.80
21.66,-9.58,-14.39,-9.58,-14.39,14.39,14.45,7.45,4.82,4.82,4.82
21.87,-9.49,-14.32,-9.50,-14.33,14.33,14.50,7.63,4.84,4.84,4.83
22.09,-9.42,-14.27,-9.42,-14.27,14.27,14.55,7.82,4.85,4.85,4.85
22.31,-9.34,-14.20,-9.35,-14.21,14.20,14.57,8.01,4.86,4.86,4.86
22.54,-9.28,-14.14,-9.27,-14.14,14.14,14.58,8.20,4.86,4.87,4.87
22.76,-9.19,-14.07,-9.20,-14.07,14.07,14.58,8.41,4.87,4.87,4.88
22.99,-9.12,-13.99,-9.12,-14.00,14.00,14.56,8.61,4.89,4.88,4.88
23.22,-9.05,-13.93,-9.04,-13.93,13.93,14.53,8.83,4.89,4.89,4.89
23.45,-8.96,-13.86,-8.96,-13.86,13.87,14.48,9.04,4.90,4.90,4.90
23.69,-8.89,-13.80,-8.89,-13.80,13.80,14.43,9.27,4.91,4.91,4.91
23.92,-8.80,-13.72,-8.81,-13.73,13.73,14.36,9.50,4.93,4.92,4.92
24.16,-8.73,-13.67,-8.73,-13.67,13.67,14.28,9.73,4.93,4.93,4.94
24.40,-8.65,-13.61,-8.66,-13.60,13.60,14.19,9.97,4.95,4.94,4.96
24.65,-8.59,-13.53,-8.58,-13.54,13.53,14.09,10.22,4.95,4.95,4.95
24.89,-8.50,-13.46,-8.51,-13.47,13.47,13.99,10.47,4.97,4.96,4.96
25.14,-8.43,-13.40,-8.43,-13.40,13.40,13.88,10.73,4.97,4.97,4.97
25.39,-8.35,-13.33,-8.36,-13.34,13.34,13.76,11.00,4.99,4.98,4.98
25.65,-8.29,-13.28,-8.29,-13.28,13.28,13.65,11.26,4.99,4.99,5.00
25.91,-8.22,-13.22,-8.21,-13.21,13.21,13.52,11.54,5.00,5.00,5.00
26.16,-8.13,-13.14,-8.14,-13.15,13.15,13.40,11.82,5.02,5.01,5.01
26.43,-8.07,-13.08,-8.07,-13.08,13.09,13.28,12.10,5.02,5.02,5.02
26.69,-8.00,-13.02,-7.99,-13.03,13.02,13.15,12.39,5.03,5.03,5.03
26.96,-7.92,-12.96,-7.92,-12.96,12.96,13.03,12.68,5.04,5.04,5.05
27.23,-7.85,-12.90,-7.84,-12.90,12.89,12.90,12.97,5.05,5.05,5.06
27.50,-7.77,-12.82,-7.77,-12.83,12.83,12.78,13.25,5.06,5.06,5.06
27.77,-7.69,-12.75,-7.70,-12.76,12.76,12.66,13.54,5.07,5.07,5.06
28.05,-7.62,-12.70,-7.62,-12.70,12.70,12.54,13.83,5.08,5.08,5.08
28.33,-7.55,-12.63,-7.55,-12.64,12.64,12.42,14.10,5.08,5.08,5.08
28.62,-7.49,-12.57,-7.48,-12.57,12.57,12.31,14.37,5.09,5.09,5.09
28.90,-7.41,-12.50,-7.41,-12.51,12.51,12.20,14.63,5.11,5.10,5.10
29.19,-7.35,-12.44,-7.34,-12.45,12.45,12.09,14.87,5.10,5.11,5.10
29.48,-7.27,-12.40,-7.27,-12.39,12.39,11.99,15.09,5.11,5.11,5.13
29.78,-7.21,-12.32,-7.21,-12.33,12.32,11.89,15.29,5.12,5.12,5.12
30.08,-7.14,-12.26,-7.14,-12.27,12.26,11.79,15.46,5.13,5.13,5.13
30.38,-7.07,-12.19,-7.07,-12.20,12.20,11.70,15.60,5.13,5.14,5.13
30.68,-7.00,-12.14,-7.00,-12.14,12.14,11.62,15.71,5.14,5.14,5.15
30.99,-6.93,-12.07,-6.93,-12.08,12.08,11.53,15.79,5.15,5.15,5.15
31.30,-6.87,-12.01,-6.87,-12.02,12.02,11.46,15.82,5.15,5.15,5.15
31.61,-6.81,-11.96,-6.80,-11.96,11.96,11.38,15.83,5.15,5.16,5.16
31.93,-6.74,-11.90,-6.74,-11.90,11.90,11.32,15.79,5.17,5.16,5.17
32.24,-6.67,-11.84,-6.68,-11.85,11.85,11.26,15.72,5.18,5.17,5.17
32.57,-6.62,-11.80,-6.61,-11.80,11.80,11.20,15.62,5.18,5.18,5.19
32.89,-6.55,-11.74,-6.55,-11.75,11.75,11.14,15.49,5.19,5.19,5.19
33.22,-6.50,-11.69,-6.50,-11.70,11.70,11.10,15.33,5.20,5.20,5.20
33.55,-6.44,-11.65,-6.44,-11.65,11.65,11.05,15.16,5.21,5.21,5.21
33.89,-6.40,-11.61,-6.39,-11.61,11.61,11.02,14.96,5.21,5.21,5.22
