frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.55,-6.16,-6.55,-6.16,6.18,5.98,2.45,-0.37,-0.37,-0.39
20.20,-6.52,-6.16,-6.52,-6.16,6.16,5.96,2.52,-0.36,-0.36,-0.36
20.40,-6.49,-6.16,-6.48,-6.15,6.14,5.95,2.60,-0.35,-0.34,-0.33
20.61,-6.43,-6.12,-6.44,-6.13,6.12,5.93,2.67,-0.31,-0.32,-0.31
20.81,-6.40,-6.12,-6.39,-6.11,6.10,5.92,2.75,-0.30,-0.30,-0.28
21.02,-6.35,-6.10,-6.35,-6.09,6.07,5.90,2.83,-0.28,-0.27,-0.25
21.23,-6.29,-6.05,-6.30,-6.06,6.05,5.89,2.91,-0.24,-0.25,-0.24
21.44,-6.26,-6.03,-6.25,-6.02,6.02,5.87,2.99,-0.23,-0.23,-0.23
21.66,-6.21,-5.99,-6.22,-5.99,5.99,5.86,3.08,-0.22,-0.22,-0.22
21.87,-6.18,-5.96,-6.18,-5.96,5.96,5.84,3.17,-0.22,-0.22,-0.22
22.09,-6.15,-5.94,-6.14,-5.93,5.93,5.83,3.26,-0.22,-0.22,-0.21
22.31,-6.10,-5.89,-6.11,-5.90,5.90,5.81,3.36,-0.20,-0.21,-0.21
22.54,-6.10,-5.89,-6.08,-5.87,5.88,5.80,3.45,-0.22,-0.21,-0.21
22.76,-6.05,-5.84,-6.07,-5.85,5.85,5.78,3.55,-0.20,-0.21,-0.21
22.99,-6.05,-5.83,-6.05,-5.83,5.84,5.76,3.65,-0.21,-0.22,-0.22
23.22,-6.05,-5.83,-6.03,-5.81,5.82,5.75,3.76,-0.23,-0.22,-0.22
23.45,-6.01,-5.79,-6.03,-5.80,5.80,5.73,3.86,-0.21,-0.23,-0.22
23.69,-6.01,-5.79,-6.01,-5.79,5.78,5.71,3.97,-0.23,-0.23,-0.22
23.92,-6.01,-5.79,-5.99,-5.77,5.76,5.70,4.08,-0.24,-0.23,-0.22
24.16,-5.96,-5.74,-5.98,-5.75,5.75,5.68,4.19,-0.21,-0.23,-0.22
24.40,-5.96,-5.74,-5.95,-5.72,5.72,5.66,4.31,-0.24,-0.23,-0.22
24.65,-5.92,-5.69,-5.93,-5.70,5.70,5.65,4.42,-0.22,-0.23,-0.23
24.89,-5.91,-5.68,-5.91,-5.67,5.67,5.63,4.54,-0.24,-0.23,-0.23
25.14,-5.88,-5.65,-5.88,-5.64,5.65,5.61,4.66,-0.23,-0.23,-0.23
25.39,-5.85,-5.62,-5.85,-5.62,5.62,5.59,4.78,-0.23,-0.24,-0.23
25.65,-5.82,-5.59,-5.82,-5.58,5.58,5.57,4.90,-0.24,-0.24,-0.23
25.91,-5.79,-5.55,-5.79,-5.55,5.55,5.56,5.02,-0.24,-0.24,-0.24
26.16,-5.76,-5.52,-5.76,-5.52,5.52,5.54,5.14,-0.24,-0.24,-0.24
26.43,-5.73,-5.49,-5.73,-5.48,5.48,5.52,5.26,-0.25,-0.24,-0.24
26.69,-5.69,-5.45,-5.69,-5.45,5.45,5.50,5.38,-0.24,-0.25,-0.24
26.96,-5.66,-5.42,-5.66,-5.42,5.41,5.48,5.49,-0.25,-0.25,-0.24
27.23,-5.63,-5.38,-5.63,-5.38,5.38,5.46,5.61,-0.25,-0.25,-0.25
27.50,-5.60,-5.35,-5.60,-5.34,5.34,5.44,5.72,-0.26,-0.26,-0.25
27.77,-5.57,-5.31,-5.57,-5.31,5.31,5.42,5.82,-0.26,-0.26,-0.26
28.05,-5.54,-5.28,-5.54,-5.27,5.28,5.40,5.93,-0.26,-0.26,-0.26
28.33,-5.52,-5.25,-5.52,-5.25,5.25,5.38,6.03,-0.27,-0.27,-0.27
28.62,-5.49,-5.22,-5.50,-5.22,5.22,5.36,6.12,-0.27,-0.27,-0.27
28.90,-5.49,-5.22,-5.48,-5.20,5.20,5.34,6.21,-0.29,-0.28,-0.27
29.19,-5.45,-5.17,-5.46,-5.18,5.18,5.32,6.29,-0.27,-0.28,-0.28
29.48,-5.45,-5.17,-5.44,-5.16,5.16,5.30,6.36,-0.29,-0.28,-0.28
29.78,-5.42,-5.13,-5.42,-5.13,5.14,5.28,6.42,-0.28,-0.28,-0.29
30.08,-5.40,-5.11,-5.41,-5.11,5.12,5.26,6.47,-0.28,-0.29,-0.29
30.38,-5.40,-5.10,-5.40,-5.10,5.10,5.24,6.52,-0.30,-0.30,-0.30
30.68,-5.40,-5.10,-5.39,-5.09,5.08,5.22,6.55,-0.32,-0.31,-0.30
30.99,-5.39,-5.08,-5.38,-5.07,5.06,5.20,6.58,-0.33,-0.32,-0.31
31.30,-5.35,-5.03,-5.36,-5.05,5.05,5.18,6.59,-0.30,-0.32,-0.32
31.61,-5.35,-5.03,-5.35,-5.02,5.03,5.16,6.59,-0.32,-0.32,-0.32
31.93,-5.35,-5.02,-5.35,-5.01,5.02,5.14,6.58,-0.33,-0.33,-0.33
32.24,-5.35,-5.01,-5.35,-5.01,5.01,5.11,6.57,-0.34,-0.34,-0.34
32.57,-5.35,-5.01,-5.35,-5.00,5.00,5.09,6.54,-0.35,-0.35,-0.34
32.89,-5.35,-5.00,-5.35,-5.00,5.00,5.07,6.51,-0.35,-0.35,-0.35
33.22,-5.35,-4.99,-5.35,-4.99,4.99,5.05,6.46,-0.36,-0.36,-0.36
33.55,-5.35,-4.99,-5.35,-4.99,4.99,5.03,6.41,-0.36,-0.36,-0.36
33.89,-5.36,-4.99,-5.36,-4.99,4.99,5.00,6.35,-0.37,-0.37,-0.37
34.23,-5.38,-5.00,-5.37,-4.99,4.99,4.98,6.28,-0.39,-0.38,-0.38
34.57,-5.38,-4.99,-5.38,-4.99,4.99,4.96,6.21,-0.39,-0.39,-0.39
34.92,-5.39,-4.99,-5.39,-4.99,4.99,4.93,6.13,-0.40,-0.40,-0.40
35.27,-5.40,-4.99,-5.40,-4.98,4.98,4.91,6.05,-0.42,-0.41,-0.41
35.62,-5.40,-4.98,-5.40,-4.98,4.98,4.89,5.96,-0.42,-0.42,-0.42
35.97,-5.40,-4.97,-5.41,-4.97,4.96,4.87,5.87,-0.44,-0.44,-0.43
36.33,-5.40,-4.96,-5.40,-4.95,4.95,4.84,5.78,-0.45,-0.45,-0.44
36.70,-5.40,-4.95,-5.38,-4.93,4.93,4.82,5.69,-0.47,-0.45,-0.45
37.06,-5.35,-4.89,-5.37,-4.91,4.91,4.79,5.59,-0.44,-0.46,-0.46
37.43,-5.35,-4.88,-5.35,-4.88,4.88,4.77,5.49,-0.47,-0.47,-0.47
37.81,-5.35,-4.87,-5.33,-4.85,4.85,4.75,5.40,-0.50,-0.48,-0.48
38.19,-5.31,-4.82,-5.32,-4.83,4.81,4.72,5.30,-0.50,-0.51,-0.49
38.57,-5.29,-4.79,-5.29,-4.78,4.77,4.70,5.21,-0.52,-0.51,-0.50
38.95,-5.26,-4.75,-5.25,-4.73,4.74,4.67,5.12,-0.52,-0.52,-0.51
39.34,-5.21,-4.68,-5.22,-4.69,4.70,4.65,5.02,-0.51,-0.52,-0.53
39.74,-5.19,-4.65,-5.19,-4.65,4.66,4.62,4.94,-0.53,-0.54,-0.54
40.14,-5.17,-4.62,-5.17,-4.62,4.62,4.60,4.85,-0.55,-0.55,-0.55
40.54,-5.17,-4.61,-5.15,-4.59,4.59,4.57,4.76,-0.58,-0.56,-0.56
40.94,-5.12,-4.55,-5.13,-4.56,4.57,4.55,4.68,-0.55,-0.57,-0.57
41.35,-5.12,-4.54,-5.12,-4.54,4.55,4.52,4.60,-0.57,-0.58,-0.58
41.76,-5.12,-4.53,-5.12,-4.52,4.53,4.49,4.52,-0.59,-0.59,-0.59
42.18,-5.12,-4.52,-5.12,-4.52,4.51,4.47,4.45,-0.61,-0.61,-0.60
42.60,-5.12,-4.51,-5.12,-4.51,4.50,4.44,4.38,-0.62,-0.62,-0.61
43.03,-5.12,-4.50,-5.12,-4.49,4.49,4.41,4.31,-0.63,-0.63,-0.62
43.46,-5.12,-4.48,-5.12,-4.48,4.47,4.39,4.24,-0.65,-0.65,-0.64
43.90,-5.12,-4.46,-5.12,-4.46,4.46,4.36,4.18,-0.66,-0.66,-0.66
44.33,-5.12,-4.44,-5.12,-4.44,4.44,4.33,4.12,-0.68,-0.68,-0.68
44.78,-5.12,-4.42,-5.12,-4.42,4.42,4.31,4.07,-0.70,-0.70,-0.70
45.23,-5.12,-4.40,-5.12,-4.40,4.40,4.28,4.02,-0.72,-0.72,-0.72
45.68,-5.12,-4.39,-5.12,-4.38,4.38,4.25,3.97,-0.74,-0.74,-0.73
46.13,-5.12,-4.37,-5.12,-4.37,4.37,4.22,3.92,-0.75,-0.75,-0.75
46.60,-5.12,-4.36,-5.12,-4.35,4.36,4.19,3.88,-0.76,-0.76,-0.76
47.06,-5.12,-4.34,-5.12,-4.34,4.34,4.16,3.84,-0.78,-0.77,-0.78
47.53,-5.12,-4.32,-5.12,-4.33,4.33,4.14,3.80,-0.79,-0.79,-0.80
48.01,-5.13,-4.32,-5.14,-4.32,4.32,4.11,3.77,-0.81,-0.82,-0.81
