frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.46,-11.22,-6.38,-11.15,11.15,11.10,4.44,4.69,4.77,4.76
20.20,-6.40,-11.15,-6.36,-11.12,11.12,11.07,4.55,4.72,4.76,4.75
20.40,-6.34,-11.08,-6.34,-11.09,11.09,11.03,4.67,4.75,4.75,4.74
20.61,-6.28,-11.02,-6.32,-11.06,11.06,10.99,4.79,4.78,4.74,4.74
20.81,-6.22,-10.94,-6.29,-11.02,11.02,10.95,4.92,4.80,4.73,4.72
21.02,-6.17,-10.89,-6.25,-10.98,10.98,10.91,5.05,4.81,4.72,4.72
21.23,-6.16,-10.87,-6.22,-10.93,10.93,10.87,5.18,4.78,4.71,4.71
21.44,-6.16,-10.88,-6.18,-10.89,10.89,10.83,5.31,4.73,4.71,4.72
21.66,-6.15,-10.86,-6.14,-10.84,10.84,10.78,5.45,4.69,4.70,4.71
21.87,-6.14,-10.84,-6.09,-10.79,10.79,10.74,5.60,4.65,4.70,4.70
22.09,-6.11,-10.80,-6.04,-10.73,10.73,10.69,5.74,4.63,4.69,4.69
22.31,-6.04,-10.73,-5.99,-10.68,10.68,10.64,5.89,4.64,4.68,4.69
22.54,-5.98,-10.66,-5.94,-10.62,10.62,10.60,6.05,4.64,4.68,4.68
22.76,-5.91,-10.58,-5.88,-10.55,10.55,10.55,6.21,4.64,4.68,4.67
22.99,-5.84,-10.50,-5.81,-10.48,10.48,10.50,6.37,4.64,4.67,4.66
23.22,-5.76,-10.41,-5.74,-10.41,10.41,10.44,6.53,4.65,4.67,4.65
23.45,-5.67,-10.33,-5.67,-10.33,10.33,10.39,6.70,4.66,4.67,4.66
23.69,-5.58,-10.23,-5.59,-10.26,10.26,10.34,6.88,4.68,4.66,4.65
23.92,-5.49,-10.14,-5.53,-10.19,10.19,10.29,7.06,4.70,4.66,4.65
24.16,-5.42,-10.08,-5.46,-10.12,10.12,10.23,7.24,4.71,4.66,4.66
24.40,-5.36,-10.03,-5.41,-10.07,10.07,10.18,7.42,4.71,4.66,4.67
24.65,-5.30,-9.97,-5.36,-10.02,10.02,10.12,7.61,4.72,4.66,4.67
24.89,-5.24,-9.91,-5.32,-9.98,9.98,10.07,7.80,4.75,4.67,4.67
25.14,-5.22,-9.88,-5.28,-9.95,9.95,10.01,7.99,4.73,4.67,4.66
25.39,-5.22,-9.88,-5.24,-9.91,9.91,9.95,8.19,4.69,4.67,4.66
