frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.46,5.54,13.41,5.47,-5.47,-5.15,-2.80,7.99,7.94,7.92
20.20,13.49,5.54,13.48,5.52,-5.52,-5.23,-2.88,7.97,7.96,7.95
20.40,13.53,5.55,13.55,5.57,-5.57,-5.31,-2.96,7.96,7.98,7.98
20.61,13.58,5.59,13.61,5.61,-5.61,-5.38,-3.04,7.97,8.00,8.00
20.81,13.65,5.62,13.68,5.66,-5.66,-5.46,-3.13,7.99,8.02,8.03
21.02,13.73,5.67,13.74,5.70,-5.70,-5.54,-3.22,8.02,8.03,8.06
21.23,13.78,5.71,13.80,5.75,-5.75,-5.61,-3.31,8.03,8.05,8.06
21.44,13.84,5.76,13.85,5.79,-5.79,-5.69,-3.41,8.04,8.06,8.07
21.66,13.92,5.83,13.91,5.84,-5.84,-5.76,-3.50,8.08,8.07,8.08
21.87,13.98,5.89,13.96,5.88,-5.88,-5.83,-3.60,8.10,8.08,8.08
22.09,14.03,5.93,14.01,5.92,-5.92,-5.90,-3.70,8.10,8.09,8.09
22.31,14.08,5.98,14.05,5.96,-5.96,-5.97,-3.81,8.11,8.09,8.09
22.54,14.12,6.02,14.10,6.01,-6.01,-6.04,-3.92,8.11,8.09,8.09
22.76,14.14,6.05,14.15,6.06,-6.06,-6.10,-4.03,8.08,8.09,8.09
22.99,14.19,6.11,14.19,6.10,-6.10,-6.16,-4.14,8.09,8.09,8.08
23.22,14.23,6.15,14.23,6.14,-6.14,-6.22,-4.26,8.09,8.09,8.08
23.45,14.26,6.18,14.26,6.17,-6.17,-6.28,-4.37,8.08,8.09,8.08
23.69,14.28,6.20,14.29,6.21,-6.21,-6.33,-4.50,8.07,8.08,8.08
23.92,14.32,6.24,14.32,6.24,-6.24,-6.38,-4.62,8.08,8.08,8.08
24.16,14.35,6.26,14.35,6.27,-6.27,-6.43,-4.74,8.08,8.08,8.09
24.40,14.38,6.29,14.38,6.30,-6.30,-6.47,-4.87,8.08,8.08,8.09
24.65,14.42,6.34,14.41,6.33,-6.33,-6.51,-5.00,8.08,8.07,8.07
24.89,14.42,6.34,14.43,6.36,-6.36,-6.55,-5.13,8.06,8.07,8.07
25.14,14.47,6.39,14.46,6.39,-6.39,-6.58,-5.27,8.08,8.07,8.07
25.39,14.47,6.40,14.48,6.41,-6.41,-6.61,-5.40,8.06,8.07,8.07
25.65,14.51,6.44,14.50,6.43,-6.43,-6.63,-5.54,8.07,8.07,8.07
25.91,14.51,6.45,14.52,6.45,-6.45,-6.66,-5.67,8.05,8.07,8.06
26.16,14.56,6.50,14.53,6.47,-6.47,-6.67,-5.81,8.08,8.06,8.06
26.43,14.56,6.50,14.55,6.49,-6.49,-6.69,-5.94,8.07,8.06,8.06
26.69,14.56,6.50,14.56,6.50,-6.50,-6.69,-6.08,8.06,8.06,8.06
26.96,14.58,6.52,14.56,6.51,-6.51,-6.70,-6.21,8.06,8.05,8.05
27.23,14.58,6.52,14.57,6.52,-6.52,-6.70,-6.34,8.05,8.05,8.05
27.50,14.58,6.52,14.57,6.53,-6.53,-6.70,-6.47,8.05,8.04,8.05
27.77,14.58,6.54,14.58,6.54,-6.54,-6.69,-6.59,8.04,8.04,8.04
28.05,14.58,6.54,14.58,6.54,-6.54,-6.68,-6.71,8.04,8.04,8.04
28.33,14.56,6.53,14.58,6.54,-6.54,-6.67,-6.83,8.01,8.03,8.03
28.62,14.56,6.53,14.57,6.54,-6.54,-6.65,-6.93,8.01,8.03,8.02
28.90,14.56,6.53,14.57,6.54,-6.54,-6.63,-7.03,8.01,8.02,8.02
29.19,14.56,6.54,14.56,6.54,-6.54,-6.60,-7.13,8.01,8.02,8.01
29.48,14.56,6.54,14.55,6.54,-6.54,-6.57,-7.21,8.02,8.01,8.02
29.78,14.56,6.55,14.54,6.54,-6.54,-6.54,-7.28,8.02,8.01,8.01
30.08,14.53,6.52,14.53,6.53,-6.53,-6.51,-7.35,8.00,8.00,8.01
30.38,14.51,6.51,14.51,6.52,-6.52,-6.47,-7.40,7.99,7.99,7.99
30.68,14.51,6.51,14.50,6.51,-6.51,-6.43,-7.44,8.00,7.99,7.99
30.99,14.48,6.50,14.47,6.49,-6.49,-6.39,-7.47,7.99,7.98,7.98
31.30,14.47,6.49,14.45,6.47,-6.47,-6.35,-7.49,8.00,7.98,7.98
31.61,14.42,6.44,14.42,6.45,-6.45,-6.30,-7.50,7.97,7.97,7.97
31.93,14.39,6.42,14.38,6.42,-6.42,-6.26,-7.49,7.97,7.96,7.96
32.24,14.36,6.41,14.34,6.39,-6.39,-6.21,-7.47,7.97,7.96,7.95
32.57,14.30,6.35,14.30,6.35,-6.35,-6.16,-7.45,7.95,7.95,7.95
32.89,14.26,6.31,14.25,6.31,-6.31,-6.11,-7.41,7.94,7.94,7.94
33.22,14.22,6.29,14.21,6.27,-6.27,-6.05,-7.36,7.94,7.93,7.93
33.55,14.16,6.23,14.16,6.23,-6.23,-6.00,-7.30,7.92,7.92,7.93
33.89,14.10,6.18,14.10,6.19,-6.19,-5.95,-7.24,7.91,7.91,7.91
34.23,14.03,6.12,14.05,6.14,-6.14,-5.89,-7.17,7.88,7.91,7.91
34.57,13.98,6.08,13.99,6.10,-6.10,-5.84,-7.09,7.88,7.90,7.90
34.92,13.93,6.04,13.93,6.05,-6.05,-5.78,-7.00,7.88,7.89,7.88
35.27,13.88,6.00,13.88,6.00,-6.00,-5.73,-6.91,7.87,7.88,7.88
35.62,13.83,5.96,13.82,5.95,-5.95,-5.67,-6.82,7.87,7.87,7.87
35.97,13.77,5.91,13.76,5.91,-5.91,-5.62,-6.72,7.86,7.86,7.85
36.33,13.70,5.85,13.70,5.86,-5.86,-5.56,-6.62,7.84,7.84,7.85
36.70,13.64,5.80,13.64,5.81,-5.81,-5.51,-6.52,7.83,7.83,7.83
37.06,13.58,5.76,13.58,5.76,-5.76,-5.45,-6.41,7.82,7.82,7.82
37.43,13.52,5.70,13.52,5.71,-5.71,-5.40,-6.31,7.81,7.81,7.81
37.81,13.46,5.66,13.45,5.65,-5.65,-5.35,-6.21,7.80,7.80,7.80
38.19,13.38,5.59,13.38,5.60,-5.60,-5.29,-6.10,7.78,7.78,7.78
38.57,13.31,5.53,13.31,5.54,-5.54,-5.24,-6.00,7.77,7.77,7.78
38.95,13.24,5.48,13.23,5.47,-5.47,-5.19,-5.90,7.77,7.76,7.76
39.34,13.16,5.41,13.15,5.40,-5.40,-5.14,-5.80,7.75,7.75,7.75
39.74,13.08,5.35,13.07,5.33,-5.33,-5.09,-5.71,7.75,7.74,7.73
40.14,12.99,5.26,12.98,5.25,-5.25,-5.04,-5.61,7.73,7.73,7.72
40.54,12.91,5.20,12.89,5.17,-5.17,-5.00,-5.52,7.73,7.71,7.71
40.94,12.80,5.09,12.79,5.09,-5.09,-4.95,-5.44,7.71,7.70,7.70
