frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.88,1.50,8.88,1.51,-1.51,-1.42,-0.64,7.38,7.38,7.38
20.20,8.88,1.51,8.88,1.51,-1.51,-1.44,-0.66,7.37,7.37,7.37
20.40,8.88,1.51,8.88,1.52,-1.52,-1.46,-0.67,7.37,7.37,7.37
20.61,8.88,1.51,8.88,1.52,-1.52,-1.48,-0.69,7.36,7.36,7.37
20.81,8.88,1.54,8.88,1.52,-1.52,-1.49,-0.71,7.36,7.36,7.35
21.02,8.88,1.54,8.88,1.53,-1.53,-1.51,-0.73,7.36,7.36,7.35
21.23,8.88,1.54,8.88,1.53,-1.53,-1.52,-0.75,7.35,7.35,7.35
21.44,8.88,1.53,8.88,1.53,-1.53,-1.53,-0.77,7.35,7.35,7.36
21.66,8.88,1.54,8.88,1.54,-1.54,-1.54,-0.79,7.35,7.35,7.34
21.87,8.88,1.53,8.88,1.54,-1.54,-1.55,-0.81,7.35,7.35,7.35
22.09,8.88,1.54,8.88,1.54,-1.54,-1.55,-0.83,7.35,7.35,7.34
22.31,8.88,1.53,8.88,1.54,-1.54,-1.55,-0.86,7.35,7.35,7.35
22.54,8.88,1.54,8.88,1.54,-1.54,-1.55,-0.88,7.35,7.35,7.34
22.76,8.88,1.53,8.88,1.54,-1.54,-1.55,-0.90,7.35,7.35,7.35
22.99,8.88,1.54,8.88,1.53,-1.53,-1.55,-0.93,7.35,7.35,7.35
23.22,8.88,1.54,8.88,1.53,-1.53,-1.54,-0.95,7.35,7.35,7.35
23.45,8.88,1.53,8.88,1.53,-1.53,-1.54,-0.98,7.35,7.35,7.36
23.69,8.88,1.53,8.88,1.53,-1.53,-1.53,-1.00,7.36,7.36,7.35
23.92,8.88,1.53,8.88,1.53,-1.53,-1.52,-1.03,7.36,7.36,7.35
24.16,8.88,1.52,8.88,1.52,-1.52,-1.51,-1.06,7.36,7.36,7.36
24.40,8.88,1.51,8.88,1.52,-1.52,-1.50,-1.08,7.36,7.36,7.37
24.65,8.88,1.52,8.88,1.52,-1.52,-1.49,-1.11,7.37,7.37,7.37
24.89,8.88,1.52,8.88,1.52,-1.52,-1.48,-1.14,7.37,7.37,7.37
25.14,8.88,1.52,8.88,1.52,-1.52,-1.46,-1.17,7.37,7.37,7.37
25.39,8.88,1.51,8.88,1.52,-1.52,-1.45,-1.20,7.37,7.37,7.37
25.65,8.88,1.51,8.88,1.52,-1.52,-1.44,-1.22,7.37,7.37,7.37
25.91,8.88,1.52,8.88,1.52,-1.52,-1.43,-1.25,7.37,7.37,7.36
26.16,8.88,1.52,8.88,1.52,-1.52,-1.42,-1.28,7.36,7.36,7.37
26.43,8.88,1.52,8.88,1.52,-1.52,-1.41,-1.31,7.36,7.36,7.37
26.69,8.88,1.52,8.88,1.52,-1.52,-1.40,-1.34,7.36,7.36,7.36
26.96,8.88,1.53,8.88,1.53,-1.53,-1.39,-1.37,7.36,7.36,7.35
