frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.95,-5.27,-1.97,-5.28,5.29,5.08,2.07,3.34,3.32,3.31
20.20,-1.97,-5.32,-1.95,-5.29,5.30,5.07,2.13,3.32,3.35,3.34
20.40,-1.93,-5.31,-1.93,-5.30,5.30,5.06,2.19,3.37,3.37,3.38
20.61,-1.89,-5.29,-1.90,-5.30,5.30,5.04,2.25,3.40,3.39,3.39
20.81,-1.88,-5.31,-1.87,-5.30,5.29,5.03,2.32,3.41,3.42,3.43
21.02,-1.83,-5.29,-1.84,-5.29,5.29,5.02,2.39,3.46,3.44,3.45
21.23,-1.83,-5.30,-1.82,-5.29,5.28,5.00,2.46,3.45,3.46,3.46
21.44,-1.79,-5.27,-1.80,-5.27,5.27,4.99,2.53,3.48,3.48,3.47
21.66,-1.78,-5.27,-1.78,-5.26,5.26,4.98,2.60,3.47,3.48,3.48
21.87,-1.74,-5.23,-1.75,-5.24,5.24,4.97,2.68,3.50,3.49,3.49
22.09,-1.74,-5.24,-1.73,-5.22,5.22,4.95,2.76,3.48,3.50,3.49
22.31,-1.69,-5.19,-1.71,-5.20,5.21,4.94,2.84,3.51,3.50,3.49
22.54,-1.69,-5.19,-1.69,-5.19,5.19,4.93,2.92,3.50,3.50,3.49
22.76,-1.69,-5.19,-1.67,-5.17,5.17,4.91,3.00,3.48,3.50,3.49
22.99,-1.65,-5.14,-1.67,-5.16,5.16,4.90,3.09,3.51,3.49,3.48
23.22,-1.65,-5.14,-1.66,-5.14,5.14,4.88,3.18,3.49,3.49,3.48
23.45,-1.65,-5.14,-1.64,-5.12,5.13,4.87,3.27,3.48,3.49,3.48
23.69,-1.63,-5.12,-1.63,-5.12,5.11,4.86,3.36,3.48,3.48,3.48
23.92,-1.60,-5.09,-1.61,-5.10,5.09,4.84,3.46,3.49,3.48,3.48
24.16,-1.60,-5.09,-1.59,-5.07,5.07,4.83,3.55,3.47,3.48,3.48
24.40,-1.55,-5.04,-1.56,-5.05,5.04,4.81,3.65,3.49,3.48,3.48
24.65,-1.54,-5.02,-1.54,-5.01,5.01,4.80,3.75,3.47,3.47,3.47
24.89,-1.50,-4.98,-1.50,-4.97,4.97,4.78,3.85,3.47,3.48,3.47
25.14,-1.46,-4.94,-1.46,-4.94,4.94,4.77,3.95,3.48,3.48,3.47
25.39,-1.42,-4.90,-1.43,-4.90,4.90,4.75,4.05,3.48,3.48,3.47
25.65,-1.39,-4.87,-1.39,-4.86,4.87,4.74,4.15,3.48,3.48,3.47
25.91,-1.37,-4.84,-1.36,-4.83,4.84,4.72,4.25,3.47,3.47,3.47
26.16,-1.33,-4.80,-1.34,-4.81,4.81,4.71,4.35,3.48,3.47,3.46
26.43,-1.32,-4.79,-1.32,-4.78,4.79,4.69,4.46,3.46,3.47,3.46
26.69,-1.30,-4.77,-1.30,-4.76,4.76,4.68,4.56,3.46,3.47,3.46
26.96,-1.27,-4.74,-1.29,-4.75,4.75,4.66,4.65,3.47,3.46,3.46
27.23,-1.27,-4.73,-1.27,-4.73,4.73,4.65,4.75,3.46,3.46,3.45
27.50,-1.27,-4.73,-1.26,-4.71,4.71,4.63,4.84,3.44,3.45,3.45
27.77,-1.24,-4.69,-1.25,-4.70,4.69,4.62,4.93,3.45,3.44,3.44
28.05,-1.23,-4.68,-1.24,-4.68,4.67,4.60,5.02,3.44,3.44,3.44
28.33,-1.23,-4.67,-1.22,-4.66,4.65,4.58,5.10,3.42,3.44,3.43
28.62,-1.19,-4.63,-1.20,-4.64,4.63,4.57,5.18,3.44,3.43,3.43
28.90,-1.18,-4.62,-1.18,-4.61,4.61,4.55,5.25,3.43,3.43,3.43
29.19,-1.15,-4.58,-1.15,-4.58,4.58,4.53,5.32,3.43,3.43,3.42
29.48,-1.13,-4.56,-1.13,-4.55,4.56,4.52,5.38,3.43,3.43,3.42
29.78,-1.11,-4.53,-1.12,-4.53,4.53,4.50,5.43,3.42,3.42,3.41
30.08,-1.09,-4.51,-1.10,-4.51,4.51,4.48,5.48,3.42,3.41,3.41
30.38,-1.09,-4.50,-1.07,-4.48,4.48,4.47,5.52,3.39,3.41,3.40
30.68,-1.04,-4.45,-1.06,-4.46,4.46,4.45,5.54,3.42,3.40,3.40
30.99,-1.04,-4.44,-1.04,-4.44,4.44,4.43,5.57,3.39,3.39,3.39
31.30,-1.04,-4.43,-1.02,-4.41,4.41,4.42,5.58,3.37,3.39,3.38
31.61,-0.99,-4.38,-1.01,-4.39,4.39,4.40,5.58,3.40,3.38,3.38
31.93,-0.99,-4.37,-1.00,-4.37,4.37,4.38,5.57,3.38,3.38,3.37
32.24,-0.99,-4.36,-0.99,-4.36,4.36,4.36,5.56,3.36,3.37,3.36
32.57,-0.99,-4.36,-0.98,-4.34,4.34,4.35,5.54,3.35,3.36,3.36
32.89,-0.96,-4.32,-0.97,-4.32,4.33,4.33,5.52,3.36,3.36,3.35
33.22,-0.95,-4.30,-0.96,-4.31,4.31,4.31,5.48,3.36,3.35,3.34
33.55,-0.95,-4.30,-0.95,-4.29,4.30,4.29,5.44,3.34,3.35,3.34
33.89,-0.95,-4.29,-0.96,-4.29,4.28,4.28,5.39,3.33,3.33,3.33
34.23,-0.95,-4.28,-0.95,-4.28,4.27,4.26,5.33,3.31,3.31,3.32
34.57,-0.95,-4.27,-0.94,-4.25,4.25,4.24,5.27,3.30,3.31,3.31
34.92,-0.91,-4.22,-0.92,-4.23,4.23,4.22,5.21,3.32,3.31,3.30
35.27,-0.90,-4.20,-0.91,-4.20,4.21,4.20,5.14,3.31,3.30,3.29
35.62,-0.90,-4.19,-0.90,-4.19,4.19,4.19,5.07,3.29,3.29,3.28
35.97,-0.90,-4.18,-0.90,-4.17,4.17,4.17,5.00,3.27,3.27,3.27
36.33,-0.90,-4.17,-0.89,-4.15,4.15,4.15,4.92,3.25,3.26,3.26
36.70,-0.85,-4.11,-0.87,-4.12,4.13,4.13,4.85,3.27,3.26,3.25
37.06,-0.85,-4.10,-0.86,-4.10,4.11,4.11,4.77,3.25,3.25,3.24
37.43,-0.85,-4.09,-0.85,-4.08,4.09,4.09,4.69,3.24,3.24,3.23
37.81,-0.85,-4.08,-0.85,-4.07,4.07,4.07,4.61,3.22,3.22,3.22
38.19,-0.84,-4.06,-0.84,-4.05,4.05,4.05,4.53,3.21,3.21,3.21
38.57,-0.81,-4.02,-0.82,-4.03,4.03,4.03,4.45,3.22,3.20,3.20
38.95,-0.81,-4.01,-0.81,-4.01,4.01,4.02,4.38,3.19,3.19,3.19
39.34,-0.81,-3.99,-0.81,-3.99,3.99,4.00,4.30,3.18,3.17,3.17
39.74,-0.81,-3.98,-0.81,-3.97,3.97,3.98,4.23,3.16,3.16,3.16
