frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.35,-5.77,3.46,-5.67,5.67,5.27,1.86,9.01,9.12,9.12
20.20,3.46,-5.65,3.52,-5.59,5.59,5.26,1.91,9.05,9.11,9.11
20.40,3.58,-5.52,3.59,-5.52,5.52,5.25,1.97,9.10,9.10,9.10
20.61,3.69,-5.41,3.65,-5.45,5.45,5.24,2.02,9.13,9.09,9.10
20.81,3.81,-5.27,3.71,-5.38,5.38,5.22,2.08,9.19,9.08,9.08
21.02,3.91,-5.17,3.77,-5.31,5.31,5.21,2.14,9.22,9.08,9.08
21.23,3.92,-5.15,3.82,-5.25,5.25,5.19,2.21,9.16,9.07,9.07
21.44,3.93,-5.15,3.88,-5.18,5.18,5.17,2.27,9.11,9.06,9.08
21.66,3.94,-5.13,3.93,-5.12,5.12,5.15,2.34,9.06,9.06,9.07
21.87,3.95,-5.11,3.98,-5.07,5.07,5.12,2.41,9.01,9.05,9.06
22.09,3.98,-5.07,4.03,-5.01,5.01,5.10,2.48,8.99,9.04,9.05
22.31,4.02,-5.03,4.08,-4.96,4.96,5.07,2.55,8.97,9.04,9.05
22.54,4.06,-4.98,4.12,-4.91,4.91,5.04,2.63,8.97,9.03,9.04
22.76,4.10,-4.93,4.16,-4.87,4.87,5.01,2.70,8.97,9.03,9.03
22.99,4.14,-4.88,4.20,-4.83,4.83,4.98,2.78,8.97,9.03,9.02
23.22,4.22,-4.79,4.23,-4.79,4.79,4.95,2.86,9.01,9.02,9.01
23.45,4.30,-4.72,4.27,-4.75,4.75,4.91,2.94,9.05,9.02,9.02
23.69,4.38,-4.63,4.30,-4.72,4.72,4.87,3.03,9.09,9.02,9.01
23.92,4.46,-4.55,4.34,-4.68,4.68,4.84,3.11,9.14,9.02,9.01
24.16,4.48,-4.54,4.37,-4.65,4.65,4.80,3.20,9.12,9.02,9.02
24.40,4.47,-4.56,4.41,-4.61,4.61,4.76,3.28,9.08,9.02,9.03
24.65,4.46,-4.57,4.45,-4.57,4.57,4.72,3.37,9.02,9.02,9.03
24.89,4.45,-4.58,4.50,-4.52,4.52,4.67,3.46,8.97,9.02,9.03
25.14,4.47,-4.55,4.55,-4.47,4.47,4.63,3.55,8.94,9.02,9.02
25.39,4.51,-4.51,4.61,-4.42,4.42,4.58,3.64,8.93,9.03,9.02
25.65,4.56,-4.46,4.67,-4.36,4.36,4.54,3.73,8.92,9.03,9.02
25.91,4.60,-4.43,4.73,-4.30,4.30,4.49,3.82,8.90,9.03,9.03
26.16,4.70,-4.34,4.79,-4.24,4.24,4.44,3.91,8.94,9.03,9.04
26.43,4.84,-4.20,4.85,-4.19,4.19,4.39,4.00,9.02,9.03,9.04
26.69,4.97,-4.07,4.90,-4.13,4.13,4.34,4.09,9.10,9.03,9.04
26.96,5.10,-3.93,4.96,-4.07,4.07,4.29,4.17,9.17,9.03,9.03
27.23,5.14,-3.89,5.00,-4.03,4.03,4.24,4.25,9.16,9.03,9.03
27.50,5.17,-3.86,5.04,-3.99,3.99,4.19,4.33,9.16,9.03,9.03
27.77,5.19,-3.85,5.07,-3.96,3.96,4.14,4.41,9.15,9.03,9.04
28.05,5.20,-3.84,5.11,-3.92,3.92,4.08,4.48,9.12,9.03,9.04
28.33,5.17,-3.85,5.15,-3.88,3.88,4.03,4.55,9.05,9.03,9.02
28.62,5.14,-3.88,5.20,-3.83,3.83,3.97,4.61,8.97,9.03,9.02
28.90,5.10,-3.93,5.23,-3.80,3.80,3.92,4.66,8.89,9.03,9.03
29.19,5.11,-3.92,5.26,-3.77,3.77,3.86,4.71,8.88,9.02,9.03
29.48,5.14,-3.88,5.28,-3.74,3.74,3.81,4.75,8.88,9.02,9.02
29.78,5.18,-3.84,5.30,-3.72,3.72,3.75,4.79,8.90,9.02,9.02
30.08,5.24,-3.79,5.32,-3.69,3.69,3.69,4.81,8.93,9.01,9.03
30.38,5.40,-3.62,5.35,-3.66,3.66,3.64,4.83,9.05,9.01,9.02
30.68,5.56,-3.44,5.39,-3.61,3.61,3.58,4.84,9.17,9.00,9.00
30.99,5.72,-3.28,5.45,-3.54,3.54,3.52,4.84,9.26,8.99,9.00
31.30,5.66,-3.33,5.52,-3.47,3.47,3.46,4.84,9.13,8.99,8.99
31.61,5.58,-3.40,5.58,-3.40,3.40,3.41,4.82,8.98,8.98,8.98
31.93,5.50,-3.47,5.64,-3.34,3.34,3.35,4.79,8.84,8.97,8.97
32.24,5.54,-3.43,5.68,-3.29,3.29,3.29,4.76,8.82,8.97,8.97
32.57,5.62,-3.33,5.73,-3.23,3.23,3.23,4.72,8.85,8.96,8.95
32.89,5.69,-3.26,5.78,-3.18,3.18,3.17,4.67,8.87,8.96,8.95
33.22,5.81,-3.14,5.83,-3.12,3.12,3.12,4.61,8.93,8.95,8.95
33.55,5.95,-2.99,5.87,-3.08,3.08,3.06,4.55,9.03,8.94,8.94
33.89,6.09,-2.86,5.90,-3.04,3.04,3.00,4.48,9.13,8.94,8.95
34.23,6.07,-2.86,5.94,-3.00,3.00,2.94,4.40,9.07,8.94,8.93
34.57,5.97,-2.96,5.98,-2.95,2.95,2.88,4.32,8.91,8.93,8.93
34.92,5.87,-3.05,6.04,-2.89,2.89,2.82,4.23,8.75,8.92,8.92
35.27,5.98,-2.95,6.09,-2.83,2.83,2.77,4.14,8.80,8.92,8.93
