frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.50,-21.39,-10.27,-21.16,21.16,18.13,11.56,10.67,10.89,10.89
20.20,-10.76,-21.64,-10.64,-21.52,21.52,18.41,11.74,10.77,10.89,10.89
20.40,-11.03,-21.92,-10.99,-21.88,21.88,18.69,11.92,10.85,10.89,10.89
20.61,-11.30,-22.19,-11.34,-22.23,22.23,18.99,12.10,10.92,10.88,10.89
20.81,-11.60,-22.48,-11.69,-22.57,22.57,19.30,12.28,10.97,10.88,10.88
21.02,-11.90,-22.77,-12.02,-22.90,22.90,19.62,12.47,11.00,10.88,10.87
21.23,-12.22,-23.09,-12.35,-23.23,23.23,19.95,12.67,11.01,10.87,10.87
21.44,-12.53,-23.41,-12.68,-23.55,23.55,20.30,12.87,11.02,10.87,10.88
21.66,-12.85,-23.72,-13.00,-23.86,23.86,20.66,13.07,11.01,10.87,10.87
21.87,-13.19,-24.06,-13.31,-24.17,24.17,21.04,13.28,10.98,10.86,10.87
22.09,-13.53,-24.39,-13.61,-24.47,24.47,21.43,13.49,10.94,10.86,10.86
22.31,-13.87,-24.73,-13.91,-24.77,24.77,21.84,13.72,10.90,10.86,10.86
22.54,-14.20,-25.05,-14.26,-25.11,25.11,22.26,13.94,10.90,10.85,10.85
22.76,-14.55,-25.40,-14.59,-25.44,25.44,22.70,14.18,10.89,10.85,10.85
22.99,-14.88,-25.72,-14.92,-25.76,25.76,23.15,14.42,10.88,10.84,10.84
23.22,-15.20,-26.03,-15.22,-26.06,26.06,23.61,14.66,10.86,10.84,10.83
23.45,-15.50,-26.33,-15.51,-26.34,26.34,24.08,14.92,10.84,10.83,10.83
23.69,-15.76,-26.58,-15.76,-26.58,26.58,24.55,15.18,10.82,10.82,10.82
23.92,-16.00,-26.81,-15.97,-26.78,26.78,25.01,15.45,10.79,10.82,10.81
24.16,-16.19,-27.00,-16.13,-26.95,26.95,25.45,15.74,10.76,10.81,10.81
24.40,-16.33,-27.13,-16.25,-27.06,27.06,25.85,16.03,10.73,10.81,10.81
24.65,-16.40,-27.20,-16.31,-27.11,27.11,26.20,16.33,10.71,10.80,10.81
24.89,-16.42,-27.22,-16.31,-27.11,27.11,26.46,16.64,10.69,10.80,10.80
25.14,-16.35,-27.15,-16.24,-27.04,27.04,26.62,16.97,10.69,10.80,10.80
25.39,-16.20,-26.99,-16.11,-26.91,26.91,26.67,17.31,10.70,10.80,10.79
25.65,-16.01,-26.80,-15.92,-26.72,26.72,26.58,17.66,10.71,10.79,10.79
25.91,-15.75,-26.54,-15.67,-26.46,26.46,26.37,18.02,10.71,10.79,10.79
26.16,-15.40,-26.20,-15.36,-26.15,26.15,26.05,18.41,10.75,10.79,10.79
26.43,-15.04,-25.83,-15.01,-25.80,25.80,25.63,18.81,10.75,10.79,10.79
26.69,-14.62,-25.41,-14.60,-25.39,25.39,25.14,19.22,10.78,10.79,10.79
26.96,-14.15,-24.94,-14.16,-24.95,24.95,24.59,19.66,10.80,10.79,10.79
27.23,-13.66,-24.45,-13.69,-24.48,24.48,24.02,20.12,10.81,10.79,10.79
27.50,-13.17,-23.95,-13.20,-23.98,23.98,23.43,20.60,10.81,10.78,10.78
27.77,-12.64,-23.43,-12.69,-23.46,23.46,22.84,21.10,10.82,10.78,10.79
28.05,-12.11,-22.89,-12.17,-22.94,22.94,22.24,21.63,10.83,10.78,10.78
28.33,-11.59,-22.37,-11.64,-22.41,22.41,21.66,22.18,10.82,10.77,10.77
28.62,-11.08,-21.84,-11.12,-21.88,21.88,21.09,22.75,10.81,10.77,10.76
28.90,-10.55,-21.32,-10.59,-21.35,21.35,20.53,23.34,10.80,10.76,10.77
29.19,-10.04,-20.79,-10.08,-20.84,20.84,19.99,23.94,10.80,10.75,10.76
29.48,-9.54,-20.29,-9.58,-20.32,20.32,19.46,24.55,10.78,10.75,10.74
29.78,-9.05,-19.79,-9.08,-19.82,19.82,18.95,25.14,10.77,10.74,10.74
30.08,-8.58,-19.32,-8.60,-19.33,19.33,18.45,25.69,10.75,10.73,10.74
30.38,-8.11,-18.84,-8.12,-18.85,18.85,17.97,26.17,10.74,10.73,10.72
30.68,-7.65,-18.37,-7.66,-18.38,18.38,17.51,26.54,10.74,10.72,10.72
30.99,-7.21,-17.93,-7.21,-17.93,17.93,17.05,26.75,10.72,10.72,10.71
31.30,-6.77,-17.48,-6.77,-17.48,17.48,16.62,26.78,10.71,10.72,10.71
31.61,-6.34,-17.04,-6.34,-17.05,17.05,16.19,26.61,10.71,10.71,10.71
31.93,-5.92,-16.63,-5.92,-16.62,16.62,15.77,26.26,10.70,10.71,10.70
32.24,-5.50,-16.21,-5.51,-16.21,16.21,15.37,25.76,10.71,10.70,10.71
32.57,-5.10,-15.79,-5.10,-15.80,15.80,14.98,25.15,10.70,10.70,10.69
32.89,-4.70,-15.40,-4.71,-15.40,15.40,14.60,24.47,10.70,10.69,10.70
33.22,-4.32,-15.01,-4.32,-15.01,15.01,14.22,23.76,10.70,10.69,10.69
33.55,-3.94,-14.63,-3.95,-14.63,14.63,13.86,23.04,10.68,10.68,10.69
33.89,-3.58,-14.25,-3.58,-14.25,14.25,13.50,22.32,10.67,10.67,10.67
34.23,-3.22,-13.88,-3.21,-13.87,13.87,13.16,21.62,10.65,10.66,10.66
34.57,-2.86,-13.51,-2.86,-13.50,13.50,12.82,20.93,10.64,10.64,10.65
34.92,-2.51,-13.13,-2.51,-13.14,13.14,12.48,20.26,10.62,10.62,10.62
35.27,-2.17,-12.79,-2.17,-12.77,12.77,12.16,19.62,10.60,10.60,10.62
35.62,-1.84,-12.42,-1.84,-12.42,12.42,11.84,19.00,10.58,10.58,10.58
35.97,-1.51,-12.08,-1.51,-12.06,12.06,11.53,18.40,10.55,10.56,10.56
36.33,-1.18,-11.72,-1.19,-11.71,11.71,11.22,17.82,10.53,10.53,10.54
36.70,-0.88,-11.38,-0.87,-11.37,11.37,10.92,17.25,10.49,10.50,10.50
37.06,-0.55,-11.02,-0.56,-11.03,11.03,10.62,16.71,10.47,10.47,10.47
37.43,-0.25,-10.69,-0.25,-10.69,10.69,10.33,16.18,10.44,10.44,10.43
37.81,0.05,-10.35,0.05,-10.36,10.36,10.05,15.67,10.41,10.41,10.41
38.19,0.33,-10.04,0.34,-10.03,10.03,9.77,15.18,10.36,10.37,10.37
38.57,0.62,-9.71,0.63,-9.71,9.71,9.49,14.69,10.33,10.34,10.34
38.95,0.92,-9.39,0.91,-9.40,9.40,9.22,14.22,10.31,10.31,10.31
39.34,1.20,-9.07,1.19,-9.09,9.09,8.95,13.75,10.28,10.28,10.27
39.74,1.46,-8.78,1.46,-8.78,8.78,8.69,13.30,10.24,10.24,10.24
40.14,1.73,-8.48,1.73,-8.48,8.48,8.43,12.86,10.21,10.21,10.21
40.54,1.98,-8.21,1.99,-8.19,8.19,8.17,12.42,10.17,10.18,10.19
40.94,2.25,-7.90,2.25,-7.90,7.90,7.92,11.99,10.16,10.15,10.16
41.35,2.50,-7.62,2.50,-7.63,7.63,7.67,11.57,10.13,10.13,10.12
41.76,2.76,-7.34,2.75,-7.35,7.35,7.42,11.15,10.11,10.10,10.09
42.18,2.99,-7.08,2.99,-7.08,7.08,7.18,10.74,10.08,10.07,10.08
42.60,3.23,-6.82,3.23,-6.82,6.82,6.94,10.33,10.04,10.05,10.05
43.03,3.46,-6.55,3.46,-6.56,6.56,6.71,9.93,10.02,10.02,10.01
43.46,3.69,-6.30,3.69,-6.30,6.30,6.47,9.53,9.99,9.99,9.99
43.90,3.92,-6.04,3.91,-6.05,6.05,6.24,9.13,9.97,9.96,9.96
44.33,4.13,-5.79,4.13,-5.80,5.80,6.01,8.74,9.93,9.93,9.93
44.78,4.34,-5.56,4.35,-5.55,5.55,5.79,8.35,9.90,9.90,9.90
45.23,4.55,-5.34,4.56,-5.31,5.31,5.57,7.96,9.86,9.87,9.89
45.68,4.76,-5.08,4.77,-5.07,5.07,5.35,7.57,9.83,9.84,9.84
46.13,4.97,-4.82,4.97,-4.83,4.83,5.13,7.19,9.81,9.80,9.79
46.60,5.16,-4.60,5.17,-4.59,4.59,4.91,6.80,9.75,9.76,9.77
47.06,5.36,-4.36,5.36,-4.36,4.36,4.70,6.42,9.72,9.72,9.73
47.53,5.55,-4.13,5.55,-4.12,4.12,4.49,6.04,9.68,9.67,9.69
48.01,5.73,-3.90,5.74,-3.89,3.89,4.28,5.65,9.62,9.63,9.63
48.49,5.92,-3.66,5.92,-3.66,3.66,4.08,5.27,9.59,9.58,9.59
48.97,6.10,-3.43,6.10,-3.44,3.44,3.87,4.89,9.54,9.53,9.54
49.46,6.27,-3.22,6.27,-3.22,3.22,3.67,4.51,9.49,9.49,9.49
49.96,6.44,-2.98,6.44,-3.00,3.00,3.47,4.13,9.44,9.44,9.42
50.46,6.60,-2.78,6.60,-2.78,2.78,3.27,3.75,9.38,9.38,9.38
50.96,6.76,-2.56,6.76,-2.57,2.57,3.08,3.38,9.33,9.33,9.32
51.47,6.92,-2.35,6.92,-2.36,2.36,2.88,3.00,9.28,9.28,9.28
51.99,7.07,-2.15,7.07,-2.16,2.16,2.69,2.63,9.23,9.23,9.22
52.51,7.22,-1.95,7.22,-1.95,1.95,2.50,2.25,9.18,9.17,9.17
53.03,7.36,-1.77,7.37,-1.76,1.76,2.31,1.88,9.12,9.12,9.14
53.56,7.50,-1.57,7.51,-1.56,1.56,2.13,1.52,9.07,9.07,9.08
54.10,7.64,-1.38,7.64,-1.37,1.37,1.94,1.16,9.02,9.02,9.02
