frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.66,-1.65,4.66,-1.65,1.63,1.34,0.38,6.29,6.29,6.31
20.20,4.70,-1.60,4.70,-1.60,1.60,1.32,0.39,6.30,6.30,6.30
20.40,4.74,-1.55,4.74,-1.55,1.56,1.30,0.40,6.30,6.30,6.29
20.61,4.78,-1.51,4.78,-1.51,1.52,1.28,0.41,6.30,6.30,6.29
20.81,4.81,-1.46,4.82,-1.46,1.48,1.27,0.43,6.30,6.30,6.27
21.02,4.85,-1.42,4.85,-1.43,1.45,1.25,0.44,6.30,6.29,6.27
21.23,4.87,-1.39,4.87,-1.40,1.41,1.23,0.45,6.28,6.28,6.26
21.44,4.89,-1.38,4.90,-1.37,1.37,1.21,0.46,6.26,6.27,6.27
21.66,4.92,-1.34,4.92,-1.35,1.34,1.19,0.48,6.26,6.25,6.26
21.87,4.94,-1.31,4.94,-1.31,1.30,1.17,0.49,6.24,6.24,6.25
22.09,4.97,-1.27,4.97,-1.27,1.26,1.16,0.50,6.23,6.23,6.24
22.31,5.01,-1.23,5.01,-1.23,1.22,1.14,0.52,6.23,6.23,6.24
22.54,5.05,-1.18,5.06,-1.18,1.18,1.12,0.53,6.23,6.23,6.23
22.76,5.10,-1.12,5.10,-1.12,1.14,1.10,0.55,6.24,6.24,6.22
22.99,5.14,-1.07,5.14,-1.08,1.10,1.08,0.56,6.24,6.24,6.21
23.22,5.16,-1.04,5.16,-1.05,1.06,1.06,0.58,6.23,6.23,6.20
23.45,5.18,-1.03,5.18,-1.02,1.03,1.04,0.60,6.21,6.21,6.21
23.69,5.20,-1.00,5.20,-1.01,0.99,1.02,0.61,6.19,6.19,6.20
23.92,5.22,-0.98,5.23,-0.98,0.96,1.01,0.63,6.18,6.19,6.20
24.16,5.26,-0.95,5.26,-0.95,0.93,0.99,0.65,6.19,6.19,6.21
24.40,5.31,-0.91,5.31,-0.91,0.90,0.97,0.66,6.21,6.21,6.22
24.65,5.35,-0.87,5.36,-0.87,0.88,0.95,0.68,6.23,6.24,6.22
24.89,5.40,-0.82,5.39,-0.83,0.87,0.93,0.70,6.27,6.26,6.22
25.14,5.41,-0.80,5.40,-0.81,0.85,0.91,0.71,6.26,6.26,6.21
25.39,5.39,-0.82,5.39,-0.82,0.84,0.89,0.73,6.23,6.23,6.21
25.65,5.37,-0.84,5.37,-0.84,0.83,0.87,0.75,6.20,6.20,6.21
25.91,5.36,-0.86,5.37,-0.86,0.81,0.85,0.76,6.18,6.18,6.22
26.16,5.38,-0.85,5.39,-0.85,0.80,0.84,0.78,6.19,6.19,6.23
26.43,5.42,-0.81,5.42,-0.81,0.79,0.82,0.80,6.21,6.22,6.23
26.69,5.47,-0.76,5.47,-0.76,0.78,0.80,0.81,6.25,6.25,6.23
26.96,5.51,-0.71,5.50,-0.72,0.76,0.78,0.83,6.27,6.26,6.22
27.23,5.52,-0.70,5.52,-0.71,0.74,0.76,0.84,6.26,6.26,6.22
27.50,5.51,-0.71,5.52,-0.71,0.71,0.74,0.86,6.23,6.23,6.22
27.77,5.51,-0.72,5.52,-0.71,0.69,0.72,0.87,6.20,6.21,6.23
28.05,5.52,-0.71,5.53,-0.70,0.67,0.70,0.88,6.20,6.20,6.23
28.33,5.55,-0.66,5.55,-0.67,0.66,0.68,0.89,6.21,6.21,6.21
28.62,5.58,-0.63,5.58,-0.64,0.65,0.67,0.90,6.23,6.23,6.21
28.90,5.61,-0.61,5.61,-0.61,0.64,0.65,0.91,6.25,6.24,6.22
29.19,5.62,-0.60,5.62,-0.60,0.62,0.63,0.92,6.24,6.24,6.22
29.48,5.62,-0.59,5.62,-0.60,0.60,0.61,0.92,6.22,6.22,6.21
29.78,5.62,-0.59,5.63,-0.59,0.58,0.59,0.93,6.20,6.21,6.21
30.08,5.63,-0.59,5.63,-0.58,0.56,0.57,0.93,6.19,6.20,6.22
30.38,5.65,-0.56,5.65,-0.56,0.54,0.55,0.93,6.20,6.20,6.21
30.68,5.67,-0.52,5.67,-0.53,0.53,0.54,0.93,6.20,6.20,6.19
30.99,5.70,-0.49,5.69,-0.50,0.51,0.52,0.93,6.21,6.20,6.19
31.30,5.70,-0.48,5.71,-0.48,0.49,0.50,0.92,6.19,6.19,6.18
31.61,5.71,-0.46,5.71,-0.47,0.47,0.48,0.92,6.18,6.18,6.17
31.93,5.71,-0.45,5.71,-0.45,0.46,0.46,0.91,6.17,6.17,6.16
32.24,5.71,-0.45,5.71,-0.44,0.45,0.44,0.90,6.16,6.16,6.16
32.57,5.71,-0.43,5.71,-0.44,0.44,0.43,0.88,6.16,6.16,6.14
32.89,5.71,-0.43,5.71,-0.43,0.44,0.41,0.87,6.15,6.15,6.14
33.22,5.71,-0.43,5.71,-0.44,0.43,0.39,0.86,6.14,6.14,6.14
33.55,5.70,-0.43,5.70,-0.44,0.42,0.37,0.84,6.12,6.12,6.13
33.89,5.70,-0.44,5.71,-0.43,0.40,0.35,0.82,6.10,6.11,6.14
34.23,5.73,-0.39,5.73,-0.40,0.38,0.34,0.80,6.11,6.11,6.12
34.57,5.76,-0.36,5.76,-0.36,0.36,0.32,0.78,6.12,6.12,6.12
34.92,5.80,-0.31,5.79,-0.32,0.34,0.30,0.76,6.14,6.14,6.11
35.27,5.81,-0.31,5.81,-0.30,0.33,0.28,0.73,6.14,6.14,6.12
35.62,5.81,-0.29,5.82,-0.29,0.32,0.26,0.71,6.13,6.14,6.10
35.97,5.81,-0.29,5.80,-0.30,0.31,0.25,0.68,6.13,6.12,6.10
36.33,5.78,-0.30,5.78,-0.31,0.31,0.23,0.66,6.09,6.09,6.08
36.70,5.74,-0.33,5.75,-0.33,0.31,0.21,0.63,6.05,6.06,6.07
37.06,5.71,-0.34,5.72,-0.33,0.31,0.19,0.60,6.02,6.03,6.05
37.43,5.71,-0.32,5.71,-0.33,0.30,0.18,0.58,6.02,6.01,6.03
37.81,5.71,-0.30,5.71,-0.30,0.29,0.16,0.55,6.00,6.00,6.01
38.19,5.71,-0.27,5.71,-0.28,0.27,0.14,0.52,5.98,5.98,5.98
38.57,5.71,-0.25,5.71,-0.25,0.25,0.12,0.49,5.96,5.96,5.96
38.95,5.71,-0.22,5.71,-0.22,0.23,0.10,0.46,5.94,5.94,5.93
39.34,5.71,-0.18,5.72,-0.19,0.20,0.09,0.43,5.92,5.92,5.89
39.74,5.71,-0.16,5.71,-0.16,0.19,0.07,0.40,5.90,5.90,5.87
40.14,5.70,-0.14,5.69,-0.15,0.17,0.05,0.37,5.87,5.86,5.84
40.54,5.66,-0.16,5.67,-0.16,0.15,0.03,0.34,5.82,5.82,5.82
40.94,5.63,-0.16,5.64,-0.16,0.14,0.02,0.32,5.77,5.78,5.79
41.35,5.62,-0.15,5.62,-0.15,0.12,-0.00,0.29,5.75,5.75,5.77
41.76,5.62,-0.11,5.62,-0.12,0.11,-0.02,0.26,5.73,5.73,5.73
42.18,5.62,-0.09,5.62,-0.09,0.09,-0.04,0.23,5.71,5.71,5.71
42.60,5.62,-0.07,5.62,-0.07,0.07,-0.05,0.20,5.69,5.69,5.69
43.03,5.62,-0.04,5.63,-0.04,0.05,-0.07,0.17,5.67,5.68,5.66
43.46,5.62,-0.01,5.63,-0.01,0.03,-0.09,0.14,5.65,5.66,5.63
43.90,5.62,0.01,5.61,0.01,0.01,-0.11,0.11,5.63,5.62,5.61
44.33,5.59,0.02,5.58,0.00,-0.01,-0.12,0.08,5.59,5.58,5.57
44.78,5.54,-0.00,5.55,0.00,-0.02,-0.14,0.05,5.53,5.54,5.54
45.23,5.52,-0.01,5.53,0.01,-0.02,-0.16,0.03,5.50,5.51,5.53
45.68,5.52,0.04,5.52,0.03,-0.03,-0.18,-0.00,5.50,5.49,5.48
46.13,5.51,0.07,5.50,0.05,-0.03,-0.20,-0.03,5.48,5.47,5.44
46.60,5.46,0.05,5.47,0.06,-0.04,-0.21,-0.06,5.43,5.43,5.41
47.06,5.42,0.05,5.42,0.04,-0.05,-0.23,-0.09,5.37,5.37,5.37
47.53,5.38,0.04,5.38,0.05,-0.07,-0.25,-0.12,5.31,5.31,5.34
48.01,5.34,0.06,5.35,0.07,-0.09,-0.27,-0.14,5.25,5.26,5.28
48.49,5.34,0.11,5.34,0.09,-0.11,-0.28,-0.17,5.23,5.22,5.23
48.97,5.33,0.14,5.34,0.14,-0.14,-0.30,-0.20,5.19,5.20,5.19
49.46,5.33,0.18,5.34,0.19,-0.17,-0.32,-0.23,5.17,5.17,5.15
49.96,5.33,0.25,5.32,0.22,-0.20,-0.34,-0.25,5.14,5.12,5.09
50.46,5.29,0.25,5.29,0.24,-0.23,-0.36,-0.28,5.06,5.06,5.04
50.96,5.24,0.24,5.26,0.26,-0.27,-0.37,-0.31,4.97,4.99,5.00
51.47,5.24,0.28,5.24,0.28,-0.30,-0.39,-0.34,4.94,4.93,4.96
51.99,5.23,0.32,5.23,0.31,-0.34,-0.41,-0.36,4.90,4.89,4.92
52.51,5.23,0.36,5.23,0.36,-0.36,-0.43,-0.39,4.87,4.87,4.87
53.03,5.23,0.39,5.24,0.41,-0.38,-0.45,-0.42,4.85,4.86,4.84
53.56,5.23,0.45,5.23,0.44,-0.40,-0.47,-0.44,4.83,4.82,4.78
54.10,5.21,0.48,5.18,0.44,-0.42,-0.48,-0.47,4.79,4.76,4.73
54.64,5.11,0.42,5.13,0.44,-0.44,-0.50,-0.49,4.68,4.69,4.69
55.18,5.04,0.41,5.07,0.43,-0.45,-0.52,-0.52,4.59,4.62,4.63
55.74,5.04,0.46,5.02,0.43,-0.46,-0.54,-0.54,4.58,4.57,4.58
56.29,5.01,0.46,5.00,0.45,-0.47,-0.56,-0.57,4.55,4.53,4.55
56.86,4.96,0.45,4.98,0.48,-0.47,-0.58,-0.59,4.49,4.51,4.51
57.42,4.95,0.50,4.96,0.49,-0.48,-0.60,-0.61,4.47,4.48,4.45
58.00,4.95,0.53,4.93,0.51,-0.49,-0.61,-0.64,4.46,4.44,4.42
58.58,4.90,0.51,4.91,0.52,-0.51,-0.63,-0.66,4.39,4.40,4.39
59.16,4.87,0.52,4.88,0.53,-0.53,-0.65,-0.68,4.34,4.35,4.35
59.76,4.85,0.54,4.84,0.53,-0.55,-0.67,-0.70,4.30,4.29,4.31
