frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.32,-9.29,-0.33,-9.29,9.31,9.24,3.61,8.99,8.99,8.97
20.20,-0.29,-9.27,-0.29,-9.26,9.27,9.21,3.71,8.97,8.98,8.98
20.40,-0.25,-9.24,-0.24,-9.23,9.22,9.18,3.81,8.97,8.97,8.99
20.61,-0.19,-9.19,-0.19,-9.19,9.17,9.15,3.91,8.98,8.98,9.00
20.81,-0.13,-9.13,-0.13,-9.13,9.12,9.11,4.02,8.99,8.99,9.00
21.02,-0.06,-9.07,-0.06,-9.07,9.07,9.07,4.13,9.01,9.01,9.01
21.23,-0.00,-9.02,-0.00,-9.02,9.02,9.03,4.24,9.02,9.02,9.02
21.44,0.06,-8.97,0.06,-8.96,8.97,8.99,4.35,9.03,9.03,9.03
21.66,0.12,-8.91,0.12,-8.90,8.91,8.94,4.47,9.03,9.03,9.03
21.87,0.19,-8.85,0.19,-8.85,8.85,8.89,4.60,9.04,9.04,9.04
22.09,0.25,-8.79,0.24,-8.80,8.80,8.85,4.72,9.05,9.04,9.04
22.31,0.29,-8.76,0.30,-8.75,8.75,8.80,4.85,9.04,9.04,9.05
22.54,0.34,-8.71,0.35,-8.70,8.69,8.74,4.98,9.03,9.05,9.05
22.76,0.43,-8.63,0.42,-8.64,8.64,8.69,5.12,9.07,9.06,9.06
22.99,0.48,-8.58,0.47,-8.58,8.59,8.64,5.26,9.07,9.06,9.06
23.22,0.53,-8.53,0.53,-8.53,8.53,8.58,5.40,9.06,9.06,9.06
23.45,0.57,-8.50,0.58,-8.48,8.48,8.53,5.55,9.05,9.06,9.07
23.69,0.64,-8.43,0.64,-8.43,8.42,8.47,5.69,9.06,9.06,9.07
23.92,0.70,-8.37,0.70,-8.37,8.37,8.41,5.85,9.07,9.06,9.07
24.16,0.76,-8.31,0.76,-8.31,8.31,8.36,6.00,9.07,9.07,9.07
24.40,0.82,-8.26,0.82,-8.25,8.25,8.30,6.16,9.08,9.08,9.08
24.65,0.89,-8.19,0.88,-8.19,8.20,8.24,6.32,9.09,9.08,9.08
24.89,0.94,-8.14,0.94,-8.14,8.14,8.18,6.49,9.08,9.08,9.08
25.14,0.99,-8.09,0.99,-8.09,8.09,8.12,6.65,9.08,9.08,9.08
25.39,1.04,-8.04,1.04,-8.04,8.03,8.06,6.82,9.07,9.07,9.08
25.65,1.09,-7.99,1.09,-7.98,7.98,8.00,6.99,9.07,9.07,9.08
25.91,1.15,-7.93,1.15,-7.93,7.92,7.94,7.16,9.07,9.07,9.08
26.16,1.21,-7.87,1.21,-7.87,7.87,7.89,7.33,9.08,9.08,9.08
26.43,1.27,-7.81,1.27,-7.81,7.82,7.83,7.50,9.09,9.08,9.08
26.69,1.32,-7.76,1.32,-7.76,7.77,7.77,7.67,9.09,9.08,9.08
26.96,1.36,-7.72,1.37,-7.71,7.72,7.71,7.83,9.08,9.08,9.08
