frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.36,-8.25,-3.37,-8.26,8.28,8.32,2.70,4.92,4.91,4.89
20.20,-3.33,-8.25,-3.33,-8.24,8.24,8.27,2.78,4.91,4.92,4.92
20.40,-3.29,-8.24,-3.27,-8.22,8.20,8.22,2.86,4.91,4.93,4.95
20.61,-3.20,-8.17,-3.21,-8.18,8.16,8.17,2.94,4.96,4.95,4.97
20.81,-3.12,-8.12,-3.12,-8.12,8.11,8.12,3.02,4.99,4.99,5.00
21.02,-3.04,-8.07,-3.04,-8.06,8.06,8.06,3.11,5.02,5.02,5.03
21.23,-2.96,-8.00,-2.96,-8.00,8.00,8.01,3.20,5.04,5.04,5.04
21.44,-2.89,-7.94,-2.89,-7.94,7.94,7.95,3.29,5.05,5.05,5.05
21.66,-2.82,-7.88,-2.81,-7.87,7.87,7.89,3.38,5.05,5.06,5.06
21.87,-2.73,-7.79,-2.73,-7.80,7.80,7.84,3.48,5.07,5.06,5.06
22.09,-2.65,-7.72,-2.66,-7.72,7.72,7.78,3.57,5.07,5.06,5.07
22.31,-2.59,-7.66,-2.58,-7.64,7.65,7.72,3.68,5.06,5.07,5.07
22.54,-2.50,-7.57,-2.50,-7.57,7.57,7.66,3.78,5.07,5.07,5.07
22.76,-2.42,-7.49,-2.43,-7.49,7.49,7.60,3.89,5.07,5.06,5.07
22.99,-2.36,-7.42,-2.36,-7.42,7.42,7.54,3.99,5.06,5.06,5.06
23.22,-2.29,-7.35,-2.28,-7.34,7.34,7.48,4.11,5.05,5.06,5.06
23.45,-2.21,-7.27,-2.21,-7.27,7.27,7.41,4.22,5.06,5.06,5.06
23.69,-2.13,-7.19,-2.14,-7.19,7.19,7.35,4.34,5.06,5.06,5.06
23.92,-2.06,-7.12,-2.06,-7.12,7.12,7.29,4.46,5.06,5.06,5.06
24.16,-2.00,-7.06,-1.99,-7.05,7.05,7.22,4.58,5.05,5.06,5.06
24.40,-1.92,-6.98,-1.92,-6.98,6.97,7.16,4.70,5.06,5.05,5.06
24.65,-1.85,-6.90,-1.85,-6.90,6.90,7.09,4.83,5.05,5.05,5.05
24.89,-1.79,-6.84,-1.78,-6.83,6.83,7.03,4.95,5.04,5.05,5.05
25.14,-1.71,-6.76,-1.71,-6.76,6.76,6.96,5.08,5.05,5.05,5.05
25.39,-1.64,-6.69,-1.64,-6.68,6.69,6.90,5.21,5.05,5.05,5.05
25.65,-1.56,-6.61,-1.56,-6.61,6.61,6.83,5.34,5.05,5.05,5.05
25.91,-1.50,-6.54,-1.50,-6.54,6.54,6.77,5.47,5.04,5.04,5.04
26.16,-1.43,-6.47,-1.43,-6.47,6.47,6.70,5.60,5.04,5.04,5.04
26.43,-1.37,-6.41,-1.36,-6.40,6.40,6.63,5.73,5.03,5.03,5.04
26.69,-1.29,-6.33,-1.29,-6.33,6.33,6.57,5.85,5.04,5.03,5.04
26.96,-1.22,-6.26,-1.23,-6.26,6.25,6.50,5.98,5.03,5.03,5.04
27.23,-1.16,-6.19,-1.15,-6.18,6.18,6.43,6.10,5.02,5.03,5.03
