frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.29,-0.24,2.29,-0.26,0.26,-0.05,-0.09,2.55,2.55,2.52
20.20,2.32,-0.25,2.32,-0.26,0.26,-0.06,-0.10,2.58,2.58,2.56
20.40,2.34,-0.27,2.34,-0.27,0.27,-0.06,-0.10,2.60,2.61,2.60
20.61,2.37,-0.27,2.37,-0.27,0.27,-0.07,-0.10,2.64,2.64,2.63
20.81,2.40,-0.28,2.39,-0.27,0.27,-0.07,-0.10,2.67,2.66,2.67
21.02,2.42,-0.30,2.42,-0.27,0.27,-0.07,-0.10,2.69,2.69,2.71
21.23,2.45,-0.28,2.44,-0.27,0.27,-0.08,-0.10,2.71,2.71,2.73
21.44,2.47,-0.28,2.47,-0.26,0.26,-0.08,-0.10,2.73,2.73,2.75
21.66,2.50,-0.27,2.49,-0.26,0.26,-0.08,-0.10,2.76,2.75,2.77
21.87,2.53,-0.25,2.52,-0.25,0.25,-0.09,-0.10,2.78,2.77,2.78
22.09,2.55,-0.25,2.55,-0.25,0.25,-0.09,-0.10,2.79,2.79,2.80
22.31,2.57,-0.24,2.57,-0.24,0.24,-0.10,-0.10,2.80,2.81,2.81
22.54,2.60,-0.22,2.60,-0.22,0.22,-0.10,-0.10,2.82,2.82,2.82
22.76,2.62,-0.21,2.62,-0.21,0.21,-0.10,-0.11,2.82,2.83,2.83
22.99,2.65,-0.18,2.65,-0.19,0.19,-0.11,-0.11,2.84,2.84,2.83
23.22,2.67,-0.17,2.67,-0.17,0.17,-0.11,-0.11,2.84,2.85,2.84
23.45,2.70,-0.15,2.70,-0.16,0.16,-0.11,-0.11,2.85,2.85,2.85
23.69,2.73,-0.13,2.72,-0.14,0.14,-0.12,-0.11,2.87,2.86,2.85
23.92,2.75,-0.12,2.75,-0.12,0.12,-0.12,-0.11,2.87,2.87,2.86
24.16,2.78,-0.11,2.77,-0.11,0.11,-0.12,-0.11,2.89,2.88,2.88
24.40,2.80,-0.10,2.80,-0.09,0.09,-0.13,-0.11,2.89,2.89,2.90
24.65,2.83,-0.07,2.82,-0.08,0.08,-0.13,-0.11,2.90,2.90,2.90
24.89,2.85,-0.06,2.85,-0.06,0.06,-0.14,-0.11,2.91,2.91,2.91
25.14,2.87,-0.05,2.87,-0.05,0.05,-0.14,-0.11,2.92,2.92,2.92
25.39,2.90,-0.03,2.90,-0.03,0.03,-0.14,-0.12,2.93,2.93,2.93
25.65,2.92,-0.03,2.92,-0.02,0.02,-0.15,-0.12,2.94,2.94,2.95
25.91,2.94,-0.01,2.94,-0.01,0.01,-0.15,-0.12,2.94,2.95,2.95
26.16,2.97,0.01,2.96,0.00,-0.00,-0.16,-0.12,2.96,2.96,2.95
26.43,2.99,0.02,2.99,0.02,-0.02,-0.16,-0.12,2.97,2.97,2.96
