frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.45,5.12,15.45,5.13,-5.13,-4.75,-2.23,10.32,10.32,10.32
20.20,15.45,5.12,15.45,5.13,-5.13,-4.76,-2.29,10.32,10.32,10.32
20.40,15.45,5.13,15.44,5.12,-5.12,-4.78,-2.35,10.32,10.32,10.32
20.61,15.45,5.13,15.44,5.12,-5.12,-4.79,-2.42,10.33,10.32,10.32
20.81,15.44,5.13,15.43,5.12,-5.12,-4.80,-2.49,10.32,10.32,10.31
21.02,15.44,5.13,15.43,5.11,-5.11,-4.82,-2.56,10.32,10.31,10.31
21.23,15.42,5.11,15.42,5.11,-5.11,-4.83,-2.63,10.31,10.31,10.31
21.44,15.41,5.09,15.41,5.11,-5.11,-4.84,-2.70,10.30,10.31,10.32
21.66,15.41,5.10,15.41,5.11,-5.11,-4.85,-2.78,10.30,10.30,10.31
21.87,15.40,5.09,15.40,5.10,-5.10,-4.86,-2.85,10.29,10.30,10.30
22.09,15.39,5.09,15.39,5.10,-5.10,-4.87,-2.93,10.29,10.29,10.29
22.31,15.39,5.09,15.39,5.10,-5.10,-4.88,-3.01,10.29,10.29,10.29
22.54,15.38,5.09,15.38,5.09,-5.09,-4.90,-3.10,10.28,10.29,10.28
22.76,15.37,5.09,15.37,5.09,-5.09,-4.91,-3.18,10.28,10.28,10.28
22.99,15.37,5.09,15.36,5.09,-5.09,-4.92,-3.27,10.28,10.27,10.28
23.22,15.36,5.09,15.35,5.08,-5.08,-4.93,-3.36,10.27,10.27,10.27
23.45,15.35,5.08,15.35,5.08,-5.08,-4.93,-3.45,10.26,10.26,10.27
23.69,15.34,5.08,15.34,5.08,-5.08,-4.94,-3.54,10.26,10.26,10.26
23.92,15.34,5.09,15.33,5.08,-5.08,-4.95,-3.64,10.26,10.25,10.24
24.16,15.33,5.08,15.32,5.07,-5.07,-4.96,-3.73,10.25,10.25,10.24
24.40,15.31,5.07,15.31,5.07,-5.07,-4.97,-3.83,10.24,10.24,10.24
24.65,15.30,5.06,15.30,5.06,-5.06,-4.98,-3.93,10.24,10.24,10.24
24.89,15.29,5.05,15.29,5.05,-5.05,-4.98,-4.03,10.23,10.24,10.24
25.14,15.28,5.04,15.28,5.05,-5.05,-4.99,-4.13,10.23,10.23,10.24
25.39,15.27,5.04,15.27,5.04,-5.04,-5.00,-4.24,10.23,10.23,10.22
25.65,15.26,5.03,15.26,5.03,-5.03,-5.01,-4.34,10.23,10.23,10.22
25.91,15.25,5.03,15.25,5.02,-5.02,-5.01,-4.44,10.23,10.23,10.22
26.16,15.24,5.01,15.24,5.01,-5.01,-5.02,-4.54,10.22,10.23,10.23
26.43,15.23,5.00,15.23,5.00,-5.00,-5.03,-4.65,10.23,10.23,10.23
26.69,15.22,4.99,15.21,4.99,-4.99,-5.03,-4.75,10.23,10.22,10.22
