frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.16,-4.52,2.16,-4.51,4.52,4.10,1.15,6.68,6.69,6.68
20.20,2.22,-4.46,2.22,-4.46,4.47,4.07,1.19,6.69,6.68,6.68
20.40,2.27,-4.41,2.27,-4.41,4.41,4.03,1.23,6.68,6.68,6.68
20.61,2.33,-4.35,2.33,-4.35,4.34,4.00,1.27,6.67,6.67,6.68
20.81,2.40,-4.28,2.39,-4.29,4.28,3.96,1.30,6.68,6.67,6.68
21.02,2.45,-4.23,2.46,-4.22,4.21,3.93,1.35,6.66,6.67,6.68
21.23,2.52,-4.14,2.52,-4.14,4.14,3.89,1.39,6.66,6.66,6.66
21.44,2.58,-4.07,2.58,-4.07,4.07,3.85,1.43,6.65,6.64,6.65
21.66,2.64,-3.99,2.64,-3.99,3.99,3.82,1.47,6.63,6.63,6.63
21.87,2.70,-3.91,2.70,-3.91,3.91,3.78,1.52,6.61,6.61,6.61
22.09,2.77,-3.83,2.77,-3.82,3.83,3.74,1.57,6.60,6.59,6.60
22.31,2.83,-3.74,2.83,-3.74,3.74,3.71,1.62,6.57,6.57,6.57
22.54,2.88,-3.67,2.88,-3.67,3.66,3.67,1.66,6.54,6.55,6.55
22.76,2.94,-3.59,2.94,-3.59,3.58,3.63,1.72,6.52,6.52,6.53
22.99,2.99,-3.51,2.99,-3.51,3.51,3.59,1.77,6.50,6.50,6.50
23.22,3.04,-3.43,3.04,-3.43,3.44,3.55,1.82,6.48,6.48,6.47
23.45,3.09,-3.35,3.09,-3.36,3.37,3.51,1.87,6.46,6.45,6.44
23.69,3.13,-3.30,3.13,-3.29,3.30,3.48,1.93,6.43,6.43,6.43
23.92,3.17,-3.24,3.17,-3.24,3.24,3.44,1.99,6.41,6.41,6.41
24.16,3.21,-3.19,3.21,-3.19,3.18,3.40,2.04,6.39,6.39,6.40
24.40,3.25,-3.13,3.25,-3.13,3.12,3.36,2.10,6.37,6.37,6.38
24.65,3.29,-3.07,3.29,-3.07,3.07,3.32,2.16,6.36,6.36,6.36
24.89,3.33,-3.01,3.33,-3.01,3.01,3.27,2.22,6.34,6.34,6.34
25.14,3.37,-2.96,3.37,-2.96,2.95,3.23,2.28,6.32,6.32,6.33
25.39,3.41,-2.90,3.41,-2.90,2.89,3.19,2.34,6.30,6.31,6.31
25.65,3.46,-2.84,3.46,-2.83,2.84,3.15,2.40,6.29,6.29,6.30
25.91,3.50,-2.77,3.50,-2.78,2.78,3.11,2.45,6.28,6.28,6.27
26.16,3.54,-2.72,3.54,-2.72,2.72,3.07,2.51,6.26,6.26,6.26
26.43,3.57,-2.68,3.57,-2.67,2.67,3.02,2.57,6.24,6.24,6.25
26.69,3.61,-2.61,3.61,-2.62,2.62,2.98,2.63,6.23,6.23,6.22
26.96,3.64,-2.57,3.64,-2.57,2.57,2.94,2.68,6.21,6.21,6.21
27.23,3.68,-2.52,3.67,-2.52,2.52,2.89,2.73,6.20,6.20,6.20
27.50,3.70,-2.49,3.70,-2.48,2.48,2.85,2.79,6.18,6.18,6.19
27.77,3.73,-2.44,3.73,-2.44,2.43,2.81,2.83,6.16,6.17,6.17
28.05,3.77,-2.39,3.76,-2.39,2.39,2.76,2.88,6.16,6.16,6.16
28.33,3.79,-2.35,3.79,-2.35,2.35,2.72,2.92,6.14,6.14,6.14
28.62,3.82,-2.31,3.81,-2.31,2.31,2.67,2.96,6.13,6.13,6.13
28.90,3.83,-2.28,3.83,-2.27,2.28,2.63,2.99,6.11,6.11,6.11
29.19,3.85,-2.24,3.85,-2.24,2.25,2.58,3.02,6.10,6.10,6.09
29.48,3.88,-2.21,3.87,-2.21,2.21,2.54,3.05,6.09,6.09,6.09
29.78,3.89,-2.19,3.89,-2.18,2.18,2.49,3.07,6.07,6.07,6.08
30.08,3.91,-2.16,3.91,-2.16,2.15,2.45,3.08,6.06,6.06,6.07
30.38,3.92,-2.13,3.92,-2.13,2.12,2.40,3.09,6.04,6.05,6.05
30.68,3.94,-2.10,3.94,-2.09,2.09,2.36,3.10,6.03,6.03,6.04
30.99,3.96,-2.05,3.96,-2.06,2.06,2.31,3.09,6.02,6.02,6.01
31.30,3.97,-2.03,3.97,-2.03,2.03,2.26,3.08,6.00,6.00,6.00
31.61,3.98,-2.01,3.98,-2.00,2.00,2.22,3.07,5.98,5.98,5.99
31.93,3.99,-1.98,3.99,-1.97,1.97,2.17,3.05,5.96,5.96,5.97
32.24,4.00,-1.94,4.00,-1.94,1.94,2.12,3.02,5.94,5.94,5.94
