frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.67,1.28,11.67,1.28,-1.28,-1.23,-0.61,10.39,10.39,10.39
20.20,11.67,1.29,11.67,1.29,-1.29,-1.25,-0.63,10.38,10.38,10.38
20.40,11.67,1.31,11.67,1.31,-1.31,-1.26,-0.64,10.36,10.36,10.36
20.61,11.67,1.32,11.67,1.32,-1.32,-1.27,-0.66,10.35,10.35,10.35
20.81,11.67,1.34,11.67,1.33,-1.33,-1.28,-0.68,10.34,10.34,10.33
21.02,11.67,1.35,11.67,1.34,-1.34,-1.29,-0.70,10.33,10.33,10.32
21.23,11.67,1.36,11.67,1.35,-1.35,-1.30,-0.72,10.32,10.32,10.31
21.44,11.67,1.35,11.67,1.36,-1.36,-1.31,-0.74,10.31,10.31,10.32
21.66,11.67,1.37,11.67,1.37,-1.37,-1.32,-0.76,10.30,10.30,10.30
21.87,11.67,1.37,11.67,1.38,-1.38,-1.33,-0.78,10.29,10.29,10.30
22.09,11.67,1.39,11.67,1.39,-1.39,-1.34,-0.80,10.28,10.28,10.28
22.31,11.67,1.39,11.67,1.40,-1.40,-1.35,-0.83,10.27,10.27,10.28
22.54,11.68,1.41,11.68,1.41,-1.41,-1.35,-0.85,10.27,10.27,10.27
22.76,11.68,1.42,11.68,1.42,-1.42,-1.36,-0.87,10.26,10.26,10.26
22.99,11.68,1.43,11.68,1.42,-1.42,-1.37,-0.90,10.26,10.26,10.25
23.22,11.68,1.44,11.68,1.43,-1.43,-1.38,-0.92,10.25,10.25,10.24
23.45,11.68,1.43,11.68,1.43,-1.43,-1.38,-0.95,10.25,10.25,10.25
23.69,11.68,1.44,11.68,1.44,-1.44,-1.39,-0.97,10.24,10.24,10.24
23.92,11.68,1.45,11.68,1.44,-1.44,-1.39,-1.00,10.24,10.24,10.23
24.16,11.68,1.44,11.68,1.45,-1.45,-1.40,-1.02,10.23,10.23,10.24
24.40,11.68,1.45,11.68,1.45,-1.45,-1.40,-1.05,10.23,10.23,10.23
24.65,11.68,1.45,11.68,1.45,-1.45,-1.41,-1.08,10.23,10.23,10.23
24.89,11.68,1.45,11.68,1.46,-1.46,-1.41,-1.11,10.22,10.23,10.23
25.14,11.68,1.46,11.68,1.46,-1.46,-1.42,-1.14,10.22,10.22,10.22
25.39,11.68,1.46,11.68,1.46,-1.46,-1.42,-1.16,10.22,10.22,10.22
25.65,11.68,1.46,11.68,1.46,-1.46,-1.43,-1.19,10.22,10.22,10.22
25.91,11.68,1.47,11.68,1.46,-1.46,-1.43,-1.22,10.22,10.22,10.21
26.16,11.68,1.46,11.68,1.46,-1.46,-1.43,-1.25,10.22,10.22,10.22
26.43,11.68,1.46,11.68,1.46,-1.46,-1.44,-1.28,10.22,10.22,10.22
26.69,11.68,1.46,11.68,1.46,-1.46,-1.44,-1.31,10.22,10.22,10.22
26.96,11.68,1.46,11.68,1.46,-1.46,-1.44,-1.33,10.22,10.22,10.22
27.23,11.68,1.47,11.68,1.46,-1.46,-1.44,-1.36,10.22,10.22,10.21
27.50,11.68,1.47,11.68,1.46,-1.46,-1.45,-1.39,10.22,10.22,10.21
27.77,11.68,1.46,11.68,1.46,-1.46,-1.45,-1.42,10.22,10.22,10.22
28.05,11.68,1.46,11.68,1.46,-1.46,-1.45,-1.44,10.22,10.22,10.22
28.33,11.68,1.46,11.68,1.46,-1.46,-1.46,-1.47,10.22,10.22,10.22
28.62,11.68,1.46,11.68,1.46,-1.46,-1.46,-1.49,10.22,10.22,10.22
28.90,11.68,1.45,11.68,1.46,-1.46,-1.46,-1.52,10.22,10.22,10.23
29.19,11.68,1.46,11.68,1.46,-1.46,-1.46,-1.54,10.22,10.22,10.22
29.48,11.68,1.46,11.68,1.47,-1.47,-1.47,-1.56,10.21,10.22,10.22
29.78,11.68,1.46,11.68,1.47,-1.47,-1.47,-1.58,10.21,10.21,10.22
30.08,11.68,1.47,11.69,1.48,-1.48,-1.47,-1.60,10.20,10.21,10.21
30.38,11.68,1.48,11.69,1.48,-1.48,-1.48,-1.62,10.20,10.21,10.20
30.68,11.69,1.49,11.69,1.49,-1.49,-1.48,-1.64,10.20,10.20,10.20
30.99,11.69,1.50,11.69,1.50,-1.50,-1.48,-1.65,10.19,10.19,10.19
31.30,11.69,1.50,11.69,1.51,-1.51,-1.49,-1.66,10.18,10.19,10.19
31.61,11.70,1.52,11.70,1.52,-1.52,-1.49,-1.68,10.18,10.18,10.18
31.93,11.70,1.54,11.70,1.53,-1.53,-1.50,-1.69,10.17,10.17,10.16
32.24,11.70,1.53,11.70,1.54,-1.54,-1.50,-1.70,10.16,10.16,10.17
32.57,11.70,1.55,11.70,1.54,-1.54,-1.51,-1.71,10.16,10.15,10.15
