frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.98,-6.60,-4.98,-6.60,6.61,6.34,2.24,1.63,1.63,1.62
20.20,-5.00,-6.62,-5.00,-6.62,6.63,6.32,2.30,1.63,1.63,1.62
20.40,-5.02,-6.64,-5.02,-6.64,6.64,6.30,2.37,1.62,1.62,1.62
20.61,-5.03,-6.65,-5.03,-6.66,6.65,6.28,2.44,1.62,1.62,1.62
20.81,-5.04,-6.66,-5.04,-6.66,6.65,6.25,2.51,1.61,1.61,1.62
21.02,-5.05,-6.67,-5.04,-6.66,6.65,6.23,2.59,1.60,1.61,1.62
21.23,-5.04,-6.64,-5.05,-6.65,6.64,6.21,2.66,1.60,1.60,1.60
21.44,-5.04,-6.63,-5.04,-6.63,6.62,6.18,2.74,1.58,1.59,1.59
21.66,-5.03,-6.60,-5.03,-6.60,6.60,6.16,2.82,1.57,1.57,1.57
21.87,-5.01,-6.56,-5.01,-6.57,6.56,6.13,2.90,1.56,1.55,1.55
22.09,-4.99,-6.53,-4.99,-6.53,6.53,6.11,2.99,1.54,1.53,1.54
22.31,-4.97,-6.48,-4.97,-6.48,6.48,6.08,3.08,1.51,1.51,1.51
22.54,-4.95,-6.44,-4.95,-6.44,6.44,6.06,3.17,1.49,1.49,1.49
22.76,-4.92,-6.39,-4.93,-6.39,6.39,6.03,3.26,1.47,1.47,1.47
22.99,-4.91,-6.35,-4.91,-6.35,6.35,6.00,3.35,1.44,1.44,1.44
23.22,-4.89,-6.30,-4.89,-6.30,6.31,5.98,3.45,1.42,1.42,1.41
23.45,-4.87,-6.25,-4.87,-6.26,6.27,5.95,3.55,1.40,1.40,1.38
23.69,-4.86,-6.23,-4.86,-6.22,6.23,5.92,3.65,1.37,1.38,1.37
23.92,-4.84,-6.19,-4.84,-6.20,6.20,5.89,3.75,1.36,1.35,1.35
24.16,-4.83,-6.17,-4.83,-6.17,6.16,5.87,3.86,1.33,1.33,1.34
24.40,-4.82,-6.14,-4.81,-6.13,6.13,5.84,3.96,1.31,1.31,1.32
24.65,-4.79,-6.09,-4.79,-6.10,6.09,5.81,4.07,1.30,1.30,1.30
24.89,-4.77,-6.05,-4.77,-6.05,6.05,5.78,4.18,1.28,1.28,1.28
25.14,-4.74,-6.01,-4.74,-6.01,6.01,5.75,4.29,1.27,1.27,1.27
25.39,-4.72,-5.97,-4.72,-5.97,5.97,5.72,4.41,1.25,1.25,1.25
25.65,-4.69,-5.93,-4.69,-5.93,5.92,5.69,4.52,1.23,1.23,1.24
25.91,-4.66,-5.87,-4.66,-5.88,5.88,5.66,4.63,1.22,1.22,1.21
26.16,-4.63,-5.83,-4.63,-5.83,5.83,5.63,4.75,1.20,1.20,1.20
26.43,-4.59,-5.78,-4.59,-5.78,5.78,5.60,4.86,1.19,1.18,1.19
26.69,-4.56,-5.72,-4.56,-5.72,5.73,5.57,4.97,1.17,1.17,1.16
26.96,-4.52,-5.67,-4.52,-5.67,5.67,5.54,5.08,1.15,1.15,1.15
27.23,-4.47,-5.61,-4.48,-5.62,5.62,5.50,5.19,1.15,1.14,1.14
27.50,-4.44,-5.57,-4.43,-5.56,5.56,5.47,5.29,1.12,1.13,1.13
27.77,-4.39,-5.50,-4.39,-5.50,5.50,5.44,5.39,1.11,1.11,1.11
28.05,-4.34,-5.44,-4.34,-5.44,5.44,5.41,5.49,1.10,1.10,1.10
28.33,-4.30,-5.38,-4.30,-5.38,5.38,5.37,5.59,1.08,1.09,1.08
28.62,-4.25,-5.32,-4.25,-5.32,5.32,5.34,5.67,1.07,1.07,1.07
28.90,-4.20,-5.25,-4.20,-5.25,5.26,5.30,5.76,1.06,1.06,1.05
29.19,-4.16,-5.19,-4.16,-5.20,5.20,5.27,5.83,1.04,1.04,1.03
29.48,-4.11,-5.14,-4.11,-5.14,5.13,5.24,5.90,1.02,1.03,1.03
29.78,-4.06,-5.08,-4.06,-5.08,5.07,5.20,5.96,1.01,1.01,1.02
30.08,-4.00,-5.01,-4.01,-5.02,5.01,5.17,6.01,1.01,1.00,1.01
30.38,-3.96,-4.95,-3.95,-4.95,4.95,5.13,6.05,0.99,0.99,0.99
30.68,-3.90,-4.88,-3.90,-4.88,4.88,5.10,6.08,0.98,0.98,0.98
30.99,-3.85,-4.80,-3.86,-4.81,4.82,5.06,6.11,0.97,0.97,0.95
