frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.88,-13.57,-6.88,-13.60,13.60,13.09,4.68,6.72,6.72,6.70
20.20,-6.75,-13.48,-6.75,-13.50,13.50,13.03,4.80,6.76,6.75,6.74
20.40,-6.63,-13.40,-6.63,-13.41,13.41,12.97,4.93,6.79,6.78,6.78
20.61,-6.51,-13.32,-6.51,-13.32,13.32,12.90,5.05,6.81,6.81,6.81
20.81,-6.39,-13.23,-6.38,-13.22,13.22,12.82,5.18,6.84,6.84,6.85
21.02,-6.27,-13.15,-6.26,-13.13,13.13,12.73,5.32,6.86,6.86,6.89
21.23,-6.15,-13.05,-6.14,-13.03,13.03,12.64,5.45,6.88,6.89,6.91
21.44,-6.02,-12.95,-6.02,-12.93,12.93,12.55,5.60,6.91,6.91,6.93
21.66,-5.91,-12.86,-5.90,-12.83,12.83,12.45,5.74,6.92,6.93,6.95
21.87,-5.78,-12.74,-5.78,-12.73,12.73,12.35,5.89,6.95,6.95,6.96
22.09,-5.66,-12.64,-5.66,-12.63,12.63,12.25,6.04,6.97,6.97,6.98
22.31,-5.54,-12.53,-5.54,-12.53,12.53,12.14,6.20,6.99,6.99,6.99
22.54,-5.42,-12.42,-5.42,-12.42,12.42,12.03,6.36,7.01,7.00,7.00
22.76,-5.29,-12.29,-5.31,-12.32,12.32,11.92,6.52,7.03,7.01,7.01
22.99,-5.17,-12.17,-5.19,-12.21,12.21,11.81,6.69,7.04,7.02,7.01
23.22,-5.07,-12.08,-5.07,-12.10,12.10,11.70,6.86,7.03,7.03,7.02
23.45,-4.97,-11.99,-4.96,-11.99,11.99,11.58,7.04,7.03,7.04,7.03
23.69,-4.86,-11.90,-4.84,-11.89,11.89,11.47,7.22,7.03,7.04,7.04
23.92,-4.72,-11.77,-4.73,-11.78,11.78,11.36,7.41,7.06,7.05,7.05
24.16,-4.62,-11.68,-4.61,-11.67,11.67,11.25,7.60,7.06,7.06,7.07
24.40,-4.50,-11.59,-4.49,-11.57,11.57,11.13,7.79,7.06,7.07,7.09
24.65,-4.38,-11.46,-4.38,-11.46,11.46,11.02,7.99,7.08,7.08,7.08
24.89,-4.26,-11.35,-4.26,-11.35,11.35,10.91,8.19,7.09,7.09,7.09
25.14,-4.14,-11.24,-4.14,-11.24,11.24,10.80,8.39,7.10,7.10,7.10
25.39,-4.01,-11.12,-4.02,-11.13,11.13,10.69,8.59,7.11,7.11,7.11
25.65,-3.91,-11.03,-3.89,-11.02,11.02,10.59,8.80,7.11,7.12,7.13
25.91,-3.79,-10.92,-3.77,-10.90,10.90,10.48,9.01,7.11,7.13,7.13
26.16,-3.65,-10.79,-3.64,-10.79,10.79,10.38,9.22,7.13,7.14,7.14
26.43,-3.52,-10.67,-3.52,-10.67,10.67,10.28,9.44,7.15,7.15,7.15
26.69,-3.40,-10.55,-3.40,-10.56,10.56,10.18,9.65,7.17,7.16,7.16
26.96,-3.28,-10.46,-3.28,-10.45,10.45,10.08,9.86,7.17,7.17,7.18
27.23,-3.15,-10.34,-3.17,-10.35,10.35,9.98,10.07,7.20,7.18,7.19
27.50,-3.04,-10.22,-3.06,-10.24,10.24,9.89,10.27,7.21,7.19,7.19
27.77,-2.92,-10.11,-2.95,-10.14,10.14,9.80,10.47,7.22,7.20,7.19
28.05,-2.83,-10.03,-2.84,-10.04,10.04,9.70,10.66,7.22,7.20,7.21
28.33,-2.73,-9.93,-2.74,-9.95,9.95,9.61,10.84,7.22,7.21,7.21
28.62,-2.63,-9.85,-2.63,-9.85,9.85,9.53,11.02,7.22,7.22,7.22
28.90,-2.54,-9.76,-2.53,-9.76,9.76,9.44,11.18,7.23,7.23,7.23
29.19,-2.46,-9.68,-2.43,-9.67,9.67,9.35,11.32,7.21,7.24,7.23
29.48,-2.35,-9.60,-2.34,-9.58,9.58,9.27,11.45,7.23,7.24,7.26
29.78,-2.25,-9.50,-2.24,-9.49,9.49,9.19,11.56,7.24,7.25,7.25
30.08,-2.16,-9.42,-2.14,-9.40,9.40,9.10,11.66,7.24,7.26,7.26
30.38,-2.05,-9.31,-2.04,-9.31,9.31,9.02,11.72,7.26,7.26,7.26
30.68,-1.95,-9.22,-1.94,-9.21,9.21,8.94,11.77,7.27,7.27,7.28
30.99,-1.85,-9.13,-1.84,-9.12,9.12,8.86,11.79,7.27,7.28,7.28
31.30,-1.74,-9.02,-1.74,-9.02,9.02,8.78,11.79,7.29,7.28,7.28
31.61,-1.64,-8.92,-1.64,-8.93,8.93,8.70,11.76,7.29,7.29,7.29
31.93,-1.54,-8.84,-1.53,-8.83,8.83,8.61,11.71,7.30,7.30,7.30
32.24,-1.42,-8.72,-1.43,-8.74,8.74,8.53,11.64,7.31,7.31,7.30
32.57,-1.32,-8.64,-1.33,-8.64,8.64,8.45,11.55,7.33,7.31,7.32
32.89,-1.22,-8.53,-1.23,-8.55,8.55,8.36,11.43,7.34,7.32,7.32
33.22,-1.13,-8.45,-1.13,-8.46,8.46,8.28,11.30,7.33,7.33,7.33
33.55,-1.03,-8.36,-1.03,-8.37,8.37,8.19,11.15,7.34,7.34,7.34
33.89,-0.93,-8.27,-0.93,-8.27,8.27,8.10,10.98,7.35,7.34,7.35
34.23,-0.84,-8.18,-0.83,-8.18,8.18,8.01,10.80,7.34,7.35,7.35
34.57,-0.74,-8.09,-0.73,-8.09,8.09,7.92,10.62,7.35,7.35,7.36
34.92,-0.64,-8.00,-0.63,-7.99,7.99,7.83,10.42,7.35,7.36,7.36
35.27,-0.54,-7.91,-0.52,-7.89,7.89,7.73,10.22,7.35,7.37,7.37
35.62,-0.43,-7.79,-0.42,-7.79,7.79,7.63,10.01,7.36,7.37,7.37
35.97,-0.32,-7.69,-0.31,-7.68,7.68,7.54,9.80,7.36,7.37,7.37
36.33,-0.21,-7.59,-0.20,-7.58,7.58,7.44,9.58,7.36,7.37,7.38
36.70,-0.10,-7.47,-0.09,-7.47,7.47,7.33,9.36,7.37,7.37,7.37
37.06,0.02,-7.36,0.02,-7.36,7.36,7.23,9.15,7.37,7.37,7.38
37.43,0.14,-7.24,0.13,-7.24,7.24,7.12,8.93,7.38,7.37,7.38
37.81,0.24,-7.13,0.24,-7.13,7.13,7.02,8.72,7.38,7.37,7.38
38.19,0.36,-7.02,0.35,-7.02,7.02,6.91,8.50,7.38,7.37,7.38
38.57,0.48,-6.88,0.46,-6.90,6.90,6.80,8.29,7.39,7.37,7.37
38.95,0.58,-6.79,0.57,-6.79,6.79,6.69,8.08,7.37,7.37,7.37
39.34,0.69,-6.67,0.68,-6.68,6.68,6.58,7.88,7.37,7.36,7.36
39.74,0.79,-6.56,0.79,-6.58,6.58,6.47,7.68,7.37,7.36,7.36
40.14,0.88,-6.48,0.89,-6.47,6.47,6.36,7.48,7.35,7.36,7.36
40.54,0.99,-6.37,0.99,-6.37,6.37,6.25,7.28,7.36,7.36,7.36
40.94,1.09,-6.25,1.09,-6.26,6.26,6.14,7.09,7.36,7.36,7.35
41.35,1.19,-6.15,1.19,-6.16,6.16,6.03,6.90,7.36,7.35,7.35
41.76,1.29,-6.05,1.28,-6.06,6.06,5.92,6.72,7.36,7.35,7.35
42.18,1.38,-5.96,1.38,-5.96,5.96,5.81,6.54,7.35,7.35,7.35
42.60,1.47,-5.87,1.47,-5.87,5.87,5.70,6.37,7.34,7.34,7.35
43.03,1.56,-5.78,1.57,-5.77,5.77,5.60,6.20,7.33,7.34,7.35
43.46,1.65,-5.69,1.66,-5.67,5.67,5.49,6.03,7.33,7.34,7.35
43.90,1.74,-5.59,1.76,-5.58,5.58,5.38,5.86,7.32,7.33,7.33
44.33,1.85,-5.47,1.85,-5.48,5.48,5.28,5.70,7.34,7.33,7.33
44.78,1.93,-5.38,1.94,-5.39,5.39,5.18,5.55,7.32,7.33,7.32
45.23,2.02,-5.30,2.03,-5.29,5.29,5.08,5.40,7.32,7.33,7.32
45.68,2.12,-5.19,2.12,-5.20,5.20,4.98,5.25,7.32,7.32,7.32
46.13,2.22,-5.08,2.21,-5.10,5.10,4.88,5.10,7.33,7.32,7.31
46.60,2.31,-5.00,2.30,-5.01,5.01,4.78,4.96,7.32,7.31,7.32
47.06,2.39,-4.91,2.39,-4.91,4.91,4.69,4.82,7.31,7.30,7.31
47.53,2.48,-4.81,2.48,-4.82,4.82,4.59,4.69,7.30,7.30,7.30
48.01,2.56,-4.74,2.56,-4.73,4.73,4.50,4.56,7.29,7.29,7.31
48.49,2.64,-4.64,2.64,-4.64,4.64,4.41,4.43,7.28,7.28,7.29
48.97,2.72,-4.54,2.73,-4.54,4.54,4.33,4.30,7.27,7.27,7.27
49.46,2.80,-4.45,2.81,-4.45,4.45,4.24,4.18,7.26,7.26,7.26
49.96,2.88,-4.35,2.89,-4.36,4.36,4.15,4.06,7.24,7.25,7.24
50.46,2.97,-4.26,2.97,-4.27,4.27,4.07,3.94,7.24,7.23,7.24
