frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.67,-0.71,3.65,-0.77,0.77,-0.08,0.25,4.44,4.42,4.39
20.20,3.67,-0.76,3.66,-0.79,0.79,-0.08,0.26,4.46,4.45,4.44
20.40,3.67,-0.82,3.68,-0.81,0.81,-0.09,0.27,4.48,4.49,4.49
20.61,3.68,-0.83,3.70,-0.83,0.83,-0.09,0.27,4.51,4.52,4.52
20.81,3.68,-0.89,3.71,-0.84,0.84,-0.09,0.28,4.52,4.55,4.57
21.02,3.68,-0.92,3.73,-0.85,0.85,-0.09,0.29,4.54,4.58,4.61
21.23,3.72,-0.90,3.75,-0.86,0.86,-0.09,0.30,4.58,4.61,4.63
21.44,3.76,-0.88,3.76,-0.87,0.87,-0.10,0.31,4.63,4.63,4.65
21.66,3.80,-0.87,3.78,-0.87,0.87,-0.10,0.31,4.67,4.65,4.67
21.87,3.84,-0.83,3.80,-0.87,0.87,-0.10,0.32,4.71,4.67,4.68
22.09,3.86,-0.84,3.82,-0.87,0.87,-0.10,0.33,4.73,4.69,4.70
22.31,3.86,-0.84,3.83,-0.86,0.86,-0.10,0.34,4.73,4.70,4.71
22.54,3.86,-0.84,3.85,-0.85,0.85,-0.10,0.35,4.71,4.70,4.71
22.76,3.86,-0.84,3.88,-0.83,0.83,-0.11,0.36,4.70,4.71,4.71
22.99,3.86,-0.83,3.90,-0.81,0.81,-0.11,0.37,4.68,4.71,4.70
23.22,3.88,-0.82,3.92,-0.79,0.79,-0.11,0.38,4.68,4.71,4.70
23.45,3.91,-0.78,3.93,-0.78,0.78,-0.11,0.39,4.69,4.71,4.70
23.69,3.93,-0.78,3.95,-0.76,0.76,-0.12,0.40,4.69,4.71,4.71
23.92,3.95,-0.75,3.97,-0.75,0.75,-0.12,0.41,4.70,4.71,4.71
24.16,3.98,-0.72,3.98,-0.73,0.73,-0.12,0.42,4.71,4.71,4.71
24.40,4.00,-0.71,4.00,-0.71,0.71,-0.12,0.43,4.72,4.71,4.72
24.65,4.03,-0.68,4.01,-0.70,0.70,-0.13,0.44,4.73,4.71,4.71
24.89,4.05,-0.65,4.03,-0.68,0.68,-0.13,0.46,4.73,4.71,4.71
25.14,4.06,-0.65,4.04,-0.67,0.67,-0.13,0.47,4.73,4.71,4.71
25.39,4.06,-0.65,4.05,-0.66,0.66,-0.13,0.48,4.72,4.71,4.72
25.65,4.06,-0.65,4.06,-0.66,0.66,-0.14,0.49,4.72,4.71,4.72
25.91,4.06,-0.65,4.06,-0.66,0.66,-0.14,0.50,4.72,4.71,4.71
26.16,4.06,-0.64,4.05,-0.66,0.66,-0.14,0.51,4.72,4.71,4.71
26.43,4.06,-0.64,4.05,-0.66,0.66,-0.14,0.52,4.72,4.71,4.71
26.69,4.06,-0.64,4.05,-0.66,0.66,-0.15,0.53,4.72,4.71,4.71
26.96,4.06,-0.64,4.05,-0.66,0.66,-0.15,0.54,4.72,4.71,4.71
27.23,4.05,-0.65,4.05,-0.65,0.65,-0.15,0.55,4.71,4.70,4.71
27.50,4.03,-0.67,4.06,-0.64,0.64,-0.16,0.56,4.68,4.70,4.71
27.77,4.01,-0.68,4.07,-0.63,0.63,-0.16,0.57,4.64,4.70,4.70
28.05,4.01,-0.68,4.09,-0.61,0.61,-0.16,0.58,4.63,4.70,4.70
28.33,4.05,-0.63,4.10,-0.59,0.59,-0.17,0.58,4.65,4.70,4.69
28.62,4.09,-0.60,4.12,-0.57,0.57,-0.17,0.59,4.66,4.70,4.69
28.90,4.14,-0.55,4.14,-0.55,0.55,-0.17,0.60,4.69,4.70,4.70
29.19,4.18,-0.50,4.16,-0.53,0.53,-0.18,0.60,4.71,4.69,4.69
29.48,4.22,-0.47,4.19,-0.51,0.51,-0.18,0.61,4.73,4.69,4.70
29.78,4.26,-0.43,4.21,-0.49,0.49,-0.18,0.61,4.75,4.69,4.69
30.08,4.29,-0.41,4.22,-0.46,0.46,-0.19,0.61,4.76,4.69,4.70
30.38,4.27,-0.41,4.24,-0.45,0.45,-0.19,0.61,4.72,4.69,4.69
30.68,4.26,-0.42,4.26,-0.43,0.43,-0.19,0.61,4.69,4.69,4.69
30.99,4.25,-0.43,4.27,-0.42,0.42,-0.20,0.61,4.67,4.68,4.69
31.30,4.25,-0.43,4.27,-0.41,0.41,-0.20,0.61,4.66,4.68,4.68
31.61,4.25,-0.42,4.27,-0.41,0.41,-0.21,0.61,4.66,4.68,4.68
31.93,4.25,-0.42,4.27,-0.41,0.41,-0.21,0.60,4.66,4.68,4.68
32.24,4.25,-0.41,4.26,-0.41,0.41,-0.21,0.60,4.66,4.67,4.67
32.57,4.25,-0.41,4.26,-0.41,0.41,-0.22,0.59,4.66,4.67,4.67
32.89,4.25,-0.41,4.26,-0.41,0.41,-0.22,0.58,4.66,4.66,4.67
