frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.47,-3.84,1.47,-3.86,3.86,3.67,1.56,5.33,5.33,5.31
20.20,1.49,-3.82,1.49,-3.83,3.83,3.68,1.60,5.32,5.32,5.31
20.40,1.50,-3.81,1.50,-3.81,3.81,3.68,1.65,5.31,5.31,5.31
20.61,1.52,-3.79,1.52,-3.78,3.78,3.68,1.70,5.30,5.30,5.31
20.81,1.53,-3.77,1.53,-3.76,3.76,3.68,1.75,5.29,5.29,5.30
21.02,1.54,-3.76,1.54,-3.74,3.74,3.67,1.80,5.28,5.28,5.30
21.23,1.56,-3.72,1.55,-3.72,3.72,3.67,1.85,5.28,5.27,5.28
21.44,1.56,-3.71,1.56,-3.69,3.69,3.67,1.91,5.25,5.26,5.27
21.66,1.57,-3.68,1.57,-3.67,3.67,3.67,1.97,5.24,5.24,5.25
21.87,1.57,-3.66,1.57,-3.65,3.65,3.67,2.02,5.22,5.23,5.23
22.09,1.58,-3.64,1.57,-3.64,3.64,3.67,2.08,5.22,5.21,5.22
22.31,1.58,-3.61,1.57,-3.62,3.62,3.66,2.14,5.20,5.19,5.19
22.54,1.57,-3.60,1.57,-3.60,3.60,3.66,2.21,5.17,5.17,5.17
22.76,1.57,-3.58,1.57,-3.58,3.58,3.66,2.27,5.15,5.15,5.15
22.99,1.56,-3.56,1.56,-3.56,3.56,3.66,2.34,5.12,5.13,5.12
23.22,1.55,-3.54,1.56,-3.55,3.55,3.65,2.40,5.10,5.10,5.09
23.45,1.55,-3.52,1.55,-3.53,3.53,3.65,2.47,5.08,5.08,5.07
23.69,1.54,-3.52,1.54,-3.52,3.52,3.64,2.54,5.06,5.06,5.06
23.92,1.53,-3.51,1.53,-3.51,3.51,3.64,2.62,5.04,5.04,5.04
24.16,1.52,-3.51,1.51,-3.51,3.51,3.63,2.69,5.03,5.02,5.02
24.40,1.50,-3.50,1.50,-3.50,3.50,3.63,2.76,5.00,5.00,5.00
24.65,1.48,-3.50,1.49,-3.49,3.49,3.62,2.84,4.97,4.98,4.98
24.89,1.47,-3.49,1.47,-3.49,3.49,3.62,2.91,4.96,4.96,4.96
25.14,1.46,-3.49,1.46,-3.49,3.49,3.61,2.99,4.95,4.95,4.95
25.39,1.44,-3.49,1.45,-3.48,3.48,3.60,3.07,4.92,4.93,4.93
25.65,1.43,-3.49,1.43,-3.48,3.48,3.60,3.15,4.91,4.91,4.92
25.91,1.42,-3.47,1.42,-3.48,3.48,3.59,3.22,4.90,4.90,4.89
26.16,1.40,-3.48,1.40,-3.48,3.48,3.58,3.30,4.88,4.88,4.88
26.43,1.39,-3.48,1.39,-3.48,3.48,3.57,3.38,4.87,4.86,4.87
26.69,1.37,-3.47,1.37,-3.47,3.47,3.57,3.45,4.84,4.85,4.84
