frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.20,0.27,5.13,0.18,-0.18,-0.11,-0.20,5.01,4.95,4.93
20.20,5.20,0.23,5.16,0.19,-0.19,-0.11,-0.20,5.01,4.98,4.97
20.40,5.20,0.20,5.19,0.19,-0.19,-0.11,-0.20,5.01,5.01,5.00
20.61,5.20,0.17,5.22,0.19,-0.19,-0.11,-0.21,5.00,5.03,5.03
20.81,5.20,0.13,5.25,0.19,-0.19,-0.12,-0.21,5.00,5.06,5.07
21.02,5.20,0.09,5.27,0.19,-0.19,-0.12,-0.21,5.00,5.08,5.11
21.23,5.25,0.13,5.30,0.20,-0.20,-0.12,-0.21,5.05,5.10,5.12
21.44,5.30,0.16,5.32,0.20,-0.20,-0.12,-0.21,5.10,5.12,5.14
21.66,5.34,0.19,5.34,0.20,-0.20,-0.13,-0.22,5.15,5.14,5.15
21.87,5.40,0.23,5.36,0.20,-0.20,-0.13,-0.22,5.20,5.16,5.16
22.09,5.43,0.24,5.37,0.20,-0.20,-0.13,-0.22,5.23,5.17,5.18
22.31,5.43,0.24,5.39,0.20,-0.20,-0.13,-0.22,5.23,5.19,5.18
22.54,5.43,0.23,5.40,0.21,-0.21,-0.14,-0.23,5.22,5.20,5.19
22.76,5.43,0.22,5.42,0.21,-0.21,-0.14,-0.23,5.21,5.21,5.20
22.99,5.43,0.22,5.43,0.22,-0.22,-0.14,-0.23,5.21,5.21,5.20
23.22,5.43,0.22,5.44,0.22,-0.22,-0.14,-0.23,5.21,5.22,5.21
23.45,5.43,0.21,5.44,0.21,-0.21,-0.15,-0.24,5.21,5.23,5.22
23.69,5.43,0.20,5.44,0.21,-0.21,-0.15,-0.24,5.22,5.23,5.23
23.92,5.43,0.19,5.43,0.20,-0.20,-0.15,-0.24,5.23,5.23,5.24
24.16,5.43,0.18,5.43,0.19,-0.19,-0.16,-0.24,5.23,5.24,5.25
24.40,5.43,0.17,5.43,0.19,-0.19,-0.16,-0.25,5.24,5.24,5.26
24.65,5.43,0.18,5.43,0.18,-0.18,-0.16,-0.25,5.24,5.24,5.25
24.89,5.43,0.18,5.43,0.18,-0.18,-0.17,-0.25,5.24,5.24,5.24
25.14,5.43,0.18,5.43,0.18,-0.18,-0.17,-0.25,5.24,5.24,5.24
25.39,5.43,0.18,5.43,0.18,-0.18,-0.17,-0.26,5.25,5.25,5.24
25.65,5.43,0.18,5.43,0.18,-0.18,-0.18,-0.26,5.24,5.24,5.24
25.91,5.43,0.20,5.43,0.18,-0.18,-0.18,-0.26,5.24,5.24,5.23
26.16,5.43,0.19,5.43,0.19,-0.19,-0.18,-0.26,5.24,5.24,5.24
26.43,5.43,0.19,5.43,0.19,-0.19,-0.19,-0.27,5.24,5.24,5.24
26.69,5.43,0.19,5.43,0.19,-0.19,-0.19,-0.27,5.23,5.23,5.24
26.96,5.43,0.19,5.43,0.20,-0.20,-0.19,-0.27,5.23,5.23,5.23
27.23,5.43,0.19,5.43,0.20,-0.20,-0.20,-0.27,5.23,5.23,5.23
27.50,5.43,0.19,5.43,0.20,-0.20,-0.20,-0.27,5.23,5.23,5.23
27.77,5.43,0.20,5.43,0.20,-0.20,-0.21,-0.28,5.22,5.22,5.22
28.05,5.43,0.21,5.43,0.20,-0.20,-0.21,-0.28,5.22,5.22,5.22
28.33,5.43,0.22,5.43,0.21,-0.21,-0.22,-0.28,5.22,5.22,5.21
28.62,5.43,0.21,5.43,0.21,-0.21,-0.22,-0.28,5.22,5.22,5.22
28.90,5.43,0.21,5.42,0.21,-0.21,-0.22,-0.28,5.22,5.21,5.21
29.19,5.43,0.22,5.42,0.21,-0.21,-0.23,-0.29,5.22,5.21,5.20
29.48,5.43,0.22,5.41,0.20,-0.20,-0.23,-0.29,5.22,5.21,5.21
29.78,5.43,0.22,5.41,0.21,-0.21,-0.24,-0.29,5.22,5.20,5.21
30.08,5.43,0.22,5.41,0.21,-0.21,-0.24,-0.29,5.21,5.20,5.21
30.38,5.43,0.23,5.42,0.23,-0.23,-0.25,-0.30,5.20,5.19,5.19
30.68,5.43,0.23,5.43,0.24,-0.24,-0.25,-0.30,5.18,5.19,5.19
30.99,5.43,0.25,5.44,0.26,-0.26,-0.26,-0.30,5.16,5.18,5.18
31.30,5.43,0.25,5.46,0.28,-0.28,-0.26,-0.30,5.14,5.18,5.18
31.61,5.43,0.25,5.48,0.31,-0.31,-0.27,-0.31,5.12,5.17,5.17
31.93,5.43,0.26,5.50,0.34,-0.34,-0.27,-0.31,5.09,5.17,5.16
32.24,5.49,0.34,5.52,0.36,-0.36,-0.28,-0.31,5.12,5.16,5.15
32.57,5.55,0.41,5.55,0.39,-0.39,-0.29,-0.31,5.16,5.15,5.15
32.89,5.64,0.49,5.57,0.42,-0.42,-0.29,-0.32,5.21,5.15,5.14
33.22,5.66,0.51,5.59,0.45,-0.45,-0.30,-0.32,5.21,5.14,5.14
33.55,5.66,0.52,5.62,0.48,-0.48,-0.30,-0.33,5.18,5.14,5.14
33.89,5.66,0.52,5.64,0.51,-0.51,-0.31,-0.33,5.15,5.13,5.13
34.23,5.66,0.52,5.66,0.54,-0.54,-0.32,-0.33,5.12,5.12,5.13
34.57,5.66,0.54,5.67,0.55,-0.55,-0.32,-0.34,5.10,5.12,5.12
34.92,5.66,0.54,5.68,0.56,-0.56,-0.33,-0.34,5.09,5.11,5.11
35.27,5.66,0.55,5.67,0.57,-0.57,-0.34,-0.35,5.09,5.11,5.11
35.62,5.66,0.56,5.66,0.56,-0.56,-0.34,-0.35,5.10,5.10,5.10
35.97,5.66,0.56,5.64,0.54,-0.54,-0.35,-0.36,5.11,5.09,5.09
36.33,5.66,0.57,5.61,0.53,-0.53,-0.36,-0.37,5.13,5.09,5.09
36.70,5.66,0.57,5.59,0.51,-0.51,-0.36,-0.37,5.14,5.08,5.08
37.06,5.64,0.58,5.57,0.50,-0.50,-0.37,-0.38,5.15,5.07,5.07
37.43,5.55,0.49,5.54,0.48,-0.48,-0.38,-0.39,5.07,5.06,5.06
37.81,5.47,0.41,5.52,0.47,-0.47,-0.39,-0.40,5.00,5.06,5.06
38.19,5.43,0.38,5.50,0.45,-0.45,-0.39,-0.40,4.97,5.05,5.04
38.57,5.43,0.39,5.48,0.44,-0.44,-0.40,-0.41,4.99,5.04,5.04
38.95,5.43,0.39,5.46,0.43,-0.43,-0.41,-0.42,5.00,5.03,5.03
39.34,5.43,0.41,5.44,0.42,-0.42,-0.42,-0.43,5.01,5.03,5.02
39.74,5.43,0.42,5.43,0.41,-0.41,-0.43,-0.44,5.01,5.02,5.00
40.14,5.43,0.42,5.42,0.41,-0.41,-0.44,-0.45,5.02,5.01,5.00
40.54,5.43,0.43,5.41,0.41,-0.41,-0.44,-0.46,5.01,5.00,5.00
40.94,5.43,0.43,5.41,0.43,-0.43,-0.45,-0.47,5.00,4.98,4.99
41.35,5.43,0.45,5.41,0.44,-0.44,-0.46,-0.48,4.98,4.97,4.97
41.76,5.43,0.47,5.42,0.47,-0.47,-0.47,-0.50,4.95,4.95,4.96
42.18,5.43,0.49,5.42,0.50,-0.50,-0.48,-0.51,4.93,4.92,4.94
42.60,5.43,0.51,5.43,0.52,-0.52,-0.49,-0.52,4.90,4.90,4.91
43.03,5.43,0.53,5.43,0.55,-0.55,-0.50,-0.53,4.87,4.87,4.89
43.46,5.43,0.56,5.43,0.58,-0.58,-0.51,-0.55,4.85,4.85,4.87
43.90,5.43,0.61,5.43,0.61,-0.61,-0.52,-0.56,4.82,4.82,4.82
44.33,5.43,0.64,5.43,0.63,-0.63,-0.53,-0.58,4.79,4.79,4.79
44.78,5.43,0.68,5.43,0.66,-0.66,-0.54,-0.59,4.76,4.76,4.75
45.23,5.43,0.71,5.43,0.69,-0.69,-0.55,-0.61,4.73,4.73,4.72
45.68,5.43,0.74,5.43,0.72,-0.72,-0.57,-0.62,4.71,4.71,4.69
46.13,5.43,0.76,5.43,0.74,-0.74,-0.58,-0.64,4.68,4.68,4.67
46.60,5.43,0.77,5.43,0.76,-0.76,-0.59,-0.66,4.66,4.66,4.66
47.06,5.43,0.79,5.43,0.78,-0.78,-0.60,-0.67,4.65,4.65,4.64
47.53,5.43,0.80,5.43,0.79,-0.79,-0.61,-0.69,4.63,4.63,4.62
48.01,5.43,0.80,5.43,0.81,-0.81,-0.63,-0.71,4.62,4.62,4.62
48.49,5.43,0.82,5.43,0.81,-0.81,-0.64,-0.73,4.61,4.61,4.61
48.97,5.43,0.83,5.43,0.82,-0.82,-0.65,-0.74,4.61,4.61,4.60
49.46,5.43,0.84,5.43,0.82,-0.82,-0.66,-0.76,4.60,4.60,4.58
49.96,5.43,0.85,5.43,0.83,-0.83,-0.68,-0.78,4.60,4.60,4.58
50.46,5.43,0.84,5.43,0.84,-0.84,-0.69,-0.80,4.58,4.59,4.59
50.96,5.43,0.83,5.44,0.86,-0.86,-0.71,-0.82,4.56,4.58,4.59
51.47,5.43,0.85,5.44,0.88,-0.88,-0.72,-0.84,4.55,4.56,4.58
51.99,5.43,0.87,5.44,0.90,-0.90,-0.74,-0.86,4.53,4.54,4.56
52.51,5.43,0.88,5.44,0.92,-0.92,-0.75,-0.89,4.51,4.52,4.54
