frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.17,-1.90,7.18,-1.88,1.88,1.78,0.60,9.05,9.07,9.06
20.20,7.19,-1.88,7.20,-1.87,1.87,1.77,0.62,9.06,9.07,9.06
20.40,7.21,-1.86,7.21,-1.86,1.86,1.77,0.64,9.06,9.06,9.06
20.61,7.23,-1.84,7.22,-1.84,1.84,1.76,0.66,9.07,9.06,9.06
20.81,7.24,-1.82,7.23,-1.83,1.83,1.75,0.68,9.07,9.06,9.05
21.02,7.26,-1.80,7.24,-1.82,1.82,1.74,0.71,9.07,9.06,9.05
21.23,7.26,-1.80,7.25,-1.80,1.80,1.73,0.73,9.06,9.06,9.05
21.44,7.27,-1.80,7.26,-1.79,1.79,1.72,0.76,9.06,9.05,9.06
21.66,7.28,-1.78,7.28,-1.77,1.77,1.72,0.78,9.05,9.05,9.05
21.87,7.29,-1.77,7.29,-1.76,1.76,1.71,0.81,9.05,9.05,9.05
22.09,7.30,-1.75,7.30,-1.75,1.75,1.70,0.84,9.05,9.04,9.04
22.31,7.31,-1.74,7.30,-1.73,1.73,1.69,0.87,9.04,9.04,9.04
22.54,7.31,-1.73,7.31,-1.72,1.72,1.68,0.89,9.03,9.03,9.03
22.76,7.32,-1.72,7.32,-1.71,1.71,1.67,0.92,9.03,9.03,9.03
22.99,7.33,-1.70,7.33,-1.70,1.70,1.66,0.95,9.03,9.03,9.02
23.22,7.33,-1.69,7.33,-1.69,1.69,1.65,0.99,9.01,9.02,9.01
23.45,7.34,-1.68,7.34,-1.67,1.67,1.64,1.02,9.01,9.01,9.01
23.69,7.35,-1.66,7.35,-1.66,1.66,1.63,1.05,9.00,9.01,9.00
23.92,7.36,-1.64,7.36,-1.64,1.64,1.62,1.08,9.00,9.00,8.99
24.16,7.38,-1.62,7.37,-1.63,1.63,1.60,1.12,9.01,9.00,8.99
24.40,7.38,-1.62,7.38,-1.61,1.61,1.59,1.15,8.99,8.99,8.99
24.65,7.39,-1.61,7.39,-1.60,1.60,1.58,1.18,8.99,8.99,8.99
24.89,7.40,-1.60,7.40,-1.59,1.59,1.57,1.22,8.98,8.99,8.99
25.14,7.41,-1.58,7.41,-1.57,1.57,1.56,1.25,8.98,8.98,8.98
25.39,7.43,-1.55,7.42,-1.56,1.56,1.54,1.29,8.99,8.98,8.97
25.65,7.44,-1.54,7.44,-1.55,1.55,1.53,1.32,8.98,8.98,8.97
25.91,7.45,-1.53,7.45,-1.53,1.53,1.52,1.36,8.98,8.98,8.97
26.16,7.46,-1.53,7.46,-1.52,1.52,1.50,1.39,8.98,8.98,8.98
26.43,7.48,-1.51,7.48,-1.50,1.50,1.49,1.42,8.98,8.98,8.98
26.69,7.49,-1.50,7.49,-1.49,1.49,1.47,1.45,8.98,8.98,8.98
26.96,7.51,-1.47,7.50,-1.47,1.47,1.46,1.49,8.98,8.98,8.97
27.23,7.52,-1.46,7.52,-1.46,1.46,1.44,1.52,8.97,8.98,8.97
