frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-35.29,-29.04,-35.29,-29.03,29.08,28.18,17.23,-6.21,-6.21,-6.25
20.20,-35.26,-29.01,-35.27,-29.02,29.05,28.31,17.44,-6.22,-6.22,-6.25
20.40,-35.26,-29.01,-35.27,-29.01,29.02,28.43,17.64,-6.24,-6.24,-6.25
20.61,-35.26,-29.01,-35.27,-29.02,29.01,28.54,17.86,-6.26,-6.26,-6.25
20.81,-35.29,-29.03,-35.30,-29.04,29.00,28.66,18.07,-6.29,-6.30,-6.26
21.02,-35.33,-29.07,-35.32,-29.06,29.00,28.77,18.29,-6.34,-6.33,-6.26
21.23,-35.34,-29.08,-35.34,-29.08,29.00,28.88,18.52,-6.34,-6.34,-6.26
21.44,-35.34,-29.09,-35.34,-29.08,29.02,28.99,18.75,-6.33,-6.32,-6.25
21.66,-35.32,-29.06,-35.32,-29.06,29.01,29.09,18.99,-6.32,-6.31,-6.26
21.87,-35.30,-29.04,-35.29,-29.03,29.01,29.18,19.23,-6.29,-6.28,-6.26
22.09,-35.27,-29.00,-35.28,-29.01,29.04,29.27,19.48,-6.24,-6.24,-6.27
22.31,-35.29,-29.02,-35.29,-29.02,29.10,29.36,19.74,-6.20,-6.20,-6.27
22.54,-35.37,-29.09,-35.36,-29.08,29.19,29.44,20.00,-6.18,-6.17,-6.28
22.76,-35.50,-29.21,-35.53,-29.24,29.33,29.51,20.27,-6.17,-6.20,-6.28
22.99,-35.78,-29.50,-35.78,-29.49,29.51,29.57,20.55,-6.28,-6.27,-6.28
23.22,-36.13,-29.84,-36.13,-29.84,29.74,29.63,20.83,-6.40,-6.40,-6.29
23.45,-36.55,-30.25,-36.56,-30.27,30.02,29.68,21.13,-6.53,-6.54,-6.29
23.69,-37.03,-30.72,-37.03,-30.72,30.32,29.71,21.43,-6.71,-6.71,-6.30
23.92,-37.49,-31.18,-37.49,-31.18,30.60,29.74,21.74,-6.89,-6.89,-6.31
24.16,-37.90,-31.58,-37.88,-31.57,30.83,29.76,22.07,-7.06,-7.05,-6.31
