frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.27,-3.86,1.27,-3.88,3.88,3.90,1.07,5.15,5.15,5.13
20.20,1.34,-3.83,1.33,-3.85,3.85,3.91,1.11,5.18,5.18,5.17
20.40,1.40,-3.81,1.40,-3.81,3.81,3.91,1.14,5.21,5.21,5.20
20.61,1.47,-3.77,1.47,-3.77,3.77,3.91,1.17,5.23,5.24,5.23
20.81,1.54,-3.74,1.54,-3.73,3.73,3.90,1.21,5.26,5.26,5.27
21.02,1.61,-3.71,1.60,-3.68,3.68,3.89,1.25,5.29,5.29,5.31
21.23,1.67,-3.67,1.67,-3.64,3.64,3.86,1.28,5.31,5.31,5.33
21.44,1.74,-3.61,1.74,-3.60,3.60,3.83,1.32,5.33,5.33,5.35
21.66,1.81,-3.57,1.80,-3.55,3.55,3.80,1.36,5.36,5.36,5.37
21.87,1.87,-3.51,1.87,-3.50,3.50,3.76,1.41,5.37,5.37,5.38
22.09,1.94,-3.46,1.94,-3.46,3.46,3.71,1.45,5.39,5.39,5.40
22.31,2.00,-3.41,2.00,-3.41,3.41,3.66,1.49,5.41,5.41,5.41
22.54,2.07,-3.35,2.07,-3.35,3.35,3.60,1.54,5.42,5.42,5.42
22.76,2.13,-3.30,2.13,-3.30,3.30,3.54,1.58,5.43,5.43,5.43
22.99,2.20,-3.23,2.20,-3.24,3.24,3.47,1.63,5.44,5.44,5.43
23.22,2.26,-3.18,2.26,-3.19,3.19,3.41,1.68,5.44,5.45,5.44
23.45,2.33,-3.12,2.32,-3.13,3.13,3.34,1.73,5.46,5.45,5.45
23.69,2.39,-3.07,2.39,-3.08,3.08,3.26,1.78,5.46,5.46,5.46
23.92,2.46,-3.01,2.45,-3.02,3.02,3.19,1.83,5.48,5.47,5.46
24.16,2.52,-2.97,2.51,-2.97,2.97,3.11,1.88,5.48,5.48,5.48
24.40,2.58,-2.93,2.58,-2.91,2.91,3.04,1.93,5.49,5.49,5.50
24.65,2.64,-2.87,2.64,-2.86,2.86,2.96,1.98,5.50,5.50,5.50
24.89,2.70,-2.81,2.70,-2.81,2.81,2.88,2.04,5.51,5.51,5.51
25.14,2.76,-2.76,2.76,-2.76,2.76,2.81,2.09,5.51,5.52,5.52
25.39,2.83,-2.70,2.82,-2.71,2.71,2.73,2.14,5.53,5.53,5.53
25.65,2.89,-2.66,2.88,-2.66,2.66,2.66,2.20,5.54,5.54,5.55
25.91,2.95,-2.60,2.94,-2.61,2.61,2.58,2.25,5.55,5.55,5.55
26.16,3.01,-2.55,3.00,-2.56,2.56,2.51,2.30,5.57,5.56,5.56
26.43,3.06,-2.51,3.06,-2.51,2.51,2.43,2.36,5.56,5.57,5.56
26.69,3.12,-2.46,3.12,-2.46,2.46,2.36,2.41,5.58,5.58,5.57
26.96,3.18,-2.42,3.18,-2.41,2.41,2.29,2.46,5.59,5.59,5.59
27.23,3.24,-2.36,3.23,-2.36,2.36,2.22,2.50,5.60,5.59,5.60
27.50,3.29,-2.32,3.29,-2.32,2.32,2.16,2.55,5.60,5.60,5.61
27.77,3.35,-2.26,3.34,-2.27,2.27,2.09,2.59,5.62,5.61,5.61
28.05,3.40,-2.23,3.39,-2.23,2.23,2.03,2.63,5.62,5.62,5.63
28.33,3.45,-2.18,3.45,-2.18,2.18,1.97,2.67,5.63,5.63,5.62
28.62,3.50,-2.14,3.50,-2.14,2.14,1.91,2.71,5.63,5.64,5.63
28.90,3.55,-2.09,3.55,-2.09,2.09,1.85,2.74,5.64,5.64,5.64
29.19,3.60,-2.04,3.60,-2.05,2.05,1.79,2.77,5.65,5.65,5.64
29.48,3.65,-2.02,3.65,-2.00,2.00,1.74,2.79,5.65,5.66,5.67
29.78,3.70,-1.97,3.70,-1.96,1.96,1.69,2.81,5.66,5.66,5.67
30.08,3.75,-1.93,3.75,-1.92,1.92,1.64,2.82,5.66,5.67,5.67
30.38,3.80,-1.87,3.80,-1.88,1.88,1.59,2.83,5.67,5.68,5.67
30.68,3.85,-1.84,3.85,-1.84,1.84,1.54,2.84,5.68,5.68,5.69
