frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-30.00,-27.55,-30.00,-27.57,27.57,28.20,12.63,-2.42,-2.43,-2.45
20.20,-29.82,-27.46,-29.82,-27.47,27.47,27.95,12.83,-2.35,-2.35,-2.36
20.40,-29.65,-27.36,-29.64,-27.37,27.37,27.71,13.03,-2.28,-2.28,-2.28
20.61,-29.47,-27.26,-29.47,-27.26,27.26,27.48,13.24,-2.21,-2.21,-2.22
20.81,-29.29,-27.16,-29.29,-27.15,27.15,27.26,13.45,-2.14,-2.14,-2.12
21.02,-29.11,-27.06,-29.11,-27.04,27.04,27.04,13.67,-2.07,-2.07,-2.04
21.23,-28.93,-26.94,-28.93,-26.92,26.92,26.83,13.89,-2.01,-2.01,-1.99
21.44,-28.75,-26.82,-28.75,-26.80,26.80,26.63,14.12,-1.95,-1.95,-1.93
21.66,-28.57,-26.69,-28.57,-26.68,26.68,26.44,14.35,-1.89,-1.89,-1.88
21.87,-28.39,-26.56,-28.39,-26.56,26.56,26.26,14.59,-1.83,-1.84,-1.83
22.09,-28.21,-26.43,-28.21,-26.43,26.43,26.08,14.84,-1.78,-1.78,-1.78
22.31,-28.03,-26.30,-28.03,-26.30,26.30,25.90,15.09,-1.73,-1.73,-1.73
22.54,-27.85,-26.16,-27.85,-26.16,26.16,25.73,15.35,-1.69,-1.69,-1.69
22.76,-27.67,-26.02,-27.67,-26.02,26.02,25.57,15.62,-1.65,-1.65,-1.65
22.99,-27.49,-25.87,-27.49,-25.88,25.88,25.41,15.90,-1.61,-1.61,-1.62
23.22,-27.31,-25.73,-27.30,-25.73,25.73,25.26,16.18,-1.58,-1.57,-1.58
23.45,-27.12,-25.58,-27.12,-25.59,25.59,25.11,16.48,-1.53,-1.53,-1.54
23.69,-26.94,-25.44,-26.94,-25.44,25.44,24.96,16.78,-1.50,-1.50,-1.50
23.92,-26.76,-25.29,-26.76,-25.30,25.30,24.82,17.09,-1.46,-1.46,-1.46
24.16,-26.58,-25.16,-26.57,-25.15,25.15,24.68,17.42,-1.43,-1.43,-1.41
24.40,-26.39,-25.00,-26.39,-25.00,25.00,24.54,17.76,-1.39,-1.39,-1.38
24.65,-26.21,-24.85,-26.21,-24.85,24.85,24.41,18.10,-1.36,-1.36,-1.36
24.89,-26.03,-24.70,-26.02,-24.70,24.70,24.28,18.47,-1.33,-1.32,-1.33
25.14,-25.84,-24.55,-25.84,-24.55,24.55,24.15,18.84,-1.29,-1.29,-1.29
25.39,-25.66,-24.40,-25.66,-24.40,24.40,24.03,19.23,-1.26,-1.26,-1.26
25.65,-25.47,-24.25,-25.47,-24.25,24.25,23.90,19.64,-1.22,-1.22,-1.22
25.91,-25.29,-24.09,-25.29,-24.10,24.10,23.78,20.07,-1.20,-1.19,-1.20
