frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.00,-7.57,1.99,-7.59,7.59,7.35,3.04,9.59,9.58,9.58
20.20,2.00,-7.58,2.02,-7.56,7.56,7.35,3.13,9.57,9.58,9.58
20.40,2.04,-7.56,2.06,-7.54,7.54,7.35,3.22,9.57,9.59,9.59
20.61,2.09,-7.51,2.09,-7.51,7.51,7.35,3.31,9.60,9.60,9.60
20.81,2.12,-7.48,2.13,-7.48,7.48,7.35,3.40,9.61,9.61,9.60
21.02,2.17,-7.44,2.16,-7.45,7.45,7.34,3.49,9.63,9.62,9.61
21.23,2.20,-7.42,2.20,-7.43,7.43,7.34,3.59,9.63,9.62,9.62
21.44,2.24,-7.39,2.23,-7.40,7.40,7.33,3.69,9.65,9.63,9.64
21.66,2.27,-7.36,2.26,-7.37,7.37,7.32,3.79,9.65,9.64,9.64
21.87,2.29,-7.36,2.30,-7.35,7.35,7.31,3.90,9.63,9.64,9.65
22.09,2.33,-7.31,2.33,-7.32,7.32,7.30,4.01,9.65,9.65,9.65
22.31,2.34,-7.31,2.36,-7.29,7.29,7.29,4.12,9.63,9.65,9.66
22.54,2.37,-7.28,2.40,-7.26,7.26,7.28,4.24,9.63,9.66,9.65
22.76,2.42,-7.24,2.43,-7.23,7.23,7.26,4.35,9.66,9.66,9.66
22.99,2.45,-7.21,2.46,-7.20,7.20,7.25,4.48,9.66,9.66,9.66
23.22,2.49,-7.17,2.49,-7.18,7.18,7.23,4.60,9.67,9.67,9.66
23.45,2.52,-7.14,2.52,-7.15,7.15,7.21,4.73,9.67,9.67,9.67
23.69,2.56,-7.10,2.55,-7.12,7.12,7.19,4.86,9.68,9.67,9.67
23.92,2.58,-7.08,2.58,-7.09,7.09,7.17,4.99,9.68,9.67,9.67
24.16,2.61,-7.06,2.61,-7.07,7.07,7.15,5.12,9.68,9.67,9.68
24.40,2.65,-7.03,2.64,-7.04,7.04,7.13,5.26,9.70,9.68,9.68
24.65,2.65,-7.03,2.66,-7.02,7.02,7.10,5.40,9.67,9.68,9.68
24.89,2.70,-6.98,2.69,-6.99,6.99,7.08,5.54,9.69,9.68,9.68
25.14,2.70,-6.97,2.71,-6.97,6.97,7.06,5.68,9.67,9.68,9.68
25.39,2.73,-6.95,2.74,-6.94,6.94,7.03,5.83,9.67,9.68,9.68
25.65,2.75,-6.92,2.76,-6.92,6.92,7.01,5.97,9.67,9.68,9.67
25.91,2.77,-6.90,2.78,-6.89,6.89,6.98,6.12,9.67,9.68,9.67
26.16,2.79,-6.89,2.81,-6.87,6.87,6.95,6.26,9.66,9.68,9.68
26.43,2.82,-6.85,2.83,-6.85,6.85,6.93,6.41,9.67,9.68,9.68
26.69,2.85,-6.82,2.86,-6.82,6.82,6.90,6.55,9.68,9.68,9.68
26.96,2.89,-6.78,2.88,-6.80,6.80,6.87,6.69,9.69,9.68,9.67
27.23,2.91,-6.76,2.90,-6.77,6.77,6.84,6.83,9.69,9.67,9.67
27.50,2.93,-6.74,2.93,-6.75,6.75,6.82,6.97,9.68,9.67,9.67
27.77,2.95,-6.72,2.95,-6.72,6.72,6.79,7.10,9.68,9.67,9.68
28.05,2.98,-6.69,2.98,-6.69,6.69,6.76,7.23,9.68,9.67,9.67
28.33,2.99,-6.68,3.01,-6.66,6.66,6.73,7.35,9.66,9.67,9.67
28.62,3.03,-6.64,3.03,-6.64,6.64,6.70,7.47,9.67,9.67,9.67
28.90,3.05,-6.62,3.06,-6.61,6.61,6.67,7.58,9.66,9.67,9.68
29.19,3.07,-6.60,3.09,-6.58,6.58,6.64,7.67,9.66,9.67,9.67
29.48,3.12,-6.55,3.11,-6.56,6.56,6.62,7.76,9.68,9.67,9.67
29.78,3.12,-6.54,3.14,-6.53,6.53,6.59,7.84,9.65,9.67,9.67
30.08,3.17,-6.50,3.16,-6.50,6.50,6.56,7.91,9.67,9.66,9.67
30.38,3.19,-6.47,3.19,-6.47,6.47,6.53,7.96,9.67,9.66,9.66
30.68,3.21,-6.44,3.21,-6.44,6.44,6.50,8.01,9.66,9.66,9.66
30.99,3.24,-6.41,3.24,-6.42,6.42,6.47,8.03,9.66,9.65,9.65
31.30,3.26,-6.38,3.26,-6.39,6.39,6.45,8.05,9.65,9.65,9.65
31.61,3.27,-6.37,3.28,-6.36,6.36,6.42,8.05,9.64,9.64,9.64
31.93,3.31,-6.32,3.30,-6.34,6.34,6.39,8.04,9.65,9.64,9.63
32.24,3.32,-6.32,3.32,-6.31,6.31,6.36,8.02,9.62,9.63,9.63
32.57,3.35,-6.27,3.34,-6.28,6.28,6.34,7.98,9.64,9.62,9.62
32.89,3.35,-6.26,3.36,-6.26,6.26,6.31,7.93,9.61,9.62,9.61
33.22,3.35,-6.25,3.38,-6.23,6.23,6.28,7.88,9.59,9.61,9.61
33.55,3.40,-6.20,3.39,-6.21,6.21,6.26,7.81,9.62,9.60,9.60
33.89,3.40,-6.19,3.41,-6.19,6.19,6.23,7.73,9.59,9.59,9.60
34.23,3.40,-6.18,3.43,-6.16,6.16,6.20,7.64,9.56,9.59,9.58
34.57,3.45,-6.12,3.44,-6.13,6.13,6.18,7.54,9.59,9.58,9.58
34.92,3.45,-6.11,3.46,-6.11,6.11,6.15,7.44,9.56,9.56,9.56
35.27,3.49,-6.07,3.48,-6.08,6.08,6.12,7.34,9.57,9.55,9.56
35.62,3.49,-6.04,3.49,-6.05,6.05,6.10,7.22,9.54,9.54,9.54
35.97,3.49,-6.04,3.51,-6.02,6.02,6.07,7.11,9.51,9.53,9.53
36.33,3.51,-6.00,3.53,-5.99,5.99,6.04,6.99,9.50,9.51,9.51
36.70,3.54,-5.95,3.54,-5.95,5.95,6.02,6.87,9.50,9.50,9.50
37.06,3.54,-5.93,3.56,-5.92,5.92,5.99,6.75,9.47,9.48,9.48
37.43,3.58,-5.88,3.57,-5.89,5.89,5.96,6.63,9.47,9.46,9.46
37.81,3.59,-5.85,3.59,-5.86,5.86,5.93,6.50,9.45,9.44,9.44
38.19,3.59,-5.83,3.60,-5.83,5.83,5.91,6.38,9.42,9.42,9.42
38.57,3.63,-5.77,3.61,-5.79,5.79,5.88,6.26,9.43,9.40,9.40
38.95,3.63,-5.75,3.62,-5.76,5.76,5.85,6.14,9.40,9.38,9.38
39.34,3.63,-5.72,3.63,-5.73,5.73,5.82,6.03,9.36,9.36,9.35
39.74,3.63,-5.70,3.64,-5.69,5.69,5.79,5.91,9.33,9.34,9.34
40.14,3.63,-5.68,3.66,-5.66,5.66,5.76,5.80,9.29,9.31,9.31
40.54,3.66,-5.63,3.67,-5.62,5.62,5.73,5.69,9.29,9.29,9.29
40.94,3.68,-5.58,3.68,-5.59,5.59,5.70,5.59,9.27,9.26,9.26
41.35,3.68,-5.56,3.69,-5.55,5.55,5.66,5.48,9.23,9.24,9.24
41.76,3.68,-5.52,3.70,-5.51,5.51,5.63,5.38,9.19,9.21,9.21
