frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.13,-8.18,-5.16,-8.23,8.23,7.79,2.74,3.10,3.07,3.05
20.20,-5.08,-8.16,-5.10,-8.19,8.19,7.76,2.82,3.10,3.09,3.08
20.40,-5.05,-8.16,-5.03,-8.14,8.14,7.72,2.90,3.09,3.11,3.11
20.61,-4.98,-8.11,-4.97,-8.10,8.10,7.67,2.98,3.11,3.13,3.13
20.81,-4.90,-8.06,-4.90,-8.05,8.05,7.63,3.07,3.15,3.15,3.16
21.02,-4.84,-8.03,-4.84,-8.00,8.00,7.59,3.16,3.16,3.17,3.19
21.23,-4.78,-7.98,-4.77,-7.95,7.95,7.54,3.25,3.17,3.18,3.20
21.44,-4.71,-7.92,-4.70,-7.90,7.90,7.49,3.34,3.19,3.19,3.21
21.66,-4.63,-7.85,-4.64,-7.84,7.84,7.44,3.44,3.21,3.20,3.22
21.87,-4.56,-7.78,-4.57,-7.78,7.78,7.39,3.54,3.22,3.21,3.22
22.09,-4.50,-7.73,-4.50,-7.73,7.73,7.34,3.64,3.22,3.22,3.23
22.31,-4.44,-7.67,-4.44,-7.66,7.66,7.28,3.75,3.22,3.23,3.23
22.54,-4.36,-7.59,-4.37,-7.60,7.60,7.23,3.86,3.23,3.23,3.23
22.76,-4.29,-7.52,-4.30,-7.52,7.52,7.17,3.97,3.23,3.23,3.23
22.99,-4.22,-7.44,-4.23,-7.46,7.46,7.12,4.08,3.23,3.23,3.22
23.22,-4.15,-7.37,-4.16,-7.38,7.38,7.06,4.20,3.23,3.23,3.22
23.45,-4.09,-7.31,-4.09,-7.31,7.31,7.00,4.32,3.22,3.22,3.22
23.69,-4.02,-7.24,-4.02,-7.24,7.24,6.94,4.44,3.22,3.22,3.22
23.92,-3.95,-7.17,-3.95,-7.17,7.17,6.88,4.57,3.22,3.22,3.22
24.16,-3.89,-7.11,-3.89,-7.10,7.10,6.82,4.69,3.21,3.22,3.22
24.40,-3.82,-7.04,-3.82,-7.03,7.03,6.76,4.82,3.21,3.21,3.22
24.65,-3.75,-6.96,-3.75,-6.96,6.96,6.69,4.95,3.21,3.21,3.21
24.89,-3.67,-6.88,-3.68,-6.89,6.89,6.63,5.09,3.22,3.21,3.21
25.14,-3.61,-6.82,-3.61,-6.82,6.82,6.57,5.22,3.21,3.21,3.21
25.39,-3.55,-6.76,-3.55,-6.75,6.75,6.50,5.36,3.20,3.21,3.21
25.65,-3.47,-6.68,-3.48,-6.69,6.69,6.44,5.49,3.21,3.21,3.21
25.91,-3.41,-6.61,-3.41,-6.62,6.62,6.37,5.63,3.20,3.20,3.20
26.16,-3.35,-6.55,-3.35,-6.55,6.55,6.31,5.77,3.20,3.20,3.20
26.43,-3.28,-6.48,-3.28,-6.48,6.48,6.24,5.90,3.19,3.20,3.20
26.69,-3.20,-6.40,-3.21,-6.41,6.41,6.18,6.04,3.21,3.20,3.20
26.96,-3.15,-6.35,-3.15,-6.34,6.34,6.11,6.17,3.19,3.19,3.20
27.23,-3.08,-6.27,-3.08,-6.27,6.27,6.05,6.30,3.19,3.19,3.19
27.50,-3.01,-6.20,-3.02,-6.21,6.21,5.98,6.43,3.19,3.19,3.19
27.77,-2.95,-6.13,-2.96,-6.14,6.14,5.91,6.55,3.19,3.18,3.18
28.05,-2.89,-6.07,-2.89,-6.07,6.07,5.85,6.67,3.18,3.18,3.18
28.33,-2.83,-6.00,-2.83,-6.00,6.00,5.78,6.78,3.17,3.17,3.17
28.62,-2.77,-5.94,-2.76,-5.93,5.93,5.72,6.88,3.16,3.17,3.17
28.90,-2.70,-5.87,-2.70,-5.87,5.87,5.65,6.98,3.16,3.17,3.17
29.19,-2.63,-5.79,-2.64,-5.80,5.80,5.58,7.07,3.17,3.16,3.16
29.48,-2.58,-5.74,-2.58,-5.73,5.73,5.52,7.14,3.15,3.16,3.16
29.78,-2.51,-5.66,-2.51,-5.66,5.66,5.45,7.21,3.15,3.15,3.15
30.08,-2.44,-5.59,-2.45,-5.60,5.60,5.39,7.26,3.15,3.15,3.15
30.38,-2.40,-5.54,-2.39,-5.53,5.53,5.32,7.31,3.13,3.14,3.14
30.68,-2.31,-5.45,-2.33,-5.46,5.46,5.26,7.34,3.15,3.13,3.14
30.99,-2.27,-5.40,-2.27,-5.40,5.40,5.19,7.35,3.12,3.13,3.13
31.30,-2.21,-5.33,-2.21,-5.33,5.33,5.13,7.36,3.12,3.12,3.12
31.61,-2.14,-5.26,-2.15,-5.27,5.27,5.06,7.35,3.12,3.12,3.12
31.93,-2.09,-5.20,-2.09,-5.20,5.20,5.00,7.32,3.11,3.11,3.11
32.24,-2.03,-5.13,-2.03,-5.14,5.14,4.94,7.29,3.10,3.10,3.10
32.57,-1.96,-5.06,-1.97,-5.07,5.07,4.87,7.24,3.11,3.10,3.10
32.89,-1.92,-5.01,-1.91,-5.00,5.00,4.81,7.18,3.08,3.09,3.09
33.22,-1.87,-4.95,-1.86,-4.94,4.94,4.75,7.11,3.07,3.08,3.08
33.55,-1.79,-4.87,-1.80,-4.87,4.87,4.68,7.02,3.08,3.07,3.08
33.89,-1.75,-4.82,-1.74,-4.81,4.81,4.62,6.93,3.06,3.07,3.07
34.23,-1.69,-4.75,-1.69,-4.75,4.75,4.56,6.83,3.05,3.06,3.06
34.57,-1.63,-4.68,-1.64,-4.68,4.68,4.50,6.73,3.05,3.05,3.05
34.92,-1.57,-4.61,-1.58,-4.62,4.62,4.44,6.61,3.05,3.04,3.04
35.27,-1.51,-4.54,-1.53,-4.56,4.56,4.38,6.49,3.04,3.03,3.03
35.62,-1.47,-4.49,-1.47,-4.49,4.49,4.32,6.37,3.02,3.02,3.02
35.97,-1.42,-4.43,-1.42,-4.43,4.43,4.26,6.24,3.01,3.01,3.01
36.33,-1.37,-4.37,-1.37,-4.37,4.37,4.20,6.11,3.00,3.00,3.00
