frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.44,-15.48,-9.45,-15.52,15.52,16.05,6.00,6.08,6.07,6.04
20.20,-9.33,-15.42,-9.34,-15.45,15.45,15.92,6.14,6.11,6.11,6.09
20.40,-9.22,-15.36,-9.22,-15.37,15.37,15.79,6.29,6.15,6.14,6.14
20.61,-9.12,-15.29,-9.11,-15.29,15.29,15.66,6.44,6.16,6.18,6.17
20.81,-9.01,-15.23,-9.00,-15.20,15.20,15.53,6.60,6.19,6.21,6.22
21.02,-8.90,-15.16,-8.89,-15.12,15.12,15.41,6.75,6.22,6.23,6.26
21.23,-8.78,-15.06,-8.78,-15.03,15.03,15.28,6.92,6.25,6.26,6.28
21.44,-8.67,-14.97,-8.67,-14.95,14.95,15.16,7.08,6.28,6.28,6.30
21.66,-8.55,-14.87,-8.56,-14.86,14.86,15.04,7.25,6.30,6.30,6.32
21.87,-8.44,-14.77,-8.45,-14.77,14.77,14.91,7.43,6.33,6.32,6.33
22.09,-8.32,-14.67,-8.34,-14.67,14.67,14.79,7.61,6.35,6.33,6.35
22.31,-8.22,-14.58,-8.23,-14.58,14.58,14.68,7.79,6.36,6.35,6.36
22.54,-8.11,-14.47,-8.13,-14.48,14.48,14.56,7.98,6.37,6.35,6.36
22.76,-8.00,-14.36,-8.02,-14.38,14.38,14.44,8.18,6.38,6.36,6.36
22.99,-7.89,-14.24,-7.92,-14.28,14.28,14.33,8.37,6.38,6.36,6.34
23.22,-7.81,-14.16,-7.81,-14.17,14.17,14.22,8.58,6.36,6.36,6.34
23.45,-7.72,-14.06,-7.71,-14.07,14.07,14.11,8.79,6.35,6.36,6.34
23.69,-7.63,-13.99,-7.61,-13.97,13.97,14.00,9.00,6.33,6.36,6.35
23.92,-7.55,-13.90,-7.50,-13.86,13.86,13.89,9.22,6.31,6.36,6.35
24.16,-7.44,-13.80,-7.40,-13.76,13.76,13.79,9.45,6.32,6.36,6.36
24.40,-7.32,-13.69,-7.30,-13.66,13.66,13.68,9.68,6.34,6.36,6.37
24.65,-7.19,-13.55,-7.20,-13.56,13.56,13.58,9.91,6.36,6.36,6.36
24.89,-7.07,-13.43,-7.10,-13.46,13.46,13.48,10.15,6.39,6.36,6.36
25.14,-6.97,-13.33,-7.00,-13.36,13.36,13.38,10.40,6.39,6.36,6.36
25.39,-6.88,-13.25,-6.90,-13.26,13.26,13.28,10.64,6.38,6.36,6.37
25.65,-6.78,-13.15,-6.81,-13.17,13.17,13.18,10.90,6.38,6.36,6.36
25.91,-6.69,-13.05,-6.71,-13.07,13.07,13.09,11.15,6.37,6.36,6.35
26.16,-6.61,-12.96,-6.61,-12.97,12.97,12.99,11.41,6.36,6.36,6.35
26.43,-6.53,-12.88,-6.52,-12.88,12.88,12.90,11.68,6.34,6.36,6.35
26.69,-6.44,-12.79,-6.43,-12.79,12.79,12.81,11.94,6.34,6.35,6.35
26.96,-6.36,-12.72,-6.35,-12.70,12.70,12.72,12.21,6.33,6.35,6.36
27.23,-6.27,-12.63,-6.26,-12.61,12.61,12.63,12.47,6.33,6.35,6.36
27.50,-6.17,-12.53,-6.17,-12.52,12.52,12.54,12.73,6.34,6.35,6.36
27.77,-6.07,-12.42,-6.08,-12.42,12.42,12.45,12.99,6.35,6.35,6.34
28.05,-5.98,-12.32,-5.99,-12.33,12.33,12.37,13.25,6.35,6.34,6.34
28.33,-5.90,-12.23,-5.90,-12.24,12.24,12.28,13.49,6.34,6.34,6.33
28.62,-5.82,-12.15,-5.81,-12.15,12.15,12.20,13.73,6.33,6.34,6.33
28.90,-5.75,-12.09,-5.72,-12.06,12.06,12.11,13.95,6.31,6.34,6.34
29.19,-5.64,-11.97,-5.63,-11.97,11.97,12.03,14.15,6.32,6.34,6.33
29.48,-5.53,-11.88,-5.54,-11.87,11.87,11.95,14.34,6.34,6.33,6.34
29.78,-5.42,-11.76,-5.45,-11.78,11.78,11.87,14.50,6.36,6.33,6.33
30.08,-5.32,-11.66,-5.36,-11.69,11.69,11.78,14.64,6.37,6.33,6.34
30.38,-5.26,-11.59,-5.28,-11.61,11.61,11.70,14.76,6.35,6.33,6.33
30.68,-5.20,-11.53,-5.20,-11.53,11.53,11.62,14.84,6.32,6.33,6.33
30.99,-5.14,-11.47,-5.12,-11.44,11.44,11.54,14.89,6.30,6.32,6.32
31.30,-5.04,-11.36,-5.03,-11.35,11.35,11.47,14.91,6.31,6.32,6.32
31.61,-4.94,-11.26,-4.94,-11.26,11.26,11.39,14.90,6.32,6.32,6.32
31.93,-4.83,-11.15,-4.86,-11.17,11.17,11.31,14.85,6.34,6.31,6.32
32.24,-4.77,-11.08,-4.78,-11.09,11.09,11.23,14.78,6.32,6.31,6.30
32.57,-4.72,-11.03,-4.70,-11.01,11.01,11.15,14.68,6.28,6.30,6.31
32.89,-4.67,-10.98,-4.62,-10.92,10.92,11.07,14.55,6.25,6.30,6.31
33.22,-4.56,-10.86,-4.54,-10.84,10.84,11.00,14.40,6.28,6.30,6.29
33.55,-4.44,-10.73,-4.46,-10.75,10.75,10.92,14.23,6.31,6.29,6.29
33.89,-4.31,-10.59,-4.37,-10.65,10.65,10.84,14.05,6.34,6.28,6.28
34.23,-4.24,-10.53,-4.28,-10.56,10.56,10.77,13.85,6.31,6.28,6.28
34.57,-4.19,-10.46,-4.18,-10.46,10.46,10.69,13.63,6.27,6.27,6.27
34.92,-4.14,-10.41,-4.09,-10.36,10.36,10.61,13.42,6.22,6.27,6.27
35.27,-4.05,-10.32,-4.00,-10.27,10.27,10.54,13.19,6.22,6.27,6.26
35.62,-3.95,-10.21,-3.92,-10.18,10.18,10.46,12.96,6.22,6.26,6.26
35.97,-3.85,-10.11,-3.83,-10.09,10.09,10.38,12.73,6.24,6.26,6.26
36.33,-3.74,-10.00,-3.74,-10.00,10.00,10.31,12.50,6.26,6.26,6.26
36.70,-3.62,-9.87,-3.67,-9.92,9.92,10.23,12.27,6.30,6.25,6.25
37.06,-3.52,-9.76,-3.59,-9.85,9.85,10.15,12.04,6.33,6.25,6.24
37.43,-3.46,-9.72,-3.52,-9.78,9.78,10.08,11.82,6.32,6.25,6.26
37.81,-3.41,-9.67,-3.45,-9.71,9.71,10.00,11.59,6.29,6.25,6.25
38.19,-3.36,-9.61,-3.38,-9.63,9.63,9.92,11.38,6.27,6.25,6.25
38.57,-3.31,-9.56,-3.30,-9.55,9.55,9.85,11.16,6.24,6.25,6.25
38.95,-3.27,-9.53,-3.23,-9.48,9.48,9.77,10.96,6.21,6.25,6.26
39.34,-3.21,-9.46,-3.17,-9.42,9.42,9.69,10.75,6.20,6.25,6.25
39.74,-3.15,-9.40,-3.10,-9.35,9.35,9.61,10.56,6.20,6.25,6.24
40.14,-3.08,-9.33,-3.04,-9.29,9.29,9.54,10.37,6.20,6.25,6.25
40.54,-3.00,-9.25,-2.98,-9.22,9.22,9.46,10.18,6.22,6.24,6.24
40.94,-2.92,-9.16,-2.91,-9.15,9.15,9.38,10.00,6.23,6.24,6.24
41.35,-2.83,-9.06,-2.85,-9.08,9.08,9.30,9.83,6.25,6.23,6.23
41.76,-2.73,-8.95,-2.79,-9.01,9.01,9.22,9.66,6.28,6.22,6.22
42.18,-2.66,-8.89,-2.73,-8.95,8.95,9.15,9.50,6.28,6.21,6.22
42.60,-2.64,-8.85,-2.67,-8.87,8.87,9.07,9.35,6.23,6.20,6.21
43.03,-2.61,-8.81,-2.60,-8.78,8.78,8.99,9.20,6.17,6.19,6.20
43.46,-2.54,-8.73,-2.53,-8.70,8.70,8.91,9.06,6.16,6.17,6.19
43.90,-2.47,-8.63,-2.47,-8.63,8.63,8.83,8.92,6.16,6.16,6.16
44.33,-2.41,-8.55,-2.40,-8.55,8.55,8.75,8.79,6.14,6.15,6.14
44.78,-2.35,-8.48,-2.34,-8.47,8.47,8.67,8.66,6.12,6.13,6.12
45.23,-2.32,-8.44,-2.29,-8.41,8.41,8.59,8.54,6.08,6.12,6.11
45.68,-2.33,-8.42,-2.25,-8.35,8.35,8.51,8.43,6.01,6.10,6.09
46.13,-2.27,-8.34,-2.20,-8.28,8.28,8.43,8.32,6.01,6.09,6.07
46.60,-2.07,-8.15,-2.15,-8.22,8.22,8.35,8.22,6.14,6.07,6.07
47.06,-1.91,-7.96,-2.09,-8.14,8.14,8.27,8.12,6.23,6.05,6.05
47.53,-1.96,-8.00,-2.04,-8.07,8.07,8.19,8.02,6.11,6.03,6.04
48.01,-2.01,-8.05,-1.98,-8.00,8.00,8.12,7.93,5.99,6.02,6.04
48.49,-1.94,-7.96,-1.93,-7.93,7.93,8.04,7.85,5.99,6.00,6.01
48.97,-1.86,-7.85,-1.89,-7.87,7.87,7.96,7.77,6.01,5.99,5.99
49.46,-1.89,-7.86,-1.84,-7.81,7.81,7.88,7.69,5.92,5.97,5.97
49.96,-1.93,-7.88,-1.78,-7.74,7.74,7.80,7.62,5.80,5.96,5.94
50.46,-1.76,-7.70,-1.72,-7.65,7.65,7.72,7.55,5.89,5.94,5.94
50.96,-1.57,-7.50,-1.65,-7.57,7.57,7.64,7.48,6.00,5.92,5.92
51.47,-1.55,-7.45,-1.59,-7.50,7.50,7.56,7.42,5.94,5.91,5.90
51.99,-1.54,-7.43,-1.53,-7.42,7.42,7.48,7.36,5.88,5.89,5.88
52.51,-1.48,-7.36,-1.47,-7.34,7.34,7.40,7.30,5.86,5.88,5.88
53.03,-1.43,-7.30,-1.39,-7.26,7.26,7.32,7.24,5.82,5.86,5.87
53.56,-1.37,-7.22,-1.32,-7.16,7.16,7.24,7.19,5.79,5.85,5.85
54.10,-1.28,-7.12,-1.24,-7.07,7.07,7.16,7.14,5.79,5.83,5.83
54.64,-1.08,-6.90,-1.17,-6.99,6.99,7.08,7.09,5.90,5.82,5.81
55.18,-0.96,-6.77,-1.09,-6.90,6.90,7.01,7.03,5.93,5.81,5.80
55.74,-1.01,-6.80,-1.02,-6.81,6.81,6.93,6.98,5.80,5.79,5.78
56.29,-1.02,-6.80,-0.98,-6.75,6.75,6.85,6.93,5.73,5.77,5.77
56.86,-0.99,-6.75,-0.94,-6.69,6.69,6.77,6.88,5.70,5.75,5.75
57.42,-0.96,-6.68,-0.90,-6.63,6.63,6.70,6.83,5.67,5.73,5.72
58.00,-0.93,-6.64,-0.88,-6.59,6.59,6.62,6.78,5.66,5.71,5.71
58.58,-0.77,-6.47,-0.87,-6.55,6.55,6.54,6.72,5.78,5.68,5.69
59.16,-0.68,-6.35,-0.86,-6.52,6.52,6.46,6.67,5.84,5.65,5.67
59.76,-0.79,-6.44,-0.87,-6.49,6.49,6.39,6.61,5.70,5.62,5.64
60.35,-0.83,-6.43,-0.89,-6.48,6.48,6.31,6.55,5.65,5.59,5.60
60.96,-0.83,-6.39,-0.93,-6.48,6.48,6.24,6.49,5.64,5.55,5.56
61.57,-0.97,-6.49,-0.95,-6.46,6.46,6.16,6.42,5.49,5.51,5.51
62.18,-1.07,-6.54,-0.96,-6.43,6.43,6.09,6.35,5.36,5.47,5.47
62.80,-1.05,-6.47,-0.98,-6.40,6.40,6.01,6.28,5.35,5.42,5.42
63.43,-1.05,-6.42,-0.98,-6.35,6.35,5.94,6.20,5.30,5.37,5.37
64.07,-1.03,-6.35,-0.97,-6.29,6.29,5.87,6.13,5.26,5.32,5.32
64.71,-0.94,-6.21,-0.95,-6.22,6.22,5.79,6.04,5.28,5.27,5.26
65.35,-0.94,-6.16,-0.91,-6.14,6.14,5.72,5.96,5.19,5.22,5.22
66.01,-1.01,-6.18,-0.88,-6.05,6.05,5.65,5.87,5.03,5.17,5.17
66.67,-0.97,-6.09,-0.82,-5.94,5.94,5.58,5.78,4.97,5.12,5.11
67.33,-0.84,-5.90,-0.76,-5.83,5.83,5.50,5.69,4.99,5.06,5.06
68.01,-0.63,-5.64,-0.70,-5.70,5.70,5.43,5.60,5.07,5.01,5.01
68.69,-0.56,-5.52,-0.63,-5.58,5.58,5.36,5.50,5.01,4.95,4.95
69.37,-0.45,-5.35,-0.57,-5.46,5.46,5.29,5.40,5.01,4.89,4.89
70.07,-0.32,-5.16,-0.53,-5.36,5.36,5.22,5.30,5.04,4.83,4.84
70.77,-0.40,-5.19,-0.49,-5.26,5.26,5.16,5.20,4.86,4.77,4.79
71.48,-0.44,-5.17,-0.45,-5.16,5.16,5.09,5.10,4.72,4.71,4.72
72.19,-0.47,-5.12,-0.41,-5.06,5.06,5.02,5.00,4.59,4.65,4.65
72.91,-0.56,-5.15,-0.39,-4.97,4.97,4.95,4.90,4.41,4.59,4.59
73.64,-0.42,-4.95,-0.39,-4.92,4.92,4.89,4.80,4.49,4.53,4.52
74.38,-0.38,-4.84,-0.45,-4.91,4.91,4.82,4.69,4.53,4.46,4.46
75.12,-0.48,-4.88,-0.53,-4.93,4.93,4.76,4.59,4.45,4.40,4.39
75.87,-0.58,-4.91,-0.62,-4.96,4.96,4.69,4.49,4.37,4.34,4.33
76.63,-0.66,-4.93,-0.71,-4.98,4.98,4.63,4.39,4.32,4.27,4.27
