frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.20,-1.08,6.20,-1.10,1.10,1.21,-0.05,7.30,7.30,7.27
20.20,6.23,-1.09,6.23,-1.10,1.10,1.19,-0.04,7.33,7.33,7.31
20.40,6.27,-1.08,6.26,-1.09,1.09,1.17,-0.04,7.36,7.36,7.35
20.61,6.30,-1.08,6.30,-1.09,1.09,1.15,-0.04,7.39,7.39,7.38
20.81,6.33,-1.09,6.33,-1.08,1.08,1.13,-0.04,7.41,7.41,7.42
21.02,6.36,-1.10,6.36,-1.08,1.08,1.11,-0.03,7.43,7.44,7.46
21.23,6.40,-1.08,6.40,-1.07,1.07,1.09,-0.03,7.46,7.46,7.48
21.44,6.43,-1.07,6.43,-1.05,1.05,1.07,-0.03,7.48,7.48,7.50
21.66,6.47,-1.05,6.46,-1.04,1.04,1.04,-0.03,7.51,7.50,7.52
21.87,6.50,-1.03,6.50,-1.02,1.02,1.02,-0.02,7.52,7.52,7.53
22.09,6.54,-1.01,6.54,-1.01,1.01,1.00,-0.02,7.55,7.54,7.55
22.31,6.57,-0.99,6.57,-0.99,0.99,0.97,-0.02,7.56,7.56,7.56
22.54,6.61,-0.96,6.61,-0.96,0.96,0.95,-0.01,7.57,7.57,7.57
22.76,6.64,-0.94,6.64,-0.93,0.93,0.92,-0.01,7.57,7.58,7.58
22.99,6.68,-0.90,6.68,-0.91,0.91,0.89,-0.01,7.58,7.59,7.58
23.22,6.72,-0.87,6.72,-0.88,0.88,0.87,-0.00,7.59,7.60,7.59
23.45,6.76,-0.84,6.76,-0.85,0.85,0.84,-0.00,7.61,7.60,7.60
23.69,6.80,-0.81,6.80,-0.82,0.82,0.81,0.00,7.61,7.61,7.60
23.92,6.84,-0.77,6.84,-0.78,0.78,0.78,0.01,7.62,7.62,7.61
24.16,6.88,-0.75,6.88,-0.75,0.75,0.75,0.01,7.63,7.63,7.63
24.40,6.92,-0.73,6.92,-0.72,0.72,0.72,0.01,7.64,7.64,7.65
24.65,6.96,-0.69,6.96,-0.69,0.69,0.69,0.02,7.65,7.65,7.65
