frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.18,-2.27,8.18,-2.27,2.28,2.08,0.55,10.46,10.46,10.45
20.20,8.20,-2.26,8.20,-2.26,2.26,2.07,0.57,10.46,10.46,10.46
20.40,8.23,-2.24,8.23,-2.24,2.23,2.05,0.59,10.46,10.46,10.47
20.61,8.26,-2.22,8.26,-2.22,2.21,2.04,0.61,10.47,10.47,10.48
20.81,8.29,-2.19,8.29,-2.19,2.18,2.02,0.63,10.47,10.48,10.48
21.02,8.33,-2.16,8.33,-2.16,2.16,2.01,0.65,10.49,10.49,10.49
21.23,8.37,-2.13,8.37,-2.13,2.13,1.99,0.67,10.50,10.50,10.50
21.44,8.40,-2.11,8.41,-2.10,2.10,1.98,0.70,10.50,10.51,10.51
21.66,8.44,-2.07,8.44,-2.07,2.07,1.96,0.72,10.51,10.52,10.51
21.87,8.48,-2.04,8.48,-2.04,2.04,1.94,0.74,10.52,10.52,10.52
22.09,8.51,-2.01,8.51,-2.01,2.01,1.93,0.77,10.52,10.52,10.52
22.31,8.54,-1.99,8.54,-1.99,1.98,1.91,0.79,10.53,10.53,10.53
22.54,8.57,-1.96,8.58,-1.96,1.95,1.89,0.82,10.53,10.53,10.53
22.76,8.61,-1.93,8.61,-1.93,1.93,1.88,0.85,10.54,10.53,10.54
22.99,8.65,-1.89,8.64,-1.90,1.90,1.86,0.88,10.55,10.54,10.54
23.22,8.67,-1.87,8.68,-1.87,1.87,1.84,0.90,10.54,10.54,10.54
23.45,8.71,-1.84,8.71,-1.84,1.84,1.82,0.93,10.55,10.55,10.55
23.69,8.74,-1.81,8.74,-1.81,1.81,1.80,0.96,10.55,10.55,10.55
23.92,8.77,-1.78,8.77,-1.78,1.78,1.78,0.99,10.55,10.55,10.55
24.16,8.80,-1.75,8.81,-1.75,1.75,1.76,1.02,10.55,10.55,10.55
24.40,8.85,-1.71,8.84,-1.72,1.72,1.74,1.05,10.57,10.56,10.56
24.65,8.86,-1.70,8.87,-1.69,1.69,1.72,1.08,10.55,10.56,10.56
24.89,8.89,-1.67,8.90,-1.66,1.66,1.70,1.11,10.55,10.56,10.56
25.14,8.93,-1.63,8.92,-1.64,1.63,1.68,1.15,10.57,10.56,10.56
25.39,8.95,-1.61,8.96,-1.60,1.61,1.66,1.18,10.56,10.56,10.56
25.65,8.98,-1.58,8.98,-1.58,1.58,1.64,1.21,10.56,10.56,10.56
25.91,9.01,-1.55,9.00,-1.56,1.55,1.62,1.24,10.56,10.56,10.56
26.16,9.02,-1.54,9.03,-1.53,1.53,1.59,1.27,10.55,10.56,10.56
26.43,9.06,-1.50,9.05,-1.50,1.50,1.57,1.30,10.56,10.56,10.56
26.69,9.08,-1.48,9.08,-1.48,1.48,1.55,1.33,10.56,10.56,10.56
26.96,9.11,-1.45,9.11,-1.45,1.45,1.52,1.36,10.56,10.56,10.56
27.23,9.14,-1.42,9.14,-1.42,1.43,1.50,1.39,10.57,10.56,10.56
27.50,9.15,-1.41,9.16,-1.40,1.40,1.48,1.41,10.55,10.56,10.56
27.77,9.19,-1.37,9.18,-1.38,1.38,1.45,1.44,10.57,10.56,10.56
