frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.62,-0.19,2.62,-0.19,0.19,-0.26,-0.32,2.81,2.82,2.81
20.20,2.66,-0.20,2.66,-0.20,0.20,-0.26,-0.33,2.86,2.86,2.86
20.40,2.70,-0.21,2.70,-0.21,0.20,-0.27,-0.34,2.91,2.90,2.91
20.61,2.74,-0.20,2.74,-0.21,0.20,-0.27,-0.35,2.94,2.94,2.94
20.81,2.78,-0.21,2.78,-0.21,0.20,-0.28,-0.36,2.98,2.98,2.99
21.02,2.82,-0.21,2.82,-0.20,0.19,-0.28,-0.37,3.01,3.01,3.03
21.23,2.87,-0.18,2.87,-0.19,0.18,-0.29,-0.38,3.05,3.04,3.05
21.44,2.91,-0.16,2.91,-0.16,0.16,-0.30,-0.39,3.07,3.07,3.07
21.66,2.95,-0.14,2.96,-0.13,0.14,-0.30,-0.40,3.09,3.09,3.09
21.87,3.00,-0.10,3.00,-0.11,0.11,-0.31,-0.41,3.11,3.11,3.10
22.09,3.04,-0.08,3.04,-0.08,0.08,-0.31,-0.42,3.12,3.12,3.12
22.31,3.07,-0.06,3.08,-0.05,0.05,-0.32,-0.43,3.12,3.12,3.13
22.54,3.11,-0.02,3.11,-0.02,0.01,-0.32,-0.44,3.12,3.12,3.13
22.76,3.15,0.02,3.15,0.02,-0.02,-0.33,-0.45,3.13,3.13,3.13
22.99,3.19,0.07,3.19,0.07,-0.06,-0.34,-0.46,3.13,3.13,3.12
23.22,3.22,0.10,3.22,0.10,-0.09,-0.34,-0.47,3.13,3.13,3.12
23.45,3.26,0.14,3.26,0.14,-0.13,-0.35,-0.48,3.13,3.13,3.12
23.69,3.29,0.16,3.29,0.17,-0.17,-0.36,-0.50,3.12,3.12,3.13
23.92,3.33,0.20,3.33,0.20,-0.22,-0.36,-0.51,3.12,3.12,3.13
24.16,3.37,0.24,3.38,0.24,-0.26,-0.37,-0.52,3.11,3.12,3.13
24.40,3.43,0.29,3.43,0.30,-0.30,-0.38,-0.53,3.13,3.13,3.14
24.65,3.48,0.35,3.48,0.35,-0.35,-0.38,-0.55,3.13,3.13,3.13
24.89,3.53,0.40,3.53,0.40,-0.39,-0.39,-0.56,3.14,3.14,3.13
25.14,3.57,0.44,3.57,0.44,-0.43,-0.40,-0.57,3.14,3.14,3.13
25.39,3.60,0.46,3.61,0.47,-0.46,-0.41,-0.58,3.14,3.14,3.14
25.65,3.63,0.49,3.63,0.50,-0.48,-0.41,-0.60,3.15,3.15,3.14
25.91,3.66,0.53,3.65,0.52,-0.50,-0.42,-0.61,3.16,3.16,3.13
26.16,3.66,0.53,3.66,0.53,-0.51,-0.43,-0.62,3.15,3.15,3.13
26.43,3.65,0.52,3.65,0.52,-0.52,-0.44,-0.64,3.13,3.13,3.13
26.69,3.64,0.51,3.64,0.51,-0.53,-0.45,-0.65,3.11,3.10,3.13
26.96,3.63,0.50,3.65,0.52,-0.56,-0.46,-0.67,3.07,3.09,3.13
27.23,3.68,0.55,3.68,0.55,-0.59,-0.46,-0.68,3.09,3.09,3.13
27.50,3.73,0.60,3.73,0.60,-0.62,-0.47,-0.69,3.11,3.11,3.13
