frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.89,-0.62,7.89,-0.63,0.63,0.19,0.34,8.53,8.52,8.52
20.20,7.91,-0.61,7.90,-0.63,0.63,0.20,0.35,8.54,8.53,8.53
20.40,7.91,-0.63,7.91,-0.63,0.63,0.21,0.36,8.54,8.54,8.54
20.61,7.91,-0.63,7.92,-0.62,0.62,0.21,0.38,8.54,8.55,8.55
20.81,7.91,-0.63,7.93,-0.62,0.62,0.22,0.39,8.54,8.55,8.55
21.02,7.92,-0.63,7.94,-0.62,0.62,0.23,0.40,8.54,8.56,8.56
21.23,7.96,-0.60,7.95,-0.61,0.61,0.24,0.41,8.58,8.57,8.57
21.44,7.96,-0.61,7.96,-0.61,0.61,0.24,0.42,8.57,8.57,8.58
21.66,7.96,-0.61,7.97,-0.61,0.61,0.25,0.44,8.57,8.58,8.58
21.87,7.97,-0.61,7.98,-0.60,0.60,0.26,0.45,8.58,8.59,8.59
22.09,8.01,-0.58,7.99,-0.60,0.60,0.27,0.46,8.61,8.59,8.59
22.31,8.01,-0.58,8.01,-0.59,0.59,0.28,0.48,8.60,8.60,8.60
22.54,8.01,-0.58,8.02,-0.58,0.58,0.29,0.49,8.60,8.60,8.60
22.76,8.01,-0.59,8.03,-0.58,0.58,0.30,0.50,8.59,8.61,8.61
22.99,8.05,-0.56,8.04,-0.57,0.57,0.31,0.52,8.62,8.61,8.61
23.22,8.05,-0.55,8.05,-0.56,0.56,0.32,0.53,8.61,8.61,8.61
23.45,8.05,-0.56,8.06,-0.55,0.55,0.33,0.55,8.61,8.62,8.62
23.69,8.05,-0.56,8.07,-0.55,0.55,0.34,0.56,8.60,8.62,8.62
23.92,8.07,-0.54,8.08,-0.54,0.54,0.36,0.58,8.62,8.62,8.62
24.16,8.10,-0.52,8.09,-0.54,0.54,0.37,0.60,8.64,8.62,8.62
24.40,8.10,-0.52,8.09,-0.53,0.53,0.38,0.61,8.64,8.62,8.63
24.65,8.10,-0.52,8.10,-0.53,0.53,0.39,0.63,8.64,8.63,8.63
24.89,8.10,-0.52,8.10,-0.53,0.53,0.41,0.65,8.63,8.63,8.63
25.14,8.10,-0.52,8.10,-0.52,0.52,0.42,0.66,8.63,8.63,8.63
25.39,8.10,-0.52,8.11,-0.52,0.52,0.44,0.68,8.63,8.63,8.63
25.65,8.10,-0.52,8.11,-0.52,0.52,0.45,0.69,8.63,8.63,8.63
25.91,8.10,-0.52,8.11,-0.52,0.52,0.46,0.71,8.62,8.63,8.63
26.16,8.10,-0.52,8.11,-0.52,0.52,0.48,0.73,8.62,8.63,8.63
26.43,8.10,-0.52,8.11,-0.52,0.52,0.49,0.74,8.62,8.63,8.63
26.69,8.10,-0.52,8.11,-0.52,0.52,0.51,0.75,8.63,8.63,8.63
26.96,8.10,-0.52,8.10,-0.52,0.52,0.53,0.77,8.63,8.63,8.63
27.23,8.10,-0.52,8.10,-0.53,0.53,0.54,0.78,8.63,8.63,8.63
27.50,8.10,-0.52,8.10,-0.53,0.53,0.56,0.79,8.63,8.63,8.63
27.77,8.10,-0.52,8.10,-0.53,0.53,0.57,0.81,8.64,8.63,8.63
28.05,8.10,-0.52,8.09,-0.54,0.54,0.59,0.82,8.64,8.63,8.63
28.33,8.10,-0.53,8.09,-0.54,0.54,0.60,0.83,8.65,8.63,8.63
28.62,8.06,-0.56,8.08,-0.55,0.55,0.61,0.83,8.62,8.63,8.63
28.90,8.05,-0.57,8.07,-0.56,0.56,0.63,0.84,8.61,8.63,8.63
29.19,8.05,-0.57,8.06,-0.57,0.57,0.64,0.85,8.62,8.63,8.63
29.48,8.05,-0.57,8.05,-0.58,0.58,0.65,0.85,8.63,8.63,8.63
29.78,8.05,-0.57,8.04,-0.59,0.59,0.67,0.85,8.64,8.63,8.63
30.08,8.01,-0.61,8.02,-0.60,0.60,0.68,0.85,8.61,8.62,8.63
30.38,8.01,-0.61,8.01,-0.61,0.61,0.69,0.85,8.62,8.62,8.62
30.68,8.01,-0.60,8.00,-0.62,0.62,0.70,0.85,8.64,8.62,8.62
30.99,7.96,-0.65,7.98,-0.63,0.63,0.70,0.85,8.60,8.62,8.62
31.30,7.96,-0.65,7.97,-0.64,0.64,0.71,0.84,8.61,8.61,8.61
31.61,7.96,-0.64,7.96,-0.65,0.65,0.71,0.83,8.62,8.61,8.61
31.93,7.94,-0.65,7.94,-0.66,0.66,0.72,0.82,8.60,8.60,8.60
32.24,7.91,-0.68,7.93,-0.67,0.67,0.72,0.81,8.58,8.60,8.60
32.57,7.91,-0.68,7.91,-0.68,0.68,0.72,0.79,8.59,8.59,8.59
32.89,7.91,-0.68,7.90,-0.69,0.69,0.71,0.78,8.60,8.59,8.59
33.22,7.87,-0.70,7.89,-0.70,0.70,0.71,0.76,8.57,8.58,8.58
33.55,7.87,-0.70,7.87,-0.70,0.70,0.70,0.74,8.57,8.57,8.58
33.89,7.87,-0.69,7.86,-0.70,0.70,0.69,0.72,8.58,8.57,8.57
34.23,7.87,-0.69,7.86,-0.70,0.70,0.68,0.70,8.58,8.56,8.56
34.57,7.82,-0.72,7.85,-0.70,0.70,0.67,0.68,8.53,8.55,8.55
34.92,7.82,-0.72,7.84,-0.70,0.70,0.66,0.65,8.52,8.54,8.54
35.27,7.82,-0.71,7.84,-0.70,0.70,0.64,0.63,8.52,8.53,8.54
35.62,7.82,-0.70,7.83,-0.69,0.69,0.62,0.60,8.51,8.52,8.52
35.97,7.82,-0.68,7.82,-0.68,0.68,0.60,0.58,8.51,8.51,8.51
36.33,7.82,-0.67,7.82,-0.68,0.68,0.58,0.55,8.50,8.49,8.50
36.70,7.82,-0.66,7.81,-0.67,0.67,0.56,0.52,8.49,8.48,8.48
37.06,7.82,-0.64,7.81,-0.66,0.66,0.54,0.49,8.48,8.47,8.47
37.43,7.82,-0.62,7.80,-0.65,0.65,0.51,0.46,8.47,8.45,8.45
37.81,7.80,-0.62,7.80,-0.63,0.63,0.48,0.43,8.44,8.43,8.43
38.19,7.80,-0.62,7.80,-0.62,0.62,0.46,0.40,8.43,8.42,8.42
38.57,7.78,-0.61,7.79,-0.61,0.61,0.43,0.37,8.39,8.40,8.40
38.95,7.77,-0.60,7.79,-0.59,0.59,0.40,0.34,8.36,8.38,8.38
39.34,7.77,-0.58,7.78,-0.58,0.58,0.37,0.31,8.35,8.36,8.36
39.74,7.77,-0.57,7.78,-0.56,0.56,0.34,0.28,8.33,8.34,8.34
40.14,7.77,-0.55,7.78,-0.54,0.54,0.31,0.25,8.31,8.32,8.32
40.54,7.77,-0.53,7.77,-0.52,0.52,0.27,0.22,8.30,8.29,8.30
40.94,7.77,-0.49,7.77,-0.50,0.50,0.24,0.19,8.28,8.27,8.27
41.35,7.77,-0.47,7.77,-0.48,0.48,0.21,0.16,8.25,8.25,8.25
41.76,7.77,-0.44,7.77,-0.45,0.45,0.18,0.12,8.23,8.22,8.22
42.18,7.77,-0.42,7.77,-0.43,0.43,0.15,0.09,8.20,8.20,8.20
42.60,7.77,-0.39,7.77,-0.40,0.40,0.11,0.06,8.17,8.17,8.17
43.03,7.77,-0.36,7.78,-0.36,0.36,0.08,0.03,8.14,8.14,8.14
43.46,7.77,-0.33,7.78,-0.33,0.33,0.05,0.00,8.11,8.11,8.11
43.90,7.77,-0.31,7.78,-0.30,0.30,0.02,-0.03,8.07,8.08,8.08
44.33,7.77,-0.27,7.79,-0.26,0.26,-0.02,-0.06,8.04,8.05,8.05
44.78,7.77,-0.25,7.79,-0.23,0.23,-0.05,-0.09,8.00,8.02,8.02
45.23,7.80,-0.19,7.79,-0.19,0.19,-0.08,-0.12,7.99,7.98,7.99
45.68,7.80,-0.15,7.79,-0.15,0.15,-0.11,-0.15,7.96,7.95,7.95
46.13,7.80,-0.10,7.79,-0.12,0.12,-0.14,-0.18,7.92,7.91,7.91
46.60,7.80,-0.07,7.80,-0.07,0.07,-0.18,-0.21,7.88,7.87,7.87
47.06,7.80,-0.03,7.80,-0.03,0.03,-0.21,-0.24,7.84,7.83,7.84
47.53,7.80,0.01,7.80,0.01,-0.01,-0.24,-0.27,7.80,7.79,7.80
48.01,7.80,0.05,7.80,0.05,-0.05,-0.27,-0.30,7.76,7.75,7.75
48.49,7.78,0.07,7.80,0.09,-0.09,-0.30,-0.33,7.70,7.71,7.71
48.97,7.77,0.12,7.79,0.13,-0.13,-0.33,-0.36,7.65,7.67,7.66
49.46,7.77,0.16,7.78,0.16,-0.16,-0.36,-0.39,7.61,7.62,7.62
49.96,7.77,0.20,7.78,0.20,-0.20,-0.39,-0.42,7.57,7.58,7.57
50.46,7.77,0.24,7.77,0.23,-0.23,-0.42,-0.46,7.54,7.53,7.53
50.96,7.77,0.29,7.76,0.27,-0.27,-0.45,-0.49,7.50,7.49,7.49
51.47,7.77,0.33,7.75,0.31,-0.31,-0.48,-0.52,7.47,7.44,7.45
51.99,7.73,0.33,7.74,0.34,-0.34,-0.51,-0.55,7.39,7.40,7.40
52.51,7.73,0.37,7.73,0.37,-0.37,-0.54,-0.58,7.36,7.35,7.36
53.03,7.73,0.42,7.72,0.41,-0.41,-0.57,-0.61,7.32,7.31,7.32
53.56,7.68,0.42,7.70,0.44,-0.44,-0.59,-0.64,7.24,7.26,7.27
54.10,7.68,0.46,7.69,0.48,-0.48,-0.62,-0.67,7.21,7.22,7.22
54.64,7.68,0.51,7.68,0.51,-0.51,-0.65,-0.70,7.18,7.17,7.17
55.18,7.68,0.57,7.67,0.54,-0.54,-0.68,-0.73,7.14,7.13,7.12
55.74,7.63,0.57,7.66,0.57,-0.57,-0.71,-0.76,7.06,7.08,7.07
56.29,7.63,0.61,7.65,0.61,-0.61,-0.74,-0.79,7.03,7.04,7.03
56.86,7.63,0.64,7.64,0.64,-0.64,-0.77,-0.82,6.99,7.00,6.99
57.42,7.63,0.70,7.63,0.68,-0.68,-0.80,-0.85,6.95,6.95,6.94
58.00,7.62,0.72,7.63,0.73,-0.73,-0.83,-0.88,6.90,6.90,6.90
58.58,7.61,0.75,7.62,0.77,-0.77,-0.85,-0.91,6.84,6.85,6.86
59.16,7.61,0.80,7.62,0.82,-0.82,-0.88,-0.94,6.80,6.80,6.82
59.76,7.61,0.83,7.62,0.87,-0.87,-0.91,-0.97,6.75,6.75,6.78
60.35,7.61,0.90,7.61,0.91,-0.91,-0.94,-1.00,6.70,6.70,6.72
60.96,7.61,0.95,7.61,0.96,-0.96,-0.97,-1.02,6.65,6.65,6.66
61.57,7.61,1.01,7.61,1.02,-1.02,-1.00,-1.05,6.60,6.60,6.60
62.18,7.61,1.09,7.61,1.07,-1.07,-1.03,-1.08,6.55,6.54,6.53
62.80,7.61,1.15,7.60,1.12,-1.12,-1.06,-1.11,6.49,6.49,6.47
63.43,7.59,1.19,7.60,1.17,-1.17,-1.09,-1.14,6.43,6.43,6.41
64.07,7.59,1.23,7.59,1.22,-1.22,-1.12,-1.17,6.38,6.37,6.36
64.71,7.59,1.28,7.58,1.26,-1.26,-1.15,-1.20,6.33,6.32,6.31
65.35,7.59,1.34,7.57,1.31,-1.31,-1.18,-1.23,6.28,6.26,6.26
66.01,7.56,1.35,7.56,1.36,-1.36,-1.21,-1.26,6.21,6.20,6.21
66.67,7.54,1.38,7.55,1.40,-1.40,-1.24,-1.29,6.14,6.15,6.16
67.33,7.54,1.45,7.54,1.45,-1.45,-1.28,-1.32,6.10,6.09,6.10
68.01,7.54,1.50,7.53,1.49,-1.49,-1.31,-1.35,6.05,6.04,6.04
68.69,7.49,1.52,7.52,1.54,-1.54,-1.34,-1.38,5.95,5.98,5.98
69.37,7.49,1.57,7.51,1.59,-1.59,-1.37,-1.41,5.90,5.92,5.93
70.07,7.49,1.62,7.51,1.64,-1.64,-1.40,-1.44,5.85,5.86,5.87
70.77,7.49,1.68,7.50,1.70,-1.70,-1.44,-1.47,5.80,5.80,5.81
71.48,7.49,1.74,7.50,1.75,-1.75,-1.47,-1.50,5.74,5.74,5.75
72.19,7.49,1.81,7.49,1.81,-1.81,-1.50,-1.54,5.68,5.68,5.69
72.91,7.49,1.88,7.49,1.87,-1.87,-1.54,-1.57,5.63,5.62,5.62
73.64,7.49,1.94,7.49,1.93,-1.93,-1.57,-1.61,5.57,5.57,5.56
74.38,7.49,1.99,7.49,1.99,-1.99,-1.61,-1.64,5.51,5.51,5.50
75.12,7.49,2.06,7.49,2.05,-2.05,-1.64,-1.68,5.45,5.45,5.44
75.87,7.49,2.11,7.49,2.10,-2.10,-1.68,-1.72,5.39,5.39,5.39
76.63,7.49,2.17,7.50,2.16,-2.16,-1.71,-1.76,5.33,5.33,5.33
77.40,7.49,2.21,7.49,2.21,-2.21,-1.75,-1.80,5.28,5.28,5.28
78.17,7.49,2.28,7.48,2.26,-2.26,-1.78,-1.84,5.23,5.22,5.22
78.95,7.49,2.33,7.48,2.31,-2.31,-1.82,-1.88,5.18,5.17,5.17
79.74,7.48,2.37,7.47,2.36,-2.36,-1.86,-1.93,5.12,5.11,5.12
80.54,7.45,2.40,7.46,2.40,-2.40,-1.89,-1.98,5.05,5.05,5.06
81.35,7.45,2.45,7.45,2.45,-2.45,-1.93,-2.02,5.01,5.00,5.00
82.16,7.44,2.50,7.43,2.49,-2.49,-1.97,-2.07,4.95,4.94,4.95
82.98,7.40,2.52,7.42,2.53,-2.53,-2.01,-2.13,4.87,4.89,4.89
83.81,7.40,2.58,7.41,2.57,-2.57,-2.05,-2.18,4.83,4.83,4.83
84.65,7.38,2.62,7.39,2.62,-2.62,-2.09,-2.23,4.77,4.77,4.77
85.50,7.35,2.64,7.37,2.66,-2.66,-2.13,-2.29,4.70,4.72,4.71
86.35,7.35,2.70,7.36,2.70,-2.70,-2.17,-2.35,4.65,4.66,4.66
87.22,7.34,2.74,7.34,2.74,-2.74,-2.21,-2.41,4.60,4.60,4.60
88.09,7.31,2.77,7.32,2.78,-2.78,-2.25,-2.47,4.53,4.54,4.54
88.97,7.31,2.83,7.31,2.83,-2.83,-2.29,-2.54,4.48,4.48,4.48
89.86,7.31,2.89,7.29,2.88,-2.88,-2.34,-2.60,4.44,4.42,4.42
90.76,7.26,2.90,7.28,2.92,-2.92,-2.38,-2.67,4.34,4.36,4.36
91.66,7.26,2.98,7.26,2.97,-2.97,-2.42,-2.74,4.29,4.29,4.29
92.58,7.26,3.04,7.25,3.02,-3.02,-2.46,-2.81,4.24,4.23,4.23
93.51,7.21,3.04,7.23,3.07,-3.07,-2.51,-2.89,4.15,4.16,4.17
94.44,7.21,3.11,7.22,3.12,-3.12,-2.55,-2.96,4.10,4.10,4.11
95.39,7.21,3.17,7.20,3.17,-3.17,-2.60,-3.04,4.04,4.03,4.04
96.34,7.17,3.21,7.19,3.22,-3.22,-2.64,-3.12,3.96,3.97,3.97
97.30,7.17,3.27,7.17,3.27,-3.27,-2.69,-3.20,3.91,3.91,3.91
98.28,7.17,3.33,7.16,3.32,-3.32,-2.74,-3.28,3.86,3.84,3.84
99.26,7.12,3.36,7.14,3.37,-3.37,-2.78,-3.36,3.76,3.78,3.77
100.25,7.12,3.43,7.13,3.42,-3.42,-2.83,-3.44,3.71,3.71,3.70
101.25,7.12,3.48,7.12,3.47,-3.47,-2.88,-3.53,3.66,3.65,3.65
102.27,7.12,3.53,7.10,3.51,-3.51,-2.93,-3.61,3.61,3.59,3.59
103.29,7.07,3.55,7.09,3.56,-3.56,-2.98,-3.70,3.51,3.53,3.53
104.32,7.07,3.61,7.08,3.61,-3.61,-3.03,-3.79,3.47,3.47,3.47
105.37,7.07,3.66,7.06,3.65,-3.65,-3.08,-3.87,3.42,3.41,3.41
106.42,7.03,3.68,7.04,3.70,-3.70,-3.13,-3.96,3.34,3.35,3.36
107.48,7.03,3.75,7.03,3.74,-3.74,-3.18,-4.04,3.29,3.29,3.29
108.56,7.03,3.80,7.01,3.79,-3.79,-3.23,-4.12,3.25,3.23,3.23
109.64,6.98,3.82,7.00,3.83,-3.83,-3.28,-4.21,3.15,3.17,3.17
110.74,6.98,3.88,6.98,3.88,-3.88,-3.33,-4.29,3.11,3.10,3.11
111.85,6.96,3.91,6.96,3.92,-3.92,-3.38,-4.36,3.04,3.04,3.05
112.97,6.93,3.95,6.95,3.97,-3.97,-3.43,-4.44,2.96,2.98,2.98
114.10,6.93,4.01,6.93,4.02,-4.02,-3.49,-4.51,2.92,2.91,2.92
115.24,6.90,4.05,6.91,4.06,-4.06,-3.54,-4.58,2.84,2.85,2.85
116.39,6.89,4.11,6.90,4.11,-4.11,-3.59,-4.64,2.78,2.79,2.78
117.55,6.89,4.18,6.88,4.16,-4.16,-3.65,-4.70,2.74,2.72,2.72
118.73,6.85,4.21,6.86,4.20,-4.20,-3.70,-4.76,2.65,2.66,2.65
119.92,6.84,4.25,6.85,4.25,-4.25,-3.76,-4.81,2.60,2.60,2.59
121.12,6.84,4.30,6.83,4.29,-4.29,-3.81,-4.86,2.55,2.54,2.54
122.33,6.80,4.32,6.81,4.34,-4.34,-3.86,-4.90,2.47,2.47,2.48
