frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.47,-10.82,-6.36,-10.74,10.74,10.19,4.03,4.27,4.38,4.35
20.20,-6.30,-10.70,-6.24,-10.66,10.66,10.19,4.14,4.36,4.42,4.40
20.40,-6.13,-10.58,-6.13,-10.58,10.58,10.17,4.25,4.45,4.45,4.45
20.61,-5.96,-10.44,-6.02,-10.50,10.50,10.16,4.36,4.54,4.48,4.48
20.81,-5.79,-10.32,-5.92,-10.43,10.43,10.14,4.48,4.64,4.51,4.53
21.02,-5.64,-10.21,-5.82,-10.36,10.36,10.12,4.60,4.72,4.54,4.57
21.23,-5.64,-10.23,-5.73,-10.29,10.29,10.09,4.73,4.65,4.57,4.59
21.44,-5.64,-10.25,-5.64,-10.23,10.23,10.06,4.86,4.58,4.59,4.61
21.66,-5.64,-10.27,-5.56,-10.16,10.16,10.03,4.99,4.52,4.61,4.63
21.87,-5.64,-10.28,-5.48,-10.10,10.10,10.00,5.12,4.46,4.63,4.64
22.09,-5.57,-10.22,-5.40,-10.05,10.05,9.96,5.26,4.48,4.64,4.65
22.31,-5.41,-10.07,-5.34,-9.99,9.99,9.92,5.41,4.58,4.65,4.66
22.54,-5.26,-9.93,-5.29,-9.95,9.95,9.88,5.55,4.69,4.66,4.66
22.76,-5.10,-9.76,-5.25,-9.92,9.92,9.83,5.71,4.82,4.66,4.66
22.99,-4.94,-9.59,-5.21,-9.88,9.88,9.78,5.86,4.93,4.67,4.65
23.22,-4.99,-9.64,-5.16,-9.83,9.83,9.73,6.02,4.84,4.67,4.65
23.45,-5.05,-9.70,-5.11,-9.77,9.77,9.68,6.18,4.72,4.67,4.65
23.69,-5.12,-9.78,-5.04,-9.71,9.71,9.63,6.35,4.59,4.67,4.66
23.92,-5.18,-9.84,-4.98,-9.64,9.64,9.57,6.52,4.46,4.67,4.66
24.16,-5.12,-9.79,-4.92,-9.58,9.58,9.52,6.69,4.46,4.67,4.67
24.40,-5.00,-9.68,-4.87,-9.53,9.53,9.46,6.87,4.53,4.67,4.68
24.65,-4.88,-9.55,-4.83,-9.50,9.50,9.40,7.05,4.62,4.66,4.67
24.89,-4.76,-9.43,-4.81,-9.48,9.48,9.34,7.23,4.71,4.67,4.67
25.14,-4.68,-9.35,-4.78,-9.45,9.45,9.28,7.41,4.77,4.67,4.66
25.39,-4.63,-9.30,-4.74,-9.41,9.41,9.22,7.60,4.78,4.67,4.67
25.65,-4.57,-9.24,-4.69,-9.36,9.36,9.16,7.79,4.79,4.67,4.67
25.91,-4.52,-9.18,-4.62,-9.29,9.29,9.10,7.98,4.77,4.67,4.66
26.16,-4.51,-9.17,-4.55,-9.22,9.22,9.04,8.17,4.71,4.67,4.66
26.43,-4.53,-9.19,-4.49,-9.15,9.15,8.98,8.37,4.62,4.66,4.66
26.69,-4.55,-9.21,-4.43,-9.09,9.09,8.92,8.56,4.54,4.66,4.66
26.96,-4.57,-9.24,-4.38,-9.04,9.04,8.86,8.75,4.47,4.66,4.67
27.23,-4.46,-9.13,-4.34,-9.00,9.00,8.79,8.94,4.54,4.66,4.66
27.50,-4.32,-8.99,-4.30,-8.96,8.96,8.73,9.12,4.64,4.65,4.66
27.77,-4.18,-8.83,-4.26,-8.91,8.91,8.67,9.30,4.73,4.65,4.65
28.05,-4.07,-8.72,-4.21,-8.86,8.86,8.61,9.47,4.79,4.65,4.65
28.33,-4.05,-8.69,-4.15,-8.80,8.80,8.55,9.64,4.74,4.65,4.64
28.62,-4.04,-8.68,-4.08,-8.73,8.73,8.49,9.80,4.69,4.65,4.64
28.90,-4.02,-8.67,-4.01,-8.66,8.66,8.44,9.95,4.64,4.65,4.65
29.19,-3.99,-8.62,-3.94,-8.59,8.59,8.38,10.08,4.60,4.64,4.63
29.48,-3.94,-8.59,-3.88,-8.52,8.52,8.32,10.21,4.58,4.64,4.65
29.78,-3.90,-8.54,-3.82,-8.46,8.46,8.27,10.32,4.56,4.64,4.64
30.08,-3.83,-8.48,-3.77,-8.41,8.41,8.21,10.41,4.58,4.64,4.65
