frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.27,1.33,11.27,1.33,-1.33,-1.21,-0.61,9.93,9.93,9.94
20.20,11.28,1.34,11.28,1.34,-1.35,-1.22,-0.62,9.93,9.93,9.94
20.40,11.29,1.35,11.29,1.36,-1.36,-1.24,-0.64,9.93,9.94,9.94
20.61,11.30,1.36,11.30,1.37,-1.37,-1.25,-0.66,9.93,9.94,9.94
20.81,11.32,1.39,11.31,1.39,-1.38,-1.26,-0.67,9.94,9.94,9.93
21.02,11.33,1.40,11.32,1.40,-1.39,-1.27,-0.69,9.94,9.94,9.93
21.23,11.33,1.40,11.33,1.40,-1.40,-1.28,-0.71,9.93,9.93,9.93
21.44,11.34,1.40,11.34,1.41,-1.41,-1.29,-0.73,9.93,9.93,9.94
21.66,11.35,1.42,11.35,1.42,-1.42,-1.30,-0.75,9.92,9.92,9.93
21.87,11.36,1.43,11.36,1.43,-1.44,-1.32,-0.77,9.92,9.92,9.93
22.09,11.37,1.45,11.37,1.45,-1.45,-1.33,-0.79,9.92,9.92,9.92
22.31,11.38,1.46,11.38,1.46,-1.46,-1.34,-0.81,9.92,9.92,9.92
22.54,11.39,1.48,11.39,1.48,-1.48,-1.35,-0.83,9.91,9.91,9.91
22.76,11.40,1.49,11.40,1.50,-1.50,-1.37,-0.85,9.90,9.90,9.91
22.99,11.41,1.51,11.41,1.51,-1.51,-1.38,-0.88,9.89,9.89,9.90
23.22,11.42,1.53,11.42,1.53,-1.53,-1.39,-0.90,9.89,9.89,9.89
23.45,11.43,1.54,11.43,1.55,-1.54,-1.41,-0.92,9.88,9.88,9.89
23.69,11.44,1.56,11.44,1.56,-1.56,-1.42,-0.95,9.88,9.88,9.88
23.92,11.45,1.58,11.45,1.58,-1.57,-1.43,-0.97,9.88,9.88,9.87
24.16,11.46,1.59,11.46,1.59,-1.59,-1.45,-1.00,9.87,9.87,9.87
24.40,11.46,1.59,11.46,1.60,-1.60,-1.46,-1.02,9.86,9.86,9.87
24.65,11.47,1.60,11.47,1.60,-1.61,-1.48,-1.05,9.86,9.86,9.87
24.89,11.48,1.61,11.48,1.62,-1.62,-1.49,-1.08,9.86,9.85,9.87
25.14,11.49,1.63,11.49,1.63,-1.63,-1.51,-1.10,9.85,9.85,9.86
25.39,11.50,1.65,11.50,1.65,-1.64,-1.52,-1.13,9.85,9.85,9.85
25.65,11.51,1.66,11.51,1.66,-1.65,-1.54,-1.16,9.85,9.85,9.85
25.91,11.52,1.67,11.52,1.67,-1.67,-1.55,-1.19,9.85,9.85,9.85
26.16,11.53,1.67,11.53,1.67,-1.68,-1.57,-1.21,9.85,9.85,9.86
26.43,11.54,1.68,11.54,1.68,-1.68,-1.59,-1.24,9.85,9.85,9.86
