frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.38,2.32,10.38,2.32,-2.32,-2.45,-1.69,8.06,8.06,8.05
20.20,10.44,2.38,10.44,2.38,-2.38,-2.50,-1.74,8.06,8.06,8.05
20.40,10.50,2.44,10.50,2.44,-2.44,-2.54,-1.79,8.06,8.05,8.05
20.61,10.56,2.50,10.55,2.50,-2.50,-2.58,-1.84,8.06,8.05,8.05
20.81,10.61,2.56,10.61,2.56,-2.56,-2.62,-1.90,8.05,8.05,8.04
21.02,10.67,2.62,10.67,2.62,-2.62,-2.67,-1.95,8.05,8.05,8.04
21.23,10.72,2.67,10.72,2.68,-2.68,-2.71,-2.01,8.04,8.05,8.04
21.44,10.77,2.72,10.78,2.73,-2.73,-2.75,-2.07,8.04,8.04,8.05
21.66,10.82,2.77,10.83,2.79,-2.79,-2.80,-2.13,8.03,8.04,8.04
21.87,10.88,2.84,10.88,2.84,-2.84,-2.84,-2.19,8.04,8.04,8.04
22.09,10.93,2.89,10.93,2.90,-2.90,-2.88,-2.25,8.03,8.03,8.03
22.31,10.98,2.95,10.98,2.95,-2.95,-2.93,-2.32,8.03,8.03,8.03
22.54,11.03,3.00,11.03,3.01,-3.01,-2.97,-2.39,8.02,8.02,8.03
22.76,11.08,3.05,11.08,3.06,-3.06,-3.01,-2.46,8.02,8.02,8.02
22.99,11.13,3.11,11.13,3.11,-3.11,-3.06,-2.53,8.02,8.02,8.01
23.22,11.17,3.16,11.17,3.16,-3.16,-3.10,-2.60,8.01,8.01,8.00
23.45,11.22,3.21,11.22,3.21,-3.21,-3.14,-2.67,8.01,8.00,8.00
23.69,11.27,3.27,11.26,3.26,-3.26,-3.19,-2.75,8.00,8.00,8.00
23.92,11.31,3.32,11.30,3.31,-3.31,-3.23,-2.82,8.00,7.99,7.98
24.16,11.35,3.36,11.35,3.36,-3.36,-3.27,-2.90,7.99,7.99,7.98
24.40,11.38,3.39,11.39,3.40,-3.40,-3.31,-2.98,7.98,7.98,7.98
24.65,11.42,3.43,11.42,3.44,-3.44,-3.35,-3.06,7.98,7.98,7.98
24.89,11.46,3.48,11.46,3.48,-3.48,-3.39,-3.14,7.98,7.98,7.98
25.14,11.50,3.52,11.50,3.52,-3.52,-3.43,-3.23,7.98,7.98,7.97
25.39,11.53,3.57,11.53,3.56,-3.56,-3.47,-3.31,7.97,7.97,7.96
25.65,11.57,3.60,11.57,3.59,-3.59,-3.51,-3.39,7.98,7.97,7.96
25.91,11.60,3.63,11.60,3.63,-3.63,-3.55,-3.48,7.97,7.97,7.96
26.16,11.63,3.65,11.63,3.66,-3.66,-3.58,-3.56,7.97,7.97,7.97
26.43,11.66,3.68,11.66,3.69,-3.69,-3.62,-3.64,7.97,7.97,7.97
26.69,11.70,3.72,11.69,3.72,-3.72,-3.65,-3.73,7.98,7.97,7.97
26.96,11.72,3.75,11.72,3.75,-3.75,-3.69,-3.81,7.97,7.97,7.96
27.23,11.75,3.78,11.75,3.78,-3.78,-3.72,-3.89,7.97,7.97,7.96
27.50,11.77,3.80,11.77,3.81,-3.81,-3.75,-3.97,7.96,7.97,7.96
27.77,11.80,3.82,11.80,3.83,-3.83,-3.78,-4.04,7.96,7.96,7.97
28.05,11.82,3.85,11.82,3.86,-3.86,-3.81,-4.12,7.96,7.96,7.96
28.33,11.84,3.88,11.84,3.89,-3.89,-3.84,-4.19,7.95,7.96,7.95
28.62,11.87,3.92,11.86,3.91,-3.91,-3.87,-4.26,7.96,7.95,7.95
28.90,11.88,3.92,11.88,3.94,-3.94,-3.90,-4.32,7.94,7.95,7.95
29.19,11.91,3.96,11.90,3.96,-3.96,-3.92,-4.38,7.95,7.94,7.94
29.48,11.92,3.98,11.92,3.99,-3.99,-3.95,-4.44,7.93,7.93,7.93
29.78,11.94,4.01,11.94,4.01,-4.01,-3.97,-4.49,7.93,7.93,7.92
30.08,11.95,4.02,11.95,4.03,-4.03,-3.99,-4.54,7.92,7.92,7.92
30.38,11.97,4.05,11.97,4.05,-4.05,-4.01,-4.58,7.92,7.92,7.91
30.68,11.98,4.07,11.98,4.06,-4.06,-4.03,-4.61,7.92,7.92,7.90
30.99,11.99,4.08,11.99,4.08,-4.08,-4.05,-4.64,7.91,7.91,7.90
31.30,12.00,4.09,12.00,4.09,-4.09,-4.07,-4.67,7.91,7.91,7.90
31.61,12.01,4.10,12.01,4.11,-4.11,-4.09,-4.68,7.90,7.91,7.90
31.93,12.02,4.12,12.02,4.12,-4.12,-4.10,-4.70,7.90,7.90,7.90
32.24,12.03,4.12,12.03,4.13,-4.13,-4.12,-4.70,7.90,7.90,7.90
32.57,12.04,4.14,12.04,4.14,-4.14,-4.13,-4.71,7.90,7.90,7.89
32.89,12.05,4.15,12.04,4.15,-4.15,-4.15,-4.70,7.90,7.89,7.89
33.22,12.05,4.15,12.05,4.16,-4.16,-4.16,-4.70,7.89,7.89,7.89
33.55,12.05,4.16,12.05,4.17,-4.17,-4.17,-4.68,7.88,7.88,7.88
33.89,12.06,4.18,12.05,4.18,-4.18,-4.18,-4.67,7.88,7.87,7.87
34.23,12.06,4.20,12.05,4.19,-4.19,-4.19,-4.65,7.87,7.86,7.85
34.57,12.06,4.20,12.05,4.21,-4.21,-4.21,-4.63,7.85,7.85,7.85
34.92,12.05,4.21,12.05,4.22,-4.22,-4.22,-4.60,7.83,7.83,7.84
35.27,12.05,4.22,12.05,4.24,-4.24,-4.22,-4.57,7.81,7.81,7.82
35.62,12.05,4.25,12.04,4.25,-4.25,-4.23,-4.54,7.80,7.79,7.80
35.97,12.03,4.25,12.04,4.27,-4.27,-4.24,-4.51,7.76,7.77,7.77
36.33,12.03,4.28,12.03,4.29,-4.29,-4.25,-4.48,7.74,7.74,7.74
36.70,12.02,4.30,12.02,4.31,-4.31,-4.26,-4.45,7.71,7.71,7.72
37.06,12.02,4.33,12.01,4.33,-4.33,-4.27,-4.41,7.69,7.69,7.68
37.43,12.00,4.34,12.00,4.35,-4.35,-4.27,-4.38,7.65,7.66,7.65
37.81,12.00,4.37,11.99,4.37,-4.37,-4.28,-4.35,7.63,7.63,7.62
38.19,11.98,4.39,11.98,4.39,-4.39,-4.29,-4.32,7.59,7.60,7.59
38.57,11.97,4.40,11.97,4.41,-4.41,-4.30,-4.29,7.56,7.56,7.56
38.95,11.96,4.42,11.96,4.42,-4.42,-4.30,-4.26,7.54,7.53,7.53
39.34,11.94,4.44,11.94,4.44,-4.44,-4.31,-4.23,7.50,7.50,7.49
39.74,11.93,4.46,11.93,4.45,-4.45,-4.32,-4.20,7.48,7.48,7.47
40.14,11.91,4.46,11.91,4.46,-4.46,-4.32,-4.18,7.45,7.45,7.45
40.54,11.89,4.46,11.89,4.47,-4.47,-4.33,-4.16,7.42,7.42,7.43
40.94,11.88,4.48,11.87,4.48,-4.48,-4.34,-4.14,7.40,7.39,7.39
41.35,11.86,4.49,11.85,4.48,-4.48,-4.35,-4.12,7.37,7.37,7.36
41.76,11.83,4.49,11.83,4.49,-4.49,-4.35,-4.11,7.34,7.34,7.33
42.18,11.81,4.48,11.81,4.49,-4.49,-4.36,-4.10,7.32,7.32,7.32
42.60,11.78,4.48,11.79,4.49,-4.49,-4.37,-4.09,7.29,7.29,7.29
43.03,11.77,4.50,11.76,4.49,-4.49,-4.38,-4.09,7.28,7.27,7.26
43.46,11.74,4.49,11.74,4.49,-4.49,-4.39,-4.08,7.25,7.25,7.24
43.90,11.71,4.48,11.71,4.49,-4.49,-4.39,-4.09,7.22,7.22,7.23
44.33,11.68,4.49,11.68,4.49,-4.49,-4.40,-4.09,7.19,7.19,7.18
44.78,11.65,4.48,11.65,4.49,-4.49,-4.41,-4.10,7.16,7.17,7.16
45.23,11.62,4.46,11.62,4.49,-4.49,-4.42,-4.11,7.13,7.14,7.15
45.68,11.59,4.47,11.59,4.49,-4.49,-4.43,-4.12,7.10,7.11,7.12
46.13,11.57,4.50,11.56,4.49,-4.49,-4.44,-4.14,7.08,7.07,7.06
46.60,11.53,4.48,11.53,4.49,-4.49,-4.45,-4.16,7.04,7.04,7.05
47.06,11.50,4.49,11.50,4.50,-4.50,-4.46,-4.18,7.00,7.00,7.00
47.53,11.47,4.49,11.46,4.50,-4.50,-4.47,-4.20,6.96,6.96,6.97
48.01,11.43,4.51,11.43,4.51,-4.51,-4.48,-4.23,6.92,6.92,6.92
48.49,11.40,4.51,11.40,4.52,-4.52,-4.49,-4.26,6.88,6.88,6.88
48.97,11.36,4.52,11.36,4.53,-4.53,-4.50,-4.29,6.83,6.83,6.83
49.46,11.33,4.53,11.33,4.54,-4.54,-4.51,-4.33,6.79,6.79,6.79
49.96,11.30,4.57,11.29,4.55,-4.55,-4.52,-4.37,6.75,6.74,6.73
50.46,11.25,4.56,11.26,4.56,-4.56,-4.53,-4.41,6.69,6.69,6.69
50.96,11.22,4.58,11.22,4.57,-4.57,-4.54,-4.45,6.64,6.65,6.63
51.47,11.18,4.58,11.18,4.58,-4.58,-4.55,-4.49,6.60,6.60,6.59
51.99,11.15,4.60,11.15,4.60,-4.60,-4.56,-4.53,6.55,6.55,6.55
52.51,11.12,4.61,11.11,4.61,-4.61,-4.58,-4.58,6.51,6.51,6.51
53.03,11.08,4.60,11.08,4.62,-4.62,-4.59,-4.63,6.46,6.46,6.47
53.56,11.04,4.61,11.04,4.63,-4.63,-4.60,-4.67,6.41,6.41,6.42
54.10,11.01,4.64,11.01,4.64,-4.64,-4.61,-4.72,6.37,6.37,6.37
54.64,10.97,4.64,10.97,4.65,-4.65,-4.62,-4.77,6.32,6.32,6.33
55.18,10.94,4.67,10.94,4.66,-4.66,-4.64,-4.81,6.28,6.28,6.26
55.74,10.90,4.67,10.90,4.66,-4.66,-4.65,-4.86,6.24,6.24,6.23
56.29,10.87,4.68,10.87,4.67,-4.67,-4.66,-4.90,6.20,6.19,6.18
56.86,10.83,4.68,10.83,4.68,-4.68,-4.67,-4.95,6.15,6.15,6.15
57.42,10.80,4.71,10.80,4.69,-4.69,-4.69,-4.99,6.11,6.10,6.08
58.00,10.76,4.71,10.76,4.70,-4.70,-4.70,-5.03,6.05,6.05,6.04
58.58,10.73,4.71,10.72,4.72,-4.72,-4.71,-5.06,6.01,6.00,6.01
59.16,10.68,4.70,10.69,4.73,-4.73,-4.73,-5.10,5.94,5.95,5.97
59.76,10.65,4.71,10.65,4.75,-4.75,-4.74,-5.13,5.90,5.90,5.94
60.35,10.61,4.74,10.61,4.76,-4.76,-4.75,-5.15,5.85,5.85,5.86
60.96,10.58,4.76,10.58,4.78,-4.78,-4.77,-5.18,5.80,5.80,5.82
61.57,10.54,4.80,10.54,4.80,-4.80,-4.78,-5.20,5.74,5.74,5.74
62.18,10.50,4.82,10.50,4.82,-4.82,-4.80,-5.21,5.68,5.68,5.67
62.80,10.46,4.84,10.46,4.83,-4.83,-4.81,-5.22,5.62,5.63,5.61
63.43,10.42,4.87,10.42,4.85,-4.85,-4.82,-5.23,5.57,5.57,5.54
64.07,10.39,4.89,10.38,4.87,-4.87,-4.84,-5.24,5.52,5.51,5.50
64.71,10.35,4.90,10.34,4.89,-4.89,-4.85,-5.24,5.46,5.45,5.45
65.35,10.30,4.90,10.30,4.91,-4.91,-4.87,-5.23,5.39,5.39,5.39
66.01,10.26,4.92,10.26,4.93,-4.93,-4.88,-5.23,5.33,5.34,5.34
66.67,10.23,4.93,10.22,4.94,-4.94,-4.90,-5.22,5.29,5.28,5.29
67.33,10.18,4.95,10.18,4.96,-4.96,-4.91,-5.21,5.22,5.23,5.22
