frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.88,8.47,16.88,8.46,-8.46,-8.25,-3.34,8.41,8.41,8.41
20.20,16.85,8.44,16.85,8.44,-8.44,-8.23,-3.43,8.41,8.41,8.41
20.40,16.82,8.41,16.82,8.41,-8.41,-8.21,-3.52,8.41,8.41,8.41
20.61,16.79,8.38,16.79,8.38,-8.38,-8.18,-3.61,8.41,8.41,8.41
20.81,16.77,8.37,16.76,8.35,-8.35,-8.16,-3.71,8.41,8.41,8.40
21.02,16.74,8.34,16.73,8.32,-8.32,-8.13,-3.81,8.41,8.40,8.40
21.23,16.70,8.30,16.70,8.30,-8.30,-8.11,-3.92,8.40,8.40,8.40
21.44,16.66,8.25,16.66,8.27,-8.27,-8.08,-4.03,8.39,8.40,8.41
21.66,16.63,8.23,16.63,8.24,-8.24,-8.06,-4.14,8.39,8.39,8.40
21.87,16.60,8.20,16.60,8.21,-8.21,-8.03,-4.25,8.39,8.39,8.40
22.09,16.57,8.18,16.57,8.18,-8.18,-8.00,-4.36,8.39,8.39,8.39
22.31,16.54,8.15,16.53,8.15,-8.15,-7.98,-4.48,8.39,8.38,8.39
22.54,16.50,8.12,16.50,8.12,-8.12,-7.95,-4.61,8.38,8.38,8.38
22.76,16.47,8.09,16.47,8.09,-8.09,-7.92,-4.73,8.37,8.37,8.38
22.99,16.44,8.07,16.43,8.06,-8.06,-7.89,-4.86,8.37,8.37,8.37
23.22,16.40,8.04,16.40,8.03,-8.03,-7.86,-4.99,8.36,8.36,8.36
23.45,16.37,8.01,16.36,8.00,-8.00,-7.83,-5.13,8.36,8.36,8.36
23.69,16.33,7.98,16.33,7.97,-7.97,-7.80,-5.26,8.35,8.35,8.35
23.92,16.30,7.96,16.29,7.94,-7.94,-7.77,-5.40,8.35,8.35,8.34
24.16,16.26,7.92,16.25,7.91,-7.91,-7.74,-5.55,8.34,8.34,8.34
24.40,16.22,7.88,16.22,7.88,-7.88,-7.71,-5.69,8.34,8.34,8.34
24.65,16.18,7.84,16.18,7.84,-7.84,-7.68,-5.84,8.33,8.34,8.34
24.89,16.14,7.80,16.14,7.81,-7.81,-7.65,-5.99,8.33,8.33,8.34
25.14,16.10,7.77,16.10,7.77,-7.77,-7.61,-6.14,8.32,8.33,8.33
25.39,16.07,7.75,16.06,7.74,-7.74,-7.58,-6.29,8.33,8.33,8.32
25.65,16.03,7.71,16.02,7.70,-7.70,-7.55,-6.45,8.33,8.33,8.32
25.91,15.99,7.67,15.98,7.66,-7.66,-7.52,-6.60,8.33,8.33,8.32
26.16,15.95,7.62,15.94,7.62,-7.62,-7.48,-6.76,8.33,8.33,8.33
26.43,15.91,7.58,15.91,7.58,-7.58,-7.45,-6.91,8.33,8.32,8.33
26.69,15.87,7.54,15.86,7.54,-7.54,-7.42,-7.07,8.33,8.32,8.33
26.96,15.83,7.51,15.82,7.50,-7.50,-7.38,-7.22,8.32,8.32,8.32
27.23,15.79,7.47,15.78,7.46,-7.46,-7.35,-7.37,8.32,8.32,8.32
27.50,15.74,7.42,15.74,7.42,-7.42,-7.32,-7.51,8.31,8.32,8.32
27.77,15.70,7.37,15.70,7.38,-7.38,-7.28,-7.65,8.31,8.32,8.33
28.05,15.66,7.34,15.66,7.34,-7.34,-7.25,-7.79,8.31,8.31,8.32
28.33,15.62,7.31,15.61,7.30,-7.30,-7.21,-7.92,8.31,8.31,8.31
28.62,15.58,7.28,15.57,7.27,-7.27,-7.18,-8.04,8.31,8.31,8.30
28.90,15.53,7.22,15.53,7.23,-7.23,-7.14,-8.15,8.30,8.30,8.31
29.19,15.49,7.19,15.48,7.19,-7.19,-7.11,-8.26,8.30,8.29,8.30
29.48,15.44,7.15,15.44,7.15,-7.15,-7.07,-8.35,8.29,8.29,8.29
29.78,15.40,7.12,15.39,7.11,-7.11,-7.04,-8.44,8.29,8.28,8.28
30.08,15.35,7.07,15.35,7.07,-7.07,-7.00,-8.51,8.28,8.28,8.28
30.38,15.31,7.04,15.30,7.03,-7.03,-6.97,-8.57,8.28,8.27,8.27
30.68,15.26,7.00,15.26,6.99,-6.99,-6.93,-8.61,8.27,8.27,8.26
30.99,15.21,6.95,15.21,6.94,-6.94,-6.90,-8.64,8.26,8.27,8.26
31.30,15.17,6.91,15.16,6.90,-6.90,-6.86,-8.66,8.27,8.26,8.26
31.61,15.12,6.86,15.12,6.86,-6.86,-6.83,-8.67,8.26,8.26,8.26
31.93,15.07,6.82,15.07,6.81,-6.81,-6.79,-8.66,8.25,8.26,8.25
32.24,15.03,6.77,15.02,6.77,-6.77,-6.76,-8.64,8.26,8.25,8.26
32.57,14.98,6.73,14.98,6.73,-6.73,-6.72,-8.60,8.25,8.25,8.25
32.89,14.93,6.68,14.93,6.68,-6.68,-6.69,-8.55,8.24,8.25,8.25
33.22,14.89,6.64,14.88,6.64,-6.64,-6.65,-8.50,8.25,8.24,8.25
33.55,14.83,6.59,14.83,6.60,-6.60,-6.62,-8.43,8.23,8.24,8.24
33.89,14.79,6.56,14.78,6.56,-6.56,-6.58,-8.35,8.23,8.23,8.23
34.23,14.74,6.53,14.73,6.52,-6.52,-6.55,-8.27,8.22,8.22,8.21
34.57,14.69,6.48,14.68,6.48,-6.48,-6.51,-8.17,8.20,8.20,8.21
34.92,14.64,6.45,14.63,6.45,-6.45,-6.48,-8.08,8.19,8.19,8.19
35.27,14.59,6.41,14.58,6.42,-6.42,-6.44,-7.97,8.17,8.17,8.18
35.62,14.54,6.39,14.53,6.39,-6.39,-6.41,-7.87,8.15,8.15,8.15
35.97,14.48,6.35,14.48,6.36,-6.36,-6.38,-7.76,8.12,8.12,8.13
36.33,14.43,6.33,14.43,6.33,-6.33,-6.34,-7.64,8.09,8.10,8.10
36.70,14.38,6.31,14.38,6.31,-6.31,-6.31,-7.53,8.07,8.07,8.07
37.06,14.33,6.29,14.32,6.28,-6.28,-6.28,-7.41,8.04,8.04,8.04
