frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.57,-13.44,-9.57,-13.45,13.45,12.55,4.55,3.88,3.89,3.86
20.20,-9.49,-13.36,-9.49,-13.37,13.37,12.59,4.67,3.88,3.88,3.86
20.40,-9.42,-13.28,-9.41,-13.28,13.28,12.63,4.79,3.86,3.87,3.86
20.61,-9.33,-13.20,-9.34,-13.20,13.20,12.66,4.91,3.86,3.86,3.86
20.81,-9.25,-13.11,-9.26,-13.11,13.11,12.68,5.04,3.86,3.85,3.86
21.02,-9.18,-13.04,-9.18,-13.02,13.02,12.70,5.17,3.84,3.84,3.86
21.23,-9.09,-12.93,-9.10,-12.93,12.93,12.71,5.31,3.84,3.83,3.84
21.44,-9.02,-12.85,-9.03,-12.84,12.84,12.71,5.45,3.82,3.81,3.83
21.66,-8.94,-12.75,-8.95,-12.74,12.74,12.70,5.59,3.80,3.80,3.81
21.87,-8.87,-12.66,-8.87,-12.65,12.65,12.69,5.73,3.78,3.78,3.79
22.09,-8.79,-12.57,-8.79,-12.55,12.55,12.66,5.88,3.76,3.77,3.78
22.31,-8.71,-12.46,-8.71,-12.45,12.45,12.63,6.04,3.74,3.75,3.75
22.54,-8.63,-12.36,-8.62,-12.35,12.35,12.60,6.20,3.72,3.73,3.73
22.76,-8.54,-12.25,-8.54,-12.25,12.25,12.55,6.36,3.71,3.70,3.71
22.99,-8.46,-12.14,-8.46,-12.14,12.14,12.50,6.52,3.68,3.68,3.68
23.22,-8.38,-12.03,-8.38,-12.04,12.04,12.44,6.70,3.66,3.66,3.65
23.45,-8.29,-11.92,-8.29,-11.93,11.93,12.38,6.87,3.64,3.64,3.62
23.69,-8.20,-11.82,-8.21,-11.83,11.83,12.31,7.05,3.62,3.62,3.61
23.92,-8.11,-11.70,-8.12,-11.72,11.72,12.23,7.23,3.61,3.60,3.59
24.16,-8.03,-11.61,-8.04,-11.61,11.61,12.15,7.42,3.58,3.58,3.58
24.40,-7.95,-11.51,-7.95,-11.51,11.51,12.06,7.61,3.56,3.56,3.56
24.65,-7.87,-11.41,-7.86,-11.40,11.40,11.96,7.80,3.53,3.54,3.54
24.89,-7.78,-11.30,-7.78,-11.30,11.30,11.86,8.00,3.52,3.52,3.52
25.14,-7.69,-11.20,-7.69,-11.19,11.19,11.76,8.20,3.50,3.50,3.51
25.39,-7.60,-11.09,-7.60,-11.09,11.09,11.65,8.41,3.49,3.49,3.49
25.65,-7.51,-10.99,-7.51,-10.98,10.98,11.54,8.61,3.47,3.47,3.48
25.91,-7.42,-10.87,-7.42,-10.88,10.88,11.43,8.82,3.45,3.45,3.45
26.16,-7.33,-10.76,-7.33,-10.77,10.77,11.31,9.03,3.44,3.44,3.43
26.43,-7.24,-10.67,-7.24,-10.66,10.66,11.19,9.24,3.42,3.42,3.42
26.69,-7.14,-10.54,-7.15,-10.55,10.55,11.07,9.46,3.41,3.41,3.40
26.96,-7.05,-10.44,-7.06,-10.44,10.44,10.94,9.67,3.39,3.39,3.39
27.23,-6.95,-10.33,-6.96,-10.34,10.34,10.82,9.87,3.38,3.37,3.38
27.50,-6.87,-10.24,-6.87,-10.23,10.23,10.69,10.08,3.35,3.36,3.37
27.77,-6.77,-10.12,-6.77,-10.12,10.12,10.56,10.28,3.35,3.35,3.35
28.05,-6.67,-10.01,-6.68,-10.01,10.01,10.43,10.47,3.34,3.33,3.33
28.33,-6.58,-9.89,-6.58,-9.90,9.90,10.30,10.66,3.32,3.32,3.31
28.62,-6.48,-9.78,-6.48,-9.79,9.79,10.16,10.84,3.30,3.30,3.30
28.90,-6.39,-9.68,-6.38,-9.68,9.68,10.03,11.00,3.28,3.29,3.29
29.19,-6.29,-9.56,-6.29,-9.56,9.56,9.89,11.15,3.27,3.28,3.27
