frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.35,-8.43,-5.37,-8.44,8.46,8.00,2.78,3.11,3.10,3.08
20.20,-5.34,-8.45,-5.33,-8.43,8.43,7.96,2.86,3.09,3.11,3.11
20.40,-5.29,-8.43,-5.28,-8.41,8.40,7.93,2.94,3.11,3.12,3.14
20.61,-5.21,-8.37,-5.22,-8.38,8.36,7.89,3.03,3.15,3.14,3.16
20.81,-5.13,-8.32,-5.14,-8.33,8.32,7.85,3.12,3.19,3.18,3.19
21.02,-5.07,-8.29,-5.07,-8.28,8.27,7.81,3.21,3.20,3.21,3.22
21.23,-5.00,-8.23,-5.00,-8.23,8.22,7.77,3.30,3.22,3.22,3.23
21.44,-4.92,-8.16,-4.93,-8.17,8.17,7.73,3.39,3.25,3.24,3.24
21.66,-4.86,-8.11,-4.86,-8.10,8.10,7.69,3.49,3.24,3.24,3.25
21.87,-4.79,-8.04,-4.79,-8.04,8.04,7.65,3.59,3.25,3.25,3.25
22.09,-4.71,-7.97,-4.71,-7.97,7.97,7.61,3.70,3.26,3.25,3.26
22.31,-4.64,-7.90,-4.64,-7.90,7.90,7.57,3.80,3.26,3.26,3.26
22.54,-4.56,-7.82,-4.57,-7.83,7.83,7.53,3.91,3.27,3.26,3.26
22.76,-4.50,-7.76,-4.50,-7.76,7.76,7.49,4.03,3.26,3.25,3.26
22.99,-4.44,-7.69,-4.44,-7.69,7.69,7.45,4.14,3.25,3.25,3.25
23.22,-4.37,-7.62,-4.37,-7.62,7.62,7.41,4.26,3.25,3.25,3.25
23.45,-4.29,-7.54,-4.30,-7.55,7.55,7.36,4.38,3.26,3.24,3.25
23.69,-4.24,-7.49,-4.23,-7.48,7.48,7.32,4.50,3.23,3.25,3.25
23.92,-4.16,-7.41,-4.16,-7.41,7.41,7.28,4.63,3.25,3.25,3.25
24.16,-4.09,-7.34,-4.10,-7.34,7.34,7.23,4.75,3.25,3.24,3.25
24.40,-4.03,-7.28,-4.03,-7.27,7.27,7.19,4.88,3.24,3.24,3.25
24.65,-3.96,-7.20,-3.96,-7.20,7.21,7.14,5.01,3.24,3.24,3.24
24.89,-3.90,-7.14,-3.90,-7.14,7.14,7.10,5.15,3.24,3.24,3.24
25.14,-3.83,-7.07,-3.83,-7.07,7.07,7.05,5.28,3.24,3.24,3.24
25.39,-3.77,-7.01,-3.77,-7.01,7.01,7.01,5.42,3.24,3.23,3.24
