frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.62,-18.14,-12.63,-18.18,18.18,18.90,7.08,5.57,5.55,5.53
20.20,-12.48,-18.05,-12.48,-18.07,18.07,18.72,7.24,5.60,5.59,5.58
20.40,-12.33,-17.96,-12.33,-17.96,17.96,18.54,7.40,5.63,5.63,5.63
20.61,-12.20,-17.85,-12.19,-17.85,17.85,18.37,7.56,5.65,5.66,5.66
20.81,-12.05,-17.76,-12.04,-17.73,17.73,18.19,7.73,5.68,5.69,5.71
21.02,-11.92,-17.66,-11.90,-17.62,17.62,18.01,7.90,5.70,5.72,5.75
21.23,-11.77,-17.53,-11.75,-17.50,17.50,17.84,8.07,5.74,5.75,5.77
21.44,-11.61,-17.40,-11.61,-17.38,17.38,17.66,8.25,5.77,5.77,5.79
21.66,-11.47,-17.27,-11.47,-17.26,17.26,17.49,8.43,5.80,5.79,5.81
21.87,-11.32,-17.14,-11.34,-17.14,17.14,17.32,8.62,5.82,5.81,5.82
22.09,-11.18,-17.02,-11.20,-17.02,17.02,17.15,8.82,5.84,5.82,5.84
22.31,-11.05,-16.90,-11.06,-16.90,16.90,16.99,9.02,5.85,5.84,5.85
22.54,-10.93,-16.77,-10.93,-16.77,16.77,16.83,9.22,5.85,5.84,5.85
22.76,-10.79,-16.64,-10.80,-16.65,16.65,16.67,9.43,5.85,5.85,5.85
22.99,-10.67,-16.50,-10.67,-16.52,16.52,16.52,9.64,5.85,5.85,5.84
23.22,-10.54,-16.37,-10.54,-16.39,16.39,16.36,9.86,5.85,5.85,5.84
23.45,-10.41,-16.25,-10.41,-16.26,16.26,16.21,10.09,5.85,5.85,5.84
23.69,-10.30,-16.14,-10.29,-16.14,16.14,16.07,10.32,5.84,5.85,5.85
23.92,-10.17,-16.02,-10.16,-16.01,16.01,15.93,10.56,5.84,5.85,5.85
24.16,-10.04,-15.89,-10.04,-15.89,15.89,15.79,10.80,5.84,5.85,5.85
24.40,-9.91,-15.77,-9.91,-15.76,15.76,15.65,11.05,5.85,5.85,5.86
24.65,-9.79,-15.63,-9.79,-15.64,15.64,15.51,11.30,5.85,5.85,5.85
24.89,-9.66,-15.51,-9.67,-15.52,15.52,15.38,11.57,5.85,5.85,5.85
25.14,-9.53,-15.38,-9.54,-15.39,15.39,15.25,11.83,5.86,5.85,5.85
25.39,-9.41,-15.27,-9.42,-15.27,15.27,15.13,12.11,5.86,5.85,5.86
25.65,-9.30,-15.15,-9.29,-15.14,15.14,15.00,12.38,5.85,5.85,5.86
25.91,-9.17,-15.01,-9.17,-15.02,15.02,14.88,12.67,5.85,5.85,5.85
26.16,-9.04,-14.89,-9.04,-14.89,14.89,14.76,12.96,5.85,5.85,5.85
26.43,-8.92,-14.76,-8.91,-14.76,14.76,14.64,13.25,5.84,5.85,5.85
26.69,-8.80,-14.64,-8.79,-14.63,14.63,14.52,13.55,5.84,5.85,5.85
26.96,-8.67,-14.51,-8.66,-14.50,14.50,14.41,13.85,5.84,5.84,5.85
27.23,-8.54,-14.38,-8.53,-14.37,14.37,14.29,14.15,5.84,5.84,5.85
27.50,-8.40,-14.24,-8.40,-14.24,14.24,14.18,14.45,5.84,5.84,5.85
27.77,-8.26,-14.10,-8.27,-14.11,14.11,14.06,14.75,5.84,5.84,5.84
28.05,-8.13,-13.97,-8.14,-13.98,13.98,13.95,15.05,5.84,5.84,5.84
28.33,-8.00,-13.83,-8.01,-13.84,13.84,13.84,15.34,5.84,5.84,5.83
28.62,-7.89,-13.71,-7.88,-13.71,13.71,13.73,15.62,5.82,5.83,5.83
28.90,-7.75,-13.59,-7.75,-13.58,13.58,13.62,15.88,5.83,5.83,5.84
29.19,-7.63,-13.45,-7.62,-13.45,13.45,13.51,16.13,5.83,5.83,5.83
29.48,-7.48,-13.32,-7.49,-13.32,13.32,13.40,16.35,5.84,5.83,5.84
29.78,-7.35,-13.17,-7.37,-13.20,13.20,13.29,16.55,5.85,5.83,5.83
30.08,-7.22,-13.05,-7.24,-13.07,13.07,13.18,16.72,5.85,5.83,5.84
30.38,-7.11,-12.93,-7.12,-12.94,12.94,13.06,16.85,5.84,5.83,5.83
30.68,-7.00,-12.82,-6.99,-12.82,12.82,12.95,16.94,5.82,5.82,5.83
30.99,-6.89,-12.71,-6.87,-12.69,12.69,12.84,16.99,5.81,5.82,5.83
31.30,-6.77,-12.58,-6.75,-12.57,12.57,12.73,17.00,5.80,5.82,5.82
31.61,-6.64,-12.45,-6.62,-12.44,12.44,12.61,16.96,5.81,5.82,5.82
31.93,-6.51,-12.32,-6.50,-12.31,12.31,12.50,16.88,5.81,5.81,5.82
32.24,-6.37,-12.18,-6.38,-12.19,12.19,12.38,16.76,5.81,5.81,5.81
32.57,-6.26,-12.06,-6.26,-12.06,12.06,12.27,16.61,5.81,5.81,5.81
32.89,-6.12,-11.93,-6.13,-11.94,11.94,12.15,16.42,5.81,5.80,5.81
33.22,-6.00,-11.80,-6.01,-11.81,11.81,12.03,16.21,5.80,5.80,5.80
33.55,-5.87,-11.67,-5.88,-11.68,11.68,11.91,15.97,5.80,5.79,5.80
33.89,-5.76,-11.54,-5.76,-11.54,11.54,11.79,15.71,5.79,5.79,5.79
34.23,-5.64,-11.42,-5.63,-11.41,11.41,11.67,15.44,5.78,5.78,5.79
34.57,-5.51,-11.28,-5.50,-11.28,11.28,11.54,15.16,5.77,5.78,5.78
34.92,-5.39,-11.16,-5.38,-11.15,11.15,11.42,14.87,5.76,5.78,5.78
35.27,-5.26,-11.02,-5.25,-11.02,11.02,11.30,14.57,5.76,5.77,5.77
35.62,-5.13,-10.89,-5.12,-10.89,10.89,11.17,14.27,5.76,5.77,5.77
35.97,-4.99,-10.76,-4.99,-10.76,10.76,11.04,13.97,5.77,5.77,5.77
36.33,-4.86,-10.63,-4.86,-10.63,10.63,10.91,13.67,5.76,5.76,5.77
36.70,-4.74,-10.49,-4.74,-10.50,10.50,10.79,13.38,5.76,5.76,5.76
37.06,-4.61,-10.37,-4.61,-10.38,10.38,10.66,13.09,5.76,5.76,5.76
37.43,-4.49,-10.26,-4.49,-10.26,10.26,10.53,12.80,5.76,5.76,5.77
37.81,-4.38,-10.14,-4.38,-10.14,10.14,10.40,12.52,5.77,5.76,5.77
38.19,-4.26,-10.01,-4.27,-10.03,10.03,10.27,12.24,5.78,5.77,5.76
38.57,-4.13,-9.89,-4.16,-9.92,9.92,10.13,11.97,5.80,5.77,5.77
38.95,-3.99,-9.77,-4.05,-9.81,9.81,10.00,11.70,5.82,5.77,5.78
39.34,-3.89,-9.66,-3.94,-9.70,9.70,9.87,11.44,5.81,5.77,5.77
39.74,-3.81,-9.57,-3.83,-9.59,9.59,9.74,11.19,5.79,5.77,5.77
40.14,-3.73,-9.49,-3.71,-9.48,9.48,9.61,10.94,5.75,5.77,5.77
40.54,-3.65,-9.41,-3.59,-9.36,9.36,9.47,10.70,5.71,5.76,5.77
40.94,-3.57,-9.33,-3.48,-9.24,9.24,9.34,10.46,5.67,5.76,5.76
41.35,-3.43,-9.19,-3.37,-9.12,9.12,9.21,10.23,5.69,5.75,5.76
41.76,-3.28,-9.03,-3.25,-9.00,9.00,9.08,10.01,5.71,5.75,5.75
42.18,-3.13,-8.88,-3.14,-8.87,8.87,8.95,9.79,5.74,5.74,5.75
