frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.13,-2.59,1.14,-2.59,2.62,1.58,0.15,3.76,3.76,3.73
20.20,1.21,-2.56,1.21,-2.56,2.57,1.56,0.16,3.79,3.79,3.78
20.40,1.30,-2.53,1.29,-2.53,2.52,1.54,0.16,3.82,3.81,3.83
20.61,1.37,-2.48,1.38,-2.49,2.47,1.52,0.17,3.84,3.84,3.86
20.81,1.47,-2.44,1.46,-2.44,2.41,1.50,0.17,3.88,3.87,3.91
21.02,1.54,-2.40,1.55,-2.39,2.36,1.48,0.18,3.90,3.91,3.95
21.23,1.64,-2.32,1.64,-2.32,2.30,1.46,0.18,3.94,3.94,3.97
21.44,1.75,-2.24,1.74,-2.24,2.24,1.43,0.19,3.99,3.98,3.99
21.66,1.84,-2.16,1.85,-2.15,2.17,1.41,0.20,4.01,4.02,4.01
21.87,1.95,-2.07,1.94,-2.08,2.10,1.39,0.20,4.05,4.04,4.02
22.09,2.03,-2.01,2.02,-2.02,2.03,1.36,0.21,4.06,4.05,4.04
22.31,2.08,-1.97,2.08,-1.96,1.97,1.34,0.22,4.04,4.05,4.05
22.54,2.12,-1.92,2.13,-1.92,1.91,1.32,0.22,4.03,4.04,4.05
22.76,2.18,-1.86,2.18,-1.86,1.85,1.29,0.23,4.03,4.03,4.05
22.99,2.23,-1.80,2.24,-1.80,1.80,1.27,0.24,4.03,4.03,4.04
23.22,2.29,-1.74,2.29,-1.74,1.74,1.24,0.25,4.04,4.04,4.04
23.45,2.34,-1.69,2.35,-1.69,1.70,1.22,0.25,4.04,4.04,4.04
23.69,2.40,-1.64,2.41,-1.63,1.65,1.19,0.26,4.05,4.05,4.05
23.92,2.47,-1.58,2.46,-1.59,1.60,1.16,0.27,4.07,4.06,4.05
24.16,2.51,-1.53,2.51,-1.54,1.55,1.14,0.28,4.06,4.06,4.05
24.40,2.56,-1.50,2.56,-1.49,1.49,1.11,0.29,4.05,4.05,4.06
24.65,2.60,-1.44,2.60,-1.45,1.43,1.08,0.29,4.03,4.03,4.05
24.89,2.65,-1.40,2.66,-1.39,1.35,1.05,0.30,4.00,4.01,4.05
25.14,2.74,-1.31,2.74,-1.31,1.27,1.02,0.31,4.01,4.01,4.05
25.39,2.85,-1.21,2.85,-1.21,1.18,0.99,0.32,4.03,4.03,4.06
25.65,2.96,-1.09,2.97,-1.08,1.09,0.96,0.33,4.05,4.06,4.06
25.91,3.08,-0.96,3.07,-0.98,1.00,0.93,0.34,4.08,4.07,4.05
26.16,3.17,-0.88,3.16,-0.89,0.92,0.90,0.34,4.08,4.07,4.05
26.43,3.21,-0.83,3.23,-0.82,0.85,0.87,0.35,4.06,4.08,4.05
26.69,3.27,-0.77,3.28,-0.76,0.80,0.83,0.36,4.08,4.08,4.05
26.96,3.33,-0.71,3.31,-0.73,0.77,0.80,0.37,4.10,4.08,4.05
27.23,3.32,-0.72,3.32,-0.72,0.74,0.77,0.37,4.07,4.07,4.05
27.50,3.30,-0.74,3.31,-0.74,0.72,0.73,0.38,4.02,4.03,4.05
27.77,3.29,-0.74,3.29,-0.74,0.70,0.70,0.39,3.99,3.99,4.04
28.05,3.29,-0.74,3.32,-0.72,0.66,0.66,0.39,3.96,3.98,4.04
28.33,3.38,-0.65,3.37,-0.66,0.62,0.62,0.40,4.00,3.99,4.03
28.62,3.45,-0.57,3.45,-0.58,0.57,0.58,0.40,4.03,4.02,4.03
28.90,3.53,-0.50,3.53,-0.50,0.52,0.54,0.41,4.05,4.05,4.04
29.19,3.60,-0.42,3.60,-0.43,0.45,0.51,0.41,4.06,4.05,4.03
29.48,3.67,-0.37,3.67,-0.36,0.39,0.46,0.42,4.05,4.05,4.04
29.78,3.72,-0.30,3.72,-0.31,0.32,0.42,0.42,4.05,4.04,4.03
30.08,3.77,-0.26,3.77,-0.26,0.27,0.38,0.42,4.04,4.04,4.04
30.38,3.81,-0.21,3.81,-0.21,0.21,0.33,0.42,4.03,4.03,4.03
30.68,3.85,-0.17,3.85,-0.17,0.16,0.29,0.42,4.02,4.02,4.03
30.99,3.89,-0.13,3.90,-0.13,0.11,0.24,0.42,4.01,4.01,4.03
31.30,3.94,-0.07,3.94,-0.08,0.06,0.19,0.42,4.01,4.01,4.02
31.61,3.99,-0.02,4.00,-0.02,0.01,0.15,0.41,4.00,4.00,4.02
31.93,4.05,0.04,4.05,0.04,-0.05,0.10,0.41,4.01,4.01,4.02
32.24,4.11,0.10,4.11,0.10,-0.09,0.05,0.40,4.01,4.02,4.01
32.57,4.16,0.16,4.17,0.16,-0.14,-0.01,0.40,4.02,4.03,4.01
32.89,4.22,0.22,4.21,0.21,-0.19,-0.06,0.39,4.04,4.03,4.01
33.22,4.24,0.25,4.24,0.24,-0.23,-0.11,0.38,4.02,4.01,4.00
33.55,4.25,0.26,4.26,0.26,-0.27,-0.17,0.37,3.99,3.99,4.00
33.89,4.26,0.28,4.27,0.28,-0.30,-0.22,0.37,3.96,3.97,3.99
34.23,4.29,0.31,4.30,0.32,-0.33,-0.27,0.36,3.96,3.97,3.99
34.57,4.34,0.37,4.34,0.37,-0.37,-0.32,0.35,3.98,3.97,3.98
34.92,4.39,0.42,4.39,0.41,-0.41,-0.38,0.34,3.98,3.98,3.98
35.27,4.42,0.46,4.42,0.45,-0.46,-0.42,0.32,3.97,3.96,3.97
35.62,4.44,0.48,4.44,0.48,-0.50,-0.47,0.31,3.95,3.95,3.97
35.97,4.47,0.50,4.48,0.52,-0.53,-0.52,0.30,3.94,3.95,3.97
36.33,4.54,0.57,4.55,0.59,-0.56,-0.56,0.29,3.98,3.99,3.97
36.70,4.61,0.66,4.61,0.65,-0.58,-0.60,0.27,4.03,4.02,3.96
37.06,4.66,0.71,4.62,0.66,-0.62,-0.64,0.26,4.05,4.00,3.96
37.43,4.59,0.63,4.59,0.63,-0.65,-0.67,0.25,3.94,3.93,3.97
37.81,4.52,0.56,4.56,0.60,-0.69,-0.70,0.23,3.84,3.87,3.97
38.19,4.56,0.61,4.61,0.64,-0.72,-0.72,0.22,3.84,3.88,3.96
38.57,4.71,0.75,4.71,0.74,-0.75,-0.75,0.20,3.97,3.96,3.97
38.95,4.85,0.88,4.80,0.83,-0.77,-0.77,0.19,4.08,4.03,3.98
39.34,4.84,0.88,4.84,0.87,-0.79,-0.78,0.18,4.05,4.05,3.97
39.74,4.80,0.84,4.82,0.85,-0.81,-0.80,0.16,3.99,4.01,3.97
40.14,4.77,0.81,4.79,0.82,-0.83,-0.82,0.15,3.94,3.95,3.97
40.54,4.77,0.81,4.77,0.81,-0.84,-0.83,0.13,3.93,3.93,3.97
40.94,4.77,0.82,4.77,0.81,-0.84,-0.84,0.12,3.94,3.93,3.96
41.35,4.77,0.82,4.77,0.82,-0.83,-0.86,0.10,3.94,3.94,3.96
41.76,4.77,0.83,4.77,0.83,-0.82,-0.87,0.09,3.95,3.95,3.95
42.18,4.77,0.83,4.77,0.83,-0.83,-0.88,0.08,3.94,3.94,3.95
42.60,4.77,0.84,4.77,0.84,-0.84,-0.89,0.06,3.93,3.93,3.94
43.03,4.77,0.85,4.77,0.85,-0.85,-0.91,0.05,3.92,3.92,3.93
43.46,4.77,0.86,4.77,0.86,-0.85,-0.92,0.03,3.92,3.92,3.92
43.90,4.77,0.88,4.78,0.88,-0.86,-0.94,0.02,3.92,3.92,3.90
44.33,4.77,0.90,4.78,0.90,-0.87,-0.95,0.01,3.91,3.91,3.88
44.78,4.77,0.92,4.76,0.90,-0.89,-0.97,-0.01,3.88,3.87,3.86
45.23,4.75,0.91,4.73,0.89,-0.93,-0.98,-0.02,3.83,3.80,3.85
45.68,4.70,0.87,4.72,0.89,-0.97,-1.00,-0.04,3.74,3.75,3.84
46.13,4.73,0.91,4.78,0.96,-1.01,-1.01,-0.05,3.71,3.77,3.82
46.60,4.88,1.07,4.87,1.06,-1.06,-1.03,-0.06,3.83,3.82,3.82
47.06,5.02,1.23,4.96,1.16,-1.10,-1.05,-0.08,3.92,3.86,3.80
47.53,4.99,1.21,5.01,1.22,-1.15,-1.06,-0.09,3.85,3.86,3.79
48.01,4.97,1.19,5.00,1.22,-1.20,-1.08,-0.10,3.78,3.80,3.79
48.49,4.97,1.21,4.97,1.21,-1.23,-1.09,-0.12,3.74,3.74,3.77
48.97,4.97,1.23,4.97,1.23,-1.26,-1.11,-0.13,3.72,3.71,3.75
49.46,4.97,1.25,4.97,1.25,-1.26,-1.12,-0.14,3.71,3.71,3.73
49.96,4.97,1.27,4.98,1.27,-1.25,-1.14,-0.16,3.72,3.73,3.71
50.46,4.97,1.28,4.98,1.28,-1.24,-1.15,-0.17,3.73,3.74,3.70
50.96,4.97,1.29,4.94,1.26,-1.24,-1.16,-0.19,3.74,3.70,3.69
51.47,4.89,1.23,4.89,1.22,-1.24,-1.17,-0.20,3.66,3.65,3.67
51.99,4.81,1.15,4.85,1.20,-1.24,-1.18,-0.22,3.57,3.61,3.66
52.51,4.84,1.20,4.84,1.19,-1.24,-1.19,-0.23,3.60,3.60,3.65
53.03,4.87,1.23,4.86,1.22,-1.24,-1.19,-0.24,3.63,3.61,3.65
53.56,4.87,1.25,4.88,1.25,-1.24,-1.19,-0.26,3.64,3.64,3.63
54.10,4.87,1.26,4.88,1.27,-1.23,-1.19,-0.27,3.64,3.65,3.62
54.64,4.86,1.27,4.86,1.26,-1.23,-1.18,-0.29,3.64,3.64,3.60
55.18,4.84,1.25,4.83,1.24,-1.21,-1.17,-0.31,3.63,3.61,3.60
55.74,4.77,1.19,4.78,1.20,-1.19,-1.16,-0.32,3.57,3.59,3.58
56.29,4.71,1.15,4.73,1.16,-1.16,-1.15,-0.34,3.56,3.57,3.57
56.86,4.68,1.13,4.64,1.09,-1.11,-1.13,-0.35,3.57,3.53,3.56
57.42,4.58,1.06,4.58,1.04,-1.06,-1.10,-0.37,3.52,3.51,3.53
58.00,4.45,0.94,4.55,1.03,-1.02,-1.08,-0.39,3.43,3.52,3.52
58.58,4.53,1.03,4.49,0.99,-0.99,-1.05,-0.41,3.54,3.50,3.51
59.16,4.52,1.04,4.43,0.95,-0.97,-1.02,-0.43,3.55,3.46,3.49
59.76,4.32,0.85,4.39,0.93,-0.95,-0.99,-0.44,3.37,3.44,3.47
60.35,4.27,0.85,4.33,0.90,-0.93,-0.95,-0.46,3.35,3.40,3.43
60.96,4.35,0.97,4.30,0.92,-0.91,-0.93,-0.48,3.44,3.39,3.39
61.57,4.30,0.96,4.29,0.94,-0.89,-0.91,-0.50,3.42,3.40,3.35
62.18,4.22,0.92,4.21,0.91,-0.86,-0.89,-0.52,3.36,3.35,3.31
62.80,4.07,0.82,4.11,0.85,-0.84,-0.88,-0.55,3.24,3.27,3.26
63.43,4.00,0.79,4.01,0.80,-0.81,-0.88,-0.57,3.19,3.20,3.22
64.07,3.96,0.80,3.92,0.75,-0.79,-0.89,-0.59,3.17,3.13,3.17
64.71,3.85,0.72,3.87,0.74,-0.78,-0.90,-0.61,3.07,3.09,3.13
65.35,3.79,0.71,3.82,0.74,-0.76,-0.92,-0.64,3.03,3.06,3.09
66.01,3.81,0.78,3.78,0.74,-0.75,-0.93,-0.66,3.06,3.03,3.04
66.67,3.74,0.76,3.75,0.76,-0.75,-0.94,-0.69,3.00,3.00,2.99
67.33,3.69,0.76,3.72,0.78,-0.75,-0.95,-0.72,2.95,2.97,2.94
68.01,3.66,0.77,3.67,0.78,-0.74,-0.95,-0.74,2.92,2.93,2.90
68.69,3.63,0.79,3.59,0.74,-0.73,-0.94,-0.77,2.90,2.86,2.85
69.37,3.51,0.72,3.50,0.70,-0.71,-0.92,-0.80,2.80,2.78,2.80
70.07,3.34,0.60,3.42,0.68,-0.70,-0.89,-0.83,2.65,2.73,2.75
70.77,3.37,0.68,3.38,0.68,-0.68,-0.84,-0.86,2.69,2.70,2.70
71.48,3.36,0.72,3.28,0.64,-0.67,-0.78,-0.89,2.69,2.61,2.65
72.19,3.25,0.68,3.21,0.63,-0.66,-0.71,-0.92,2.59,2.54,2.58
72.91,2.97,0.45,3.15,0.63,-0.65,-0.62,-0.96,2.31,2.50,2.52
73.64,3.14,0.68,3.08,0.62,-0.63,-0.52,-0.99,2.51,2.45,2.47
74.38,3.13,0.73,3.04,0.63,-0.59,-0.39,-1.03,2.54,2.45,2.41
75.12,2.90,0.56,2.98,0.63,-0.54,-0.26,-1.06,2.37,2.44,2.35
75.87,2.81,0.53,2.80,0.52,-0.46,-0.11,-1.10,2.35,2.34,2.29
76.63,2.64,0.41,2.63,0.40,-0.39,0.04,-1.14,2.26,2.25,2.24
77.40,2.46,0.28,2.46,0.28,-0.30,0.20,-1.18,2.17,2.17,2.19
78.17,2.29,0.17,2.28,0.14,-0.20,0.36,-1.22,2.09,2.08,2.13
78.95,2.09,0.01,2.13,0.05,-0.10,0.51,-1.26,1.99,2.03,2.09
79.74,2.01,-0.02,2.04,0.00,-0.01,0.65,-1.31,2.00,2.02,2.04
80.54,1.98,-0.00,1.93,-0.05,0.06,0.75,-1.35,2.05,2.00,1.99
81.35,1.87,-0.06,1.84,-0.09,0.11,0.83,-1.40,1.99,1.96,1.94
82.16,1.68,-0.20,1.75,-0.14,0.15,0.85,-1.45,1.83,1.90,1.89
82.98,1.67,-0.17,1.67,-0.17,0.17,0.84,-1.49,1.84,1.84,1.85
83.81,1.65,-0.14,1.62,-0.18,0.17,0.76,-1.55,1.82,1.78,1.80
84.65,1.58,-0.16,1.59,-0.16,0.15,0.65,-1.60,1.73,1.74,1.75
85.50,1.55,-0.15,1.57,-0.13,0.12,0.48,-1.65,1.67,1.68,1.71
86.35,1.57,-0.08,1.59,-0.07,0.06,0.30,-1.70,1.64,1.65,1.66
87.22,1.62,0.02,1.62,0.01,-0.01,0.08,-1.76,1.61,1.61,1.61
88.09,1.70,0.15,1.66,0.11,-0.11,-0.15,-1.82,1.60,1.55,1.56
88.97,1.67,0.18,1.72,0.22,-0.22,-0.39,-1.88,1.46,1.50,1.50
89.86,1.77,0.33,1.79,0.34,-0.34,-0.62,-1.94,1.43,1.45,1.45
90.76,1.90,0.51,1.87,0.48,-0.48,-0.85,-2.00,1.42,1.39,1.40
91.66,1.98,0.64,1.98,0.64,-0.64,-1.07,-2.06,1.35,1.35,1.35
92.58,2.07,0.79,2.10,0.81,-0.80,-1.27,-2.13,1.27,1.30,1.29
93.51,2.22,0.99,2.21,0.97,-0.97,-1.47,-2.19,1.25,1.24,1.24
94.44,2.36,1.17,2.33,1.14,-1.15,-1.64,-2.26,1.21,1.18,1.20
95.39,2.44,1.30,2.49,1.34,-1.33,-1.81,-2.33,1.11,1.15,1.15
96.34,2.61,1.52,2.64,1.54,-1.53,-1.96,-2.39,1.08,1.11,1.10
97.30,2.85,1.81,2.79,1.74,-1.74,-2.11,-2.46,1.12,1.05,1.05
98.28,2.93,1.94,2.94,1.94,-1.95,-2.23,-2.54,0.98,0.99,1.00
99.26,3.05,2.10,3.10,2.15,-2.18,-2.35,-2.61,0.87,0.92,0.96
100.25,3.27,2.37,3.27,2.36,-2.41,-2.46,-2.68,0.86,0.86,0.91
101.25,3.50,2.64,3.48,2.63,-2.64,-2.56,-2.75,0.86,0.84,0.86
102.27,3.69,2.89,3.69,2.89,-2.86,-2.65,-2.82,0.83,0.83,0.81
103.29,3.86,3.11,3.88,3.12,-3.08,-2.73,-2.90,0.79,0.80,0.76
104.32,4.03,3.32,4.02,3.31,-3.28,-2.80,-2.97,0.76,0.74,0.72
105.37,4.15,3.49,4.14,3.48,-3.46,-2.87,-3.04,0.69,0.68,0.67
106.42,4.21,3.60,4.24,3.63,-3.62,-2.93,-3.11,0.59,0.62,0.62
107.48,4.33,3.78,4.32,3.76,-3.76,-2.99,-3.18,0.57,0.55,0.56
108.56,4.38,3.88,4.38,3.87,-3.88,-3.04,-3.25,0.50,0.49,0.51
109.64,4.41,3.96,4.44,3.98,-3.99,-3.08,-3.31,0.43,0.45,0.46
110.74,4.47,4.08,4.47,4.07,-4.08,-3.12,-3.37,0.40,0.39,0.40
111.85,4.50,4.15,4.49,4.14,-4.16,-3.16,-3.43,0.35,0.34,0.36
112.97,4.50,4.21,4.51,4.21,-4.22,-3.19,-3.49,0.29,0.29,0.30
114.10,4.49,4.25,4.50,4.26,-4.26,-3.22,-3.54,0.23,0.24,0.25
115.24,4.49,4.30,4.50,4.30,-4.29,-3.25,-3.59,0.21,0.21,0.20
116.39,4.47,4.33,4.46,4.32,-4.29,-3.27,-3.63,0.18,0.17,0.15
117.55,4.42,4.32,4.41,4.30,-4.28,-3.29,-3.67,0.15,0.13,0.11
118.73,4.29,4.23,4.32,4.25,-4.24,-3.30,-3.70,0.05,0.08,0.07
119.92,4.21,4.18,4.21,4.18,-4.19,-3.31,-3.73,0.02,0.02,0.04
121.12,4.10,4.11,4.10,4.10,-4.12,-3.32,-3.75,-0.01,-0.02,-0.00
122.33,3.97,4.01,3.98,4.01,-4.02,-3.33,-3.76,-0.05,-0.05,-0.03
123.55,3.84,3.91,3.85,3.92,-3.91,-3.33,-3.77,-0.07,-0.06,-0.06
124.79,3.71,3.80,3.72,3.81,-3.78,-3.33,-3.77,-0.07,-0.06,-0.09
126.03,3.59,3.72,3.57,3.70,-3.63,-3.33,-3.77,-0.04,-0.06,-0.12
127.29,3.40,3.55,3.38,3.53,-3.48,-3.33,-3.76,-0.08,-0.10,-0.14
128.57,3.18,3.36,3.17,3.35,-3.35,-3.33,-3.74,-0.17,-0.18,-0.18
129.85,2.93,3.15,2.98,3.19,-3.23,-3.32,-3.72,-0.30,-0.25,-0.21
131.15,2.81,3.06,2.82,3.07,-3.14,-3.31,-3.69,-0.33,-0.32,-0.24
132.46,2.77,3.05,2.70,2.97,-3.09,-3.30,-3.65,-0.31,-0.39,-0.27
133.79,2.61,2.92,2.67,2.97,-3.05,-3.28,-3.61,-0.44,-0.39,-0.30
135.12,2.63,2.96,2.71,3.05,-3.04,-3.27,-3.56,-0.41,-0.33,-0.33
136.48,2.83,3.19,2.77,3.13,-3.06,-3.25,-3.51,-0.23,-0.30,-0.35
137.84,2.90,3.30,2.81,3.20,-3.11,-3.23,-3.45,-0.20,-0.30,-0.39
139.22,2.74,3.17,2.82,3.24,-3.18,-3.21,-3.40,-0.43,-0.36,-0.42
140.61,2.73,3.19,2.76,3.21,-3.27,-3.19,-3.33,-0.53,-0.50,-0.45
142.02,2.80,3.28,2.75,3.23,-3.35,-3.16,-3.26,-0.55,-0.60,-0.47
143.44,2.77,3.28,2.83,3.33,-3.42,-3.14,-3.19,-0.65,-0.60,-0.50
144.87,2.89,3.44,2.92,3.46,-3.47,-3.11,-3.12,-0.58,-0.55,-0.54
146.32,3.02,3.61,2.98,3.56,-3.51,-3.08,-3.05,-0.48,-0.53,-0.58
147.78,3.03,3.65,3.00,3.62,-3.51,-3.05,-2.97,-0.48,-0.51,-0.61
149.26,2.86,3.53,2.90,3.57,-3.48,-3.02,-2.90,-0.62,-0.58,-0.66
150.75,2.73,3.46,2.71,3.44,-3.41,-2.98,-2.82,-0.68,-0.70,-0.72
152.26,2.47,3.27,2.50,3.29,-3.29,-2.95,-2.74,-0.81,-0.78,-0.79
153.78,2.23,3.10,2.26,3.12,-3.09,-2.91,-2.66,-0.85,-0.83,-0.86
155.32,2.00,2.94,1.95,2.89,-2.83,-2.87,-2.58,-0.83,-0.88,-0.93
156.88,1.58,2.59,1.61,2.62,-2.57,-2.83,-2.50,-0.99,-0.96,-1.01
158.44,1.17,2.27,1.10,2.20,-2.31,-2.79,-2.42,-1.14,-1.21,-1.09
160.03,0.66,1.83,0.54,1.71,-2.09,-2.75,-2.35,-1.44,-1.55,-1.17
161.63,0.02,1.26,0.24,1.48,-1.94,-2.71,-2.27,-1.93,-1.70,-1.24
163.24,0.01,1.31,0.17,1.47,-1.88,-2.66,-2.19,-1.87,-1.71,-1.30
164.88,0.55,1.91,0.29,1.64,-1.91,-2.61,-2.12,-1.36,-1.62,-1.35
166.53,0.51,1.92,0.47,1.88,-2.02,-2.57,-2.04,-1.50,-1.55,-1.40
168.19,0.56,2.01,0.66,2.11,-2.16,-2.52,-1.97,-1.60,-1.50,-1.44
169.87,0.72,2.20,0.85,2.33,-2.31,-2.47,-1.90,-1.59,-1.46,-1.48
171.57,1.26,2.77,1.17,2.67,-2.45,-2.42,-1.82,-1.18,-1.28,-1.50
173.29,1.42,2.94,1.37,2.89,-2.56,-2.37,-1.75,-1.14,-1.20,-1.51
175.02,1.43,2.96,1.34,2.87,-2.63,-2.32,-1.69,-1.19,-1.28,-1.52
176.77,1.03,2.57,1.09,2.63,-2.60,-2.26,-1.62,-1.57,-1.51,-1.53
178.54,0.76,2.31,0.81,2.34,-2.49,-2.21,-1.55,-1.73,-1.69,-1.54
180.32,0.60,2.14,0.64,2.17,-2.33,-2.15,-1.49,-1.73,-1.69,-1.53
