frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.16,-11.01,-5.15,-11.03,11.03,10.35,4.24,5.87,5.88,5.85
20.20,-5.08,-10.97,-5.08,-11.00,11.00,10.41,4.35,5.92,5.91,5.90
20.40,-5.01,-10.95,-5.01,-10.96,10.96,10.46,4.47,5.95,5.95,5.95
20.61,-4.93,-10.90,-4.94,-10.92,10.92,10.50,4.59,5.99,5.98,5.97
20.81,-4.86,-10.88,-4.87,-10.88,10.88,10.54,4.71,6.02,6.01,6.02
21.02,-4.78,-10.84,-4.80,-10.84,10.84,10.58,4.84,6.06,6.04,6.06
21.23,-4.73,-10.81,-4.73,-10.79,10.79,10.61,4.96,6.06,6.06,6.08
21.44,-4.67,-10.77,-4.66,-10.74,10.74,10.63,5.10,6.08,6.08,6.10
21.66,-4.62,-10.74,-4.59,-10.69,10.69,10.65,5.23,6.08,6.10,6.12
21.87,-4.56,-10.69,-4.52,-10.64,10.64,10.66,5.37,6.08,6.12,6.13
22.09,-4.49,-10.64,-4.45,-10.59,10.59,10.67,5.52,6.10,6.14,6.15
22.31,-4.40,-10.56,-4.38,-10.53,10.53,10.68,5.66,6.13,6.15,6.16
22.54,-4.31,-10.47,-4.31,-10.47,10.47,10.67,5.81,6.16,6.16,6.16
22.76,-4.22,-10.38,-4.24,-10.40,10.40,10.67,5.97,6.18,6.16,6.16
22.99,-4.13,-10.28,-4.17,-10.33,10.33,10.65,6.13,6.20,6.16,6.15
23.22,-4.08,-10.23,-4.10,-10.26,10.26,10.64,6.29,6.18,6.16,6.15
23.45,-4.02,-10.17,-4.03,-10.19,10.19,10.62,6.46,6.17,6.16,6.15
23.69,-3.96,-10.12,-3.96,-10.12,10.12,10.59,6.63,6.16,6.16,6.16
23.92,-3.91,-10.06,-3.89,-10.05,10.05,10.56,6.80,6.14,6.16,6.16
24.16,-3.84,-10.00,-3.82,-9.98,9.98,10.52,6.98,6.14,6.16,6.16
24.40,-3.77,-9.94,-3.76,-9.92,9.92,10.48,7.16,6.15,6.16,6.17
24.65,-3.70,-9.86,-3.69,-9.85,9.85,10.44,7.35,6.15,6.16,6.16
24.89,-3.63,-9.79,-3.63,-9.79,9.79,10.39,7.54,6.16,6.16,6.16
25.14,-3.57,-9.73,-3.57,-9.73,9.73,10.34,7.73,6.16,6.16,6.16
25.39,-3.51,-9.68,-3.51,-9.67,9.67,10.28,7.92,6.16,6.16,6.17
25.65,-3.45,-9.62,-3.45,-9.61,9.61,10.22,8.12,6.16,6.16,6.17
25.91,-3.39,-9.55,-3.39,-9.56,9.56,10.16,8.32,6.16,6.16,6.16
26.16,-3.34,-9.49,-3.34,-9.50,9.50,10.10,8.51,6.16,6.16,6.16
26.43,-3.28,-9.43,-3.29,-9.45,9.45,10.03,8.71,6.17,6.16,6.15
26.69,-3.23,-9.38,-3.25,-9.41,9.41,9.96,8.91,6.18,6.16,6.15
26.96,-3.18,-9.34,-3.21,-9.37,9.37,9.89,9.11,6.19,6.15,6.16
27.23,-3.14,-9.30,-3.17,-9.33,9.33,9.82,9.31,6.19,6.15,6.16
27.50,-3.11,-9.27,-3.13,-9.28,9.28,9.75,9.50,6.17,6.15,6.16
27.77,-3.08,-9.23,-3.09,-9.24,9.24,9.67,9.69,6.16,6.15,6.15
28.05,-3.06,-9.21,-3.04,-9.19,9.19,9.59,9.87,6.13,6.15,6.15
28.33,-3.03,-9.16,-2.99,-9.14,9.14,9.51,10.04,6.11,6.14,6.13
28.62,-3.00,-9.13,-2.94,-9.08,9.08,9.44,10.21,6.08,6.14,6.13
28.90,-2.98,-9.12,-2.89,-9.03,9.03,9.36,10.37,6.05,6.14,6.14
29.19,-2.91,-9.04,-2.84,-8.98,8.98,9.28,10.51,6.07,6.14,6.13
29.48,-2.81,-8.96,-2.79,-8.93,8.93,9.20,10.64,6.12,6.14,6.15
29.78,-2.72,-8.86,-2.74,-8.87,8.87,9.12,10.76,6.15,6.14,6.14
30.08,-2.63,-8.77,-2.68,-8.82,8.82,9.04,10.86,6.19,6.13,6.14
30.38,-2.57,-8.70,-2.62,-8.76,8.76,8.96,10.94,6.19,6.13,6.13
30.68,-2.51,-8.64,-2.57,-8.70,8.70,8.88,11.01,6.19,6.13,6.13
30.99,-2.45,-8.58,-2.52,-8.65,8.65,8.80,11.06,6.20,6.13,6.13
31.30,-2.45,-8.57,-2.47,-8.60,8.60,8.72,11.08,6.15,6.13,6.12
31.61,-2.46,-8.58,-2.43,-8.55,8.55,8.64,11.09,6.10,6.12,6.12
31.93,-2.46,-8.58,-2.40,-8.52,8.52,8.56,11.08,6.06,6.12,6.12
32.24,-2.40,-8.51,-2.37,-8.48,8.48,8.49,11.05,6.08,6.11,6.11
32.57,-2.32,-8.43,-2.34,-8.45,8.45,8.42,11.00,6.13,6.11,6.11
32.89,-2.25,-8.36,-2.31,-8.41,8.41,8.34,10.94,6.17,6.10,6.11
33.22,-2.24,-8.34,-2.28,-8.38,8.38,8.27,10.86,6.14,6.10,6.10
33.55,-2.26,-8.35,-2.25,-8.34,8.34,8.20,10.76,6.08,6.09,6.09
33.89,-2.28,-8.36,-2.21,-8.30,8.30,8.13,10.66,6.02,6.09,6.08
34.23,-2.25,-8.34,-2.17,-8.25,8.25,8.07,10.54,6.00,6.08,6.09
34.57,-2.18,-8.25,-2.13,-8.21,8.21,8.00,10.41,6.03,6.08,6.07
34.92,-2.12,-8.19,-2.09,-8.16,8.16,7.94,10.28,6.04,6.07,6.07
35.27,-2.05,-8.12,-2.04,-8.11,8.11,7.88,10.14,6.06,6.07,6.07
35.62,-1.98,-8.04,-2.01,-8.07,8.07,7.82,10.00,6.09,6.07,6.06
35.97,-1.91,-7.97,-1.97,-8.03,8.03,7.76,9.85,6.12,6.06,6.06
36.33,-1.88,-7.94,-1.94,-8.00,8.00,7.71,9.70,6.12,6.06,6.06
36.70,-1.85,-7.90,-1.90,-7.96,7.96,7.66,9.55,6.11,6.06,6.05
37.06,-1.82,-7.87,-1.86,-7.91,7.91,7.61,9.40,6.09,6.06,6.05
37.43,-1.82,-7.88,-1.81,-7.87,7.87,7.56,9.25,6.05,6.06,6.06
37.81,-1.81,-7.87,-1.77,-7.83,7.83,7.51,9.10,6.02,6.06,6.06
38.19,-1.79,-7.84,-1.74,-7.79,7.79,7.47,8.95,6.01,6.05,6.05
38.57,-1.75,-7.81,-1.72,-7.77,7.77,7.43,8.81,6.02,6.05,6.06
38.95,-1.71,-7.77,-1.69,-7.75,7.75,7.40,8.67,6.04,6.05,6.06
39.34,-1.68,-7.73,-1.67,-7.72,7.72,7.36,8.54,6.05,6.05,6.05
39.74,-1.64,-7.69,-1.65,-7.70,7.70,7.33,8.40,6.06,6.05,6.05
40.14,-1.60,-7.65,-1.62,-7.67,7.67,7.30,8.28,6.07,6.05,6.05
40.54,-1.56,-7.61,-1.60,-7.65,7.65,7.28,8.15,6.09,6.05,6.05
40.94,-1.51,-7.55,-1.58,-7.62,7.62,7.26,8.03,6.11,6.04,6.04
