frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.33,-1.39,5.32,-1.40,1.41,1.42,0.24,6.74,6.73,6.72
20.20,5.34,-1.39,5.35,-1.38,1.38,1.40,0.25,6.72,6.73,6.73
20.40,5.39,-1.35,5.39,-1.36,1.35,1.37,0.26,6.74,6.74,6.74
20.61,5.42,-1.33,5.42,-1.33,1.32,1.34,0.27,6.74,6.74,6.75
20.81,5.46,-1.29,5.46,-1.29,1.29,1.32,0.27,6.75,6.75,6.75
21.02,5.51,-1.25,5.50,-1.26,1.26,1.29,0.28,6.77,6.76,6.76
21.23,5.54,-1.23,5.55,-1.22,1.23,1.26,0.29,6.77,6.77,6.77
21.44,5.59,-1.19,5.59,-1.19,1.19,1.23,0.30,6.78,6.78,6.78
21.66,5.63,-1.15,5.63,-1.16,1.16,1.21,0.31,6.79,6.79,6.78
21.87,5.66,-1.13,5.67,-1.12,1.13,1.18,0.33,6.79,6.80,6.79
22.09,5.71,-1.08,5.70,-1.09,1.09,1.15,0.34,6.80,6.80,6.79
22.31,5.74,-1.06,5.74,-1.06,1.06,1.12,0.35,6.80,6.80,6.80
22.54,5.77,-1.03,5.78,-1.03,1.03,1.10,0.36,6.80,6.80,6.80
22.76,5.81,-1.00,5.81,-1.00,1.00,1.07,0.37,6.81,6.81,6.81
22.99,5.85,-0.96,5.85,-0.96,0.96,1.04,0.38,6.81,6.81,6.81
23.22,5.89,-0.92,5.89,-0.93,0.93,1.01,0.40,6.82,6.82,6.81
23.45,5.92,-0.90,5.92,-0.90,0.90,0.99,0.41,6.82,6.82,6.82
23.69,5.95,-0.87,5.95,-0.87,0.87,0.96,0.42,6.82,6.82,6.82
23.92,5.98,-0.84,5.98,-0.84,0.84,0.93,0.43,6.82,6.82,6.82
24.16,6.02,-0.80,6.02,-0.81,0.81,0.90,0.45,6.83,6.83,6.82
24.40,6.04,-0.79,6.05,-0.78,0.78,0.88,0.46,6.83,6.83,6.83
24.65,6.08,-0.75,6.07,-0.76,0.76,0.85,0.47,6.84,6.83,6.83
24.89,6.09,-0.74,6.10,-0.73,0.73,0.82,0.49,6.82,6.83,6.83
25.14,6.13,-0.70,6.13,-0.70,0.70,0.79,0.50,6.83,6.83,6.83
25.39,6.17,-0.66,6.16,-0.67,0.67,0.77,0.51,6.84,6.83,6.83
25.65,6.18,-0.65,6.19,-0.64,0.65,0.74,0.53,6.83,6.84,6.83
25.91,6.22,-0.61,6.22,-0.62,0.62,0.71,0.54,6.84,6.83,6.83
26.16,6.24,-0.59,6.24,-0.59,0.59,0.68,0.55,6.83,6.83,6.83
26.43,6.27,-0.56,6.27,-0.56,0.56,0.66,0.56,6.83,6.83,6.83
26.69,6.30,-0.53,6.30,-0.53,0.53,0.63,0.58,6.84,6.83,6.83
26.96,6.32,-0.51,6.32,-0.51,0.51,0.60,0.59,6.83,6.83,6.83
27.23,6.36,-0.47,6.35,-0.48,0.49,0.57,0.60,6.85,6.84,6.83
27.50,6.36,-0.47,6.37,-0.46,0.46,0.55,0.61,6.82,6.84,6.83
27.77,6.40,-0.43,6.39,-0.44,0.44,0.52,0.62,6.84,6.83,6.83
28.05,6.41,-0.42,6.41,-0.42,0.42,0.49,0.63,6.83,6.83,6.83
28.33,6.43,-0.40,6.43,-0.40,0.40,0.46,0.63,6.83,6.83,6.83
28.62,6.46,-0.37,6.45,-0.38,0.38,0.44,0.64,6.84,6.83,6.83
28.90,6.46,-0.37,6.47,-0.36,0.36,0.41,0.64,6.82,6.83,6.83
29.19,6.50,-0.33,6.49,-0.34,0.34,0.38,0.65,6.84,6.83,6.83
29.48,6.50,-0.33,6.52,-0.32,0.32,0.36,0.65,6.82,6.84,6.83
29.78,6.55,-0.28,6.53,-0.30,0.30,0.33,0.65,6.85,6.83,6.83
30.08,6.55,-0.28,6.55,-0.28,0.28,0.30,0.65,6.83,6.83,6.83
30.38,6.55,-0.27,6.57,-0.26,0.26,0.28,0.64,6.81,6.83,6.82
30.68,6.60,-0.22,6.58,-0.24,0.24,0.25,0.64,6.84,6.82,6.82
