frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.28,-7.85,-1.28,-7.85,7.85,7.62,3.48,6.57,6.57,6.57
20.20,-1.28,-7.84,-1.28,-7.84,7.84,7.63,3.57,6.56,6.56,6.56
20.40,-1.28,-7.83,-1.28,-7.83,7.83,7.64,3.67,6.55,6.55,6.55
20.61,-1.28,-7.82,-1.28,-7.82,7.82,7.64,3.77,6.53,6.53,6.54
20.81,-1.28,-7.80,-1.28,-7.80,7.81,7.65,3.88,6.52,6.52,6.52
21.02,-1.28,-7.79,-1.28,-7.79,7.80,7.65,3.99,6.51,6.51,6.51
21.23,-1.28,-7.78,-1.28,-7.78,7.79,7.65,4.10,6.50,6.50,6.50
21.44,-1.28,-7.79,-1.28,-7.78,7.78,7.66,4.21,6.50,6.50,6.51
21.66,-1.28,-7.77,-1.28,-7.78,7.77,7.66,4.33,6.49,6.49,6.49
21.87,-1.28,-7.77,-1.28,-7.77,7.76,7.66,4.45,6.48,6.48,6.49
22.09,-1.28,-7.75,-1.28,-7.75,7.75,7.67,4.57,6.47,6.47,6.47
22.31,-1.28,-7.74,-1.28,-7.74,7.75,7.67,4.70,6.47,6.47,6.46
22.54,-1.28,-7.73,-1.28,-7.73,7.74,7.67,4.83,6.46,6.46,6.45
22.76,-1.28,-7.73,-1.29,-7.73,7.74,7.67,4.97,6.46,6.45,6.45
22.99,-1.29,-7.73,-1.29,-7.73,7.73,7.67,5.10,6.44,6.44,6.44
23.22,-1.30,-7.73,-1.30,-7.73,7.73,7.67,5.24,6.43,6.43,6.43
23.45,-1.30,-7.74,-1.30,-7.73,7.72,7.67,5.39,6.42,6.43,6.44
23.69,-1.29,-7.72,-1.29,-7.72,7.72,7.67,5.53,6.42,6.42,6.43
23.92,-1.28,-7.70,-1.28,-7.71,7.70,7.67,5.68,6.42,6.42,6.42
24.16,-1.27,-7.70,-1.27,-7.69,7.69,7.66,5.84,6.42,6.42,6.43
24.40,-1.24,-7.67,-1.25,-7.67,7.66,7.66,5.99,6.42,6.42,6.43
24.65,-1.22,-7.64,-1.22,-7.64,7.64,7.66,6.15,6.42,6.42,6.42
24.89,-1.19,-7.61,-1.19,-7.61,7.61,7.66,6.31,6.42,6.42,6.42
25.14,-1.16,-7.57,-1.16,-7.57,7.58,7.65,6.47,6.42,6.42,6.41
25.39,-1.13,-7.54,-1.13,-7.54,7.54,7.65,6.64,6.41,6.41,6.41
25.65,-1.10,-7.51,-1.10,-7.51,7.51,7.64,6.80,6.41,6.41,6.41
25.91,-1.07,-7.48,-1.07,-7.48,7.48,7.64,6.97,6.41,6.41,6.41
26.16,-1.04,-7.46,-1.04,-7.45,7.45,7.63,7.13,6.41,6.41,6.42
