frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.08,3.05,9.09,3.03,-3.03,-2.72,-1.47,6.05,6.06,6.03
20.20,9.08,3.05,9.08,3.03,-3.03,-2.74,-1.51,6.05,6.05,6.03
20.40,9.07,3.04,9.08,3.04,-3.04,-2.76,-1.55,6.04,6.04,6.03
20.61,9.07,3.04,9.07,3.04,-3.04,-2.78,-1.59,6.03,6.03,6.03
20.81,9.07,3.04,9.06,3.04,-3.04,-2.80,-1.63,6.03,6.02,6.03
21.02,9.06,3.03,9.06,3.05,-3.05,-2.82,-1.68,6.01,6.01,6.03
21.23,9.06,3.05,9.05,3.05,-3.05,-2.85,-1.73,6.01,6.00,6.01
21.44,9.05,3.05,9.04,3.06,-3.06,-2.87,-1.77,5.99,5.99,6.00
21.66,9.04,3.06,9.04,3.07,-3.07,-2.89,-1.82,5.98,5.97,5.98
21.87,9.03,3.07,9.03,3.07,-3.07,-2.91,-1.88,5.96,5.96,5.96
22.09,9.03,3.08,9.02,3.08,-3.08,-2.93,-1.93,5.95,5.94,5.95
22.31,9.02,3.10,9.02,3.09,-3.09,-2.95,-1.98,5.93,5.92,5.92
22.54,9.00,3.10,9.01,3.11,-3.11,-2.97,-2.04,5.89,5.90,5.90
22.76,9.00,3.12,9.00,3.12,-3.12,-2.99,-2.09,5.88,5.88,5.88
22.99,8.99,3.14,8.99,3.13,-3.13,-3.01,-2.15,5.86,5.86,5.85
23.22,8.98,3.16,8.98,3.15,-3.15,-3.03,-2.21,5.83,5.83,5.82
23.45,8.98,3.19,8.98,3.16,-3.16,-3.05,-2.27,5.82,5.81,5.79
23.69,8.96,3.18,8.97,3.18,-3.18,-3.07,-2.33,5.78,5.79,5.78
23.92,8.96,3.20,8.96,3.19,-3.19,-3.09,-2.39,5.77,5.77,5.76
24.16,8.96,3.21,8.95,3.20,-3.20,-3.11,-2.45,5.76,5.75,5.75
24.40,8.94,3.21,8.95,3.22,-3.22,-3.13,-2.52,5.72,5.73,5.73
24.65,8.94,3.23,8.94,3.23,-3.23,-3.15,-2.58,5.71,5.71,5.71
24.89,8.94,3.25,8.94,3.24,-3.24,-3.17,-2.65,5.70,5.70,5.69
25.14,8.93,3.25,8.93,3.26,-3.26,-3.19,-2.72,5.68,5.68,5.68
25.39,8.93,3.27,8.93,3.27,-3.27,-3.21,-2.78,5.66,5.66,5.66
25.65,8.92,3.27,8.92,3.28,-3.28,-3.23,-2.85,5.64,5.65,5.65
25.91,8.92,3.30,8.92,3.29,-3.29,-3.24,-2.92,5.63,5.63,5.62
26.16,8.91,3.30,8.91,3.30,-3.30,-3.26,-2.99,5.61,5.62,5.61
26.43,8.91,3.31,8.91,3.31,-3.31,-3.28,-3.05,5.60,5.60,5.60
26.69,8.90,3.33,8.90,3.32,-3.32,-3.30,-3.12,5.58,5.58,5.57
26.96,8.90,3.34,8.90,3.33,-3.33,-3.32,-3.18,5.57,5.57,5.56
27.23,8.89,3.34,8.89,3.34,-3.34,-3.33,-3.25,5.55,5.55,5.55
27.50,8.88,3.34,8.88,3.35,-3.35,-3.35,-3.31,5.53,5.54,5.54
27.77,8.87,3.35,8.88,3.35,-3.35,-3.37,-3.37,5.52,5.52,5.52
28.05,8.87,3.36,8.87,3.36,-3.36,-3.38,-3.43,5.51,5.51,5.51
28.33,8.86,3.37,8.86,3.36,-3.36,-3.40,-3.49,5.50,5.50,5.49
28.62,8.86,3.38,8.85,3.37,-3.37,-3.42,-3.54,5.49,5.48,5.48
28.90,8.84,3.38,8.84,3.37,-3.37,-3.43,-3.59,5.47,5.47,5.46
29.19,8.83,3.39,8.83,3.38,-3.38,-3.45,-3.64,5.46,5.46,5.44
29.48,8.83,3.39,8.82,3.38,-3.38,-3.46,-3.68,5.45,5.44,5.44
29.78,8.81,3.38,8.81,3.38,-3.38,-3.48,-3.72,5.43,5.43,5.43
30.08,8.80,3.38,8.80,3.38,-3.38,-3.50,-3.76,5.42,5.42,5.42
30.38,8.78,3.38,8.78,3.38,-3.38,-3.51,-3.79,5.40,5.40,5.40
30.68,8.77,3.38,8.77,3.39,-3.39,-3.53,-3.82,5.39,5.39,5.39
30.99,8.76,3.40,8.76,3.39,-3.39,-3.54,-3.85,5.37,5.37,5.36
31.30,8.74,3.39,8.74,3.39,-3.39,-3.55,-3.87,5.35,5.35,5.35
31.61,8.73,3.39,8.73,3.39,-3.39,-3.57,-3.88,5.34,5.34,5.34
31.93,8.71,3.39,8.71,3.39,-3.39,-3.58,-3.89,5.32,5.32,5.32
32.24,8.69,3.40,8.70,3.40,-3.40,-3.60,-3.90,5.29,5.30,5.29
32.57,8.68,3.41,8.68,3.40,-3.40,-3.61,-3.90,5.28,5.28,5.27
32.89,8.66,3.40,8.67,3.41,-3.41,-3.62,-3.90,5.25,5.26,5.26
33.22,8.66,3.43,8.65,3.41,-3.41,-3.64,-3.90,5.25,5.24,5.23
33.55,8.64,3.42,8.64,3.42,-3.42,-3.65,-3.89,5.22,5.22,5.22
33.89,8.62,3.43,8.63,3.43,-3.43,-3.66,-3.88,5.19,5.20,5.19
34.23,8.61,3.44,8.61,3.43,-3.43,-3.68,-3.87,5.18,5.18,5.17
