frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.37,-20.97,-15.37,-20.97,20.97,21.78,8.83,5.60,5.60,5.60
20.20,-15.27,-20.87,-15.27,-20.87,20.87,21.62,9.01,5.60,5.60,5.60
20.40,-15.17,-20.77,-15.17,-20.77,20.77,21.47,9.18,5.60,5.60,5.60
20.61,-15.07,-20.67,-15.07,-20.67,20.66,21.31,9.36,5.59,5.59,5.60
20.81,-14.96,-20.56,-14.96,-20.56,20.55,21.15,9.55,5.59,5.59,5.60
21.02,-14.85,-20.45,-14.85,-20.45,20.44,20.99,9.74,5.59,5.59,5.60
21.23,-14.74,-20.32,-14.74,-20.32,20.32,20.84,9.93,5.58,5.58,5.58
21.44,-14.63,-20.20,-14.63,-20.20,20.20,20.68,10.13,5.57,5.57,5.57
21.66,-14.52,-20.07,-14.52,-20.07,20.07,20.53,10.33,5.55,5.55,5.55
21.87,-14.41,-19.94,-14.41,-19.94,19.94,20.37,10.54,5.53,5.53,5.53
22.09,-14.29,-19.81,-14.30,-19.81,19.81,20.22,10.76,5.51,5.51,5.52
22.31,-14.18,-19.67,-14.18,-19.67,19.67,20.07,10.98,5.49,5.49,5.49
22.54,-14.06,-19.53,-14.06,-19.53,19.53,19.92,11.20,5.46,5.46,5.47
22.76,-13.94,-19.39,-13.95,-19.39,19.39,19.77,11.44,5.45,5.44,5.45
22.99,-13.83,-19.25,-13.83,-19.25,19.25,19.62,11.67,5.41,5.42,5.42
23.22,-13.71,-19.10,-13.71,-19.10,19.10,19.48,11.92,5.39,5.39,5.39
23.45,-13.59,-18.95,-13.59,-18.96,18.96,19.33,12.17,5.37,5.37,5.36
23.69,-13.48,-18.82,-13.47,-18.82,18.82,19.19,12.43,5.35,5.35,5.35
23.92,-13.35,-18.68,-13.35,-18.68,18.68,19.05,12.70,5.33,5.33,5.33
24.16,-13.23,-18.55,-13.23,-18.55,18.54,18.91,12.97,5.31,5.31,5.32
24.40,-13.11,-18.41,-13.11,-18.41,18.40,18.76,13.25,5.29,5.29,5.30
24.65,-12.99,-18.27,-12.99,-18.27,18.27,18.62,13.54,5.27,5.28,5.28
24.89,-12.86,-18.12,-12.87,-18.12,18.12,18.49,13.84,5.26,5.26,5.26
25.14,-12.74,-17.99,-12.74,-17.98,17.98,18.35,14.15,5.24,5.24,5.25
25.39,-12.61,-17.84,-12.61,-17.84,17.84,18.21,14.47,5.23,5.23,5.23
25.65,-12.48,-17.70,-12.48,-17.69,17.69,18.07,14.79,5.21,5.21,5.22
25.91,-12.36,-17.54,-12.35,-17.55,17.55,17.93,15.13,5.19,5.19,5.19
26.16,-12.22,-17.40,-12.22,-17.40,17.40,17.80,15.47,5.18,5.18,5.18
26.43,-12.10,-17.26,-12.09,-17.25,17.26,17.66,15.83,5.16,5.16,5.17
26.69,-11.96,-17.10,-11.96,-17.11,17.11,17.52,16.19,5.15,5.15,5.14
26.96,-11.83,-16.96,-11.84,-16.97,16.97,17.38,16.56,5.13,5.13,5.13
27.23,-11.70,-16.82,-11.71,-16.82,16.82,17.25,16.94,5.12,5.11,5.12
27.50,-11.58,-16.69,-11.58,-16.68,16.68,17.11,17.32,5.09,5.10,5.11
27.77,-11.44,-16.53,-11.45,-16.53,16.53,16.97,17.71,5.09,5.09,5.09
28.05,-11.31,-16.39,-11.31,-16.39,16.39,16.83,18.10,5.07,5.07,5.08
28.33,-11.18,-16.24,-11.18,-16.24,16.24,16.70,18.49,5.06,5.06,5.06
28.62,-11.06,-16.10,-11.05,-16.10,16.10,16.56,18.87,5.04,5.04,5.05
28.90,-10.92,-15.95,-10.92,-15.95,15.95,16.42,19.24,5.03,5.03,5.03
29.19,-10.79,-15.80,-10.79,-15.80,15.81,16.28,19.59,5.02,5.02,5.01
29.48,-10.65,-15.66,-10.66,-15.66,15.66,16.14,19.92,5.01,5.01,5.01
29.78,-10.52,-15.52,-10.53,-15.52,15.52,15.99,20.21,4.99,4.99,5.00
30.08,-10.40,-15.38,-10.40,-15.38,15.37,15.85,20.46,4.98,4.98,4.99
30.38,-10.27,-15.24,-10.27,-15.24,15.23,15.71,20.65,4.96,4.96,4.97
30.68,-10.13,-15.09,-10.13,-15.08,15.09,15.57,20.79,4.95,4.95,4.96
30.99,-9.99,-14.92,-10.00,-14.94,14.94,15.42,20.85,4.95,4.94,4.93
31.30,-9.87,-14.79,-9.87,-14.79,14.80,15.28,20.85,4.92,4.93,4.92
31.61,-9.75,-14.66,-9.75,-14.65,14.66,15.13,20.77,4.90,4.90,4.91
31.93,-9.63,-14.52,-9.63,-14.52,14.51,14.98,20.63,4.88,4.88,4.89
32.24,-9.51,-14.37,-9.51,-14.37,14.37,14.84,20.43,4.86,4.86,4.86
32.57,-9.38,-14.22,-9.39,-14.23,14.22,14.69,20.17,4.84,4.84,4.84
32.89,-9.26,-14.09,-9.26,-14.08,14.08,14.54,19.87,4.82,4.82,4.83
33.22,-9.13,-13.93,-9.13,-13.94,13.94,14.39,19.53,4.81,4.80,4.80
33.55,-9.01,-13.80,-9.01,-13.80,13.80,14.24,19.17,4.78,4.78,4.79
33.89,-8.89,-13.65,-8.89,-13.65,13.65,14.09,18.79,4.76,4.76,4.76
