frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.41,-9.99,1.41,-9.99,9.99,9.78,4.21,11.40,11.40,11.40
20.20,1.43,-9.96,1.44,-9.95,9.95,9.81,4.32,11.39,11.39,11.39
20.40,1.46,-9.91,1.46,-9.92,9.92,9.83,4.43,11.38,11.38,11.38
20.61,1.48,-9.89,1.48,-9.88,9.88,9.85,4.55,11.36,11.36,11.37
20.81,1.51,-9.83,1.51,-9.85,9.85,9.87,4.67,11.36,11.35,11.35
21.02,1.53,-9.80,1.53,-9.81,9.81,9.89,4.80,11.35,11.34,11.34
21.23,1.55,-9.77,1.55,-9.78,9.78,9.90,4.93,11.33,11.33,11.33
21.44,1.57,-9.76,1.58,-9.74,9.74,9.90,5.06,11.32,11.32,11.33
21.66,1.60,-9.71,1.60,-9.71,9.71,9.90,5.20,11.32,11.31,11.31
21.87,1.62,-9.69,1.62,-9.68,9.68,9.90,5.34,11.30,11.30,11.31
22.09,1.64,-9.65,1.65,-9.65,9.65,9.90,5.48,11.29,11.30,11.29
22.31,1.66,-9.63,1.67,-9.62,9.62,9.89,5.63,11.28,11.29,11.29
22.54,1.69,-9.59,1.69,-9.59,9.59,9.88,5.78,11.28,11.28,11.28
22.76,1.71,-9.56,1.72,-9.56,9.56,9.87,5.94,11.27,11.28,11.28
22.99,1.74,-9.52,1.74,-9.53,9.53,9.85,6.10,11.27,11.27,11.27
23.22,1.76,-9.49,1.76,-9.50,9.50,9.83,6.26,11.27,11.27,11.26
23.45,1.79,-9.47,1.79,-9.47,9.47,9.81,6.43,11.27,11.26,11.26
23.69,1.81,-9.44,1.81,-9.44,9.44,9.78,6.60,11.26,11.25,11.25
23.92,1.83,-9.41,1.83,-9.42,9.42,9.76,6.78,11.25,11.25,11.24
24.16,1.85,-9.40,1.86,-9.39,9.39,9.73,6.96,11.24,11.25,11.25
24.40,1.88,-9.36,1.88,-9.36,9.36,9.70,7.14,11.25,11.24,11.25
24.65,1.90,-9.34,1.90,-9.34,9.34,9.67,7.32,11.24,11.24,11.25
24.89,1.92,-9.32,1.93,-9.31,9.31,9.64,7.51,11.24,11.24,11.25
25.14,1.94,-9.29,1.95,-9.29,9.29,9.61,7.71,11.23,11.24,11.23
25.39,1.97,-9.26,1.97,-9.26,9.26,9.57,7.90,11.24,11.24,11.23
25.65,1.99,-9.24,1.99,-9.24,9.24,9.54,8.10,11.24,11.23,11.23
25.91,2.01,-9.22,2.01,-9.22,9.22,9.50,8.30,11.23,11.23,11.23
26.16,2.03,-9.20,2.04,-9.20,9.20,9.47,8.50,11.23,11.23,11.24
26.43,2.05,-9.18,2.06,-9.17,9.17,9.43,8.70,11.23,11.23,11.23
26.69,2.08,-9.15,2.08,-9.15,9.15,9.40,8.90,11.24,11.23,11.23
26.96,2.10,-9.13,2.10,-9.13,9.13,9.36,9.09,11.23,11.23,11.23
27.23,2.12,-9.10,2.12,-9.11,9.11,9.32,9.29,11.23,11.23,11.23
