frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.16,-34.34,-25.34,-34.53,34.53,39.68,17.80,9.37,9.19,9.19
20.20,-25.06,-34.23,-25.09,-34.27,34.27,38.66,18.02,9.21,9.18,9.18
20.40,-24.96,-34.12,-24.84,-34.02,34.02,37.80,18.24,9.06,9.17,9.17
20.61,-24.87,-34.04,-24.61,-33.77,33.77,37.07,18.47,8.90,9.16,9.17
20.81,-24.76,-33.91,-24.38,-33.53,33.53,36.43,18.71,8.77,9.16,9.15
21.02,-24.63,-33.77,-24.16,-33.30,33.30,35.86,18.94,8.68,9.15,9.15
21.23,-24.08,-33.21,-23.94,-33.08,33.08,35.35,19.19,9.01,9.14,9.14
21.44,-23.53,-32.68,-23.74,-32.87,32.87,34.89,19.44,9.34,9.13,9.15
21.66,-22.99,-32.13,-23.54,-32.67,32.67,34.47,19.70,9.67,9.13,9.14
21.87,-22.44,-31.57,-23.35,-32.47,32.47,34.09,19.96,10.02,9.12,9.13
22.09,-22.26,-31.38,-23.16,-32.28,32.28,33.74,20.23,10.02,9.11,9.12
22.31,-22.57,-31.69,-22.99,-32.10,32.10,33.42,20.51,9.53,9.11,9.12
22.54,-22.86,-31.97,-22.79,-31.89,31.89,33.13,20.80,9.03,9.11,9.11
22.76,-23.18,-32.28,-22.59,-31.69,31.69,32.85,21.09,8.51,9.10,9.10
22.99,-23.49,-32.57,-22.40,-31.50,31.50,32.60,21.40,8.01,9.10,9.09
23.22,-23.07,-32.15,-22.24,-31.34,31.34,32.37,21.71,8.27,9.09,9.08
23.45,-22.60,-31.69,-22.14,-31.23,31.23,32.15,22.04,8.63,9.09,9.09
23.69,-22.15,-31.23,-22.10,-31.19,31.19,31.95,22.37,9.03,9.09,9.08
23.92,-21.69,-30.77,-22.09,-31.18,31.18,31.76,22.72,9.48,9.09,9.08
24.16,-21.54,-30.62,-22.09,-31.18,31.18,31.59,23.08,9.64,9.09,9.09
24.40,-21.53,-30.62,-22.09,-31.18,31.18,31.42,23.46,9.66,9.09,9.10
24.65,-21.52,-30.61,-22.07,-31.16,31.16,31.27,23.85,9.64,9.09,9.10
24.89,-21.51,-30.61,-22.04,-31.13,31.13,31.14,24.26,9.62,9.09,9.10
25.14,-21.71,-30.80,-22.03,-31.12,31.12,31.01,24.68,9.41,9.09,9.09
25.39,-22.07,-31.16,-22.04,-31.14,31.14,30.89,25.13,9.06,9.10,9.09
25.65,-22.42,-31.51,-22.09,-31.19,31.19,30.78,25.60,8.77,9.10,9.09
25.91,-22.78,-31.88,-22.19,-31.29,31.29,30.68,26.09,8.51,9.10,9.10
26.16,-22.82,-31.93,-22.29,-31.39,31.39,30.58,26.62,8.57,9.10,9.11
26.43,-22.70,-31.81,-22.37,-31.47,31.47,30.50,27.17,8.77,9.10,9.11
26.69,-22.56,-31.66,-22.42,-31.52,31.52,30.42,27.76,8.97,9.10,9.11
26.96,-22.42,-31.52,-22.43,-31.53,31.53,30.35,28.40,9.11,9.10,9.10
27.23,-22.31,-31.41,-22.40,-31.50,31.50,30.28,29.08,9.19,9.10,9.10
27.50,-22.21,-31.31,-22.34,-31.44,31.44,30.22,29.82,9.23,9.10,9.10
27.77,-22.10,-31.21,-22.24,-31.34,31.34,30.17,30.63,9.24,9.10,9.11
28.05,-22.01,-31.11,-22.11,-31.21,31.21,30.12,31.53,9.21,9.10,9.11
28.33,-21.91,-30.99,-21.96,-31.06,31.06,30.08,32.54,9.15,9.10,9.09
28.62,-21.80,-30.89,-21.80,-30.90,30.90,30.04,33.70,9.10,9.10,9.09
28.90,-21.70,-30.79,-21.66,-30.75,30.75,30.00,35.07,9.06,9.10,9.10
29.19,-21.57,-30.66,-21.53,-30.62,30.62,29.97,36.77,9.06,9.09,9.10
