frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.35,-10.06,-1.35,-10.05,10.05,9.28,4.22,8.70,8.70,8.70
20.20,-1.32,-10.02,-1.33,-10.02,10.02,9.37,4.33,8.69,8.69,8.69
20.40,-1.30,-9.98,-1.30,-9.98,9.98,9.45,4.44,8.67,8.68,8.68
20.61,-1.28,-9.94,-1.27,-9.94,9.94,9.53,4.56,8.67,8.67,8.67
20.81,-1.24,-9.89,-1.25,-9.90,9.90,9.60,4.69,8.66,8.65,8.65
21.02,-1.22,-9.86,-1.22,-9.87,9.87,9.67,4.81,8.64,8.64,8.64
21.23,-1.19,-9.82,-1.20,-9.83,9.83,9.74,4.94,8.64,8.63,8.63
21.44,-1.17,-9.81,-1.17,-9.80,9.80,9.79,5.07,8.62,8.62,8.64
21.66,-1.15,-9.76,-1.15,-9.76,9.76,9.85,5.21,8.62,8.61,8.62
21.87,-1.11,-9.73,-1.12,-9.73,9.73,9.89,5.35,8.61,8.61,8.61
22.09,-1.09,-9.69,-1.10,-9.69,9.69,9.93,5.50,8.60,8.60,8.59
22.31,-1.07,-9.67,-1.07,-9.66,9.66,9.97,5.65,8.59,8.59,8.59
22.54,-1.05,-9.63,-1.05,-9.63,9.63,10.00,5.80,8.58,8.58,8.58
22.76,-1.02,-9.60,-1.02,-9.60,9.60,10.02,5.95,8.57,8.58,8.58
22.99,-0.99,-9.56,-1.00,-9.57,9.57,10.03,6.12,8.57,8.57,8.57
23.22,-0.97,-9.53,-0.97,-9.54,9.54,10.04,6.28,8.56,8.57,8.56
23.45,-0.94,-9.51,-0.94,-9.51,9.51,10.04,6.45,8.56,8.56,8.57
23.69,-0.92,-9.47,-0.92,-9.47,9.47,10.04,6.62,8.56,8.56,8.55
23.92,-0.89,-9.44,-0.89,-9.44,9.44,10.03,6.80,8.55,8.55,8.54
24.16,-0.86,-9.42,-0.87,-9.41,9.41,10.01,6.98,8.55,8.55,8.55
24.40,-0.84,-9.39,-0.84,-9.38,9.38,9.99,7.16,8.54,8.55,8.55
24.65,-0.81,-9.36,-0.81,-9.36,9.36,9.96,7.35,8.54,8.54,8.55
24.89,-0.78,-9.33,-0.78,-9.33,9.33,9.93,7.54,8.54,8.54,8.55
25.14,-0.75,-9.29,-0.76,-9.30,9.30,9.89,7.73,8.54,8.54,8.53
25.39,-0.73,-9.27,-0.73,-9.27,9.27,9.85,7.93,8.53,8.54,8.53
25.65,-0.70,-9.24,-0.70,-9.24,9.24,9.80,8.13,8.53,8.54,8.53
25.91,-0.68,-9.20,-0.68,-9.21,9.21,9.75,8.33,8.53,8.53,8.53
26.16,-0.64,-9.18,-0.65,-9.18,9.18,9.69,8.53,8.54,8.53,8.54
26.43,-0.62,-9.16,-0.62,-9.16,9.16,9.64,8.73,8.53,8.53,8.54
26.69,-0.59,-9.13,-0.60,-9.13,9.13,9.58,8.93,8.53,8.53,8.53
